frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
142,0,1,0,NEGATIVE_PEAK,-4.4550,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,446.50,253.50,81.00,23.00,0.0000,185.18,0,0,0.0000,NOT_RUN,0,26,369,0,5,253,4,0,0,0,0,-1.0000
143,0,1,0,NEGATIVE_PEAK,-4.4609,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,444.50,254.00,81.00,22.00,0.0000,187.00,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
144,0,1,0,NEGATIVE_PEAK,-4.4587,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,441.50,254.00,83.00,22.00,0.0000,189.25,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
145,0,1,0,NEGATIVE_PEAK,-4.4587,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,439.50,254.50,79.00,21.00,0.0000,191.09,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
146,0,1,0,NEGATIVE_PEAK,-4.4734,1.0000,-3,0,5,0.3333,584.11,129.59,52.44,159.20,434.50,257.00,83.00,24.00,0.0000,196.51,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
147,0,1,0,NEGATIVE_PEAK,-4.4392,1.0000,-3,0,5,0.3333,584.11,129.59,52.44,159.20,432.00,258.00,86.00,24.00,0.0000,199.07,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
148,0,1,0,NEGATIVE_PEAK,-6.3190,1.3333,-4,7,5,0.2500,584.11,129.59,52.44,159.20,431.00,257.50,82.00,25.00,0.0000,199.51,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
149,0,1,0,NEGATIVE_PEAK,-4.4463,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,426.00,260.00,80.00,26.00,0.0000,204.95,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,3,0,0,0,0,-1.0000
150,0,1,0,NEGATIVE_PEAK,-6.3527,1.3333,-4,9,5,0.2500,584.11,129.59,52.44,159.20,420.50,263.00,79.00,30.00,0.0000,211.11,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
151,0,1,0,NEGATIVE_PEAK,-6.3658,1.3333,-4,12,5,0.2500,584.11,129.59,52.44,159.20,413.50,265.00,79.00,32.00,0.0000,217.82,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
152,0,1,0,NEGATIVE_PEAK,-6.3468,1.3333,-4,5,5,0.2500,584.11,129.59,52.44,159.20,406.50,268.00,81.00,34.00,0.0000,225.17,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
153,0,1,0,NEGATIVE_PEAK,-4.4599,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,397.50,270.00,79.00,32.00,0.0000,233.54,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
154,0,1,0,NEGATIVE_PEAK,-4.4608,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,389.50,269.50,81.00,25.00,0.0000,239.68,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
155,0,1,0,NEGATIVE_PEAK,-4.4569,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,382.50,273.50,81.00,25.00,0.0000,247.70,0,0,0.0000,NOT_RUN,0,26,366,0,5,253,4,0,0,0,0,-1.0000
156,0,1,0,NEGATIVE_PEAK,-4.4595,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,374.00,276.50,82.00,25.00,0.0000,256.38,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
157,0,1,0,NEGATIVE_PEAK,-4.4531,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,367.00,278.00,82.00,28.00,0.0000,262.99,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
158,0,1,0,NEGATIVE_PEAK,-4.4473,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,359.00,278.50,80.00,25.00,0.0000,269.91,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
159,0,1,0,NEGATIVE_PEAK,-6.3450,1.0000,-4,5,5,0.0000,584.11,129.59,52.44,159.20,354.00,277.00,78.00,22.00,0.0000,273.28,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
160,0,1,0,NEGATIVE_PEAK,-4.4686,1.0000,-3,0,5,0.3333,584.11,129.59,52.44,159.20,346.50,276.50,85.00,21.00,0.0000,279.36,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,3,0,0,0,0,-1.0000
161,0,1,0,NEGATIVE_PEAK,-4.4502,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,342.50,276.00,85.00,20.00,0.0000,282.51,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,3,0,0,0,0,-1.0000
162,0,1,0,NEGATIVE_PEAK,-4.4407,1.0000,-3,1,5,0.0000,584.11,129.59,52.44,159.20,337.50,276.00,83.00,22.00,0.0000,286.80,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
163,0,1,0,NEGATIVE_PEAK,-6.3111,1.3333,-4,-3,5,0.0000,584.11,129.59,52.44,159.20,331.50,274.50,85.00,21.00,0.0000,291.22,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
164,0,1,0,NEGATIVE_PEAK,-4.4441,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,326.00,273.00,82.00,22.00,0.0000,295.28,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
165,0,1,0,NEGATIVE_PEAK,-4.4761,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,320.00,272.00,84.00,20.00,0.0000,300.06,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
166,0,1,0,NEGATIVE_PEAK,-4.4658,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,316.50,271.00,81.00,22.00,0.0000,302.68,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
167,0,1,0,NEGATIVE_PEAK,-4.4540,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,312.00,267.50,80.00,25.00,0.0000,305.06,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
168,0,1,0,NEGATIVE_PEAK,-6.3440,1.3333,-4,3,5,0.0000,584.11,129.59,52.44,159.20,308.00,263.50,76.00,31.00,0.0000,306.87,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
169,0,1,0,NEGATIVE_PEAK,-6.3224,1.3333,-4,3,5,0.0000,584.11,129.59,52.44,159.20,305.00,258.50,76.00,37.00,0.0000,307.44,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
170,0,1,0,NEGATIVE_PEAK,-6.3839,1.3333,-4,9,5,0.2500,584.11,129.59,52.44,159.20,298.00,257.50,78.00,41.00,0.0000,313.40,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
171,0,1,0,NEGATIVE_PEAK,-4.4278,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,293.00,256.00,78.00,42.00,0.0000,317.37,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
172,0,1,0,NEGATIVE_PEAK,-6.3171,1.3333,-4,3,5,0.0000,584.11,129.59,52.44,159.20,286.50,255.00,77.00,42.00,0.0000,322.96,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
173,0,1,0,NEGATIVE_PEAK,-6.3446,1.3333,-4,11,5,0.0000,584.11,129.59,52.44,159.20,279.00,253.00,78.00,40.00,0.0000,329.12,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
174,0,1,0,NEGATIVE_PEAK,-6.2954,1.0000,-4,2,5,0.0000,584.11,129.59,52.44,159.20,273.00,252.50,84.00,33.00,0.0000,334.51,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
175,0,1,0,NEGATIVE_PEAK,-6.3399,1.3333,-4,3,5,0.0000,584.11,129.59,52.44,159.20,268.00,250.50,82.00,27.00,0.0000,338.45,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
176,0,1,0,NEGATIVE_PEAK,-4.4541,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,263.00,246.00,84.00,22.00,0.0000,341.56,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
177,0,1,0,NEGATIVE_PEAK,-4.4497,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,255.00,244.00,86.00,20.00,0.0000,348.43,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
178,0,1,0,NEGATIVE_PEAK,-4.4605,1.0000,-3,0,4,0.6667,584.11,129.59,52.44,159.20,249.50,242.00,87.00,20.00,0.0000,352.99,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
179,0,1,0,NEGATIVE_PEAK,-4.4723,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,241.50,239.50,83.00,21.00,0.0000,359.81,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
180,0,1,0,NEGATIVE_PEAK,-4.4801,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,235.50,237.00,85.00,20.00,0.0000,364.78,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
181,0,1,0,NEGATIVE_PEAK,-4.4604,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,225.50,235.00,83.00,20.00,0.0000,373.78,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
182,0,1,0,NEGATIVE_PEAK,-4.4441,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,217.50,235.00,81.00,22.00,0.0000,381.46,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
183,0,1,0,NEGATIVE_PEAK,-6.3205,1.3333,-4,9,5,0.2500,584.11,129.59,52.44,159.20,207.00,236.00,80.00,34.00,0.0000,391.84,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
184,0,1,0,NEGATIVE_PEAK,-4.4508,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,206.50,232.00,67.00,38.00,0.0000,391.25,0,0,0.0000,NOT_RUN,0,26,366,0,5,253,4,0,0,0,0,-1.0000
185,0,1,0,NEGATIVE_PEAK,-4.4407,1.0000,-3,0,4,0.3333,584.11,129.59,52.44,159.20,203.50,230.00,67.00,34.00,0.0000,393.63,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
186,0,1,0,NEGATIVE_PEAK,-4.4471,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,198.00,229.00,80.00,30.00,0.0000,398.70,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
187,0,1,0,NEGATIVE_PEAK,-4.4661,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,197.00,230.50,84.00,25.00,0.0000,400.05,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,3,0,0,0,0,-1.0000
188,0,1,0,NEGATIVE_PEAK,-4.4591,1.0000,-3,0,5,0.3333,584.11,129.59,52.44,159.20,193.00,231.00,86.00,22.00,0.0000,404.04,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
189,0,1,0,NEGATIVE_PEAK,-4.4687,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,186.00,232.50,86.00,21.00,0.0000,411.20,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
190,0,1,0,NEGATIVE_PEAK,-4.4785,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,180.00,233.50,86.00,21.00,0.0000,417.26,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
191,0,1,0,NEGATIVE_PEAK,-4.4256,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,172.50,236.00,85.00,24.00,0.0000,425.14,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
192,0,1,0,NEGATIVE_PEAK,-4.4556,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,165.50,239.50,83.00,31.00,0.0000,432.80,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
193,0,1,0,NEGATIVE_PEAK,-4.4365,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,161.00,244.00,74.00,38.00,0.0000,438.31,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
194,0,1,0,NEGATIVE_PEAK,-6.3493,1.3333,-4,3,5,0.0000,584.11,129.59,52.44,159.20,156.50,247.50,57.00,47.00,0.0000,443.57,0,0,0.0000,NOT_RUN,0,26,367,0,5,253,4,0,0,0,0,-1.0000
195,0,1,0,NEGATIVE_PEAK,-4.4795,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,150.50,251.50,41.00,63.00,0.0000,450.42,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
196,0,1,0,NEGATIVE_PEAK,-6.3098,1.3333,-4,9,5,0.2500,584.11,129.59,52.44,159.20,140.00,255.00,38.00,66.00,0.0000,461.48,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
197,0,1,0,NEGATIVE_PEAK,-4.4569,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,133.50,254.00,37.00,64.00,0.0000,467.47,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
198,0,1,0,NEGATIVE_PEAK,-6.2646,1.0000,-4,3,5,0.0000,584.11,129.59,52.44,159.20,131.00,250.50,36.00,57.00,0.0000,468.97,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
199,0,1,0,NEGATIVE_PEAK,-6.3487,1.3333,-4,11,5,0.0000,584.11,129.59,52.44,159.20,125.50,248.00,49.00,54.00,0.0000,473.65,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
200,0,1,0,NEGATIVE_PEAK,-4.4607,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,120.50,248.00,63.00,48.00,0.0000,478.49,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
201,0,1,0,NEGATIVE_PEAK,-4.4454,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,120.00,253.50,74.00,47.00,0.0000,480.37,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
202,0,1,0,NEGATIVE_PEAK,-4.4527,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,118.50,258.00,79.00,48.00,0.0000,482.99,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
203,0,1,0,NEGATIVE_PEAK,-4.4406,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,114.50,260.50,77.00,49.00,0.0000,487.52,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
204,0,1,0,NEGATIVE_PEAK,-4.4700,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,110.50,263.00,75.00,48.00,0.0000,492.04,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
205,0,1,0,NEGATIVE_PEAK,-4.4744,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,105.00,267.00,76.00,50.00,0.0000,498.43,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
206,0,1,0,NEGATIVE_PEAK,-6.3786,1.3333,-4,9,5,0.2500,584.11,129.59,52.44,159.20,100.50,269.00,73.00,48.00,0.0000,503.30,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
207,0,1,0,NEGATIVE_PEAK,-6.3606,1.3333,-4,9,5,0.2500,584.11,129.59,52.44,159.20,94.50,272.00,73.00,48.00,0.0000,509.90,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
208,0,1,0,NEGATIVE_PEAK,-6.3131,1.0000,-4,1,5,0.0000,584.11,129.59,52.44,159.20,87.50,276.00,75.00,50.00,0.0000,517.74,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
209,0,1,0,NEGATIVE_PEAK,-6.3160,1.3333,-4,3,5,0.0000,584.11,129.59,52.44,159.20,82.00,279.00,74.00,48.00,0.0000,523.87,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
210,0,1,0,NEGATIVE_PEAK,-6.3019,1.3333,-4,19,5,0.0000,584.11,129.59,52.44,159.20,76.00,283.00,72.00,50.00,0.0000,530.76,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
211,0,1,0,NEGATIVE_PEAK,-6.3331,1.3333,-4,11,5,0.0000,584.11,129.59,52.44,159.20,70.50,286.50,69.00,53.00,0.0000,537.04,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
212,0,1,0,NEGATIVE_PEAK,-4.4523,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,66.50,291.00,63.00,56.00,0.0000,542.19,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
213,0,1,0,NEGATIVE_PEAK,-4.4388,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,61.50,297.50,51.00,61.00,0.0000,548.92,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
214,0,1,0,NEGATIVE_PEAK,-4.4603,1.0000,-3,0,5,0.3333,584.11,129.59,52.44,159.20,56.00,298.00,40.00,58.00,0.0000,554.31,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,3,0,0,0,0,-1.0000
215,0,1,0,NEGATIVE_PEAK,-4.4699,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,57.50,296.00,49.00,56.00,0.0000,552.28,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
216,0,1,0,NEGATIVE_PEAK,-4.4512,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,56.00,298.50,62.00,57.00,0.0000,554.47,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
217,0,1,0,NEGATIVE_PEAK,-4.4703,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,53.00,305.00,70.00,54.00,0.0000,559.33,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
218,0,1,0,NEGATIVE_PEAK,-4.4669,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,51.50,304.50,67.00,51.00,0.0000,560.60,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,3,0,0,0,0,-1.0000
219,0,1,0,NEGATIVE_PEAK,-6.3569,1.0000,-4,3,5,0.0000,584.11,129.59,52.44,159.20,51.50,305.50,67.00,47.00,0.0000,560.91,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
220,0,1,0,NEGATIVE_PEAK,-4.4504,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,51.50,307.00,69.00,42.00,0.0000,561.38,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
221,0,1,0,NEGATIVE_PEAK,-4.4686,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,50.50,306.00,69.00,32.00,0.0000,562.02,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
222,0,1,0,NEGATIVE_PEAK,-4.4522,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,47.50,307.00,63.00,26.00,0.0000,565.18,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
223,0,1,0,NEGATIVE_PEAK,-4.4481,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,44.50,303.00,57.00,32.00,0.0000,566.79,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
224,0,1,0,NEGATIVE_PEAK,-4.4656,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,44.50,296.00,57.00,54.00,0.0000,564.69,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
225,0,1,0,NEGATIVE_PEAK,-4.4346,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,46.00,299.00,62.00,58.00,0.0000,564.15,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
226,0,1,0,NEGATIVE_PEAK,-4.4672,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,46.00,299.50,62.00,57.00,0.0000,564.30,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
227,0,1,0,NEGATIVE_PEAK,-4.4612,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,47.50,298.00,63.00,54.00,0.0000,562.42,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
228,0,1,0,NEGATIVE_PEAK,-4.4729,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,51.00,297.50,70.00,47.00,0.0000,558.93,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
229,0,1,0,NEGATIVE_PEAK,-4.4814,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,54.00,297.50,72.00,39.00,0.0000,556.07,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
230,0,1,0,NEGATIVE_PEAK,-4.4460,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,56.00,296.50,78.00,29.00,0.0000,553.86,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
231,0,1,0,NEGATIVE_PEAK,-4.4766,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,55.50,293.00,79.00,18.00,0.0000,553.29,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
232,0,1,0,NEGATIVE_PEAK,-4.4589,1.0000,-3,0,5,0.3333,584.11,129.59,52.44,159.20,56.00,290.50,78.00,19.00,0.0000,552.08,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
233,0,1,0,NEGATIVE_PEAK,-4.4287,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,56.00,289.50,82.00,21.00,0.0000,551.79,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
234,0,1,0,NEGATIVE_PEAK,-4.4438,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,57.50,290.50,83.00,21.00,0.0000,550.65,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
235,0,1,0,NEGATIVE_PEAK,-4.4394,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,62.00,289.50,88.00,19.00,0.0000,546.05,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
236,0,1,0,NEGATIVE_PEAK,-4.4492,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,66.50,289.00,85.00,18.00,0.0000,541.60,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
237,0,1,0,NEGATIVE_PEAK,-4.4558,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,72.00,287.00,80.00,16.00,0.0000,535.76,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
238,0,1,0,NEGATIVE_PEAK,-4.4670,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,80.00,294.00,78.00,28.00,0.0000,530.24,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
239,0,1,0,NEGATIVE_PEAK,-4.4724,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,88.50,292.50,81.00,29.00,0.0000,521.70,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
240,0,1,0,NEGATIVE_PEAK,-4.4676,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,94.00,294.50,82.00,29.00,0.0000,517.11,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
241,0,1,0,NEGATIVE_PEAK,-4.4497,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,101.00,297.00,84.00,30.00,0.0000,511.29,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
242,0,1,0,NEGATIVE_PEAK,-6.3288,1.3333,-4,11,5,0.0000,584.11,129.59,52.44,159.20,107.00,300.00,80.00,30.00,0.0000,506.63,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
243,0,1,0,NEGATIVE_PEAK,-4.4760,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,112.00,306.50,76.00,37.00,0.0000,504.17,0,0,0.0000,NOT_RUN,0,26,366,0,5,253,4,0,0,0,0,-1.0000
244,0,1,0,NEGATIVE_PEAK,-4.4321,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,115.00,312.50,66.00,45.00,0.0000,503.51,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
245,0,1,0,NEGATIVE_PEAK,-4.4519,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,116.50,318.00,53.00,54.00,0.0000,504.14,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
246,0,1,0,NEGATIVE_PEAK,-4.4704,1.0000,-3,0,5,0.0000,584.11,129.59,52.44,159.20,118.00,321.50,34.00,67.00,0.0000,504.07,0,0,0.0000,NOT_RUN,0,26,365,0,5,253,4,0,0,0,0,-1.0000
247,0,1,0,NEGATIVE_PEAK,-6.3262,1.3333,-4,5,5,0.0000,584.11,129.59,52.44,159.20,121.00,328.00,16.00,80.00,0.0000,503.82,0,0,0.0000,NOT_RUN,0,26,364,0,5,253,4,0,0,0,0,-1.0000
