frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
582,0,1,0,NEGATIVE_PEAK,-5.3524,1.1000,-11,9,0,0.5455,89.51,675.25,87.79,31.83,224.50,277.50,189.00,57.00,0.0000,420.03,0,0,0.0000,NOT_RUN,0,116,2037,0,21,1050,11,0,0,0,0,-1.0000
583,0,1,0,NEGATIVE_PEAK,-7.7527,1.2222,-11,20,0,0.1818,89.51,675.25,87.79,31.83,235.00,277.50,204.00,57.00,0.0000,423.52,0,0,0.0000,NOT_RUN,0,81,1541,0,21,1050,11,0,0,0,0,-1.0000
584,0,1,0,NEGATIVE_PEAK,-6.4748,1.1250,-9,19,0,0.2222,89.51,675.25,87.79,31.83,236.50,277.50,203.00,57.00,0.0000,424.04,0,0,0.0000,NOT_RUN,0,83,1839,0,21,1050,9,0,0,0,0,-1.0000
585,0,1,0,NEGATIVE_PEAK,-6.3380,1.1429,-8,19,0,0.1250,89.51,675.25,87.79,31.83,237.50,280.50,199.00,55.00,0.0000,421.58,0,0,0.0000,NOT_RUN,0,80,1919,0,21,1050,9,0,0,0,0,-1.0000
586,0,1,0,NEGATIVE_PEAK,-6.0514,1.0000,-8,18,0,0.1250,89.51,675.25,87.79,31.83,238.00,282.00,196.00,50.00,0.0000,420.35,0,0,0.0000,NOT_RUN,0,87,1758,0,21,1050,9,0,0,0,0,-1.0000
587,0,1,0,NEGATIVE_PEAK,-5.4428,1.1429,-8,18,0,0.2500,89.51,675.25,87.79,31.83,235.50,288.50,197.00,51.00,0.0000,413.39,0,0,0.0000,NOT_RUN,0,92,2136,0,21,1050,8,0,0,0,0,-1.0000
588,0,1,0,NEGATIVE_PEAK,-5.7403,1.0000,-8,18,0,0.2500,89.51,675.25,87.79,31.83,235.50,291.00,195.00,52.00,0.0000,411.05,0,0,0.0000,NOT_RUN,0,91,1925,0,21,1050,8,0,0,0,0,-1.0000
589,0,1,0,NEGATIVE_PEAK,-5.7347,1.0000,-9,18,0,0.5556,89.51,675.25,87.79,31.83,234.00,292.50,196.00,51.00,0.0000,409.12,0,0,0.0000,NOT_RUN,0,91,2476,0,21,1050,9,0,0,0,0,-1.0000
590,0,1,0,NEGATIVE_PEAK,-5.2983,1.1429,-8,17,0,0.2500,89.51,675.25,87.79,31.83,234.50,294.00,197.00,50.00,0.0000,407.89,0,0,0.0000,NOT_RUN,0,97,1192,0,21,1050,8,0,0,0,0,-1.0000
591,0,1,0,NEGATIVE_PEAK,-6.2305,1.1111,-10,16,0,0.2000,89.51,675.25,87.79,31.83,235.00,294.00,200.00,50.00,0.0000,408.07,0,0,0.0000,NOT_RUN,0,87,1475,0,21,1050,10,0,0,0,0,-1.0000
592,0,1,0,NEGATIVE_PEAK,-5.4380,1.1250,-9,14,0,0.1111,89.51,675.25,87.79,31.83,231.50,296.00,193.00,52.00,0.0000,404.96,0,0,0.0000,NOT_RUN,0,105,1224,0,21,1050,9,0,0,0,0,-1.0000
593,0,1,1,ACCEPT,8.1156,1.2000,12,-7,4,0.4167,79.88,677.25,87.79,31.83,233.50,298.00,187.00,52.00,0.0000,409.18,1,-14,2.1966,MAX_STEP,0,107,1943,875,21,1050,12,0,0,0,0,-1.0000
594,0,1,0,NEGATIVE_PEAK,-5.5796,1.1000,-11,19,0,0.0909,79.88,677.25,87.79,31.83,233.50,298.50,189.00,51.00,0.0000,408.72,0,0,0.0000,NOT_RUN,0,159,1577,0,21,1050,11,0,0,0,0,-1.0000
595,0,1,0,NEGATIVE_PEAK,-6.2121,1.0909,-12,17,0,0.0833,79.88,677.25,87.79,31.83,232.50,299.00,187.00,52.00,0.0000,407.88,0,0,0.0000,NOT_RUN,0,136,2006,0,21,1050,12,0,0,0,0,-1.0000
596,0,1,0,NEGATIVE_PEAK,-5.4513,1.1111,-10,16,0,0.1000,79.88,677.25,87.79,31.83,233.00,300.50,182.00,51.00,0.0000,406.68,0,0,0.0000,NOT_RUN,0,123,2032,0,21,1050,10,0,0,0,0,-1.0000
597,0,1,0,NEGATIVE_PEAK,-5.1910,1.1111,-10,13,0,0.4000,79.88,677.25,87.79,31.83,228.50,301.50,183.00,51.00,0.0000,404.07,0,0,0.0000,NOT_RUN,0,139,1776,0,21,1050,10,0,0,0,0,-1.0000
598,0,1,0,NEGATIVE_PEAK,-5.8611,1.0833,-13,12,0,0.3846,79.88,677.25,87.79,31.83,235.50,301.00,181.00,52.00,0.0000,407.16,0,0,0.0000,NOT_RUN,0,152,1888,0,21,1050,13,0,0,0,0,-1.0000
599,0,1,0,NEGATIVE_PEAK,-5.4182,1.0000,-12,12,0,0.0833,79.88,677.25,87.79,31.83,237.50,300.00,183.00,54.00,0.0000,408.85,0,0,0.0000,NOT_RUN,0,140,1860,0,21,1050,12,0,0,0,0,-1.0000
600,0,1,0,NEGATIVE_PEAK,-6.1032,1.0909,-12,12,0,0.1667,79.88,677.25,87.79,31.83,242.00,302.00,192.00,56.00,0.0000,408.77,0,0,0.0000,NOT_RUN,0,139,1429,0,21,1050,12,0,0,0,0,-1.0000
601,0,1,0,NEGATIVE_PEAK,-5.5982,1.1000,-11,10,0,0.2727,79.88,677.25,87.79,31.83,242.00,304.50,186.00,61.00,0.0000,406.48,0,0,0.0000,NOT_RUN,0,135,1022,0,21,1050,11,0,0,0,0,-1.0000
602,0,1,0,NEGATIVE_PEAK,-6.0279,1.0909,-12,10,0,0.0833,79.88,677.25,87.79,31.83,240.00,301.00,180.00,64.00,0.0000,408.90,0,0,0.0000,NOT_RUN,0,142,1536,0,21,1050,12,0,0,0,0,-1.0000
603,0,1,0,NEGATIVE_PEAK,-5.4169,1.1000,-11,8,0,0.1818,79.88,677.25,87.79,31.83,240.00,301.00,180.00,68.00,0.0000,408.90,0,0,0.0000,NOT_RUN,0,145,1206,0,21,1050,11,0,0,0,0,-1.0000
604,0,1,0,NEGATIVE_PEAK,-5.7769,1.0000,-12,8,0,0.0000,79.88,677.25,87.79,31.83,239.50,297.50,181.00,65.00,0.0000,411.93,0,0,0.0000,NOT_RUN,0,140,1275,0,21,1050,12,0,0,0,0,-1.0000
605,0,1,1,ACCEPT,7.2817,1.1667,14,-17,4,0.0714,56.51,679.25,87.79,31.83,239.00,295.50,180.00,63.00,0.0000,424.93,1,10,1.7336,MAX_STEP,0,142,1921,995,21,1050,14,0,0,0,0,-1.0000
606,0,1,1,ACCEPT,7.9049,1.0769,14,-1,3,0.6429,55.13,680.75,87.79,31.83,238.50,287.00,181.00,78.00,0.0000,434.35,1,10,1.7439,MAX_STEP,0,120,1524,1264,21,1050,14,0,0,0,0,-1.0000
607,0,1,1,ACCEPT,7.2929,1.0769,14,0,3,0.7857,55.13,682.25,87.79,31.83,238.00,293.00,180.00,66.00,0.0000,430.07,1,11,1.9281,MAX_STEP,0,140,1671,1146,21,1050,14,0,0,0,0,-1.0000
608,0,1,1,ACCEPT,6.8027,1.0909,12,0,3,0.6667,55.13,683.75,87.79,31.83,236.50,293.00,181.00,64.00,0.0000,430.79,1,12,2.0420,MAX_STEP,0,140,1240,1589,21,1050,12,0,0,0,0,-1.0000
609,0,1,1,ACCEPT,8.2971,1.0625,17,-2,3,0.5882,52.38,685.25,87.79,31.83,236.00,291.50,182.00,63.00,0.0000,434.46,1,-2,1.5689,OUT_OF_RANGE,0,130,1563,1358,21,1050,17,0,0,0,0,-1.0000
610,0,1,1,ACCEPT,7.8490,1.1429,16,-1,4,0.5625,51.01,687.25,87.79,31.83,235.00,291.50,182.00,67.00,0.0000,436.43,1,12,1.9270,MAX_STEP,0,155,1560,1385,21,1050,16,0,0,0,0,-1.0000
611,0,1,1,ACCEPT,7.7674,1.1538,15,-1,4,0.6667,49.63,689.25,87.79,31.83,233.50,291.00,183.00,72.00,0.0000,438.65,1,10,1.6182,MAX_STEP,0,131,1488,1480,21,1050,15,0,0,0,0,-1.0000
612,0,1,1,ACCEPT,9.0067,1.1250,18,-2,4,0.5000,46.88,691.25,87.79,31.83,232.00,289.50,184.00,67.00,0.0000,442.35,1,8,2.2186,MAX_STEP,0,129,1628,1354,21,1050,18,0,0,0,0,-1.0000
613,0,1,1,ACCEPT,8.5351,1.1429,16,0,4,0.7500,46.88,693.25,87.79,31.83,230.50,291.50,179.00,71.00,0.0000,441.72,1,-2,2.0808,OUT_OF_RANGE,0,128,1680,1428,21,1050,16,0,0,0,0,-1.0000
614,0,1,1,ACCEPT,7.9063,1.0769,14,-1,3,0.7143,45.51,694.75,87.79,31.83,231.00,292.50,186.00,75.00,0.0000,442.96,1,7,2.4225,MAX_STEP,0,131,1622,1553,21,1050,14,0,0,0,0,-1.0000
615,0,1,1,ACCEPT,6.8175,1.0833,13,-2,3,0.5385,42.76,696.25,87.79,31.83,230.00,294.50,186.00,73.00,0.0000,443.24,1,5,2.6203,MAX_STEP,0,147,1003,2720,21,1050,13,0,0,0,0,-1.0000
616,0,1,1,ACCEPT,6.6758,1.2000,12,0,4,0.6667,42.76,698.25,87.79,31.83,227.50,294.00,179.00,74.00,0.0000,444.46,1,5,2.8117,MAX_STEP,0,134,996,2619,21,1050,12,0,0,0,0,-1.0000
617,0,1,1,ACCEPT,7.0543,1.1818,13,1,4,0.6154,44.13,700.25,87.79,31.83,230.00,296.00,182.00,70.00,0.0000,444.93,1,8,1.6552,MAX_STEP,0,133,1358,2279,21,1050,13,0,0,0,0,-1.0000
618,0,1,1,ACCEPT,8.0828,1.1429,16,2,3,0.5625,46.88,701.75,87.79,31.83,227.50,296.50,181.00,65.00,0.0000,443.68,1,11,1.3191,MAX_STEP,0,122,1327,2573,21,1050,16,0,0,0,0,-1.0000
619,0,1,1,ACCEPT,7.1800,1.0714,15,1,3,0.6667,48.26,703.25,87.79,31.83,228.00,298.50,184.00,65.00,0.0000,442.87,1,12,2.3194,MAX_STEP,0,142,735,3873,21,1050,15,0,0,0,0,-1.0000
620,0,1,0,NEGATIVE_PEAK,-4.9060,1.1000,-11,18,0,0.4545,48.26,703.25,87.79,31.83,227.00,296.00,184.00,56.00,0.0000,444.75,0,0,0.0000,NOT_RUN,0,144,1713,0,21,1050,11,0,0,0,0,-1.0000
621,0,1,1,ACCEPT,5.8663,1.0909,12,-4,4,0.2500,42.76,705.25,87.79,31.83,226.00,294.00,182.00,54.00,0.0000,450.23,1,5,2.3246,MAX_STEP,0,149,1465,1749,21,1050,12,0,0,0,0,-1.0000
622,0,1,1,ACCEPT,6.1690,1.1111,10,-2,3,0.5000,40.01,706.75,87.79,31.83,225.50,295.00,185.00,50.00,0.0000,451.60,1,4,2.3648,MAX_STEP,0,121,1463,1771,21,1050,10,0,0,0,0,-1.0000
623,0,1,1,ACCEPT,6.5575,1.0000,10,0,4,0.5000,40.01,708.75,87.79,31.83,225.00,297.50,184.00,43.00,0.0000,450.94,1,5,1.4656,MAX_STEP,0,116,1689,1828,21,1050,10,0,0,0,0,-1.0000
624,0,1,1,ACCEPT,7.3144,1.2222,11,0,4,0.5455,40.01,710.75,87.79,31.83,224.00,298.00,186.00,42.00,0.0000,451.90,1,-14,1.5922,MAX_STEP,0,109,1520,1899,21,1050,11,0,0,0,0,-1.0000
625,0,1,0,NEGATIVE_PEAK,-6.4036,1.1250,-9,-19,0,0.2222,40.01,710.75,87.79,31.83,222.50,300.50,187.00,45.00,0.0000,449.01,0,0,0.0000,NOT_RUN,0,89,1583,0,21,1050,9,0,0,0,0,-1.0000
626,0,1,0,NEGATIVE_PEAK,-7.2229,1.2857,-9,-19,0,0.1111,40.01,710.75,87.79,31.83,224.00,304.00,188.00,48.00,0.0000,446.43,0,0,0.0000,NOT_RUN,0,79,1707,0,21,1050,9,0,0,0,0,-1.0000
627,0,1,0,NEGATIVE_PEAK,-6.9284,1.2857,-9,-19,0,0.1111,40.01,710.75,87.79,31.83,220.50,299.50,183.00,43.00,0.0000,449.11,0,0,0.0000,NOT_RUN,0,80,1511,0,21,1050,9,0,0,0,0,-1.0000
628,0,1,0,NEGATIVE_PEAK,-8.0693,1.3750,-11,-19,0,0.0000,40.01,710.75,87.79,31.83,220.50,304.00,187.00,44.00,0.0000,445.00,0,0,0.0000,NOT_RUN,0,87,1467,0,21,1050,11,0,0,0,0,-1.0000
629,0,1,0,NEGATIVE_PEAK,-7.1931,1.2500,-10,-20,0,0.1000,40.01,710.75,87.79,31.83,219.00,302.50,188.00,43.00,0.0000,445.76,0,0,0.0000,NOT_RUN,0,85,1175,0,21,1050,10,0,0,0,0,-1.0000
630,0,1,0,NEGATIVE_PEAK,-7.0761,1.2857,-9,-21,0,0.1111,40.01,710.75,87.79,31.83,218.50,300.00,191.00,44.00,0.0000,447.86,0,0,0.0000,NOT_RUN,0,76,1287,0,21,1050,9,0,0,0,0,-1.0000
631,0,1,0,NEGATIVE_PEAK,-7.5241,1.2222,-11,-20,0,0.0000,40.01,710.75,87.79,31.83,218.50,303.00,187.00,46.00,0.0000,445.11,0,0,0.0000,NOT_RUN,0,87,1008,0,21,1050,11,0,0,0,0,-1.0000
632,0,1,0,NEGATIVE_PEAK,-8.0285,1.2222,-11,-21,0,0.0000,40.01,710.75,87.79,31.83,217.50,303.00,187.00,52.00,0.0000,444.71,0,0,0.0000,NOT_RUN,0,82,948,0,21,1050,11,0,0,0,0,-1.0000
633,0,1,0,NEGATIVE_PEAK,-7.7917,1.2222,-11,-21,0,0.0909,40.01,710.75,87.79,31.83,216.50,303.50,185.00,59.00,0.0000,443.85,0,0,0.0000,NOT_RUN,0,87,1041,0,21,1050,11,0,0,0,0,-1.0000
634,0,1,0,NEGATIVE_PEAK,-7.2624,1.2222,-11,-21,0,0.2727,40.01,710.75,87.79,31.83,215.50,306.00,183.00,62.00,0.0000,441.16,0,0,0.0000,NOT_RUN,0,88,1327,0,21,1050,11,0,0,0,0,-1.0000
635,0,1,0,NEGATIVE_PEAK,-7.1614,1.3333,-8,-22,0,0.0000,40.01,710.75,87.79,31.83,215.00,307.50,184.00,59.00,0.0000,439.58,0,0,0.0000,NOT_RUN,0,65,1609,0,21,1050,8,0,0,0,0,-1.0000
636,0,1,0,NEGATIVE_PEAK,-7.5166,1.2500,-10,-23,0,0.1000,40.01,710.75,87.79,31.83,215.00,309.50,182.00,63.00,0.0000,437.75,0,0,0.0000,NOT_RUN,0,79,1064,0,21,1050,10,0,0,0,0,-1.0000
637,0,1,0,NEGATIVE_PEAK,-6.1876,1.0909,-12,-31,0,0.5833,40.01,710.75,87.79,31.83,213.00,309.50,184.00,61.00,0.0000,436.95,0,0,0.0000,NOT_RUN,0,90,796,0,21,1050,12,0,0,0,0,-1.0000
638,0,1,0,NEGATIVE_PEAK,-7.7814,1.2222,-11,-24,0,0.0000,40.01,710.75,87.79,31.83,219.00,308.50,198.00,59.00,0.0000,440.28,0,0,0.0000,NOT_RUN,0,76,1382,0,21,1050,11,0,0,0,0,-1.0000
639,0,1,0,NEGATIVE_PEAK,-5.7360,1.1111,-10,15,0,0.7000,40.01,710.75,87.79,31.83,213.50,307.50,187.00,57.00,0.0000,438.99,0,0,0.0000,NOT_RUN,0,77,1248,0,21,1050,10,0,0,0,0,-1.0000
640,0,1,0,NEGATIVE_PEAK,-5.4372,1.0000,-9,5,0,0.1111,40.01,710.75,87.79,31.83,216.50,311.00,187.00,50.00,0.0000,436.98,0,0,0.0000,NOT_RUN,0,96,1835,0,21,1050,9,0,0,0,0,-1.0000
641,0,1,0,NEGATIVE_PEAK,-6.7354,1.1000,-11,-5,0,0.7273,40.01,710.75,87.79,31.83,214.50,315.00,181.00,52.00,0.0000,432.51,0,0,0.0000,NOT_RUN,0,89,2484,0,21,1050,11,0,0,0,0,-1.0000
642,0,1,0,NEGATIVE_PEAK,-6.6063,1.1667,-14,8,0,0.3571,40.01,710.75,87.79,31.83,214.00,317.50,182.00,53.00,0.0000,430.02,0,0,0.0000,NOT_RUN,0,116,2069,0,21,1050,14,0,0,0,0,-1.0000
643,0,1,0,NEGATIVE_PEAK,-6.3918,1.1429,-8,2,0,0.5000,40.01,710.75,87.79,31.83,213.50,321.00,181.00,50.00,0.0000,426.62,0,0,0.0000,NOT_RUN,0,67,2372,0,21,1050,9,0,0,0,0,-1.0000
644,0,1,0,NEGATIVE_PEAK,-7.3439,1.2500,-10,-24,0,0.4000,40.01,710.75,87.79,31.83,214.00,329.00,182.00,58.00,0.0000,419.53,0,0,0.0000,NOT_RUN,0,73,692,0,21,1050,10,0,0,0,0,-1.0000
645,0,1,0,NEGATIVE_PEAK,-6.3261,1.1111,-10,15,0,0.4000,40.01,710.75,87.79,31.83,214.00,329.00,182.00,50.00,0.0000,419.53,0,0,0.0000,NOT_RUN,0,67,776,0,21,1050,10,0,0,0,0,-1.0000
646,0,1,0,NEGATIVE_PEAK,-4.9862,1.0000,-7,15,0,0.8571,40.01,710.75,87.79,31.83,213.00,334.00,178.00,50.00,0.0000,414.57,0,0,0.0000,NOT_RUN,0,62,1007,0,21,1050,8,0,0,0,0,-1.0000
647,0,1,1,ACCEPT,6.4002,1.1111,10,8,4,0.6000,51.01,712.75,87.79,31.83,211.50,336.50,179.00,47.00,0.0000,409.05,1,-7,1.2976,MAX_STEP,0,91,981,3161,21,1050,10,0,0,0,0,-1.0000
648,0,1,0,NEGATIVE_PEAK,-6.6528,1.0769,-14,7,0,0.1429,51.01,712.75,87.79,31.83,215.50,338.00,189.00,48.00,0.0000,409.26,0,0,0.0000,NOT_RUN,0,116,874,0,21,1050,14,0,0,0,0,-1.0000
649,0,1,0,NEGATIVE_PEAK,-5.8757,1.0769,-14,4,0,0.4286,51.01,712.75,87.79,31.83,214.00,344.00,190.00,56.00,0.0000,403.17,0,0,0.0000,NOT_RUN,0,120,715,0,21,1050,14,0,0,0,0,-1.0000
650,0,1,0,NEGATIVE_PEAK,-6.7242,1.1111,-10,-13,0,0.5000,51.01,712.75,87.79,31.83,211.00,346.00,190.00,56.00,0.0000,400.13,0,0,0.0000,NOT_RUN,0,72,1789,0,21,1050,10,0,0,0,0,-1.0000
651,0,1,1,ACCEPT,7.7253,1.1538,15,-24,4,0.2000,18.01,714.75,87.79,31.83,208.50,349.00,183.00,56.00,0.0000,412.38,1,11,0.8028,MAX_STEP,0,122,3711,608,21,1050,15,0,0,0,0,-1.0000
652,0,1,0,NEGATIVE_PEAK,-6.6827,1.2000,-12,7,0,0.0833,18.01,714.75,87.79,31.83,206.50,350.50,177.00,51.00,0.0000,410.13,0,0,0.0000,NOT_RUN,0,105,1994,0,21,1050,12,0,0,0,0,-1.0000
653,0,1,0,NEGATIVE_PEAK,-6.6397,1.0833,-13,6,0,0.1538,18.01,714.75,87.79,31.83,206.00,353.00,176.00,52.00,0.0000,407.68,0,0,0.0000,NOT_RUN,0,129,3669,0,21,1050,13,0,0,0,0,-1.0000
654,0,1,0,NEGATIVE_PEAK,-6.0993,1.1429,-8,-9,0,0.7500,18.01,714.75,87.79,31.83,208.50,358.00,185.00,54.00,0.0000,404.42,0,0,0.0000,NOT_RUN,0,71,4129,0,21,1050,8,0,0,0,0,-1.0000
655,0,1,0,NEGATIVE_PEAK,-6.1102,1.1000,-11,4,0,0.4545,18.01,714.75,87.79,31.83,209.00,360.00,186.00,52.00,0.0000,402.90,0,0,0.0000,NOT_RUN,0,127,1766,0,21,1050,11,0,0,0,0,-1.0000
656,0,1,0,NEGATIVE_PEAK,-5.3587,1.0000,-11,1,0,0.8182,18.01,714.75,87.79,31.83,214.00,363.50,184.00,51.00,0.0000,402.23,0,0,0.0000,NOT_RUN,0,105,411,0,21,1050,11,0,0,0,0,-1.0000
657,0,1,0,NEGATIVE_PEAK,-5.5555,1.0000,-11,0,0,1.0000,18.01,714.75,87.79,31.83,215.00,367.50,184.00,53.00,0.0000,399.23,0,0,0.0000,NOT_RUN,0,102,478,0,21,1050,11,0,0,0,0,-1.0000
658,0,1,1,ACCEPT,6.5291,1.0000,11,10,4,0.9091,31.76,716.75,87.79,31.83,216.00,368.50,186.00,53.00,0.0000,393.98,1,-2,1.8076,OUT_OF_RANGE,0,83,655,4910,21,1050,11,0,0,0,0,-1.0000
659,0,1,1,ACCEPT,6.8277,1.0909,12,-2,4,0.1667,29.01,718.75,87.79,31.83,214.50,364.50,183.00,61.00,0.0000,399.88,1,-7,1.6968,MAX_STEP,0,85,375,7792,21,1050,12,0,0,0,0,-1.0000
660,0,1,1,ACCEPT,7.4595,1.1111,10,-1,3,0.5000,27.63,720.25,87.79,31.83,214.50,373.50,183.00,53.00,0.0000,393.90,1,-13,1.2070,MAX_STEP,0,65,423,6959,21,1050,10,0,0,0,0,0.7354
661,0,1,1,ACCEPT,8.3179,1.2000,12,0,4,0.5833,27.63,722.25,87.79,31.83,213.50,375.00,187.00,54.00,0.0000,393.86,1,-15,1.4059,MAX_STEP,0,72,499,6537,21,1050,12,0,0,0,0,-1.0000
662,0,1,1,ACCEPT,8.7492,1.2222,11,1,4,0.5455,29.01,724.25,87.79,31.83,216.50,367.00,197.00,74.00,0.0000,403.46,1,-6,1.6012,MAX_STEP,0,59,478,6827,21,1050,11,0,0,0,0,-1.0000
663,0,1,1,ACCEPT,7.5463,1.2222,11,2,4,0.0909,31.76,726.25,87.79,31.83,209.00,376.00,186.00,58.00,0.0000,392.54,1,-7,1.2229,MAX_STEP,0,80,533,5934,21,1050,11,0,0,0,0,-1.0000
664,0,1,1,ACCEPT,7.8700,1.2857,9,5,4,0.3333,38.63,728.25,87.79,31.83,207.50,378.00,181.00,58.00,0.0000,388.83,1,9,1.0478,MAX_STEP,0,66,515,6139,21,1050,9,0,0,0,0,-1.0000
665,0,1,0,NEGATIVE_PEAK,-6.0621,1.2000,-6,-27,0,0.1667,38.63,728.25,87.79,31.83,208.50,378.50,183.00,61.00,0.0000,388.82,0,0,0.0000,NOT_RUN,0,61,1530,0,21,1050,6,0,0,0,0,-1.0000
666,0,1,1,ACCEPT,7.8014,1.0000,5,11,4,0.6000,53.76,730.25,87.79,31.83,209.00,377.00,186.00,58.00,0.0000,385.86,1,5,1.5288,MAX_STEP,0,39,833,4062,21,1050,5,0,0,0,0,-1.0000
667,0,1,0,NEGATIVE_PEAK,-6.1536,1.0000,-6,-25,0,0.0000,53.76,730.25,87.79,31.83,208.50,380.00,187.00,60.00,0.0000,382.91,0,0,0.0000,NOT_RUN,0,40,504,0,21,1050,6,0,0,0,0,-1.0000
668,0,1,0,NEGATIVE_PEAK,-7.3030,1.2857,-9,-37,0,0.0000,53.76,730.25,87.79,31.83,208.00,381.50,186.00,61.00,0.0000,381.34,0,0,0.0000,NOT_RUN,0,60,1621,0,21,1050,9,0,0,0,0,-1.0000
669,0,1,0,NEGATIVE_PEAK,-6.0664,1.1667,-7,-7,0,0.0000,53.76,730.25,87.79,31.83,206.00,382.00,184.00,62.00,0.0000,380.07,0,0,0.0000,NOT_RUN,0,58,3380,0,21,1050,7,0,0,0,0,-1.0000
670,0,1,0,NEGATIVE_PEAK,-4.7921,1.0000,-5,9,0,0.0000,53.76,730.25,87.79,31.83,205.50,383.00,183.00,62.00,0.0000,378.96,0,0,0.0000,NOT_RUN,0,41,2175,0,21,1050,5,0,0,0,0,-1.0000
671,0,1,1,ACCEPT,8.4509,1.2000,6,-1,4,0.0000,52.38,732.25,87.79,31.83,208.00,383.00,188.00,60.00,0.0000,382.35,1,4,1.7459,MAX_STEP,0,34,924,5548,21,1050,6,0,0,0,0,-1.0000
672,0,1,1,ACCEPT,7.1074,1.0000,5,0,4,0.0000,52.38,734.25,87.79,31.83,206.50,384.00,187.00,60.00,0.0000,382.66,1,-9,1.3923,MAX_STEP,0,34,1214,3899,21,1050,5,0,0,0,0,-1.0000
673,0,1,0,NEGATIVE_PEAK,-5.6630,1.1000,-11,-8,0,0.2727,52.38,734.25,87.79,31.83,207.00,384.50,186.00,61.00,0.0000,382.40,0,0,0.0000,NOT_RUN,0,111,1127,0,21,1050,11,0,0,0,0,-1.0000
674,0,1,1,ACCEPT,6.7354,1.1250,9,-28,4,0.3333,13.88,736.25,87.79,31.83,208.50,386.50,189.00,63.00,0.0000,400.25,1,-10,1.0923,MAX_STEP,0,81,759,3477,21,1050,9,0,0,0,0,-1.0000
675,0,1,0,NEGATIVE_PEAK,-6.6470,1.2000,-6,-11,0,0.0000,13.88,736.25,87.79,31.83,206.00,387.00,184.00,62.00,0.0000,398.60,0,0,0.0000,NOT_RUN,0,40,1888,0,21,1050,6,0,0,0,0,-1.0000
676,0,1,0,NEGATIVE_PEAK,-7.7116,1.3333,-8,-11,0,0.5000,13.88,736.25,87.79,31.83,209.00,388.50,190.00,63.00,0.0000,398.75,0,0,0.0000,NOT_RUN,0,45,2932,0,21,1050,8,0,0,0,0,-1.0000
677,0,1,0,NEGATIVE_PEAK,-7.8205,1.5000,-6,-9,0,0.5000,13.88,736.25,87.79,31.83,207.50,391.50,193.00,63.00,0.0000,395.40,0,0,0.0000,NOT_RUN,0,39,2523,0,21,1050,6,0,0,0,0,-1.0000
678,0,1,0,NEGATIVE_PEAK,-7.9436,1.5000,-6,-9,0,0.5000,13.88,736.25,87.79,31.83,206.50,391.00,193.00,64.00,0.0000,395.35,0,0,0.0000,NOT_RUN,0,35,2304,0,21,1050,6,0,0,0,0,-1.0000
679,0,1,0,NEGATIVE_PEAK,-5.7757,1.0000,-6,5,0,0.3333,13.88,736.25,87.79,31.83,207.50,391.50,191.00,63.00,0.0000,395.40,0,0,0.0000,NOT_RUN,0,43,1268,0,21,1050,6,0,0,0,0,-1.0000
680,0,1,0,NEGATIVE_PEAK,-5.7463,1.0000,-6,7,0,0.3333,13.88,736.25,87.79,31.83,210.50,393.00,193.00,64.00,0.0000,395.57,0,0,0.0000,NOT_RUN,0,44,510,0,21,1050,6,0,0,0,0,-1.0000
681,0,1,1,ACCEPT,8.8734,1.1250,9,-16,4,0.2222,-8.12,738.25,87.79,31.83,210.00,395.00,194.00,64.00,0.0000,406.69,1,-5,1.5910,MAX_STEP,0,49,630,3952,21,1050,9,0,0,0,0,-1.0000
682,0,1,1,ACCEPT,9.1086,1.1429,8,2,4,0.1250,-5.37,740.25,87.79,31.83,211.50,396.00,195.00,62.00,0.0000,406.87,1,-2,1.4485,OUT_OF_RANGE,0,46,2236,2407,21,1050,8,0,0,0,0,-1.0000
683,0,1,0,NEGATIVE_PEAK,-8.3863,1.4000,-7,-3,0,0.7143,-5.37,740.25,87.79,31.83,212.50,396.50,191.00,63.00,0.0000,406.98,0,0,0.0000,NOT_RUN,0,40,3529,0,21,1050,7,0,0,0,0,-1.0000
684,0,1,0,NEGATIVE_PEAK,-7.9046,1.1429,-8,0,0,1.0000,-5.37,740.25,87.79,31.83,214.50,397.50,193.00,65.00,0.0000,407.21,0,0,0.0000,NOT_RUN,0,41,2923,0,21,1050,8,0,0,0,0,-1.0000
685,0,1,0,NEGATIVE_PEAK,-7.0490,1.0000,-6,4,0,0.5000,-5.37,740.25,87.79,31.83,215.50,397.00,191.00,64.00,0.0000,408.17,0,0,0.0000,NOT_RUN,0,37,1492,0,21,1050,6,0,0,0,0,-1.0000
686,0,1,0,NEGATIVE_PEAK,-7.5839,1.5000,-6,7,0,0.1667,-5.37,740.25,87.79,31.83,215.50,397.50,195.00,63.00,0.0000,407.75,0,0,0.0000,NOT_RUN,0,40,1126,0,21,1050,6,0,0,0,0,-1.0000
687,0,1,0,NEGATIVE_PEAK,-7.2861,1.2000,-6,10,0,0.1667,-5.37,740.25,87.79,31.83,216.00,398.00,196.00,62.00,0.0000,407.60,0,0,0.0000,NOT_RUN,0,30,810,0,21,1050,6,0,0,0,0,-1.0000
