frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
65,0,1,1,ACCEPT,38.0662,4.4552,1987,0,-1,0.8193,268.62,549.26,70.87,89.99,310.00,459.00,92.00,104.00,0.0172,99.29,1,0,3.4324,ACCEPT,0,2074,980,17571,2,100,1987,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,41.9182,4.1660,2208,4,-3,0.0072,273.06,545.04,70.87,89.99,316.00,448.50,94.00,93.00,0.0000,105.66,1,0,3.4994,ACCEPT,0,2169,984,18746,2,100,2208,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,46.0020,4.9081,2243,4,-1,0.0597,277.50,543.63,70.87,89.99,320.00,440.50,94.00,89.00,0.0000,111.55,1,0,3.5007,ACCEPT,0,1933,974,19619,2,100,2243,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,45.8773,6.0310,2141,-2,-2,0.3358,275.28,540.82,70.87,89.99,320.00,435.50,94.00,91.00,0.0000,114.42,1,0,3.5860,ACCEPT,0,1867,991,18070,2,100,2141,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,44.8560,7.2789,2140,-4,5,0.0140,270.84,547.85,70.87,89.99,318.50,434.00,95.00,100.00,0.0000,123.42,1,0,3.4904,ACCEPT,0,1667,986,21084,2,100,2140,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,51.9560,6.4340,2387,1,1,0.8307,271.95,549.26,70.87,89.99,320.50,433.00,93.00,98.00,0.0000,125.99,1,0,3.4557,ACCEPT,0,1798,966,22196,2,100,2387,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,53.9124,7.4367,2350,-1,0,0.9000,270.84,549.26,70.87,89.99,321.00,429.50,94.00,103.00,0.0000,129.84,1,0,3.4074,ACCEPT,0,1756,962,21608,2,100,2350,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,52.1911,7.0544,2074,-4,-4,0.0458,266.41,543.63,73.70,93.59,315.00,421.00,98.00,104.00,0.0000,131.91,1,1,3.3838,ACCEPT,0,1694,914,20287,2,100,2074,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,48.7115,6.7232,1822,-8,-3,0.0818,257.22,539.25,73.70,93.59,304.50,405.50,95.00,93.00,0.0000,141.86,1,0,3.4012,ACCEPT,0,1404,874,21314,2,100,1822,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,51.8952,6.6678,1927,-5,-4,0.0898,251.48,533.41,73.70,93.59,300.00,386.50,96.00,101.00,0.0000,154.71,1,0,3.5253,ACCEPT,0,1431,879,22570,2,100,1927,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,57.0379,6.9844,2242,2,0,0.5607,253.77,533.41,73.70,93.59,306.00,376.00,102.00,116.00,0.0000,165.84,1,0,3.5230,ACCEPT,0,1498,927,26378,2,100,2242,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,60.9594,7.4337,2468,4,1,0.1382,258.37,534.87,73.70,93.59,312.50,374.00,99.00,122.00,0.0000,169.73,1,0,3.4795,ACCEPT,0,1595,928,27866,2,100,2468,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,61.4456,7.6580,2351,3,1,0.3250,261.81,536.33,73.70,93.59,321.50,367.50,103.00,125.00,0.0000,179.07,1,0,3.5221,ACCEPT,0,1591,936,28405,2,100,2351,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,63.4887,8.6498,2223,0,1,0.8839,261.81,537.79,73.70,93.59,324.00,366.50,104.00,121.00,0.0000,182.23,1,0,3.5177,ACCEPT,0,1417,899,28269,2,100,2223,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,65.9280,9.4195,2223,-1,1,0.8210,260.66,539.25,73.70,93.59,323.00,362.50,102.00,111.00,0.0000,187.42,1,0,3.4815,ACCEPT,0,1376,895,28448,2,100,2223,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,68.7611,9.4549,2307,1,1,0.7603,261.81,540.71,73.70,93.59,327.50,359.00,103.00,110.00,0.0000,193.22,1,0,3.4637,ACCEPT,0,1387,902,30335,2,100,2307,0,0,0,0,0.7672
81,0,1,1,ACCEPT,69.1556,9.1545,2252,0,0,1.0000,261.81,540.71,73.70,93.59,329.50,350.50,99.00,113.00,0.0000,201.90,1,0,3.3725,ACCEPT,0,1361,900,30287,2,100,2252,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,69.7120,8.6985,2279,3,1,0.3844,265.26,542.17,73.70,93.59,333.00,346.00,92.00,120.00,0.0000,207.54,1,0,3.5094,ACCEPT,0,1376,918,31845,2,100,2279,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,74.6610,9.2392,2356,3,1,0.2228,268.70,543.63,73.70,93.59,338.00,346.00,92.00,124.00,0.0000,209.43,1,0,3.4711,ACCEPT,0,1378,927,31412,2,100,2356,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,72.1086,7.9745,2193,4,-1,0.2335,273.30,542.17,70.87,89.99,343.00,340.50,92.00,127.00,0.0000,213.38,1,-1,3.3107,ACCEPT,0,1351,907,32078,2,100,2193,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,69.9725,8.9623,2142,1,0,0.7778,274.41,542.17,70.87,89.99,344.00,333.50,96.00,127.00,0.0000,219.97,1,0,3.2875,ACCEPT,0,1289,897,31490,2,100,2142,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,72.5775,9.8704,2132,3,3,0.0507,277.73,546.39,73.70,93.59,350.50,321.00,97.00,108.00,0.0000,236.85,1,1,3.2920,ACCEPT,0,1220,872,32767,2,100,2132,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,79.7163,10.9751,2206,2,1,0.4456,280.03,547.85,73.70,93.59,354.00,306.00,96.00,126.00,0.0000,252.91,1,0,3.3988,ACCEPT,0,1243,893,32767,2,100,2206,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,81.1563,11.0515,2144,4,0,0.1483,284.62,547.85,73.70,93.59,364.00,300.50,104.00,135.00,0.0000,259.78,1,0,3.3660,ACCEPT,0,1196,884,32237,2,100,2144,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,83.9248,12.4172,2024,1,-1,0.8014,285.77,546.39,70.87,89.99,366.50,290.00,101.00,138.00,0.0000,268.80,1,-1,3.3718,ACCEPT,0,1135,864,32241,2,100,2024,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,74.9792,12.2829,1867,1,-2,0.5929,286.88,543.58,73.70,93.59,370.00,280.00,102.00,140.00,0.0000,276.37,1,1,3.2908,ACCEPT,0,1048,852,32111,2,100,1867,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,86.6063,14.2824,1871,-2,-2,0.4121,284.59,540.66,70.87,89.99,368.50,273.00,101.00,128.00,0.0000,280.50,1,-1,3.3198,ACCEPT,0,1007,834,32767,2,100,1871,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,76.8163,12.5278,1804,-2,1,0.4778,282.37,542.06,70.87,89.99,367.50,269.00,101.00,122.00,0.0000,286.03,1,0,3.3409,ACCEPT,0,934,813,32767,2,100,1804,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,82.6372,13.5461,1910,1,2,0.3681,283.48,544.88,70.87,89.99,367.50,265.00,99.00,120.00,0.0000,292.22,1,0,3.3471,ACCEPT,0,961,831,32767,2,100,1910,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,80.7658,14.9478,1719,-1,0,0.9855,282.37,544.88,70.87,89.99,369.00,257.50,98.00,123.00,0.0000,300.15,1,0,3.3843,ACCEPT,0,942,836,32767,2,100,1719,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,82.2179,14.2188,1820,-4,0,0.2159,277.93,544.88,70.87,89.99,374.00,243.50,108.00,131.00,0.0000,316.32,1,0,3.3136,ACCEPT,0,916,819,31768,2,100,1820,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,78.9141,12.9262,1577,-4,-5,0.0108,273.49,537.84,70.87,89.99,370.00,232.00,102.00,132.00,0.0000,320.71,1,0,3.3679,ACCEPT,0,869,802,30461,2,100,1577,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,82.8673,12.8712,1699,1,-5,0.0642,274.60,530.81,73.70,93.59,371.50,222.00,107.00,136.00,0.0000,323.66,1,1,3.2180,ACCEPT,0,870,842,31088,2,100,1699,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,88.3000,14.2679,1598,-2,-2,0.5426,272.30,527.89,70.87,89.99,372.00,214.00,106.00,140.00,0.0000,329.34,1,-1,3.3827,ACCEPT,0,829,825,31209,2,100,1598,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,87.9937,15.8125,1518,-2,-1,0.4730,270.09,526.48,70.87,89.99,366.00,203.50,106.00,137.00,0.0000,336.92,1,0,3.2293,ACCEPT,0,750,816,31379,2,100,1518,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,90.5188,14.1552,1642,0,3,0.2162,270.09,530.70,70.87,89.99,367.00,198.00,104.00,128.00,0.0000,346.53,1,0,3.2512,ACCEPT,0,798,843,32404,2,100,1642,0,0,0,0,0.7294
