frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
72,0,1,1,ACCEPT,44.4383,1.7286,707,4,-5,0.0523,233.36,274.09,95.00,98.00,219.00,256.50,98.00,105.00,0.5423,22.71,1,0,2.8301,ACCEPT,0,744,2310,14945,8,400,707,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,22.3160,1.1695,490,12,-3,0.0469,251.17,269.50,95.00,98.00,238.00,253.00,98.00,108.00,0.5682,21.11,1,0,3.0361,ACCEPT,0,776,2407,13271,8,400,490,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,20.7506,1.2486,447,20,6,0.0358,280.86,278.69,95.00,98.00,268.50,265.50,97.00,107.00,0.6114,18.07,1,0,2.9072,ACCEPT,0,828,2380,10540,8,400,447,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,31.4039,2.6467,442,13,10,0.0520,300.16,294.00,95.00,98.00,284.00,278.50,98.00,107.00,0.5458,22.39,1,0,3.0522,ACCEPT,0,578,2430,8274,8,400,442,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,21.0406,1.1204,242,1,10,0.1240,301.64,309.31,95.00,98.00,282.00,297.50,94.00,107.00,0.5397,22.92,1,0,3.0575,ACCEPT,0,393,2448,7254,8,400,242,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,17.7558,1.1958,171,-5,19,0.0351,294.22,338.41,95.00,98.00,276.00,327.00,92.00,106.00,0.5571,21.49,1,0,3.0679,ACCEPT,0,326,2125,7666,8,400,171,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,41.6113,6.3117,486,0,14,0.0638,294.22,359.84,95.00,98.00,274.50,343.50,91.00,105.00,0.4943,25.61,1,0,3.1806,ACCEPT,0,363,1961,14295,8,400,486,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,58.2801,4.1552,723,-3,-2,0.5035,289.77,356.78,95.00,98.00,270.00,339.50,94.00,107.00,0.4899,26.25,1,0,3.0282,ACCEPT,0,646,2035,14933,8,400,723,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,47.4413,3.0653,751,-9,-5,0.0599,276.41,349.12,95.00,98.00,259.50,331.00,95.00,108.00,0.5122,24.79,1,0,2.8773,ACCEPT,0,727,1975,17060,8,400,751,0,0,0,0,0.8337
81,0,1,1,ACCEPT,57.5602,5.8951,955,-9,-5,0.0670,263.05,341.47,95.00,98.00,245.50,323.50,95.00,107.00,0.5064,25.12,1,0,2.9749,ACCEPT,0,728,1966,16070,8,400,955,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,62.4159,8.2279,1119,-5,-1,0.0223,255.62,339.94,95.00,98.00,238.50,323.50,97.00,105.00,0.5248,23.74,1,0,3.1054,ACCEPT,0,585,1940,12635,8,400,1119,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,64.5361,4.1000,656,3,-1,0.5595,260.08,338.41,95.00,98.00,245.50,323.50,97.00,107.00,0.5680,20.85,1,0,2.7644,ACCEPT,0,515,2246,16966,8,400,656,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,62.7872,8.6107,1128,7,-5,0.0133,270.47,330.75,95.00,98.00,251.50,314.00,97.00,104.00,0.5028,25.31,1,0,3.1005,ACCEPT,0,816,1937,13784,8,400,1128,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,71.1963,9.3361,1111,1,-3,0.1854,271.95,326.16,95.00,98.00,253.00,309.50,98.00,105.00,0.5053,25.23,1,0,3.2113,ACCEPT,0,549,1922,14629,8,400,1111,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,83.7480,13.5652,936,3,1,0.3205,276.41,327.69,95.00,98.00,260.50,310.00,95.00,106.00,0.5246,23.79,1,0,3.0887,ACCEPT,0,514,2055,13125,8,400,936,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,74.1644,13.2727,730,5,2,0.1110,283.83,330.75,95.00,98.00,267.00,314.50,94.00,103.00,0.5257,23.39,1,0,2.9539,ACCEPT,0,517,2192,14354,8,400,730,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,76.4591,13.8378,1024,5,4,0.0215,291.25,336.88,95.00,98.00,275.50,319.50,93.00,105.00,0.5270,23.45,1,0,2.9616,ACCEPT,0,567,2339,13761,8,400,1024,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,66.7839,8.4301,784,6,-2,0.0829,300.16,333.81,95.00,98.00,285.00,315.00,92.00,108.00,0.5214,24.16,1,0,2.9186,ACCEPT,0,592,2295,14727,8,400,784,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,70.7665,10.9524,1150,4,-6,0.0322,306.09,324.62,95.00,98.00,293.00,304.50,96.00,109.00,0.5325,24.01,1,0,3.1666,ACCEPT,0,576,1834,19474,8,400,1150,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,67.3813,7.1549,1016,-1,1,0.8159,304.61,326.16,95.00,98.00,286.50,309.50,93.00,109.00,0.5126,24.60,1,0,3.0044,ACCEPT,0,670,2266,17930,8,400,1016,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,44.2256,2.7871,694,-9,7,0.1398,291.25,336.88,95.00,98.00,274.00,320.50,96.00,105.00,0.5233,23.78,1,0,2.7171,ACCEPT,0,596,2131,18176,8,400,694,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,46.9294,2.6828,778,-10,3,0.0463,276.41,341.47,95.00,98.00,259.50,324.50,95.00,107.00,0.5220,23.95,1,0,2.7810,ACCEPT,0,669,2131,17552,8,400,778,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,49.6859,2.8816,876,-6,6,0.0959,267.50,350.66,95.00,98.00,249.50,334.50,95.00,111.00,0.5212,24.19,1,0,2.9827,ACCEPT,0,716,2156,15364,8,400,876,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,46.1284,4.4255,624,1,10,0.0064,268.98,365.97,95.00,98.00,251.00,346.50,98.00,107.00,0.4910,26.50,1,0,2.9834,ACCEPT,0,565,2246,14946,8,400,624,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,64.8300,9.9896,959,4,4,0.1147,274.92,372.09,95.00,98.00,257.00,357.50,98.00,107.00,0.5359,23.11,1,0,3.1203,ACCEPT,0,616,2073,16552,8,400,959,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,22.5456,1.7642,374,1,-4,0.2005,276.41,365.97,95.00,98.00,259.50,346.00,95.00,110.00,0.4972,26.16,1,0,3.1745,ACCEPT,0,828,1985,8888,8,400,374,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,14.3343,1.0000,188,-2,-29,0.0638,273.44,321.56,95.00,98.00,256.00,312.00,98.00,112.00,0.5922,19.89,1,0,3.1030,ACCEPT,0,492,1699,10371,8,400,188,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,54.0621,5.0855,773,2,-7,0.0285,276.41,310.84,95.00,98.00,260.00,294.00,100.00,108.00,0.5324,23.51,1,0,2.8855,ACCEPT,0,548,2136,21579,8,400,773,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,31.0882,1.1961,793,8,-1,0.0832,288.28,309.31,95.00,98.00,271.50,294.00,101.00,110.00,0.5450,22.72,1,0,2.7986,ACCEPT,0,946,2312,20400,8,400,793,0,0,0,0,0.8207
101,0,1,1,ACCEPT,54.6829,8.1667,1078,13,0,0.0269,307.58,309.31,95.00,98.00,293.00,291.00,96.00,106.00,0.5327,23.41,1,0,2.8628,ACCEPT,0,916,2354,18564,8,400,1078,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,55.5933,6.4408,979,3,-7,0.0347,312.03,298.59,95.00,98.00,294.00,282.00,98.00,110.00,0.5184,24.50,1,0,3.0619,ACCEPT,0,761,1971,16818,8,400,979,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,49.2447,4.7053,894,-6,-7,0.0089,303.12,287.88,95.00,98.00,285.50,271.50,95.00,107.00,0.5202,24.06,1,0,2.9255,ACCEPT,0,780,1977,17623,8,400,894,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,48.3807,2.2544,771,-7,0,0.0117,292.73,287.88,95.00,98.00,274.00,272.00,96.00,110.00,0.5162,24.56,1,0,2.9135,ACCEPT,0,613,2114,17288,8,400,771,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,18.1178,1.1613,360,-2,11,0.1028,289.77,304.72,95.00,98.00,272.50,298.50,99.00,115.00,0.6066,18.35,1,0,3.0622,ACCEPT,0,684,2248,10676,8,400,360,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,27.1175,3.9684,377,2,18,0.0398,292.73,332.28,95.00,98.00,277.00,316.00,100.00,112.00,0.5472,22.64,1,0,3.0462,ACCEPT,0,406,1928,15619,8,400,377,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,31.3144,1.2608,498,-5,4,0.0522,285.31,338.41,95.00,98.00,266.50,322.50,97.00,107.00,0.5140,24.64,1,0,3.1012,ACCEPT,0,609,2096,17554,8,400,498,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,27.9163,1.2892,535,-16,5,0.0617,261.56,346.06,95.00,98.00,243.00,329.00,104.00,106.00,0.5108,25.21,1,0,2.7309,ACCEPT,0,798,1995,14380,8,400,535,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,33.4521,1.5309,594,-18,4,0.0387,234.84,352.19,95.00,98.00,215.00,333.50,104.00,109.00,0.4864,27.26,1,0,2.8536,ACCEPT,0,633,2052,12362,8,400,594,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,63.8248,8.6512,744,-6,0,0.0269,225.94,352.19,95.00,98.00,208.00,333.00,98.00,110.00,0.4962,26.27,1,0,3.1489,ACCEPT,0,392,1913,14146,8,400,744,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,52.1268,2.7524,578,2,-2,0.5398,228.91,349.12,95.00,98.00,211.00,329.50,100.00,109.00,0.4933,26.57,1,0,2.8617,ACCEPT,0,620,2194,18718,8,400,578,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,17.2120,1.4094,482,10,-10,0.0124,243.75,333.81,95.00,98.00,240.50,304.50,91.00,109.00,0.5297,29.49,1,0,3.0011,ACCEPT,0,1166,2371,11132,8,400,482,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,17.1174,1.1932,420,20,-20,0.0071,273.44,303.19,95.00,98.00,267.00,275.50,94.00,109.00,0.5184,28.43,1,0,2.7688,ACCEPT,0,825,1766,12860,8,400,420,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,53.7967,10.0504,1196,10,-11,0.0217,288.28,286.34,95.00,98.00,271.00,267.00,102.00,112.00,0.5050,25.94,1,0,3.1006,ACCEPT,0,763,1771,19783,8,400,1196,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,62.7082,10.5545,1066,3,2,0.4775,292.73,289.41,95.00,98.00,275.00,269.00,100.00,112.00,0.4903,27.04,1,0,3.0583,ACCEPT,0,762,2041,17135,8,400,1066,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,61.0533,8.5932,1014,3,3,0.0769,297.19,294.00,95.00,98.00,278.50,276.50,101.00,111.00,0.5066,25.60,1,0,3.0232,ACCEPT,0,596,1973,16788,8,400,1014,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,46.3067,7.1635,745,4,-2,0.3235,303.12,290.94,95.00,98.00,285.00,274.00,102.00,110.00,0.5171,24.81,1,0,3.1105,ACCEPT,0,830,1811,15617,8,400,745,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,54.8975,7.8491,832,-2,-7,0.0096,300.16,280.22,95.00,98.00,284.00,262.00,102.00,110.00,0.5245,24.35,1,0,2.9922,ACCEPT,0,601,1905,17549,8,400,832,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,31.2635,1.4158,572,-8,1,0.1014,288.28,281.75,95.00,98.00,267.00,269.00,102.00,110.00,0.5226,24.81,1,0,2.9377,ACCEPT,0,642,2290,17658,8,400,572,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,35.7764,2.7371,687,-9,13,0.0626,274.92,301.66,95.00,98.00,256.50,286.00,101.00,108.00,0.5239,24.18,1,0,2.9240,ACCEPT,0,726,2245,13530,8,400,687,0,0,0,0,0.8442
121,0,1,1,ACCEPT,62.1003,10.8816,827,-3,5,0.0701,270.47,309.31,95.00,98.00,250.00,295.00,102.00,106.00,0.5153,24.98,1,0,3.1734,ACCEPT,0,463,1934,12710,8,400,827,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,58.5831,9.7424,643,-2,1,0.4401,267.50,310.84,95.00,98.00,246.50,295.00,101.00,106.00,0.4957,26.31,1,0,3.0231,ACCEPT,0,393,2020,12950,8,400,643,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,52.6167,4.4662,594,-7,1,0.1263,257.11,312.38,95.00,98.00,240.00,297.00,100.00,108.00,0.5391,23.00,1,0,2.8755,ACCEPT,0,446,2176,15322,8,400,594,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,67.9060,10.5974,816,-5,0,0.0956,249.69,312.38,95.00,98.00,229.50,296.00,103.00,110.00,0.5028,25.99,1,0,3.1080,ACCEPT,0,506,1929,15241,8,400,816,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,35.3926,1.6192,557,0,-5,0.0126,249.69,304.72,95.00,98.00,238.00,285.00,104.00,114.00,0.5575,22.92,1,0,2.9342,ACCEPT,0,655,2175,15107,8,400,557,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,29.6758,1.3801,610,10,-11,0.0082,264.53,287.88,95.00,98.00,250.50,266.00,103.00,114.00,0.5141,25.99,1,0,2.7785,ACCEPT,0,816,2129,12981,8,400,610,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,55.7176,8.2774,1134,8,-9,0.0600,276.41,274.09,95.00,98.00,261.00,254.50,102.00,113.00,0.5211,24.93,1,0,3.0587,ACCEPT,0,736,1693,18139,8,400,1134,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,29.2903,1.3037,558,0,2,0.6254,276.41,277.16,95.00,98.00,256.00,264.00,96.00,114.00,0.5249,24.28,1,0,3.0251,ACCEPT,0,634,2489,12070,8,400,558,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,15.2379,1.0043,234,-10,25,0.0128,261.56,315.44,95.00,98.00,245.50,293.00,95.00,112.00,0.4852,27.59,1,0,2.7930,ACCEPT,0,550,2369,12206,8,400,234,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,59.7124,9.0000,801,-6,4,0.0999,252.66,321.56,95.00,98.00,235.00,303.00,100.00,110.00,0.5057,25.62,1,0,2.9883,ACCEPT,0,581,2117,16631,8,400,801,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,65.1957,9.1386,923,-1,-6,0.0173,251.17,312.38,95.00,98.00,234.50,294.50,95.00,113.00,0.5207,24.44,1,0,3.1505,ACCEPT,0,662,1807,16913,8,400,923,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,62.8852,11.6593,1061,2,-1,0.5533,254.14,310.84,95.00,98.00,235.50,292.00,99.00,112.00,0.4947,26.51,1,0,3.2071,ACCEPT,0,596,1806,15820,8,400,1061,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,50.6315,5.0593,597,-2,3,0.5712,251.17,315.44,95.00,98.00,234.00,299.00,96.00,110.00,0.5271,23.77,1,0,2.9201,ACCEPT,0,529,2277,15401,8,400,597,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,25.3229,1.2122,417,-5,9,0.1439,243.75,329.22,95.00,98.00,223.00,319.50,102.00,113.00,0.5562,22.91,1,0,3.0160,ACCEPT,0,565,2421,12804,8,400,417,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,23.3074,1.0780,401,-16,15,0.0399,220.00,352.19,95.00,98.00,208.00,335.50,96.00,109.00,0.5787,20.55,1,0,2.8175,ACCEPT,0,537,2224,16082,8,400,401,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,59.3003,8.0465,1038,-7,0,0.0183,209.61,352.19,95.00,98.00,191.00,331.00,100.00,108.00,0.4726,28.20,1,0,2.9411,ACCEPT,0,712,1935,19637,8,400,1038,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,33.8249,1.4741,684,0,-6,0.1711,209.61,343.00,95.00,98.00,193.00,321.00,98.00,112.00,0.4856,27.57,1,0,2.7763,ACCEPT,0,873,2203,12687,8,400,684,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,27.3632,1.7546,479,8,-12,0.0564,221.48,324.62,95.00,98.00,208.00,303.00,96.00,110.00,0.5152,25.48,1,0,2.7297,ACCEPT,0,739,2107,8791,8,400,479,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,19.9898,1.0954,287,8,-18,0.0279,233.36,297.06,95.00,98.00,219.50,269.50,97.00,117.00,0.4659,30.85,1,0,2.7843,ACCEPT,0,586,1852,8464,8,400,287,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,50.6794,6.7423,654,4,-11,0.0749,239.30,280.22,95.00,98.00,219.50,262.50,101.00,113.00,0.4954,26.57,1,0,3.0801,ACCEPT,0,520,1572,15822,8,400,654,0,0,0,0,0.8623
141,0,1,1,ACCEPT,23.8612,1.0933,422,-7,13,0.1469,228.91,300.12,95.00,98.00,213.50,278.50,99.00,117.00,0.5046,26.55,1,0,2.8292,ACCEPT,0,618,2361,9942,8,400,422,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,49.9733,6.3034,561,-3,6,0.0927,224.45,309.31,95.00,98.00,206.50,290.00,101.00,110.00,0.4970,26.37,1,0,3.1004,ACCEPT,0,332,1857,14985,8,400,561,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,30.7798,1.7363,474,5,3,0.1603,231.88,313.91,95.00,98.00,210.50,294.50,105.00,113.00,0.4699,28.87,1,0,2.8111,ACCEPT,0,746,2214,15747,8,400,474,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,14.8707,1.1595,349,12,3,0.1232,249.69,318.50,95.00,98.00,245.00,303.50,100.00,109.00,0.6847,15.72,1,0,3.0215,ACCEPT,0,978,2257,13582,8,400,349,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,12.4327,1.3080,293,24,2,0.0478,285.31,321.56,95.00,98.00,286.50,308.00,99.00,114.00,0.7433,13.61,1,0,3.0494,ACCEPT,0,769,2162,15076,8,400,293,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,15.6698,2.3484,364,26,9,0.1758,323.91,335.34,95.00,98.00,303.00,316.50,96.00,113.00,0.4720,28.15,1,0,3.0492,ACCEPT,0,978,2199,13210,8,400,364,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,26.5854,1.1955,428,-3,9,0.1215,319.45,349.12,95.00,98.00,302.00,334.00,90.00,114.00,0.5349,23.09,1,0,3.0136,ACCEPT,0,597,2397,13992,8,400,428,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,17.5864,1.0037,272,-16,6,0.0846,295.70,358.31,95.00,98.00,269.00,339.50,112.00,113.00,0.4349,32.66,1,0,2.7025,ACCEPT,0,626,2668,12257,8,400,272,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,15.4544,1.0175,233,-35,-10,0.0644,243.75,343.00,95.00,98.00,231.50,325.00,105.00,114.00,0.5696,21.77,1,0,2.9510,ACCEPT,0,608,2376,13118,8,400,233,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,62.2459,9.2710,992,-6,-5,0.0323,234.84,335.34,95.00,98.00,216.50,316.50,101.00,113.00,0.4995,26.30,1,0,3.1086,ACCEPT,0,558,1760,20384,8,400,992,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,34.1589,2.2143,775,6,-2,0.1935,243.75,332.28,95.00,98.00,230.00,313.50,92.00,113.00,0.5407,23.28,1,0,2.8103,ACCEPT,0,888,2017,23867,8,400,775,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,36.2296,1.6936,1028,9,-3,0.0126,257.11,327.69,95.00,98.00,245.50,307.00,95.00,116.00,0.5481,23.72,1,0,2.7681,ACCEPT,0,1150,2210,17770,8,400,1028,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,30.7639,1.4028,693,8,-9,0.0952,268.98,313.91,95.00,98.00,251.50,294.50,97.00,113.00,0.5003,26.12,1,0,3.1161,ACCEPT,0,906,1902,10582,8,400,693,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,51.2486,6.6778,601,0,-13,0.0982,268.98,294.00,95.00,98.00,253.50,277.00,99.00,112.00,0.5424,22.99,1,0,3.0843,ACCEPT,0,504,1737,14782,8,400,601,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,67.3900,11.6163,999,3,-4,0.0020,273.44,287.88,95.00,98.00,256.00,269.50,100.00,113.00,0.5116,25.33,1,0,3.0345,ACCEPT,0,565,1963,20708,8,400,999,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,61.7842,6.8012,1129,6,-3,0.1169,282.34,283.28,95.00,98.00,265.00,265.00,104.00,114.00,0.5163,25.20,1,0,2.8916,ACCEPT,0,812,2129,21986,8,400,1129,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,42.0440,2.9695,974,9,-1,0.0092,295.70,281.75,95.00,98.00,280.50,265.00,95.00,114.00,0.5471,22.62,1,0,2.7615,ACCEPT,0,961,2161,24342,8,400,974,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,35.9956,2.2373,924,8,8,0.0000,307.58,294.00,95.00,98.00,291.00,277.50,104.00,113.00,0.5394,23.39,1,0,3.0827,ACCEPT,0,1037,2228,13579,8,400,924,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,54.1171,8.8987,703,-4,7,0.0413,301.64,304.72,95.00,98.00,285.50,286.50,107.00,115.00,0.5304,24.34,1,0,2.8826,ACCEPT,0,484,2303,20039,8,400,703,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,49.6826,3.4163,837,-5,5,0.1075,294.22,312.38,95.00,98.00,277.00,293.00,108.00,118.00,0.5121,25.92,1,0,3.1356,ACCEPT,0,709,2114,16479,8,400,837,0,0,0,0,0.8410
161,0,1,1,ACCEPT,16.4793,1.0705,243,1,11,0.0082,295.70,329.22,95.00,98.00,278.50,317.50,109.00,121.00,0.5836,20.82,1,0,3.0225,ACCEPT,0,502,2496,9505,8,400,243,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,16.8188,1.0777,208,-5,25,0.0288,288.28,367.50,95.00,98.00,275.00,347.00,108.00,118.00,0.5385,24.43,1,0,2.8968,ACCEPT,0,398,2310,14407,8,400,208,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,48.5706,6.3644,751,-1,4,0.1478,286.80,373.62,95.00,98.00,273.00,356.50,104.00,115.00,0.5628,21.99,1,0,3.1771,ACCEPT,0,503,1880,16629,8,400,751,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,56.8249,9.3373,775,2,-2,0.3948,289.77,370.56,95.00,98.00,274.50,352.50,105.00,115.00,0.5395,23.65,1,0,3.1233,ACCEPT,0,554,1802,17492,8,400,775,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,55.8251,9.9895,949,-2,-1,0.5248,286.80,369.03,95.00,98.00,269.50,350.00,109.00,112.00,0.5115,25.72,1,0,2.9461,ACCEPT,0,642,1959,21585,8,400,949,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,35.4288,1.7221,756,-7,3,0.0146,276.41,373.62,95.00,98.00,258.00,354.00,106.00,114.00,0.4958,26.91,1,0,2.9379,ACCEPT,0,1022,2014,23127,8,400,756,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,23.1826,1.1138,636,-13,-3,0.0173,257.11,369.03,95.00,98.00,236.00,351.00,110.00,110.00,0.4855,27.76,1,0,2.9155,ACCEPT,0,1152,1895,18136,8,400,636,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,18.3828,1.2420,390,-13,-12,0.0744,237.81,350.66,95.00,98.00,218.00,324.50,110.00,125.00,0.4410,32.81,1,0,2.8823,ACCEPT,0,931,1662,10963,8,400,390,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,15.0584,1.2969,166,-5,-20,0.0783,230.39,320.03,95.00,98.00,212.50,288.00,107.00,128.00,0.4134,36.69,1,0,3.0469,ACCEPT,0,519,2486,7850,8,400,166,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,17.1235,1.1196,234,2,-33,0.0128,233.36,269.50,95.00,98.00,213.50,256.00,111.00,116.00,0.5394,24.01,1,0,2.7785,ACCEPT,0,471,1922,12480,8,400,234,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,21.4054,1.2159,490,8,-5,0.0510,245.23,261.84,95.00,98.00,241.00,240.50,102.00,115.00,0.6169,21.76,1,0,2.9976,ACCEPT,0,730,2218,19949,8,400,490,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,23.7417,1.7692,782,18,-1,0.1355,271.95,260.31,95.00,98.00,262.00,244.00,102.00,116.00,0.6124,19.11,1,0,2.5918,ACCEPT,0,1342,2112,23273,8,400,782,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,55.8506,7.7171,1582,8,3,0.0499,283.83,264.91,95.00,98.00,267.50,246.00,107.00,118.00,0.5242,24.98,1,0,3.1464,ACCEPT,0,1001,1810,19909,8,400,1582,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,62.6946,9.5545,965,-4,-3,0.2155,277.89,260.31,95.00,98.00,262.00,241.00,108.00,118.00,0.5250,25.01,1,0,2.8711,ACCEPT,0,706,2014,21537,8,400,965,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,42.2297,1.8690,785,-6,2,0.0904,268.98,263.38,95.00,98.00,250.50,244.00,107.00,120.00,0.5012,26.78,1,0,2.8748,ACCEPT,0,770,2267,16367,8,400,785,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,21.8234,1.1199,383,-5,11,0.0757,261.56,280.22,95.00,98.00,243.00,267.00,108.00,122.00,0.5551,22.79,1,0,2.9488,ACCEPT,0,622,2454,12112,8,400,383,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,29.9147,1.7349,373,-6,19,0.0483,252.66,309.31,95.00,98.00,238.50,290.00,105.00,118.00,0.5405,23.95,1,0,3.0041,ACCEPT,0,416,2170,12814,8,400,373,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,64.3671,8.5053,808,1,6,0.0136,254.14,318.50,95.00,98.00,236.50,299.50,107.00,117.00,0.5105,25.93,1,0,3.1847,ACCEPT,0,425,1966,19048,8,400,808,0,0,0,0,-1.0000
179,0,1,1,ACCEPT,43.2804,2.2433,756,0,-2,0.6415,254.14,315.44,95.00,98.00,237.00,296.00,104.00,116.00,0.5092,25.92,1,0,3.0795,ACCEPT,0,853,2106,14891,8,400,756,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,20.4610,1.0350,414,-8,-10,0.0048,242.27,300.12,95.00,98.00,221.00,274.50,110.00,119.00,0.4297,33.30,1,0,2.8796,ACCEPT,0,757,1766,15619,8,400,414,0,0,0,0,0.8348
181,0,1,1,ACCEPT,38.0964,4.3862,636,-10,-14,0.0440,227.42,278.69,95.00,98.00,207.50,257.50,107.00,119.00,0.4731,29.08,1,0,2.8914,ACCEPT,0,656,1577,16307,8,400,636,0,0,0,0,-1.0000
182,0,1,1,ACCEPT,49.3048,5.7907,747,-2,-9,0.0415,224.45,264.91,95.00,98.00,208.50,245.50,111.00,117.00,0.5242,25.12,1,0,2.9752,ACCEPT,0,658,1871,13679,8,400,747,0,0,0,0,-1.0000
