frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
69,0,1,1,ACCEPT,12.2114,1.1667,91,3,-6,0.7033,327.66,190.37,20.02,14.89,226.50,348.50,47.00,33.00,0.0000,187.72,1,-1,3.6226,OUT_OF_RANGE,0,323,3100,3304,1,50,91,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,14.4209,1.3966,81,-6,7,0.0741,325.78,192.01,20.02,14.89,232.00,343.00,48.00,34.00,0.0000,177.75,1,-1,3.6438,OUT_OF_RANGE,0,239,2857,2932,1,50,81,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,9.7995,1.1875,38,-13,-19,0.1316,321.72,187.55,20.02,14.89,266.00,341.00,48.00,34.00,0.0000,163.25,1,-1,3.6626,OUT_OF_RANGE,0,168,2541,2314,1,50,38,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,9.4478,1.0333,31,23,-32,0.2581,328.91,180.05,20.02,14.89,292.50,340.00,47.00,38.00,0.0000,164.04,1,-1,3.5946,OUT_OF_RANGE,0,103,3534,2439,1,50,31,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-11.6449,1.5714,-33,8,-3,0.6364,328.91,180.05,20.02,14.89,328.50,339.50,47.00,35.00,0.0000,159.45,0,0,0.0000,NOT_RUN,0,91,3216,0,1,50,33,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,8.2910,1.1200,28,-21,7,0.7500,322.34,181.70,20.02,14.89,341.50,336.00,45.00,34.00,0.0000,155.49,1,-1,3.1881,OUT_OF_RANGE,0,116,1280,7971,1,50,28,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,16.0731,1.4444,143,-5,-11,0.0350,320.78,179.12,20.02,14.89,342.00,336.50,46.00,35.00,0.0000,158.81,1,0,3.1355,ACCEPT,0,457,961,14700,1,50,143,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,11.1931,1.3833,83,1,7,0.1446,321.09,180.76,20.02,14.89,325.00,327.50,50.00,39.00,0.0000,146.79,1,0,3.2549,ACCEPT,0,285,777,9271,1,50,83,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,7.7929,1.1667,42,3,-6,0.3095,322.03,179.35,20.02,14.89,313.00,329.00,52.00,38.00,0.0000,149.92,1,-1,3.2154,OUT_OF_RANGE,0,248,2147,3907,1,50,42,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-7.3543,1.0690,-31,4,-28,0.2258,322.03,179.35,20.02,14.89,305.00,318.00,46.00,38.00,0.0000,139.69,0,0,0.0000,NOT_RUN,0,113,4304,0,1,50,31,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,9.2192,1.0652,49,16,-4,0.1837,327.03,178.41,20.02,14.89,297.00,310.00,42.00,38.00,0.0000,134.97,1,-1,3.6000,OUT_OF_RANGE,0,235,2606,2687,1,50,49,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,10.3105,1.2414,36,11,-5,0.3889,330.47,177.24,20.02,14.89,317.00,313.50,34.00,43.00,0.0000,136.92,1,-1,3.7290,OUT_OF_RANGE,0,129,2835,3199,1,50,36,0,0,0,0,0.9436
81,0,1,1,ACCEPT,7.8871,1.0312,33,27,-19,0.2424,338.91,172.79,20.02,14.89,315.50,394.00,49.00,46.00,0.0000,222.45,1,3,2.0471,MAX_STEP,0,104,3226,4260,1,50,33,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,12.1473,1.3286,93,24,-18,0.0538,346.41,168.57,20.02,14.89,274.50,368.50,55.00,41.00,0.0000,212.47,1,-1,3.5574,OUT_OF_RANGE,0,221,2217,4679,1,50,93,0,0,0,0,-1.0000
83,0,1,0,NEGATIVE_PEAK,-11.1600,1.4516,-45,3,7,0.4889,346.41,168.57,20.02,14.89,194.50,282.00,35.00,48.00,0.0000,189.58,0,0,0.0000,NOT_RUN,0,266,7232,0,1,50,45,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,8.8498,1.1282,44,1,-5,0.1591,346.72,167.40,20.02,14.89,179.00,360.50,44.00,59.00,0.0000,255.77,1,4,1.6057,MAX_STEP,0,333,8406,1868,1,50,44,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,8.9103,1.3200,33,-7,-31,0.3030,344.53,160.13,20.02,14.89,202.00,461.00,46.00,38.00,0.0000,332.92,1,3,2.2788,MAX_STEP,0,211,8756,1673,1,50,33,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,16.8228,1.6797,215,5,-28,0.0140,346.09,153.57,20.02,14.89,199.50,469.00,41.00,38.00,0.0000,347.83,1,-1,2.7718,OUT_OF_RANGE,0,723,9782,2236,1,50,215,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,12.0880,1.3208,70,-4,-27,0.1000,344.84,147.24,20.02,14.89,203.50,473.50,43.00,39.00,0.0000,355.56,1,0,3.0328,ACCEPT,0,302,9128,1691,1,50,70,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,11.7444,1.2326,53,6,-20,0.0566,346.72,142.55,20.02,14.89,206.50,480.00,35.00,34.00,0.0000,365.42,1,0,3.3180,ACCEPT,0,219,9325,1853,1,50,53,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,9.0108,1.2941,22,-11,20,0.2727,343.28,147.24,20.02,14.89,203.50,483.50,31.00,35.00,0.0000,364.15,1,2,1.4983,LOW_CONF,0,116,6683,1745,1,50,22,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-4.9889,1.0000,-6,18,-31,0.8333,343.28,147.24,20.02,14.89,197.50,486.00,31.00,34.00,0.0000,368.79,0,0,0.0000,NOT_RUN,0,48,7795,0,1,50,7,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-9.0204,1.1200,-28,13,-10,0.3571,343.28,147.24,20.02,14.89,197.00,489.00,32.00,30.00,0.0000,371.75,0,0,0.0000,NOT_RUN,0,171,5870,0,1,50,28,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-11.2708,1.1667,-21,11,20,0.1429,343.28,147.24,20.02,14.89,200.50,489.00,33.00,32.00,0.0000,370.38,0,0,0.0000,NOT_RUN,0,101,1676,0,1,50,21,0,0,0,0,-1.0000
93,0,1,0,NEGATIVE_PEAK,-6.9728,1.1667,-7,23,0,0.2857,343.28,147.24,20.02,14.89,202.50,493.00,37.00,34.00,0.0000,373.32,0,0,0.0000,NOT_RUN,0,54,4293,0,1,50,8,0,0,0,0,-1.0000
94,0,1,0,NEGATIVE_PEAK,-6.5219,1.1667,-7,23,0,0.2857,343.28,147.24,20.02,14.89,206.50,487.00,31.00,32.00,0.0000,366.26,0,0,0.0000,NOT_RUN,0,52,4164,0,1,50,8,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,206.50,487.00,31.00,32.00,206.50,487.00,31.00,32.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,8029,1200,2,144,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,13.1621,1.5714,22,-7,3,0.2727,203.11,488.50,31.00,32.00,202.50,493.00,37.00,34.00,0.6465,4.54,1,0,2.9493,ACCEPT,0,74,8524,2320,2,144,22,0,0,0,0,0.4762
2,0,1,1,ACCEPT,9.2888,1.4211,27,-1,5,0.0741,202.62,491.00,31.00,32.00,200.50,489.00,33.00,32.00,0.7782,2.92,1,0,2.9074,ACCEPT,0,99,7209,1241,2,144,27,0,0,0,0,0.4582
3,0,1,1,ACCEPT,15.0059,2.0769,27,-10,-1,0.1111,197.78,490.50,31.00,32.00,197.00,489.00,32.00,30.00,0.8665,1.69,1,0,2.9913,ACCEPT,0,65,5899,1172,2,144,27,0,0,0,0,0.4830
4,0,1,1,ACCEPT,6.7404,1.1538,15,0,-8,0.8667,197.78,486.50,31.00,32.00,197.50,486.00,31.00,34.00,0.9247,0.57,1,0,2.9675,ACCEPT,0,62,5910,1275,2,144,15,0,0,0,0,0.5061
5,0,1,0,NEGATIVE_PEAK,-5.8946,1.2353,-21,14,-14,0.0000,197.78,486.50,31.00,32.00,203.50,483.50,31.00,35.00,0.5904,6.46,0,0,0.0000,NOT_RUN,0,97,10240,0,2,144,21,0,0,0,0,-1.0000
6,0,1,1,ACCEPT,5.7960,1.0556,19,9,38,0.4211,202.14,505.50,31.00,32.00,206.50,480.00,35.00,34.00,0.1092,25.87,1,0,2.7625,ACCEPT,0,88,9785,1002,2,144,19,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,5.6072,1.0303,34,18,61,0.2353,210.86,536.00,31.00,32.00,203.50,473.50,43.00,39.00,0.0000,62.93,1,0,2.7648,ACCEPT,0,198,3081,3444,2,144,34,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,8.8403,1.1200,28,10,2,0.5714,215.70,537.00,31.00,32.00,199.50,469.00,41.00,38.00,0.0000,69.90,1,0,2.9832,ACCEPT,0,103,2613,5021,2,144,28,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,6.2534,1.1000,11,-18,-5,0.6364,206.98,534.50,31.00,32.00,202.00,461.00,46.00,38.00,0.0000,73.67,1,0,2.5789,ACCEPT,0,82,1573,3535,2,144,11,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,9.9487,1.3158,25,-16,1,0.1200,199.23,535.00,31.00,32.00,179.00,360.50,44.00,59.00,0.0000,175.67,1,0,2.7388,ACCEPT,0,88,1318,4946,2,144,25,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-7.8622,1.1000,-22,22,5,0.0909,199.23,535.00,31.00,32.00,194.50,282.00,35.00,48.00,0.0000,253.04,0,0,0.0000,NOT_RUN,0,104,1220,0,2,144,22,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,11.8775,1.2500,30,11,-12,0.1667,204.56,529.00,31.00,32.00,274.50,368.50,55.00,41.00,0.0000,175.08,1,0,3.0349,ACCEPT,0,88,2608,4865,2,144,30,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,11.1779,1.4667,44,-18,0,0.2273,195.84,529.00,31.00,32.00,315.50,394.00,49.00,46.00,0.0000,180.40,1,0,3.0665,ACCEPT,0,154,1065,5892,2,144,44,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,15.2907,2.1842,83,-18,-1,0.2530,187.12,528.50,31.00,32.00,317.00,313.50,34.00,43.00,0.0000,251.18,1,0,3.1504,ACCEPT,0,193,1124,4786,2,144,83,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,18.6596,2.2203,131,8,-1,0.3282,191.00,528.00,31.00,32.00,297.00,310.00,42.00,38.00,0.0000,242.40,1,0,3.0085,ACCEPT,0,199,2159,4499,2,144,131,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,13.7050,1.0568,93,24,1,0.4086,202.62,528.50,31.00,32.00,305.00,318.00,46.00,38.00,0.0000,234.07,1,0,3.0630,ACCEPT,0,189,3248,6043,2,144,93,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-11.7934,1.1406,-73,-13,-5,0.7534,202.62,528.50,31.00,32.00,313.00,329.00,52.00,38.00,0.0000,228.00,0,0,0.0000,NOT_RUN,0,209,2983,0,2,144,73,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-11.3423,1.1111,-70,-13,-5,0.7714,202.62,528.50,31.00,32.00,325.00,327.50,50.00,39.00,0.0000,235.32,0,0,0.0000,NOT_RUN,0,209,2758,0,2,144,70,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-11.3534,1.0938,-70,-13,-5,0.7857,202.62,528.50,31.00,32.00,342.00,336.50,46.00,35.00,0.0000,237.25,0,0,0.0000,NOT_RUN,0,210,2619,0,2,144,70,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-11.2271,1.1897,-69,-13,-5,0.7246,202.62,528.50,31.00,32.00,341.50,336.00,45.00,34.00,0.0000,237.37,0,0,0.0000,NOT_RUN,0,209,2480,0,2,144,69,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-10.3015,1.0847,-64,-13,-5,0.7812,202.62,528.50,31.00,32.00,328.50,339.50,47.00,35.00,0.0000,227.08,0,0,0.0000,NOT_RUN,0,209,2290,0,2,144,64,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-10.4824,1.0833,-65,-13,-5,0.8000,202.62,528.50,31.00,32.00,292.50,340.00,47.00,38.00,0.0000,208.83,0,0,0.0000,NOT_RUN,0,208,2191,0,2,144,65,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,10.8875,1.0758,71,31,-1,0.8592,217.64,528.00,31.00,32.00,266.00,341.00,48.00,34.00,0.0000,193.15,1,0,2.8814,ACCEPT,0,215,1961,6585,2,144,71,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,11.4844,1.1429,96,34,18,0.1042,234.11,537.00,31.00,32.00,232.00,343.00,48.00,34.00,0.0000,194.01,1,-4,1.7330,MAX_STEP,0,313,6865,2058,2,144,96,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-12.6547,1.4386,-82,14,2,0.0488,234.11,537.00,31.00,32.00,226.50,348.50,47.00,33.00,0.0000,188.65,0,0,0.0000,NOT_RUN,0,196,4570,0,2,144,82,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-11.3102,1.5227,-67,-10,12,0.0597,234.11,537.00,31.00,32.00,231.50,354.50,47.00,33.00,0.0000,182.52,0,0,0.0000,NOT_RUN,0,173,3820,0,2,144,67,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-15.5540,1.4815,-120,12,21,0.0417,234.11,537.00,31.00,32.00,211.50,352.00,49.00,32.00,0.0000,186.38,0,0,0.0000,NOT_RUN,0,267,3648,0,2,144,120,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-14.0568,1.0537,-157,11,23,0.1656,234.11,537.00,31.00,32.00,198.00,358.00,50.00,34.00,0.0000,182.61,0,0,0.0000,NOT_RUN,0,313,3831,0,2,144,157,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-10.3654,1.1250,-63,-5,0,0.0952,234.11,537.00,31.00,32.00,285.50,430.50,49.00,45.00,0.0000,118.25,0,0,0.0000,NOT_RUN,0,166,2127,0,2,144,63,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-9.1614,1.1343,-76,12,31,0.0526,234.11,537.00,31.00,32.00,333.00,436.50,60.00,43.00,0.0000,141.00,0,0,0.0000,NOT_RUN,0,275,1550,0,2,144,76,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-10.8232,1.4681,-69,13,33,0.0725,234.11,537.00,31.00,32.00,358.00,424.00,58.00,36.00,0.0000,167.68,0,0,0.0000,NOT_RUN,0,202,1259,0,2,144,69,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-8.9143,1.0408,-51,12,51,0.0588,234.11,537.00,31.00,32.00,356.50,394.50,43.00,29.00,0.0000,187.84,0,0,0.0000,NOT_RUN,0,202,1807,0,2,144,51,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,11.5429,1.2857,72,-3,-1,0.3472,232.66,536.50,29.81,30.77,338.50,404.00,41.00,32.00,0.0000,169.59,1,-1,2.5416,ACCEPT,0,168,1895,4663,2,144,72,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,7.0120,1.0092,110,-14,10,0.1909,226.09,541.34,29.81,30.77,337.00,422.00,30.00,34.00,0.0000,162.92,1,0,3.1135,ACCEPT,0,624,1332,5825,2,144,110,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,12.1170,1.2429,87,5,12,0.0690,228.44,547.16,29.81,30.77,346.50,425.00,45.00,28.00,0.0000,169.88,1,0,2.9588,ACCEPT,0,308,1883,4847,2,144,87,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,10.0484,1.0619,103,25,62,0.0097,240.16,577.19,29.81,30.77,301.00,432.50,36.00,35.00,0.0000,156.96,1,-1,1.8895,LOW_CONF,0,500,1314,7336,2,144,103,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,7.6885,1.0504,125,1,1,0.8160,240.62,577.67,29.81,30.77,235.00,449.00,42.00,34.00,0.0000,128.79,1,0,2.2112,ACCEPT,0,531,3261,9402,2,144,125,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,24.4846,2.3938,462,-1,-1,0.7208,240.16,577.19,29.81,30.77,229.00,453.50,38.00,41.00,0.0000,124.19,1,0,2.8460,ACCEPT,0,505,3074,11627,2,144,462,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,35.7939,3.5648,688,1,1,0.7238,240.62,577.67,29.81,30.77,254.00,449.50,30.00,29.00,0.0000,128.87,1,0,3.0593,ACCEPT,0,486,2780,12734,2,144,688,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,49.4915,5.1118,777,-1,-1,0.6770,240.16,577.19,29.81,30.77,295.00,439.00,32.00,28.00,0.0000,148.67,1,0,3.1524,ACCEPT,0,454,2712,11682,2,144,777,0,0,0,0,0.8639
41,0,1,1,ACCEPT,37.5125,3.6778,662,1,1,0.7160,240.62,577.67,29.81,30.77,315.50,419.50,35.00,21.00,0.0000,175.00,1,0,3.1731,ACCEPT,0,492,2758,14010,2,144,662,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,52.3226,4.9167,1062,-1,-1,0.7401,240.16,577.19,29.81,30.77,318.50,398.50,27.00,21.00,0.0000,195.11,1,0,3.2231,ACCEPT,0,557,2436,17986,2,144,1062,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,60.6023,5.4579,1168,1,1,0.7098,240.62,577.67,29.81,30.77,292.50,401.00,27.00,22.00,0.0000,184.13,1,0,3.1615,ACCEPT,0,591,2650,17677,2,144,1168,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,67.8173,6.5158,1238,-1,-1,0.7278,240.16,577.19,29.81,30.77,253.50,426.00,23.00,26.00,0.0000,151.78,1,0,3.2631,ACCEPT,0,578,2543,17256,2,144,1238,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,66.5532,6.2577,1214,1,1,0.7035,240.62,577.67,29.81,30.77,231.50,441.00,27.00,32.00,0.0000,136.98,1,0,3.1759,ACCEPT,0,581,2390,20701,2,144,1214,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,72.6058,5.8166,1332,-1,-1,0.7853,240.16,577.19,29.81,30.77,217.00,443.00,24.00,26.00,0.0000,136.17,1,0,3.2763,ACCEPT,0,569,2396,20149,2,144,1332,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,80.5400,7.2984,1394,1,1,0.7217,240.62,577.67,29.81,30.77,212.50,440.50,23.00,23.00,0.0000,140.03,1,0,3.1995,ACCEPT,0,603,2047,24361,2,144,1394,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,85.3159,8.0691,1517,-1,-1,0.7805,240.16,577.19,29.81,30.77,206.00,444.00,18.00,24.00,0.0000,137.50,1,0,3.2880,ACCEPT,0,599,1881,24687,2,144,1517,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,86.6715,5.7078,1387,1,1,0.7513,240.62,577.67,29.81,30.77,267.00,443.50,26.00,19.00,0.0000,136.74,1,0,3.2294,ACCEPT,0,577,1648,28605,2,144,1387,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,91.6456,6.4316,1222,-1,-1,0.6980,240.16,577.19,29.81,30.77,272.00,442.50,26.00,19.00,0.0000,138.40,1,0,3.2767,ACCEPT,0,473,1587,28857,2,144,1222,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,87.6919,6.6080,1315,1,1,0.7665,240.62,577.67,29.81,30.77,274.00,440.00,22.00,18.00,0.0000,141.66,1,0,3.1914,ACCEPT,0,536,1900,25939,2,144,1315,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,80.1937,6.2079,1254,-1,-1,0.7305,240.16,577.19,29.81,30.77,234.50,417.00,25.00,20.00,0.0000,160.29,1,0,3.2336,ACCEPT,0,511,1679,26009,2,144,1254,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,92.8092,8.3771,1466,1,1,0.7783,240.62,577.67,29.81,30.77,196.00,402.00,24.00,18.00,0.0000,181.25,1,0,3.1916,ACCEPT,0,587,1551,28903,2,144,1466,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,96.9244,9.3077,1452,-1,-1,0.7114,240.16,577.19,29.81,30.77,249.00,445.50,32.00,19.00,0.0000,131.98,1,0,3.3257,ACCEPT,0,649,1259,29090,2,144,1452,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,105.3150,9.6164,1404,1,1,0.7699,240.62,577.67,29.81,30.77,261.00,442.50,32.00,17.00,0.0000,136.70,1,0,3.1901,ACCEPT,0,519,1286,30393,2,144,1404,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,106.6555,11.1897,1298,-1,-1,0.6957,240.16,577.19,29.81,30.77,265.50,436.50,27.00,17.00,0.0000,142.95,1,0,3.3225,ACCEPT,0,529,1296,29461,2,144,1298,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,102.7159,7.8603,1407,1,1,0.7939,240.62,577.67,29.81,30.77,266.50,432.50,29.00,21.00,0.0000,147.46,1,0,3.1441,ACCEPT,0,540,1028,30667,2,144,1407,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,105.9797,8.2053,1239,-1,-1,0.7086,240.16,577.19,29.81,30.77,263.50,436.00,23.00,12.00,0.0000,143.10,1,0,3.3281,ACCEPT,0,492,1150,29495,2,144,1239,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,111.9982,8.3704,1356,1,1,0.7854,240.62,577.67,29.81,30.77,267.00,433.00,22.00,18.00,0.0000,147.06,1,0,3.1589,ACCEPT,0,526,982,31555,2,144,1356,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,110.9478,8.9160,1168,-1,-1,0.7158,240.16,577.19,29.81,30.77,270.00,422.50,28.00,15.00,0.0000,157.54,1,0,3.3298,ACCEPT,0,528,895,31901,2,144,1168,0,0,0,0,0.9076
61,0,1,1,ACCEPT,117.4958,9.3101,1201,1,1,0.7860,240.62,577.67,29.81,30.77,282.50,412.50,25.00,15.00,0.0000,170.40,1,0,3.1660,ACCEPT,0,473,912,32403,2,144,1201,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,115.5877,9.6417,1157,-1,-1,0.7252,240.16,577.19,29.81,30.77,231.50,430.50,19.00,23.00,0.0000,146.94,1,0,3.3309,ACCEPT,0,539,1006,30868,2,144,1157,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,119.5929,9.6825,1220,1,1,0.7803,240.62,577.67,29.81,30.77,195.00,437.00,16.00,20.00,0.0000,147.89,1,0,3.1843,ACCEPT,0,547,1105,28587,2,144,1220,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,105.5994,10.1293,1175,-1,-1,0.7243,240.16,577.19,29.81,30.77,173.50,439.00,21.00,22.00,0.0000,153.42,1,0,3.3333,ACCEPT,0,741,1070,28678,2,144,1175,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,126.3614,11.2973,1254,1,1,0.7719,240.62,577.67,29.81,30.77,177.50,444.50,23.00,29.00,0.0000,147.38,1,0,3.1920,ACCEPT,0,485,1047,28342,2,144,1254,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,124.8536,12.4574,1171,-1,-1,0.7148,240.16,577.19,29.81,30.77,202.00,447.00,22.00,16.00,0.0000,135.66,1,0,3.3319,ACCEPT,0,490,1217,27092,2,144,1171,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,132.8369,13.5000,1323,1,1,0.7566,240.62,577.67,29.81,30.77,265.50,431.50,29.00,17.00,0.0000,148.27,1,0,3.1970,ACCEPT,0,501,1088,27796,2,144,1323,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,128.2725,11.7757,1260,-1,-1,0.7222,240.16,577.19,29.81,30.77,282.50,419.00,31.00,14.00,0.0000,163.76,1,0,3.3381,ACCEPT,0,562,1039,28632,2,144,1260,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,123.9198,11.7632,1341,1,1,0.7837,240.62,577.67,29.81,30.77,284.00,413.50,28.00,15.00,0.0000,169.81,1,0,3.2044,ACCEPT,0,556,880,25967,2,144,1341,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,118.4107,11.3409,998,-1,-1,0.7164,240.16,577.19,29.81,30.77,294.00,407.00,30.00,14.00,0.0000,178.50,1,0,3.3329,ACCEPT,0,463,1125,23507,2,144,998,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,130.2540,11.1698,1184,1,1,0.7753,240.62,577.67,29.81,30.77,298.50,409.50,31.00,15.00,0.0000,177.85,1,0,3.2078,ACCEPT,0,550,986,24169,2,144,1184,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,123.4335,12.0238,1010,-1,-1,0.7208,240.16,577.19,29.81,30.77,284.50,429.50,25.00,25.00,0.0000,154.20,1,0,3.3357,ACCEPT,0,436,1022,23189,2,144,1010,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,121.1155,14.1818,1092,1,1,0.7445,240.62,577.67,29.81,30.77,267.50,442.50,27.00,29.00,0.0000,137.82,1,0,3.2065,ACCEPT,0,609,1080,25165,2,144,1092,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,126.3611,12.3441,1148,-1,-1,0.7265,240.16,577.19,29.81,30.77,259.50,452.00,23.00,28.00,0.0000,126.67,1,0,3.3387,ACCEPT,0,586,1189,23927,2,144,1148,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,122.2868,12.0825,1172,1,1,0.7363,240.62,577.67,29.81,30.77,273.50,449.50,27.00,25.00,0.0000,132.32,1,0,3.2084,ACCEPT,0,436,1009,25060,2,144,1172,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,118.1177,11.7708,1130,-1,-1,0.7062,240.16,577.19,29.81,30.77,294.50,436.50,29.00,23.00,0.0000,150.82,1,0,3.3280,ACCEPT,0,579,1098,24610,2,144,1130,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,133.5679,13.6129,1266,1,1,0.7654,240.62,577.67,29.81,30.77,313.00,414.50,34.00,17.00,0.0000,178.50,1,0,3.2126,ACCEPT,0,512,1116,25735,2,144,1266,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,133.7145,18.1940,1219,-1,-1,0.7252,240.16,577.19,29.81,30.77,314.50,402.50,33.00,15.00,0.0000,189.85,1,0,3.3369,ACCEPT,0,640,1160,26216,2,144,1219,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,133.7490,12.4600,1246,1,1,0.7271,240.62,577.67,29.81,30.77,314.00,394.00,34.00,18.00,0.0000,197.79,1,0,3.2282,ACCEPT,0,456,997,25513,2,144,1246,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,111.8868,10.3400,1034,-1,-1,0.7244,240.16,577.19,29.81,30.77,315.50,395.50,37.00,23.00,0.0000,196.69,1,0,3.3197,ACCEPT,0,564,1049,25916,2,144,1034,0,0,0,0,0.9039
81,0,1,1,ACCEPT,123.1142,10.5575,1193,1,1,0.7477,240.62,577.67,29.81,30.77,318.00,403.50,38.00,27.00,0.0000,190.59,1,0,3.2227,ACCEPT,0,617,1111,25420,2,144,1193,0,0,0,0,-1.0000
