frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
67,0,1,1,ACCEPT,44.1560,5.5494,899,0,19,0.0178,250.22,443.42,109.62,70.19,311.00,506.00,94.00,50.00,0.0000,87.24,1,0,3.1949,ACCEPT,0,920,1141,16718,2,99,899,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,50.5498,6.5605,1030,0,12,0.0039,250.22,456.55,109.62,70.19,311.00,513.00,104.00,40.00,0.0000,82.95,1,0,3.2142,ACCEPT,0,928,1054,20197,2,99,1030,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,53.7739,7.0250,1124,-1,12,0.0222,248.51,469.67,109.62,70.19,296.50,520.00,127.00,38.00,0.0216,69.54,1,0,3.1970,ACCEPT,0,1100,1090,20166,2,99,1124,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,32.5924,6.4416,992,0,0,1.0000,248.51,469.67,109.62,70.19,298.50,518.00,113.00,42.00,0.0398,69.53,1,0,3.1244,ACCEPT,0,1312,1014,26547,2,99,992,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,32.2395,5.5529,1155,0,-1,0.9550,248.51,468.58,109.62,70.19,312.00,508.50,100.00,47.00,0.0664,75.00,1,0,3.1734,ACCEPT,0,1435,913,29321,2,99,1155,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,29.4756,3.8457,1346,0,0,1.0000,248.51,468.58,109.62,70.19,305.00,503.50,116.00,43.00,0.1065,66.41,1,0,3.2679,ACCEPT,0,1540,954,28713,2,99,1346,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,24.4530,3.5410,1165,0,-1,0.7373,248.51,467.48,109.62,70.19,307.00,502.50,114.00,49.00,0.1095,68.17,1,0,3.2290,ACCEPT,0,1434,933,31525,2,99,1165,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,34.2921,4.9673,1366,0,2,0.6076,248.51,469.67,109.62,70.19,314.00,506.00,92.00,54.00,0.0774,74.89,1,0,3.1977,ACCEPT,0,1342,990,26448,2,99,1366,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,30.1006,4.8972,1239,2,1,0.5730,251.93,470.77,109.62,70.19,313.50,513.00,109.00,58.00,0.0804,74.66,1,0,3.0493,ACCEPT,0,1271,1005,23302,2,99,1239,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,35.7791,5.0480,1156,1,1,0.8322,253.64,471.86,109.62,70.19,311.50,518.00,117.00,56.00,0.0707,74.00,1,0,3.1967,ACCEPT,0,1097,993,21223,2,99,1156,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,46.1738,6.9701,1164,0,2,0.3849,253.64,474.05,109.62,70.19,320.00,527.50,100.00,47.00,0.0162,85.21,1,0,3.1825,ACCEPT,0,978,982,18977,2,99,1164,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,51.5676,7.4490,1095,1,3,0.0840,255.35,477.33,109.62,70.19,328.00,532.00,88.00,44.00,0.0055,90.92,1,0,3.1905,ACCEPT,0,862,1000,18792,2,99,1095,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,51.5413,7.2945,1065,2,11,0.0798,258.77,489.36,109.62,70.19,322.00,537.50,108.00,47.00,0.0388,79.47,1,0,3.1537,ACCEPT,0,1004,1084,15843,2,99,1065,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,39.0885,7.4286,988,1,6,0.0810,260.48,495.92,109.62,70.19,325.50,532.00,111.00,56.00,0.0965,74.35,1,0,3.1148,ACCEPT,0,1048,1051,16887,2,99,988,0,0,0,0,0.7307
81,0,1,1,ACCEPT,30.1343,5.4718,1067,2,4,0.0637,263.91,500.30,109.62,70.19,342.00,512.50,100.00,69.00,0.1174,79.04,1,0,3.1126,ACCEPT,0,1441,1049,18599,2,99,1067,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,17.4271,2.5895,738,0,-16,0.0664,263.91,482.80,109.62,70.19,334.00,476.50,102.00,67.00,0.1808,70.38,1,0,3.0647,ACCEPT,0,1199,967,18371,2,99,738,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,26.9956,4.3932,905,2,-22,0.0088,267.33,458.73,109.62,70.19,333.50,419.50,111.00,57.00,0.0831,76.93,1,0,3.1049,ACCEPT,0,1010,910,19212,2,99,905,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,48.3224,7.4394,982,1,-9,0.0672,269.04,448.89,109.62,70.19,338.50,382.00,99.00,62.00,0.0000,96.43,1,0,3.1139,ACCEPT,0,635,898,17850,2,99,982,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,56.7741,8.4706,1008,0,-3,0.2004,269.04,445.61,109.62,70.19,349.00,336.00,100.00,88.00,0.0000,135.68,1,0,3.2055,ACCEPT,0,615,904,17845,2,99,1008,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,49.5877,6.0076,787,0,6,0.0864,269.04,452.17,109.62,70.19,343.00,315.50,112.00,77.00,0.0000,155.40,1,0,3.1036,ACCEPT,0,679,1024,13373,2,99,787,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,6.6522,1.0816,106,3,4,0.3679,274.17,456.55,109.62,70.19,346.00,376.50,100.00,69.00,0.0000,107.55,1,0,2.8226,ACCEPT,0,708,2060,2656,2,99,106,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-5.0614,1.0769,-42,13,7,0.2381,274.17,456.55,109.62,70.19,358.50,449.00,97.00,74.00,0.0898,84.67,0,0,0.0000,NOT_RUN,0,290,2634,0,2,99,42,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-5.2180,1.1456,-118,12,15,0.1610,274.17,456.55,109.62,70.19,357.00,570.00,110.00,94.00,0.0000,140.47,0,0,0.0000,NOT_RUN,0,562,1555,0,2,99,118,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-5.6423,1.2642,-201,-5,-10,0.6169,274.17,456.55,109.62,70.19,356.00,572.50,118.00,81.00,0.0000,141.92,0,0,0.0000,NOT_RUN,0,1285,1819,0,2,99,201,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,6.6212,1.1667,224,-7,-34,0.0045,262.20,419.36,109.62,70.19,353.00,555.50,98.00,87.00,0.0000,163.65,1,3,2.2266,MAX_STEP,0,1033,1847,22758,2,99,224,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,9.3609,1.5687,982,-5,0,0.5346,253.64,419.36,101.35,64.90,350.50,528.00,87.00,114.00,0.0000,145.55,1,-2,2.2634,ACCEPT,0,3987,1496,22318,2,99,982,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,8.9420,1.3480,674,-12,-2,0.0000,234.61,417.33,105.40,67.49,326.00,487.00,90.00,120.00,0.0086,114.92,1,1,2.0853,ACCEPT,0,1712,1332,22935,2,99,674,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,18.1236,2.6313,1513,-9,-2,0.0892,219.77,415.22,105.40,67.49,323.00,464.50,100.00,113.00,0.0000,114.39,1,0,2.7035,ACCEPT,0,2264,1408,25886,2,99,1513,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,20.3930,3.6998,1639,-13,-1,0.0433,198.34,414.16,101.35,64.90,302.50,445.00,121.00,110.00,0.0204,108.62,1,-1,2.4735,ACCEPT,0,2221,1185,25179,2,99,1639,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,22.6088,4.4668,1885,-11,0,0.0536,180.90,414.16,101.35,64.90,284.00,438.50,120.00,101.00,0.0243,105.93,1,0,2.7818,ACCEPT,0,2284,1136,27094,2,99,1885,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,24.8143,4.6012,2227,-8,-1,0.0633,168.21,413.15,101.35,64.90,270.50,437.00,133.00,102.00,0.0461,105.03,1,0,2.8016,ACCEPT,0,2901,1208,26883,2,99,2227,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,30.5030,4.9298,2386,-2,0,0.5700,165.04,413.15,101.35,64.90,266.00,437.00,134.00,104.00,0.0519,103.74,1,0,2.7940,ACCEPT,0,2482,1141,29119,2,99,2386,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,34.4260,5.1309,2509,-2,1,0.4193,161.87,414.16,101.35,64.90,264.00,438.50,136.00,103.00,0.0503,104.99,1,0,2.7570,ACCEPT,0,2593,1143,28648,2,99,2509,0,0,0,0,-1.0000
