frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
19,0,1,0,NEGATIVE_PEAK,-6.6970,1.0235,-87,-3,19,0.1609,233.50,512.00,63.00,48.00,234.50,784.00,111.00,98.00,0.0000,272.00,0,0,0.0000,NOT_RUN,0,566,3203,0,4,200,87,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,6.2386,1.1081,41,16,-17,0.3902,249.25,499.25,63.00,48.00,211.50,780.50,109.00,91.00,0.0000,283.77,1,0,3.3676,ACCEPT,0,208,2039,22751,4,200,41,0,0,0,0,0.5858
21,0,1,0,NEGATIVE_PEAK,-5.6520,1.0123,-82,9,-17,0.3537,249.25,499.25,63.00,48.00,186.00,723.00,96.00,80.00,0.0000,232.52,0,0,0.0000,NOT_RUN,0,472,1613,0,4,200,82,0,0,0,0,-1.0000
22,0,1,0,LOW_PSR,4.6398,1.1860,51,43,-42,0.2353,249.25,499.25,63.00,48.00,179.00,672.50,104.00,81.00,0.0000,186.95,0,0,0.0000,NOT_RUN,0,362,962,0,4,200,51,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-4.8308,1.0455,-115,1,28,0.2870,249.25,499.25,63.00,48.00,173.00,585.50,90.00,83.00,0.0000,115.12,0,0,0.0000,NOT_RUN,0,1423,726,0,4,200,115,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-7.5120,1.3158,-200,-8,2,0.1550,249.25,499.25,63.00,48.00,181.00,519.00,94.00,90.00,0.0448,71.05,0,0,0.0000,NOT_RUN,0,1620,1030,0,4,200,200,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-4.5787,1.0794,-68,3,-20,0.2941,249.25,499.25,63.00,48.00,190.50,437.50,85.00,87.00,0.0085,85.23,0,0,0.0000,NOT_RUN,0,710,2027,0,4,200,68,0,0,0,0,-1.0000
26,0,1,0,LOW_PSR,4.7914,1.0962,57,-42,35,0.2807,249.25,499.25,63.00,48.00,188.50,412.00,85.00,84.00,0.0000,106.32,0,0,0.0000,NOT_RUN,0,578,1831,0,4,200,57,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-3.6201,1.0476,-44,14,-11,0.2727,249.25,499.25,63.00,48.00,186.50,402.00,81.00,58.00,0.0000,115.74,0,0,0.0000,NOT_RUN,0,623,1844,0,4,200,44,0,0,0,0,-1.0000
28,0,1,0,LOW_PSR,4.6095,1.0667,80,-33,5,0.4000,249.25,499.25,63.00,48.00,188.50,431.50,77.00,43.00,0.0000,91.00,0,0,0.0000,NOT_RUN,0,840,1264,0,4,200,80,0,0,0,0,-1.0000
29,0,1,0,LOW_PSR,4.4862,1.0455,92,1,-14,0.4130,249.25,499.25,63.00,48.00,203.00,481.50,62.00,59.00,0.0952,49.54,0,0,0.0000,NOT_RUN,0,794,681,0,4,200,92,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-4.6764,1.0194,-105,-13,8,0.1143,249.25,499.25,63.00,48.00,205.00,535.50,54.00,73.00,0.0522,57.20,0,0,0.0000,NOT_RUN,0,919,825,0,4,200,105,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,5.4480,1.0794,136,12,5,0.3235,261.06,503.00,63.00,48.00,217.00,567.50,58.00,83.00,0.0021,78.11,1,0,2.7910,ACCEPT,0,803,1011,8115,4,200,136,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,5.4891,1.0889,49,-4,5,0.4082,257.12,506.75,60.58,46.15,233.00,581.50,50.00,69.00,0.0000,78.55,1,-1,2.7427,ACCEPT,0,265,702,10833,4,200,49,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,7.8946,1.3696,63,-7,4,0.1270,250.51,509.62,58.25,44.38,249.50,589.00,55.00,72.00,0.0000,79.38,1,-1,2.9272,ACCEPT,0,213,567,13538,4,200,63,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,9.0520,1.4754,90,-2,-2,0.0778,248.70,508.23,58.25,44.38,256.50,577.00,51.00,76.00,0.0000,69.21,1,0,2.8785,ACCEPT,0,254,521,19730,4,200,90,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,10.5448,1.5493,110,-8,13,0.1545,241.45,517.27,58.25,44.38,264.00,566.50,52.00,75.00,0.0555,54.15,1,-15,1.4688,MAX_STEP,0,282,846,8785,4,200,110,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,11.0334,1.0606,105,-9,17,0.1524,233.29,529.09,56.01,42.67,264.50,561.50,55.00,81.00,0.1166,44.99,1,-1,2.5701,ACCEPT,0,253,573,11399,4,200,105,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,11.6558,1.4921,94,0,17,0.0638,233.29,540.38,56.01,42.67,275.00,546.50,68.00,91.00,0.1123,42.16,1,0,3.1290,ACCEPT,0,268,964,16941,4,200,94,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,11.1635,1.3103,76,0,-12,0.3421,233.29,532.41,56.01,42.67,280.50,529.50,69.00,97.00,0.0774,47.30,1,0,3.1605,ACCEPT,0,177,821,8280,4,200,76,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-10.3179,1.1579,-66,-3,0,0.7424,233.29,532.41,56.01,42.67,283.50,499.50,63.00,97.00,0.0421,60.04,0,0,0.0000,NOT_RUN,0,238,784,0,4,200,66,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-7.8377,1.1000,-55,-5,12,0.2545,233.29,532.41,56.01,42.67,288.50,479.00,59.00,94.00,0.0043,76.82,0,0,0.0000,NOT_RUN,0,186,865,0,4,200,55,0,0,0,0,-1.0000
41,0,1,1,ACCEPT,11.1777,1.3971,95,19,48,0.2526,249.91,564.29,53.85,41.03,297.00,451.50,58.00,97.00,0.0000,122.22,1,-1,2.4188,ACCEPT,0,274,935,12735,4,200,95,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-8.8989,1.2500,-130,-2,12,0.0077,249.91,564.29,53.85,41.03,302.00,432.00,60.00,92.00,0.0000,142.17,0,0,0.0000,NOT_RUN,0,611,1840,0,4,200,130,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-9.6740,1.4750,-118,5,37,0.4746,249.91,564.29,53.85,41.03,305.00,420.50,58.00,83.00,0.0000,153.98,0,0,0.0000,NOT_RUN,0,564,1410,0,4,200,118,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,9.7013,1.2400,124,-2,16,0.1210,248.23,574.54,53.85,41.03,306.50,412.00,51.00,84.00,0.0000,172.67,1,0,3.0466,ACCEPT,0,468,913,7699,4,200,124,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,7.9739,1.1034,128,20,8,0.2422,265.10,579.66,53.85,41.03,305.50,399.00,45.00,78.00,0.0000,185.13,1,-4,1.8400,MAX_STEP,0,372,3484,5051,4,200,128,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-8.7367,1.1981,-127,3,25,0.3228,265.10,579.66,53.85,41.03,306.00,403.50,38.00,71.00,0.0000,180.85,0,0,0.0000,NOT_RUN,0,331,2275,0,4,200,127,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,8.6295,1.0080,126,11,24,0.2063,274.38,595.04,53.85,41.03,300.00,409.00,38.00,56.00,0.0000,187.79,1,0,2.7611,ACCEPT,0,389,2209,7468,4,200,126,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,11.3012,1.2596,131,8,14,0.3282,281.13,604.01,53.85,41.03,294.00,410.50,40.00,53.00,0.0000,193.94,1,0,3.5927,ACCEPT,0,565,1731,5865,4,200,131,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-10.8488,1.2388,-83,2,25,0.3855,281.13,604.01,53.85,41.03,292.00,433.00,40.00,60.00,0.0000,171.35,0,0,0.0000,NOT_RUN,0,226,1578,0,4,200,83,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,10.3482,1.2381,104,17,43,0.0577,295.48,631.55,53.85,41.03,296.00,452.00,34.00,68.00,0.0000,179.56,1,-14,1.1512,MAX_STEP,0,307,1205,7892,4,200,104,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,8.7788,1.1574,125,11,1,0.0320,304.76,632.20,53.85,41.03,298.00,474.00,16.00,50.00,0.0000,158.34,1,-1,1.7548,LOW_CONF,0,445,2563,4524,4,200,125,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,10.0044,1.1325,94,3,19,0.1809,307.29,644.37,53.85,41.03,297.00,487.50,18.00,45.00,0.0000,157.20,1,0,3.2105,ACCEPT,0,245,1074,7311,4,200,94,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,10.4125,1.3137,67,0,37,0.0597,307.29,668.07,53.85,41.03,295.50,487.50,19.00,57.00,0.0000,180.95,1,0,3.2999,ACCEPT,0,242,691,6987,4,200,67,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,6.9818,1.1154,29,-1,13,0.7586,306.45,676.40,53.85,41.03,294.50,486.00,17.00,62.00,0.0000,190.77,1,0,3.2552,ACCEPT,0,180,2075,2132,4,200,29,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,12.4192,1.8000,54,1,25,0.0741,307.29,692.41,53.85,41.03,293.00,484.00,18.00,52.00,0.0000,208.90,1,0,3.0589,ACCEPT,0,131,1793,3127,4,200,54,0,0,0,0,-1.0000
56,0,1,0,NEGATIVE_PEAK,-8.0658,1.0000,-31,16,12,0.7419,307.29,692.41,53.85,41.03,293.00,484.50,20.00,51.00,0.0000,208.40,0,0,0.0000,NOT_RUN,0,144,2013,0,4,200,31,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,10.2293,1.1282,44,3,25,0.6136,309.82,708.43,53.85,41.03,295.50,480.50,17.00,43.00,0.0000,228.38,1,0,3.3745,ACCEPT,0,155,1993,3144,4,200,44,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,14.5691,1.1186,66,-2,12,0.1818,308.13,716.12,53.85,41.03,297.00,483.50,18.00,35.00,0.0000,232.88,1,0,3.3460,ACCEPT,0,152,2688,2427,4,200,66,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,11.7430,1.3200,66,9,12,0.0606,315.73,723.80,53.85,41.03,291.50,503.50,21.00,25.00,0.0000,221.63,1,0,3.2252,ACCEPT,0,222,2069,3247,4,200,66,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-10.4191,1.3077,-51,-5,37,0.4706,315.73,723.80,53.85,41.03,291.50,519.50,21.00,43.00,0.0000,205.74,0,0,0.0000,NOT_RUN,0,159,2325,0,4,200,51,0,0,0,0,-1.0000
61,0,1,0,NEGATIVE_PEAK,-11.1959,1.1522,-53,-5,37,0.2075,315.73,723.80,53.85,41.03,292.50,556.50,17.00,55.00,0.0000,168.91,0,0,0.0000,NOT_RUN,0,172,1962,0,4,200,53,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,12.5468,1.1228,64,3,0,0.0625,318.26,723.80,53.85,41.03,294.50,581.50,23.00,49.00,0.0000,144.27,1,0,3.2874,ACCEPT,0,176,1988,3171,4,200,64,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,11.6302,1.2400,62,-2,0,0.5000,316.57,723.80,53.85,41.03,300.00,604.00,22.00,64.00,0.0000,120.95,1,0,3.1582,ACCEPT,0,172,2140,3353,4,200,62,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,12.6995,1.3396,71,-2,0,0.5915,314.88,723.80,53.85,41.03,303.50,629.50,23.00,63.00,0.0000,94.99,1,0,3.2199,ACCEPT,0,196,2309,3204,4,200,71,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,16.5334,1.6327,80,-5,25,0.1625,310.66,739.82,53.85,41.03,313.50,656.50,15.00,61.00,0.0000,83.37,1,0,3.2067,ACCEPT,0,155,2229,3907,4,200,80,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,15.0476,1.0972,79,-1,-13,0.4557,309.82,731.49,53.85,41.03,316.00,672.00,16.00,58.00,0.0000,59.81,1,0,3.2184,ACCEPT,0,153,1888,4684,4,200,79,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,14.6815,1.3026,99,6,-11,0.3333,314.88,724.45,53.85,41.03,325.50,693.50,23.00,55.00,0.1274,32.72,1,0,3.2188,ACCEPT,0,268,3233,2632,4,200,99,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,19.8710,2.7812,89,3,12,0.0225,317.41,732.13,53.85,41.03,332.00,703.50,22.00,41.00,0.0959,32.13,1,0,3.2376,ACCEPT,0,254,1893,2840,4,200,89,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,11.2690,1.1250,54,6,-12,0.2407,322.48,724.45,53.85,41.03,341.50,704.50,25.00,61.00,0.2044,27.56,1,0,3.3675,ACCEPT,0,194,1693,2311,4,200,54,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,17.3059,2.0333,61,1,0,0.7213,323.32,724.45,53.85,41.03,348.00,692.50,30.00,77.00,0.1152,40.37,1,0,3.2810,ACCEPT,0,159,2125,1792,4,200,61,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,16.5014,1.6857,59,0,12,0.4407,323.32,732.13,53.85,41.03,349.50,658.50,31.00,81.00,0.0000,78.15,1,0,3.3340,ACCEPT,0,137,2439,2347,4,200,59,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-9.4602,1.0250,-41,-11,12,0.1220,323.32,732.13,53.85,41.03,347.50,634.50,39.00,83.00,0.0000,100.58,0,0,0.0000,NOT_RUN,0,165,1776,0,4,200,41,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-12.3915,1.3333,-32,-20,0,0.2500,323.32,732.13,53.85,41.03,337.50,599.00,35.00,82.00,0.0000,133.89,0,0,0.0000,NOT_RUN,0,78,1483,0,4,200,32,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-10.6567,1.1304,-26,7,0,0.2692,323.32,732.13,53.85,41.03,333.50,580.50,33.00,71.00,0.0000,151.97,0,0,0.0000,NOT_RUN,0,73,2085,0,4,200,26,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-9.0067,1.0000,-17,10,12,0.5294,323.32,732.13,53.85,41.03,320.00,552.00,46.00,62.00,0.0000,180.16,0,0,0.0000,NOT_RUN,0,77,2483,0,4,200,17,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,17.5192,2.1579,41,10,37,0.0000,331.76,755.84,51.78,39.45,306.00,531.50,52.00,55.00,0.0000,225.81,1,-1,2.5193,ACCEPT,0,89,1925,3660,4,200,41,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-16.4386,1.3871,-43,0,24,0.0698,331.76,755.84,51.78,39.45,278.50,511.50,53.00,43.00,0.0000,250.07,0,0,0.0000,NOT_RUN,0,91,1655,0,4,200,43,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-16.9727,1.4000,-42,-7,11,0.1190,331.76,755.84,51.78,39.45,268.00,501.50,50.00,37.00,0.0000,262.21,0,0,0.0000,NOT_RUN,0,92,1845,0,4,200,42,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,15.5684,1.5652,36,15,24,0.1944,343.95,770.65,51.78,39.45,260.50,490.00,53.00,30.00,0.0000,292.79,1,0,3.1570,ACCEPT,0,81,1784,2866,4,200,36,0,0,0,0,-1.0000
80,0,1,0,NEGATIVE_PEAK,-13.6695,1.4000,-14,-6,13,0.6429,343.95,770.65,51.78,39.45,261.00,482.00,52.00,30.00,0.0000,300.33,0,0,0.0000,NOT_RUN,0,31,2097,0,4,200,14,0,0,0,0,-1.0000
81,0,1,1,ACCEPT,12.4375,1.1667,14,-27,39,0.3571,322.01,794.72,51.78,39.45,265.00,479.50,46.00,35.00,0.0000,320.33,1,0,3.1100,ACCEPT,0,48,1894,1735,4,200,14,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,15.9014,1.0000,44,4,13,0.6591,325.26,802.74,51.78,39.45,269.00,486.00,46.00,48.00,0.0000,321.70,1,0,3.0035,ACCEPT,0,109,1080,5495,4,200,44,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,17.7727,1.2128,57,5,0,0.8421,329.32,802.74,51.78,39.45,275.00,496.00,38.00,60.00,0.0000,311.51,1,0,2.8998,ACCEPT,0,123,1166,4290,4,200,57,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,22.2172,1.6000,88,3,13,0.4545,331.76,810.77,51.78,39.45,279.00,506.50,40.00,71.00,0.0000,308.81,1,0,2.4866,ACCEPT,0,134,1609,4466,4,200,88,0,0,0,0,-1.0000
85,0,1,0,NEGATIVE_PEAK,-12.8547,1.0333,-62,-2,39,0.0161,331.76,810.77,51.78,39.45,280.00,522.50,40.00,73.00,0.0000,292.88,0,0,0.0000,NOT_RUN,0,130,1837,0,4,200,62,0,0,0,0,-1.0000
86,0,1,0,NEGATIVE_PEAK,-19.9227,1.1923,-93,2,13,0.7312,331.76,810.77,51.78,39.45,281.50,536.00,37.00,74.00,0.0000,279.32,0,0,0.0000,NOT_RUN,0,130,2071,0,4,200,93,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-12.6205,1.0000,-56,-14,13,0.8214,331.76,810.77,51.78,39.45,285.00,544.00,34.00,72.00,0.0000,270.83,0,0,0.0000,NOT_RUN,0,126,2242,0,4,200,56,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-14.0903,1.0200,-51,-4,13,0.6667,331.76,810.77,51.78,39.45,287.00,548.50,30.00,71.00,0.0000,266.06,0,0,0.0000,NOT_RUN,0,128,2287,0,4,200,51,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-13.5990,1.0488,-43,-6,26,0.1860,331.76,810.77,51.78,39.45,292.00,549.00,28.00,68.00,0.0000,264.77,0,0,0.0000,NOT_RUN,0,110,1987,0,4,200,43,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-21.9706,1.7609,-81,-7,13,0.3827,331.76,810.77,51.78,39.45,294.50,550.00,33.00,70.00,0.0000,263.41,0,0,0.0000,NOT_RUN,0,150,1970,0,4,200,81,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-12.1484,1.0200,-51,-6,26,0.4118,331.76,810.77,51.78,39.45,293.00,548.50,40.00,67.00,0.0000,265.11,0,0,0.0000,NOT_RUN,0,178,1337,0,4,200,51,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,14.4444,1.1636,64,-2,39,0.1875,330.13,834.84,51.78,39.45,290.50,549.50,47.00,57.00,0.0000,288.08,1,-2,1.4148,LOW_CONF,0,163,846,5989,4,200,64,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,14.9163,1.0517,61,1,0,0.7541,330.95,834.84,51.78,39.45,292.50,549.50,49.00,47.00,0.0000,287.91,1,0,2.5795,ACCEPT,0,192,241,8046,4,200,61,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,11.5117,1.0000,40,1,0,0.9000,331.76,834.84,51.78,39.45,295.50,548.50,45.00,53.00,0.0000,288.62,1,0,3.0449,ACCEPT,0,163,332,4891,4,200,40,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,14.8203,1.0732,44,-24,39,0.2045,312.26,858.91,51.78,39.45,300.50,549.50,45.00,69.00,0.0000,309.63,1,0,3.3851,ACCEPT,0,95,631,4550,4,200,44,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,16.7203,1.2069,70,5,26,0.0000,316.32,874.95,51.78,39.45,302.50,552.00,47.00,78.00,0.0000,323.25,1,0,3.2525,ACCEPT,0,199,1896,2032,4,200,70,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,18.9909,1.1714,41,-2,13,0.1951,314.70,882.98,51.78,39.45,302.50,549.50,45.00,81.00,0.0000,333.70,1,0,3.2381,ACCEPT,0,84,1583,1940,4,200,41,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,28.3955,2.1034,61,-3,13,0.0820,312.26,891.00,51.78,39.45,301.00,546.00,42.00,80.00,0.0000,345.18,1,0,3.4204,ACCEPT,0,69,1665,2337,4,200,61,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,24.3934,1.4571,51,-3,13,0.1176,309.82,899.02,51.78,39.45,299.50,542.50,41.00,83.00,0.0000,356.67,1,0,3.2053,ACCEPT,0,81,1171,2115,4,200,51,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,26.1481,2.2222,40,-4,13,0.2000,306.57,907.05,51.78,39.45,298.00,540.50,38.00,81.00,0.0000,366.65,1,0,3.4017,ACCEPT,0,63,949,2201,4,200,40,0,0,0,0,0.9042
101,0,1,1,ACCEPT,19.7476,1.7647,30,-3,-13,0.1667,304.13,899.02,51.78,39.45,300.00,542.00,38.00,82.00,0.0000,357.05,1,0,3.4755,ACCEPT,0,62,707,1509,4,200,30,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,22.8238,1.3846,36,1,39,0.1111,304.95,923.09,51.78,39.45,300.50,541.50,37.00,87.00,0.0000,381.62,1,0,3.2255,ACCEPT,0,55,859,1774,4,200,36,0,0,0,0,-1.0000
103,0,1,0,NEGATIVE_PEAK,-7.8540,1.0000,-11,11,0,0.0909,304.95,923.09,51.78,39.45,302.00,547.50,36.00,85.00,0.0000,375.61,0,0,0.0000,NOT_RUN,0,63,870,0,4,200,12,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,12.0327,1.5556,14,-6,26,0.3571,300.07,939.14,51.78,39.45,304.00,552.50,36.00,89.00,0.0000,386.66,1,0,3.3814,ACCEPT,0,62,991,1161,4,200,14,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,22.9349,2.0000,24,-1,13,0.0417,299.26,947.16,51.78,39.45,304.50,560.00,35.00,90.00,0.0000,387.20,1,0,3.2839,ACCEPT,0,48,1356,1486,4,200,24,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,31.9780,1.9600,49,-3,13,0.0816,296.82,955.19,51.78,39.45,306.50,568.00,35.00,92.00,0.0000,387.31,1,0,3.3034,ACCEPT,0,51,1549,2262,4,200,49,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,17.5305,1.5000,30,-8,13,0.1000,290.32,963.21,51.78,39.45,304.50,579.50,31.00,91.00,0.0000,383.97,1,0,3.3761,ACCEPT,0,81,781,2428,4,200,30,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,20.1435,1.6000,40,-9,13,0.1000,283.01,971.23,51.78,39.45,302.50,587.00,31.00,92.00,0.0000,384.73,1,0,3.3833,ACCEPT,0,64,1285,2194,4,200,40,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,11.0950,1.0417,25,19,26,0.4000,298.45,987.28,49.79,37.94,299.00,596.50,28.00,97.00,0.0000,390.78,1,-1,2.2290,ACCEPT,0,73,1748,1264,4,200,25,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,12.8151,1.0588,18,-3,13,0.2778,296.10,995.00,49.79,37.94,295.50,601.50,29.00,99.00,0.0000,393.50,1,0,3.2140,ACCEPT,0,41,2329,1530,4,200,18,0,0,0,0,-1.0000
111,0,1,0,NEGATIVE_PEAK,-13.7961,1.0278,-37,-19,13,0.4324,296.10,995.00,49.79,37.94,292.00,604.00,34.00,98.00,0.0000,391.02,0,0,0.0000,NOT_RUN,0,82,3495,0,4,200,37,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,11.3130,1.0400,26,-1,27,0.1923,295.32,1011.03,49.79,37.94,291.00,605.50,36.00,99.00,0.0000,405.55,1,0,3.1560,ACCEPT,0,70,3313,1351,4,200,26,0,0,0,0,-1.0000
113,0,1,0,NEGATIVE_PEAK,-12.2338,1.4000,-28,-26,27,0.3214,295.32,1011.03,49.79,37.94,291.50,605.50,37.00,101.00,0.0000,405.55,0,0,0.0000,NOT_RUN,0,70,2945,0,4,200,28,0,0,0,0,-1.0000
114,0,1,0,NEGATIVE_PEAK,-12.8090,1.0000,-24,-25,27,0.1250,295.32,1011.03,49.79,37.94,293.00,607.50,36.00,103.00,0.0000,403.54,0,0,0.0000,NOT_RUN,0,56,2591,0,4,200,24,0,0,0,0,-1.0000
115,0,1,0,NEGATIVE_PEAK,-9.3872,1.0556,-19,35,27,0.4737,295.32,1011.03,49.79,37.94,294.50,607.50,31.00,107.00,0.0000,403.53,0,0,0.0000,NOT_RUN,0,75,2596,0,4,200,19,0,0,0,0,-1.0000
116,0,1,0,NEGATIVE_PEAK,-13.1393,1.3478,-31,12,27,0.2258,295.32,1011.03,49.79,37.94,294.50,607.50,31.00,107.00,0.0000,403.53,0,0,0.0000,NOT_RUN,0,89,2040,0,4,200,31,0,0,0,0,-1.0000
117,0,1,0,NEGATIVE_PEAK,-11.1743,1.1579,-22,26,13,0.3182,295.32,1011.03,49.79,37.94,291.00,606.00,42.00,110.00,0.0000,405.05,0,0,0.0000,NOT_RUN,0,75,1822,0,4,200,22,0,0,0,0,-1.0000
118,0,1,0,NEGATIVE_PEAK,-10.7679,1.0000,-21,20,27,0.5714,295.32,1011.03,49.79,37.94,287.00,603.00,50.00,110.00,0.0000,408.12,0,0,0.0000,NOT_RUN,0,83,1845,0,4,200,21,0,0,0,0,-1.0000
119,0,1,0,NEGATIVE_PEAK,-14.9230,1.3889,-25,11,27,0.1600,295.32,1011.03,49.79,37.94,283.50,595.00,57.00,114.00,0.0000,416.20,0,0,0.0000,NOT_RUN,0,83,1458,0,4,200,25,0,0,0,0,-1.0000
120,0,1,0,NEGATIVE_PEAK,-17.9639,1.7647,-30,3,27,0.5000,295.32,1011.03,49.79,37.94,283.00,591.00,60.00,114.00,0.0000,420.21,0,0,0.0000,NOT_RUN,0,84,1839,0,4,200,30,0,0,0,0,-1.0000
121,0,1,1,ACCEPT,19.6875,1.4783,34,26,27,0.0588,315.63,1027.06,49.79,37.94,283.50,585.50,57.00,115.00,0.0000,442.73,1,0,3.3969,ACCEPT,0,84,1921,1655,4,200,34,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,12.2865,1.0000,10,-9,27,0.5000,308.60,1043.09,49.79,37.94,284.50,581.00,47.00,116.00,0.0000,462.72,1,0,3.4362,ACCEPT,0,47,1417,1592,4,200,10,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,14.6241,1.4286,10,-13,13,0.5000,298.45,1050.81,49.79,37.94,283.50,578.00,49.00,118.00,0.0000,473.05,1,0,3.3738,ACCEPT,0,38,1530,1453,4,200,10,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,15.9794,1.4444,13,-3,13,0.3077,296.10,1058.53,49.79,37.94,281.00,576.50,50.00,123.00,0.0000,482.27,1,0,3.2373,ACCEPT,0,56,1676,1467,4,200,13,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,13.3319,1.0000,11,-15,13,0.4545,284.38,1066.25,49.79,37.94,279.00,574.50,44.00,127.00,0.0000,491.78,1,0,3.4411,ACCEPT,0,57,1784,1391,4,200,11,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,15.6495,1.4000,14,-5,42,0.1429,280.48,1091.19,49.79,37.94,274.00,575.00,48.00,128.00,0.0000,516.23,1,0,3.3902,ACCEPT,0,50,1645,1564,4,200,14,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,12.8328,1.3000,13,-9,40,0.3846,273.45,1114.94,49.79,37.94,266.50,576.50,59.00,131.00,0.0000,538.48,1,0,3.3146,ACCEPT,0,65,2141,1173,4,200,13,0,0,0,0,-1.0000
