frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
68,0,1,1,ACCEPT,5.4764,1.0000,130,-15,2,0.3846,204.85,728.30,59.62,37.72,482.50,220.50,107.00,127.00,0.0000,578.75,1,0,3.3737,ACCEPT,0,630,403,20791,2,99,130,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,6.6015,1.0588,162,-9,-8,0.9259,196.48,723.61,59.62,37.72,481.50,215.50,109.00,149.00,0.0000,582.59,1,3,1.5807,MAX_STEP,0,795,387,18839,2,99,162,0,0,0,0,-1.0000
70,0,1,0,NEGATIVE_PEAK,-9.3183,1.2720,-332,9,-2,0.0964,196.48,723.61,59.62,37.72,441.00,220.00,126.00,134.00,0.0000,559.83,0,0,0.0000,NOT_RUN,0,1166,275,0,2,99,332,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,7.1042,1.1320,223,-11,1,0.0628,186.26,724.20,57.32,36.27,411.00,226.50,114.00,119.00,0.0000,546.09,1,-1,2.7046,ACCEPT,0,813,649,9452,2,99,223,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,8.2011,1.2667,247,-7,-16,0.1255,179.97,715.07,57.32,36.27,409.00,218.50,110.00,99.00,0.0000,546.84,1,0,2.7330,ACCEPT,0,848,575,10205,2,99,247,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,8.2765,1.3497,193,-10,-34,0.3161,170.98,695.68,57.32,36.27,396.50,198.00,115.00,96.00,0.0000,546.39,1,0,2.4865,ACCEPT,0,599,726,9650,2,99,193,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,10.7775,1.7543,307,-24,-2,0.0782,149.42,694.54,57.32,36.27,380.00,193.50,110.00,113.00,0.0000,551.55,1,2,1.5896,LOW_CONF,0,792,967,9779,2,99,307,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,12.4916,1.8065,336,-19,20,0.2440,132.35,705.95,57.32,36.27,376.00,203.50,114.00,111.00,0.0000,558.40,1,2,1.3660,LOW_CONF,0,809,1036,5716,2,99,336,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,17.0707,2.3636,260,-6,15,0.0308,126.96,714.50,57.32,36.27,368.00,222.00,112.00,104.00,0.0000,548.32,1,0,2.1747,ACCEPT,0,490,732,10917,2,99,260,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,13.8064,1.7635,358,-6,21,0.1285,121.57,726.48,57.32,36.27,367.00,247.50,118.00,99.00,0.0000,538.20,1,1,1.5914,LOW_CONF,0,682,574,12713,2,99,358,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,17.4325,2.2579,569,-2,13,0.1125,119.77,733.89,57.32,36.27,370.50,262.00,121.00,100.00,0.0000,534.36,1,0,2.7198,ACCEPT,0,917,438,12943,2,99,569,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,15.7991,2.2222,480,9,14,0.2604,127.86,741.88,59.62,37.72,379.50,279.50,115.00,93.00,0.0000,526.42,1,1,2.2413,ACCEPT,0,808,259,16836,2,99,480,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,20.3623,2.6441,624,1,5,0.0224,128.79,744.80,59.62,37.72,378.50,283.00,113.00,108.00,0.0000,524.99,1,0,2.6529,ACCEPT,0,868,298,13830,2,99,624,0,0,0,0,0.8954
81,0,1,1,ACCEPT,19.4357,2.3687,469,2,13,0.0021,130.65,752.42,59.62,37.72,384.50,281.50,109.00,135.00,0.0000,534.98,1,0,2.6621,ACCEPT,0,760,250,14473,2,99,469,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,18.5464,2.4894,468,-1,13,0.0235,129.72,760.04,59.62,37.72,382.00,294.00,114.00,136.00,0.0000,529.94,1,0,2.6716,ACCEPT,0,816,287,13820,2,99,468,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,15.3844,2.4264,313,5,29,0.0767,134.37,777.03,59.62,37.72,381.50,318.00,111.00,142.00,0.0000,521.33,1,0,3.0102,ACCEPT,0,609,273,17086,2,99,313,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,17.7024,2.6701,518,0,16,0.0425,134.37,786.41,59.62,37.72,381.00,322.00,110.00,156.00,0.0000,525.83,1,0,2.6657,ACCEPT,0,1027,356,17209,2,99,518,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,12.6811,1.2086,226,-1,35,0.0442,133.44,806.91,57.32,36.27,377.50,349.00,115.00,152.00,0.0000,518.89,1,-1,2.5099,ACCEPT,0,697,380,11508,2,99,226,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,11.3860,1.2947,246,0,33,0.1504,133.44,825.73,57.32,36.27,379.00,362.50,110.00,157.00,0.0000,524.30,1,0,2.0086,ACCEPT,0,695,323,15544,2,99,246,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,8.4534,1.5139,109,-24,-15,0.0367,111.88,817.18,57.32,36.27,383.00,392.50,112.00,173.00,0.0000,503.85,1,-1,1.7439,LOW_CONF,0,581,353,7371,2,99,109,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-9.7256,1.8000,-144,-16,-9,0.0278,111.88,817.18,57.32,36.27,383.50,422.00,115.00,158.00,0.0000,479.53,0,0,0.0000,NOT_RUN,0,475,398,0,2,99,144,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-5.6813,1.0778,-97,-19,23,0.4536,111.88,817.18,57.32,36.27,389.00,428.00,120.00,170.00,0.0000,477.76,0,0,0.0000,NOT_RUN,0,548,410,0,2,99,97,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,7.1365,1.0763,141,-13,-8,0.3901,100.20,812.62,57.32,36.27,379.50,440.50,109.00,157.00,0.0000,465.28,1,3,2.3727,MAX_STEP,0,576,465,13907,2,99,141,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-7.3600,1.1992,-307,-3,-4,0.0945,100.20,812.62,57.32,36.27,376.00,449.00,114.00,148.00,0.0000,456.38,0,0,0.0000,NOT_RUN,0,1933,427,0,2,99,307,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-6.2033,1.1265,-276,-4,-5,0.2717,100.20,812.62,57.32,36.27,379.00,450.50,104.00,167.00,0.0000,457.01,0,0,0.0000,NOT_RUN,0,1230,271,0,2,99,276,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,7.2728,1.0884,468,-13,-2,0.5748,88.52,811.48,57.32,36.27,378.50,469.00,103.00,164.00,0.0000,448.76,1,0,2.5281,ACCEPT,0,2228,521,21307,2,99,468,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,10.8454,1.9733,592,3,22,0.3412,91.21,824.02,59.62,37.72,384.00,480.00,98.00,164.00,0.0000,451.75,1,1,2.7220,ACCEPT,0,1387,178,32767,2,99,592,0,0,0,0,-1.0000
95,0,1,0,NEGATIVE_PEAK,-6.6653,1.0796,-339,-3,-23,0.1386,91.21,824.02,59.62,37.72,400.50,499.50,105.00,171.00,0.0000,448.30,0,0,0.0000,NOT_RUN,0,1569,631,0,2,99,339,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,5.4752,1.0090,223,25,-13,0.4126,114.45,816.41,59.62,37.72,403.50,510.00,115.00,148.00,0.0000,421.23,1,0,2.9372,ACCEPT,0,1209,731,14029,2,99,223,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-6.4168,1.0036,-275,-1,-4,0.4291,114.45,816.41,59.62,37.72,414.00,511.50,122.00,147.00,0.0000,427.43,0,0,0.0000,NOT_RUN,0,1523,472,0,2,99,275,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,5.6886,1.0463,226,-18,9,0.0796,97.72,821.68,57.32,36.27,422.00,518.50,122.00,141.00,0.0000,443.93,1,-1,2.3211,ACCEPT,0,1717,421,19988,2,99,226,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,8.3491,1.3033,159,30,3,0.0252,124.67,823.39,57.32,36.27,446.50,516.00,121.00,136.00,0.0000,445.04,1,-11,1.3316,MAX_STEP,0,912,247,13831,2,99,159,0,0,0,0,-1.0000
