frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
51,0,1,1,ACCEPT,105.9457,18.2941,622,0,-1,0.8859,228.00,186.08,38.00,37.00,355.00,147.00,26.00,26.00,0.0000,132.88,1,0,3.2926,ACCEPT,0,279,931,17156,1,50,622,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,106.3106,21.0000,630,0,1,0.8889,228.00,186.66,38.00,37.00,365.00,152.00,26.00,26.00,0.0000,141.32,1,0,3.2865,ACCEPT,0,273,909,17768,1,50,630,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,108.6800,19.8065,614,0,-1,0.8876,228.00,186.08,38.00,37.00,386.00,153.00,30.00,30.00,0.0000,161.43,1,0,3.2950,ACCEPT,0,278,935,17103,1,50,614,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,107.8537,19.4667,584,0,1,0.8853,228.00,186.66,38.00,37.00,423.00,158.50,30.00,29.00,0.0000,197.02,1,0,3.2879,ACCEPT,0,260,928,17873,1,50,584,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,106.8378,19.3667,581,0,-1,0.8916,228.00,186.08,38.00,37.00,467.50,162.50,27.00,27.00,0.0000,240.66,1,0,3.2962,ACCEPT,0,262,909,17603,1,50,581,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,96.9056,19.0000,551,0,1,0.8838,228.00,186.66,38.00,37.00,493.00,160.00,28.00,26.00,0.0000,266.34,1,0,3.2973,ACCEPT,0,255,935,17303,1,50,551,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,102.3503,18.9286,530,0,-1,0.8868,228.00,186.08,38.00,37.00,446.00,155.00,28.00,26.00,0.0000,220.20,1,0,3.2983,ACCEPT,0,258,991,16289,1,50,530,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,98.3798,18.2759,530,0,1,0.8830,228.00,186.66,38.00,37.00,404.50,152.50,27.00,27.00,0.0000,179.77,1,0,3.2968,ACCEPT,0,225,987,15174,1,50,530,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,108.6901,21.5417,517,0,-1,0.8859,228.00,186.08,38.00,37.00,378.00,149.50,28.00,27.00,0.0000,154.40,1,0,3.3031,ACCEPT,0,220,1001,14651,1,50,517,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,101.2352,18.2857,512,0,1,0.8867,228.00,186.66,38.00,37.00,362.50,147.50,31.00,29.00,0.0000,140.08,1,0,3.3033,ACCEPT,0,216,978,15002,1,50,512,0,0,0,0,0.6518
61,0,1,1,ACCEPT,108.4793,20.4615,532,0,-1,0.8816,228.00,186.08,38.00,37.00,363.50,142.50,27.00,27.00,0.0000,142.34,1,0,3.3043,ACCEPT,0,225,980,13618,1,50,532,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,106.2277,21.3200,533,0,1,0.8987,228.00,186.66,38.00,37.00,371.50,142.00,27.00,28.00,0.0000,150.29,1,0,3.3043,ACCEPT,0,222,976,12439,1,50,533,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,111.2171,21.5833,518,0,-1,0.8822,228.00,186.08,38.00,37.00,394.50,139.00,27.00,28.00,0.0000,173.03,1,0,3.3062,ACCEPT,0,222,985,11824,1,50,518,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,115.0343,22.6364,498,0,1,0.8976,228.00,186.66,38.00,37.00,433.00,135.50,28.00,25.00,0.0000,211.29,1,0,3.3046,ACCEPT,0,207,983,11729,1,50,498,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,119.7227,24.2500,485,0,-1,0.8825,228.00,186.08,38.00,37.00,479.00,135.00,28.00,28.00,0.0000,256.14,1,0,3.3058,ACCEPT,0,210,988,10915,1,50,485,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,122.3438,21.9048,460,0,1,0.8957,228.00,186.66,38.00,37.00,480.00,135.50,34.00,31.00,0.0000,257.14,1,0,3.3038,ACCEPT,0,203,1025,10876,1,50,460,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,122.8214,25.0556,451,0,-1,0.8847,228.00,186.08,38.00,37.00,424.00,138.00,28.00,28.00,0.0000,201.81,1,0,3.3081,ACCEPT,0,201,1038,10545,1,50,451,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,104.6992,20.1429,423,0,1,0.9007,228.00,186.66,38.00,37.00,383.50,139.00,31.00,32.00,0.0000,162.64,1,0,3.2998,ACCEPT,0,355,1028,9357,1,50,423,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,98.6117,19.4762,409,0,-1,0.8875,228.00,186.08,38.00,37.00,349.50,142.00,33.00,30.00,0.0000,129.25,1,0,3.3069,ACCEPT,0,300,1049,10632,1,50,409,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,102.3385,19.2609,443,0,1,0.8871,228.00,186.66,38.00,37.00,334.50,144.00,33.00,32.00,0.0000,114.72,1,0,3.2963,ACCEPT,0,339,1004,11922,1,50,443,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,105.6650,19.3600,484,0,-1,0.8905,228.00,186.08,38.00,37.00,329.50,144.50,31.00,29.00,0.0000,109.69,1,0,3.3081,ACCEPT,0,367,1038,12678,1,50,484,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,110.2561,20.5600,514,0,1,0.8891,228.00,186.66,38.00,37.00,338.00,144.00,32.00,30.00,0.0000,117.98,1,0,3.2982,ACCEPT,0,408,1009,14351,1,50,514,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,115.0663,20.8148,562,0,-1,0.8879,228.00,186.08,38.00,37.00,357.50,152.50,29.00,27.00,0.0000,133.78,1,0,3.3102,ACCEPT,0,429,1025,15168,1,50,562,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,118.2109,22.3846,582,0,1,0.8900,228.00,186.66,38.00,37.00,392.50,152.50,27.00,25.00,0.0000,168.01,1,0,3.2989,ACCEPT,0,454,1004,16892,1,50,582,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,66.3182,13.8500,554,0,-1,0.8809,228.00,186.08,38.00,37.00,436.50,154.50,31.00,29.00,0.0000,210.88,1,0,3.3019,ACCEPT,0,329,982,17258,1,50,554,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,71.8645,14.4865,536,0,1,0.9142,228.00,186.66,38.00,37.00,431.50,156.50,29.00,27.00,0.0000,205.72,1,0,3.2899,ACCEPT,0,279,966,17828,1,50,536,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,75.3971,15.0286,526,0,-1,0.8916,228.00,186.08,38.00,37.00,366.50,153.50,31.00,27.00,0.0000,142.28,1,0,3.2953,ACCEPT,0,269,1014,14696,1,50,526,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,78.8506,16.7407,452,0,1,0.9115,228.00,186.66,38.00,37.00,319.00,152.00,28.00,28.00,0.0000,97.38,1,0,3.2841,ACCEPT,0,233,994,15272,1,50,452,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,78.4195,16.3571,458,0,-1,0.8821,228.00,186.08,38.00,37.00,279.00,150.50,32.00,31.00,0.0000,62.18,1,0,3.2863,ACCEPT,0,238,1033,16533,1,50,458,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,80.0474,17.6071,493,0,1,0.9087,228.00,186.66,38.00,37.00,259.00,150.00,30.00,30.00,0.0000,48.01,1,0,3.2794,ACCEPT,0,243,984,17559,1,50,493,0,0,0,0,0.6612
81,0,1,1,ACCEPT,77.2329,16.7333,502,0,-1,0.8845,228.00,186.08,38.00,37.00,250.00,150.50,30.00,31.00,0.0000,41.83,1,0,3.2840,ACCEPT,0,312,985,20182,1,50,502,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,80.9544,15.5789,592,0,1,0.9155,228.00,186.66,38.00,37.00,253.00,151.00,30.00,30.00,0.0000,43.55,1,0,3.2783,ACCEPT,0,308,992,19075,1,50,592,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,84.3382,16.6176,565,0,-1,0.8850,228.00,186.08,38.00,37.00,269.50,148.50,29.00,29.00,0.0000,55.99,1,0,3.2858,ACCEPT,0,300,1036,18234,1,50,565,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,87.8601,16.8182,555,0,1,0.9081,228.00,186.66,38.00,37.00,300.00,149.50,30.00,27.00,0.0000,81.02,1,0,3.2807,ACCEPT,0,291,1049,18340,1,50,555,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,88.4908,17.9667,539,0,-1,0.8924,228.00,186.08,38.00,37.00,346.50,148.00,33.00,30.00,0.0000,124.47,1,0,3.2904,ACCEPT,0,298,1059,18537,1,50,539,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,95.2586,18.3000,549,0,1,0.9126,228.00,186.66,38.00,37.00,409.00,150.00,32.00,32.00,0.0000,184.67,1,0,3.2807,ACCEPT,0,289,1056,18863,1,50,549,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,96.9206,21.6000,540,0,-1,0.8870,228.00,186.08,38.00,37.00,427.00,151.50,30.00,31.00,0.0000,201.98,1,0,3.2926,ACCEPT,0,309,1091,19049,1,50,540,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,88.3709,18.3793,533,0,1,0.9099,228.00,186.66,38.00,37.00,362.00,157.50,32.00,29.00,0.0000,137.14,1,0,3.2792,ACCEPT,0,292,1073,19532,1,50,533,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,89.6919,17.9333,538,0,-1,0.8848,228.00,186.08,38.00,37.00,313.50,160.00,29.00,30.00,0.0000,89.39,1,0,3.2939,ACCEPT,0,317,1080,19685,1,50,538,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,93.3277,19.8214,555,0,1,0.9063,228.00,186.66,38.00,37.00,274.50,163.00,35.00,36.00,0.0000,52.17,1,0,3.2803,ACCEPT,0,309,1060,20281,1,50,555,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,38.9359,7.6615,498,0,-1,0.8795,228.00,186.08,38.00,37.00,251.00,168.00,32.00,34.00,0.0915,29.25,1,0,3.1218,ACCEPT,0,665,879,24988,1,50,498,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,17.3881,3.8019,403,0,1,0.8089,228.00,186.66,38.00,37.00,242.00,171.00,28.00,30.00,0.1778,21.00,1,0,3.3436,ACCEPT,0,1076,1224,24736,1,50,403,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,22.6259,4.5977,400,0,-1,0.8575,228.00,186.08,38.00,37.00,245.00,176.50,32.00,31.00,0.2245,19.51,1,0,2.9665,ACCEPT,0,613,1409,18556,1,50,400,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,57.1567,10.4200,521,0,1,0.8964,228.00,186.66,38.00,37.00,265.00,179.00,32.00,34.00,0.0000,37.78,1,0,3.3034,ACCEPT,0,268,1131,22993,1,50,521,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,70.0802,13.2500,689,0,-1,0.8650,228.00,186.08,38.00,37.00,302.00,184.00,36.00,36.00,0.0000,74.03,1,0,3.3136,ACCEPT,0,350,1017,22453,1,50,689,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,73.0041,13.8113,732,0,1,0.8989,228.00,186.66,38.00,37.00,353.00,190.00,30.00,32.00,0.0000,125.04,1,0,3.3067,ACCEPT,0,342,990,25022,1,50,732,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,79.5832,12.5507,866,0,-1,0.8730,228.00,186.08,38.00,37.00,422.00,199.00,34.00,36.00,0.0000,194.43,1,0,3.3209,ACCEPT,0,437,981,21964,1,50,866,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,81.0900,12.5070,888,0,1,0.9043,228.00,186.66,38.00,37.00,422.50,203.00,39.00,38.00,0.0000,195.19,1,0,3.3128,ACCEPT,0,415,959,24446,1,50,888,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,86.8452,13.2778,956,0,-1,0.8734,228.00,186.08,38.00,37.00,355.50,200.00,37.00,34.00,0.0000,128.26,1,0,3.3215,ACCEPT,0,461,1019,25295,1,50,956,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,88.6685,13.2368,1006,0,1,0.9036,228.00,186.66,38.00,37.00,297.00,202.00,28.00,28.00,0.0000,70.69,1,0,3.3143,ACCEPT,0,466,980,28004,1,50,1006,0,0,0,0,0.6691
101,0,1,1,ACCEPT,51.8601,9.3585,992,0,-1,0.8770,228.00,186.08,38.00,37.00,257.00,201.00,38.00,40.00,0.0782,32.61,1,0,3.2301,ACCEPT,0,797,1064,29268,1,50,992,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,23.5267,5.2483,761,0,1,0.8857,228.00,186.66,38.00,37.00,236.50,202.00,41.00,38.00,0.3016,17.54,1,0,3.4095,ACCEPT,0,1269,1684,26202,1,50,761,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,13.4612,2.1221,452,0,-1,0.8982,228.00,186.08,38.00,37.00,229.50,201.00,39.00,42.00,0.4260,15.00,1,0,3.3664,ACCEPT,0,1034,2112,19797,1,50,452,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,25.4838,5.1963,556,0,1,0.9029,228.00,186.66,38.00,37.00,233.00,203.00,40.00,36.00,0.3172,17.09,1,0,3.1986,ACCEPT,0,598,1713,26202,1,50,556,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,48.4805,8.4839,789,0,-1,0.8669,228.00,186.08,38.00,37.00,260.50,202.50,35.00,35.00,0.0307,36.41,1,0,3.2173,ACCEPT,0,566,729,32422,1,50,789,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,62.7551,10.4419,898,0,1,0.9109,228.00,186.66,38.00,37.00,295.50,203.50,39.00,37.00,0.0000,69.57,1,0,3.3081,ACCEPT,0,445,936,25445,1,50,898,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,64.1118,12.8429,899,0,-1,0.8676,228.00,186.08,38.00,37.00,357.00,207.50,44.00,41.00,0.0000,130.77,1,0,3.3201,ACCEPT,0,454,984,21125,1,50,899,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,67.9151,14.0938,902,0,1,0.9080,228.00,186.66,38.00,37.00,428.50,214.50,37.00,39.00,0.0000,202.42,1,0,3.3095,ACCEPT,0,422,946,21460,1,50,902,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,69.8766,13.8030,911,0,-1,0.8705,228.00,186.08,38.00,37.00,413.50,212.50,43.00,41.00,0.0000,187.37,1,0,3.3134,ACCEPT,0,453,966,18984,1,50,911,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,66.9091,11.0385,861,0,1,0.9013,228.00,186.66,38.00,37.00,345.00,213.50,40.00,39.00,0.0000,120.04,1,0,3.3041,ACCEPT,0,413,903,18366,1,50,861,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,68.2675,11.7568,870,0,-1,0.8770,228.00,186.08,38.00,37.00,272.00,212.50,44.00,41.00,0.0000,51.32,1,0,3.3117,ACCEPT,0,455,978,14492,1,50,870,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,53.3873,10.4557,826,0,1,0.8959,228.00,186.66,38.00,37.00,230.50,215.50,41.00,41.00,0.1386,28.95,1,0,3.2197,ACCEPT,0,571,674,19517,1,50,826,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,63.3568,14.0145,967,0,-1,0.8800,228.00,186.08,38.00,37.00,202.00,215.50,36.00,41.00,0.0379,39.26,1,0,3.2917,ACCEPT,0,501,807,16279,1,50,967,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,69.4014,12.3333,925,0,1,0.8897,228.00,186.66,38.00,37.00,190.00,216.50,36.00,35.00,0.0000,48.32,1,0,3.2826,ACCEPT,0,450,912,15504,1,50,925,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,69.8348,14.6406,937,0,-1,0.8847,228.00,186.08,38.00,37.00,194.50,218.00,37.00,36.00,0.0067,46.27,1,0,3.2955,ACCEPT,0,468,867,15640,1,50,937,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,63.7113,13.3562,975,0,1,0.8933,228.00,186.66,38.00,37.00,218.50,220.00,37.00,36.00,0.0334,34.67,1,0,3.2551,ACCEPT,0,639,821,13337,1,50,975,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,58.7727,11.0814,953,0,-1,0.9423,228.00,186.08,38.00,37.00,253.00,224.50,42.00,39.00,0.0000,45.84,1,0,3.2921,ACCEPT,0,497,981,16027,1,50,953,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,66.7617,12.9877,1052,0,1,0.8565,228.00,186.66,38.00,37.00,304.50,225.00,37.00,36.00,0.0000,85.57,1,0,3.2811,ACCEPT,0,529,990,16571,1,50,1052,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,68.1010,14.1579,1076,0,-1,0.9340,228.00,186.08,38.00,37.00,368.50,233.50,37.00,33.00,0.0000,148.29,1,0,3.2946,ACCEPT,0,574,996,15526,1,50,1076,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,74.1343,14.6447,1113,0,1,0.8616,228.00,186.66,38.00,37.00,374.50,231.50,39.00,37.00,0.0000,153.21,1,0,3.2830,ACCEPT,0,558,986,15966,1,50,1113,0,0,0,0,0.7148
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,358.50,144.50,27.00,27.00,358.50,144.50,27.00,27.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1609,4750,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,6.7337,1.2000,18,9,-4,0.1667,362.30,142.81,27.00,27.00,376.00,142.00,30.00,30.00,0.3249,13.73,1,0,3.2153,ACCEPT,0,115,2052,6407,2,100,18,0,0,0,0,0.6082
2,0,1,1,ACCEPT,12.1365,1.8947,36,3,1,0.6111,363.56,143.23,27.00,27.00,403.00,138.50,30.00,27.00,0.0000,39.72,1,12,1.7189,MAX_STEP,0,89,1156,8885,2,100,36,0,0,0,0,0.6442
3,0,1,1,ACCEPT,15.3226,2.1429,45,-2,1,0.5111,362.72,143.66,27.00,27.00,446.50,135.50,27.00,27.00,0.0000,84.18,1,11,1.8824,MAX_STEP,0,80,1098,10793,2,100,45,0,0,0,0,0.6565
4,0,1,1,ACCEPT,17.8513,2.1786,61,0,-2,0.5410,362.72,142.81,27.00,27.00,498.00,134.50,26.00,27.00,0.0000,135.54,1,13,1.7804,MAX_STEP,0,92,1205,10362,2,100,61,0,0,0,0,0.6602
5,0,1,1,ACCEPT,21.0447,2.5600,64,1,1,0.8594,363.14,143.23,27.00,27.00,473.50,131.50,29.00,29.00,0.0000,110.98,1,12,1.8755,MAX_STEP,0,80,1101,11365,2,100,64,0,0,0,0,0.6665
6,0,1,1,ACCEPT,24.2677,2.8462,74,1,1,0.8378,363.56,143.66,27.00,27.00,418.50,133.00,27.00,26.00,0.0000,55.96,1,11,1.8546,MAX_STEP,0,80,1103,11539,2,100,74,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,21.9305,2.5806,80,-2,-2,0.3375,362.72,142.81,27.00,27.00,375.00,134.50,28.00,29.00,0.2414,14.83,1,0,2.8433,ACCEPT,0,125,1094,12082,2,100,80,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,9.2389,1.2727,28,1,1,0.4643,363.14,143.23,27.00,27.00,346.50,137.50,27.00,31.00,0.1819,17.60,1,5,1.4002,MAX_STEP,0,90,1286,7646,2,100,28,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,27.0894,3.1034,90,1,1,0.8667,363.56,143.66,27.00,27.00,330.50,136.00,27.00,28.00,0.0000,33.94,1,13,1.6730,MAX_STEP,0,86,1177,9480,2,100,90,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,29.3254,3.1176,106,-2,-2,0.3585,362.72,142.81,27.00,27.00,328.50,138.50,27.00,29.00,0.0000,34.49,1,13,1.7667,MAX_STEP,0,105,1121,9916,2,100,106,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,20.0530,1.9250,77,0,1,0.9091,362.72,143.23,27.00,27.00,338.50,143.00,33.00,32.00,0.0958,24.22,1,13,1.6053,MAX_STEP,0,100,1063,8325,2,100,77,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,7.6570,1.0357,29,1,1,0.6552,363.14,143.66,27.00,27.00,361.00,145.00,34.00,34.00,0.6306,2.53,1,-4,1.7736,MAX_STEP,0,149,897,7132,2,100,29,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,28.0807,3.3438,107,0,-2,0.6168,363.14,142.81,27.00,27.00,397.00,148.00,34.00,32.00,0.0000,34.25,1,13,1.6619,MAX_STEP,0,131,804,8097,2,100,107,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,30.8998,3.1818,105,1,1,0.8476,363.56,143.23,27.00,27.00,445.50,149.00,31.00,32.00,0.0000,82.14,1,13,1.5191,MAX_STEP,0,104,780,9113,2,100,105,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,34.0330,3.4706,118,-2,1,0.5847,362.72,143.66,27.00,27.00,446.50,149.50,37.00,35.00,0.0000,83.98,1,12,1.7467,MAX_STEP,0,105,780,10632,2,100,118,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,30.7335,3.2381,136,1,-1,0.6985,363.14,143.23,27.00,27.00,385.50,144.00,33.00,32.00,0.1307,22.37,1,12,1.8335,MAX_STEP,0,133,774,9951,2,100,136,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,24.6791,3.1935,99,1,1,0.7778,363.56,143.66,27.00,27.00,339.00,146.50,34.00,31.00,0.0954,24.73,1,11,1.4388,MAX_STEP,0,122,847,10154,2,100,99,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,32.9651,3.2653,160,-2,-1,0.4688,362.72,143.23,27.00,27.00,298.00,151.50,30.00,31.00,0.0000,65.24,1,12,1.8602,MAX_STEP,0,144,952,10534,2,100,160,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,35.2133,2.9655,172,1,1,0.8198,363.14,143.66,27.00,27.00,274.50,154.00,31.00,30.00,0.0000,89.24,1,13,1.7799,MAX_STEP,0,147,936,10383,2,100,172,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,37.5282,3.3214,186,1,-1,0.7419,363.56,143.23,27.00,27.00,264.00,155.50,30.00,29.00,0.0000,100.32,1,13,1.6378,MAX_STEP,0,149,977,10074,2,100,186,0,0,0,0,0.6447
21,0,1,1,ACCEPT,43.2253,4.0435,186,-2,1,0.5323,362.72,143.66,27.00,27.00,265.50,157.50,33.00,29.00,0.0000,98.20,1,12,1.8391,MAX_STEP,0,132,951,10124,2,100,186,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,43.3765,3.8491,204,1,-1,0.7304,363.14,143.23,27.00,27.00,274.00,159.00,32.00,28.00,0.0000,90.52,1,13,1.8310,MAX_STEP,0,142,1009,9226,2,100,204,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,48.2926,4.0800,204,1,1,0.7745,363.56,143.66,27.00,27.00,311.50,163.00,31.00,28.00,0.0000,55.54,1,13,1.6499,MAX_STEP,0,129,935,9494,2,100,204,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,29.1842,2.8800,144,-2,-2,0.4653,362.72,142.81,27.00,27.00,358.00,168.00,40.00,32.00,0.0615,25.63,1,12,1.1388,MAX_STEP,0,189,923,9839,2,100,144,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,52.2677,5.1064,240,1,1,0.7917,363.14,143.23,27.00,27.00,422.50,175.50,35.00,31.00,0.0000,67.56,1,13,1.9596,MAX_STEP,0,155,1077,8142,2,100,240,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,53.9725,4.5319,213,1,1,0.7840,363.56,143.66,27.00,27.00,430.00,178.00,36.00,32.00,0.0000,74.79,1,13,1.8035,MAX_STEP,0,130,1029,8788,2,100,213,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,52.2021,4.7609,219,-2,-1,0.5205,362.72,143.23,27.00,27.00,368.00,178.00,32.00,30.00,0.0000,35.16,1,13,1.9325,MAX_STEP,0,136,952,9020,2,100,219,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,54.6430,4.1667,225,1,1,0.7556,363.14,143.66,27.00,27.00,319.00,184.50,32.00,33.00,0.0000,60.14,1,13,1.9580,MAX_STEP,0,137,1033,7459,2,100,225,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,56.2470,4.9348,227,1,-1,0.7313,363.56,143.23,27.00,27.00,283.00,184.50,32.00,33.00,0.0000,90.52,1,14,1.8208,MAX_STEP,0,135,1074,7507,2,100,227,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,59.3790,5.4250,217,-2,1,0.5668,362.72,143.66,27.00,27.00,261.50,189.50,33.00,31.00,0.0000,111.12,1,12,1.9761,MAX_STEP,0,127,1060,8114,2,100,217,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,61.3854,5.3191,250,1,-1,0.7240,363.14,143.23,27.00,27.00,256.00,193.00,32.00,34.00,0.0000,118.13,1,13,1.9197,MAX_STEP,0,138,1118,7638,2,100,250,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,66.5664,5.3696,247,1,1,0.7328,363.56,143.66,27.00,27.00,264.00,197.00,34.00,34.00,0.0000,112.95,1,13,1.7581,MAX_STEP,0,127,1085,8106,2,100,247,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,66.5272,6.3947,243,-2,-1,0.5391,362.72,143.23,27.00,27.00,289.00,201.50,28.00,33.00,0.0000,93.96,1,13,1.9355,MAX_STEP,0,128,1095,8139,2,100,243,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,71.6130,5.9524,250,1,1,0.7400,363.14,143.66,27.00,27.00,326.00,203.50,28.00,29.00,0.0000,70.43,1,13,1.9267,MAX_STEP,0,120,1085,7789,2,100,250,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,71.0999,6.7500,243,1,-1,0.7078,363.56,143.23,27.00,27.00,382.50,211.00,31.00,26.00,0.0000,70.36,1,14,1.7548,MAX_STEP,0,121,1123,7727,2,100,243,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,74.2484,6.6667,220,-2,1,0.5682,362.72,143.66,27.00,27.00,436.00,215.00,32.00,28.00,0.0000,102.27,1,12,1.9871,MAX_STEP,0,111,1064,8536,2,100,220,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,75.9725,6.9722,251,1,-1,0.7171,363.14,143.23,27.00,27.00,401.00,215.50,32.00,31.00,0.0000,81.58,1,13,1.9514,MAX_STEP,0,120,1138,8100,2,100,251,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,80.7780,6.6857,234,1,1,0.7179,363.56,143.66,27.00,27.00,346.50,211.00,27.00,28.00,0.0000,69.47,1,13,1.7820,MAX_STEP,0,106,1106,8424,2,100,234,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,80.7547,7.7241,224,-2,-1,0.5670,362.72,143.23,27.00,27.00,302.50,211.00,29.00,28.00,0.0000,90.66,1,12,1.9281,MAX_STEP,0,103,1015,8907,2,100,224,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,88.1533,6.9412,236,1,1,0.7203,363.14,143.66,27.00,27.00,281.50,207.00,33.00,34.00,0.0000,103.33,1,13,1.9049,MAX_STEP,0,101,1087,8610,2,100,236,0,0,0,0,0.5385
