frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
19,0,1,1,ACCEPT,44.7077,8.2143,460,0,1,0.8870,139.50,242.50,37.00,41.00,81.50,153.00,53.00,54.00,0.0000,106.65,1,0,3.1809,ACCEPT,0,433,1057,22987,3,150,460,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,49.0363,10.0417,482,0,-1,0.9212,139.50,241.86,37.00,41.00,79.00,160.50,58.00,57.00,0.0000,101.39,1,0,3.2079,ACCEPT,0,384,1032,23855,3,150,482,0,0,0,0,0.6270
21,0,1,1,ACCEPT,50.2595,9.8980,485,0,1,0.8825,139.50,242.50,37.00,41.00,82.00,163.50,58.00,59.00,0.0000,97.71,1,0,3.1881,ACCEPT,0,366,1010,24324,3,150,485,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,54.0879,10.8511,510,0,-1,0.9235,139.50,241.86,37.00,41.00,82.00,169.00,62.00,66.00,0.0000,92.82,1,0,3.2033,ACCEPT,0,357,970,24172,3,150,510,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,55.2984,9.8627,503,0,1,0.8907,139.50,242.50,37.00,41.00,88.00,169.50,56.00,67.00,0.0000,89.34,1,0,3.1896,ACCEPT,0,337,960,24813,3,150,503,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,59.4227,11.5000,529,0,-1,0.9055,139.50,241.86,37.00,41.00,92.50,183.50,59.00,65.00,0.0000,74.93,1,0,3.2105,ACCEPT,0,324,958,24758,3,150,529,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,59.9410,11.1489,524,0,1,0.9027,139.50,242.50,37.00,41.00,102.50,192.50,55.00,71.00,0.0101,62.20,1,0,3.1962,ACCEPT,0,335,842,24785,3,150,524,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,64.5604,11.8511,557,0,-1,0.9120,139.50,241.86,37.00,41.00,114.50,200.50,47.00,59.00,0.0355,48.33,1,0,3.2168,ACCEPT,0,342,684,24248,3,150,557,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,58.0773,10.8846,566,0,1,0.8975,139.50,242.50,37.00,41.00,117.50,205.00,47.00,56.00,0.0560,43.48,1,0,3.1872,ACCEPT,0,407,804,21341,3,150,566,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,51.2340,8.6066,525,0,-1,0.9352,139.50,241.86,37.00,41.00,122.00,224.00,42.00,66.00,0.2237,25.00,1,0,3.2391,ACCEPT,0,404,1580,18350,3,150,525,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,42.1513,9.1400,457,0,1,0.8972,139.50,242.50,37.00,41.00,129.00,224.50,38.00,57.00,0.2941,20.84,1,0,3.1282,ACCEPT,0,416,1898,17827,3,150,457,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,35.8785,6.0519,466,0,-1,0.9163,139.50,241.86,37.00,41.00,132.50,231.00,37.00,52.00,0.4508,12.92,1,0,3.1334,ACCEPT,0,442,1841,16187,3,150,466,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,23.7306,3.9062,375,0,1,0.8453,139.50,242.50,37.00,41.00,138.50,237.50,35.00,51.00,0.7686,5.10,1,0,3.2343,ACCEPT,0,440,2038,14706,3,150,375,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,18.3220,3.2353,330,0,-1,0.9636,139.50,241.86,37.00,41.00,141.50,240.50,37.00,43.00,0.8439,2.42,1,0,3.2878,ACCEPT,0,469,1573,14756,3,150,330,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,15.3165,2.6429,296,0,1,0.7838,139.50,242.50,37.00,41.00,142.50,246.50,39.00,35.00,0.7033,5.00,1,0,3.1711,ACCEPT,0,449,1971,16031,3,150,296,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,17.3652,3.4717,368,0,0,1.0000,139.50,242.50,37.00,41.00,144.50,245.50,39.00,39.00,0.6720,5.83,1,0,3.3779,ACCEPT,0,473,1716,14169,3,150,368,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,16.4837,3.4043,320,0,-1,0.9062,139.50,241.86,37.00,41.00,146.00,249.00,36.00,32.00,0.4925,9.66,1,0,3.3823,ACCEPT,0,577,1357,13256,3,150,320,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,28.5230,5.6556,509,0,1,0.8507,139.50,242.50,37.00,41.00,138.50,251.00,41.00,40.00,0.6001,8.56,1,0,3.3136,ACCEPT,0,505,1242,18800,3,150,509,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,29.5511,5.8317,589,0,-1,0.8896,139.50,241.86,37.00,41.00,136.50,249.50,43.00,39.00,0.5996,8.21,1,0,3.4146,ACCEPT,0,698,1139,17924,3,150,589,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,23.3335,4.7100,471,0,1,0.9278,139.50,242.50,37.00,41.00,132.50,252.50,41.00,39.00,0.4453,12.21,1,0,3.3466,ACCEPT,0,763,1258,10020,3,150,471,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,22.0404,3.9280,491,0,-1,0.8432,139.50,241.86,37.00,41.00,129.50,252.00,43.00,44.00,0.3982,14.24,1,0,3.4883,ACCEPT,0,681,1061,10504,3,150,491,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,25.1654,3.9931,575,0,1,0.8470,139.50,242.50,37.00,41.00,126.50,251.00,47.00,44.00,0.3794,15.53,1,0,3.2853,ACCEPT,0,603,962,11242,3,150,575,0,0,0,0,0.6931
41,0,1,1,ACCEPT,31.3619,4.6715,640,0,-1,0.9047,139.50,241.86,37.00,41.00,125.00,248.00,48.00,42.00,0.3893,15.75,1,0,3.2800,ACCEPT,0,601,879,11710,3,150,640,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,33.8111,6.2553,588,0,1,0.9167,139.50,242.50,37.00,41.00,124.00,248.00,48.00,42.00,0.3795,16.45,1,0,3.2084,ACCEPT,0,527,827,9228,3,150,588,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,41.2587,7.1707,588,0,-1,0.9065,139.50,241.86,37.00,41.00,120.00,245.50,46.00,43.00,0.3183,19.84,1,0,3.2862,ACCEPT,0,465,1026,8163,3,150,588,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,43.8779,6.6136,582,0,1,0.8849,139.50,242.50,37.00,41.00,116.50,241.50,39.00,39.00,0.2385,23.02,1,0,3.1869,ACCEPT,0,408,986,8154,3,150,582,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,56.6573,9.5352,677,0,-1,0.9261,139.50,241.86,37.00,41.00,112.00,235.00,40.00,40.00,0.1347,28.34,1,0,3.2579,ACCEPT,0,364,737,9367,3,150,677,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,58.6366,8.3415,684,0,1,0.8801,139.50,242.50,37.00,41.00,106.50,232.00,47.00,34.00,0.0846,34.63,1,0,3.2702,ACCEPT,0,401,716,9124,3,150,684,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,64.0770,9.6667,696,0,-1,0.9282,139.50,241.86,37.00,41.00,103.50,224.00,53.00,40.00,0.0594,40.19,1,0,3.2768,ACCEPT,0,427,891,9530,3,150,696,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,66.2510,9.7397,711,0,1,0.8805,139.50,242.50,37.00,41.00,101.50,213.50,51.00,43.00,0.0215,47.80,1,0,3.2765,ACCEPT,0,404,1027,9541,3,150,711,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,72.5553,12.0678,712,0,-1,0.9059,139.50,241.86,37.00,41.00,97.00,202.00,56.00,38.00,0.0000,58.27,1,0,3.2763,ACCEPT,0,374,1037,9948,3,150,712,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,71.3350,11.5593,682,0,1,0.8988,139.50,242.50,37.00,41.00,93.00,189.00,54.00,38.00,0.0000,70.88,1,0,3.2756,ACCEPT,0,357,1068,10614,3,150,682,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,76.7460,14.3469,703,0,-1,0.8905,139.50,241.86,37.00,41.00,85.50,182.00,57.00,40.00,0.0000,80.62,1,0,3.2815,ACCEPT,0,346,1047,10563,3,150,703,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,74.9992,13.4510,686,0,1,0.9169,139.50,242.50,37.00,41.00,83.00,173.50,62.00,43.00,0.0000,89.18,1,0,3.2794,ACCEPT,0,333,1062,10797,3,150,686,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,78.2170,14.3469,703,0,-1,0.8791,139.50,241.86,37.00,41.00,80.00,157.00,58.00,42.00,0.0000,103.64,1,0,3.2827,ACCEPT,0,332,1055,11287,3,150,703,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,75.9438,14.1837,695,0,1,0.9252,139.50,242.50,37.00,41.00,71.50,148.50,57.00,43.00,0.0000,116.02,1,0,3.2773,ACCEPT,0,325,1118,11240,3,150,695,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,77.6632,15.0204,736,0,-1,0.8750,139.50,241.86,37.00,41.00,67.00,138.50,64.00,47.00,0.0000,126.25,1,0,3.2825,ACCEPT,0,340,1084,12567,3,150,736,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,73.3144,13.4286,752,0,1,0.9269,139.50,242.50,37.00,41.00,66.00,131.50,68.00,49.00,0.0000,133.13,1,0,3.2806,ACCEPT,0,441,1081,12979,3,150,752,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,75.0583,14.7963,799,0,-1,0.8824,139.50,241.86,37.00,41.00,64.00,128.50,68.00,51.00,0.0000,136.20,1,0,3.2764,ACCEPT,0,452,1089,13832,3,150,799,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,69.0196,14.7091,809,0,1,0.9147,139.50,242.50,37.00,41.00,64.00,129.00,66.00,52.00,0.0000,136.32,1,0,3.2744,ACCEPT,0,491,1028,15562,3,150,809,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,64.1143,11.1067,833,0,-1,0.8860,139.50,241.86,37.00,41.00,65.50,136.50,65.00,59.00,0.0000,128.75,1,0,3.2639,ACCEPT,0,457,946,18687,3,150,833,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,56.9967,10.7975,853,0,1,0.9097,139.50,242.50,37.00,41.00,68.00,141.00,62.00,56.00,0.0000,124.16,1,0,3.2560,ACCEPT,0,469,824,21243,3,150,853,0,0,0,0,0.7022
61,0,1,1,ACCEPT,59.4531,11.4359,892,0,-1,0.8857,139.50,241.86,37.00,41.00,70.50,151.50,63.00,61.00,0.0000,113.69,1,0,3.2405,ACCEPT,0,506,790,20806,3,150,892,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,58.4901,12.8182,846,0,1,0.9184,139.50,242.50,37.00,41.00,72.50,156.50,61.00,57.00,0.0000,109.02,1,0,3.2420,ACCEPT,0,484,777,20509,3,150,846,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,56.0091,10.6220,871,0,-1,0.8944,139.50,241.86,37.00,41.00,82.00,162.50,56.00,57.00,0.0000,98.00,1,0,3.2406,ACCEPT,0,482,742,21798,3,150,871,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,48.8828,8.0097,825,0,1,0.8848,139.50,242.50,37.00,41.00,83.50,173.50,59.00,55.00,0.0000,88.87,1,0,3.2543,ACCEPT,0,612,658,24110,3,150,825,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,44.5420,9.0110,820,0,-1,0.9207,139.50,241.86,37.00,41.00,93.50,184.50,61.00,59.00,0.0000,73.53,1,0,3.2284,ACCEPT,0,510,607,24234,3,150,820,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,39.3324,7.5000,795,0,1,0.8591,139.50,242.50,37.00,41.00,96.00,192.00,54.00,56.00,0.0000,66.65,1,0,3.2445,ACCEPT,0,520,605,27108,3,150,795,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,39.9973,6.2374,867,0,-1,0.9181,139.50,241.86,37.00,41.00,98.00,198.50,56.00,57.00,0.0060,60.02,1,0,3.2209,ACCEPT,0,609,640,24968,3,150,867,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,36.2883,5.3750,817,0,1,0.8911,139.50,242.50,37.00,41.00,100.50,200.50,55.00,43.00,0.0000,57.31,1,0,3.2161,ACCEPT,0,658,756,24470,3,150,817,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,34.9571,5.4675,842,0,-1,0.9252,139.50,241.86,37.00,41.00,107.00,217.50,58.00,45.00,0.0727,40.62,1,0,3.2074,ACCEPT,0,615,824,25827,3,150,842,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,37.4150,5.5210,922,0,1,0.8818,139.50,242.50,37.00,41.00,109.00,220.00,54.00,54.00,0.0924,37.90,1,0,3.2130,ACCEPT,0,600,882,28019,3,150,922,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,46.9561,7.2857,1071,0,-1,0.9206,139.50,241.86,37.00,41.00,111.50,225.00,57.00,46.00,0.1393,32.68,1,0,3.2126,ACCEPT,0,612,847,28220,3,150,1071,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,43.8278,7.3676,1002,0,1,0.9601,139.50,242.50,37.00,41.00,108.50,227.00,63.00,40.00,0.1334,34.66,1,0,3.2046,ACCEPT,0,596,987,24824,3,150,1002,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,37.6509,5.4329,891,0,-1,0.9169,139.50,241.86,37.00,41.00,110.50,228.50,65.00,39.00,0.1691,31.93,1,0,3.1964,ACCEPT,0,668,1084,20865,3,150,891,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,27.1440,3.5000,700,0,1,0.9314,139.50,242.50,37.00,41.00,112.00,231.50,58.00,39.00,0.1813,29.62,1,0,3.1798,ACCEPT,0,718,1340,18346,3,150,700,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,32.5515,4.5455,800,0,-1,0.9062,139.50,241.86,37.00,41.00,109.50,231.00,63.00,38.00,0.1716,31.90,1,0,3.1812,ACCEPT,0,652,1101,16336,3,150,800,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,35.5307,4.8961,754,0,1,0.9045,139.50,242.50,37.00,41.00,114.00,227.00,52.00,30.00,0.1409,29.84,1,0,3.1695,ACCEPT,0,658,832,18048,3,150,754,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,40.9689,5.9457,767,0,-1,0.9087,139.50,241.86,37.00,41.00,110.00,216.50,60.00,39.00,0.0777,38.90,1,0,3.2007,ACCEPT,0,522,604,22065,3,150,767,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,42.2078,5.3224,809,0,1,0.9098,139.50,242.50,37.00,41.00,108.50,210.50,55.00,33.00,0.0230,44.55,1,0,3.2019,ACCEPT,0,578,800,22612,3,150,809,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,45.7435,5.4817,899,0,-1,0.9088,139.50,241.86,37.00,41.00,108.50,203.00,55.00,34.00,0.0000,49.71,1,0,3.2110,ACCEPT,0,630,1280,20979,3,150,899,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,43.9168,6.3333,893,0,1,0.8835,139.50,242.50,37.00,41.00,105.00,192.00,52.00,32.00,0.0000,61.16,1,0,3.2359,ACCEPT,0,611,1523,20799,3,150,893,0,0,0,0,0.7585
81,0,1,1,ACCEPT,47.4379,6.6494,1024,0,-1,0.9209,139.50,241.86,37.00,41.00,102.50,179.00,61.00,42.00,0.0000,72.94,1,0,3.2429,ACCEPT,0,614,1036,22941,3,150,1024,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,46.3409,6.5034,969,0,1,0.8896,139.50,242.50,37.00,41.00,102.50,167.50,59.00,37.00,0.0000,83.63,1,0,3.2591,ACCEPT,0,579,1089,23284,3,150,969,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,49.3327,6.8912,1013,0,-1,0.9319,139.50,241.86,37.00,41.00,101.00,149.50,60.00,33.00,0.0000,100.06,1,0,3.2549,ACCEPT,0,607,1106,22139,3,150,1013,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,52.5235,7.6515,1010,0,1,0.8901,139.50,242.50,37.00,41.00,97.50,133.50,57.00,41.00,0.0000,116.81,1,0,3.2637,ACCEPT,0,586,1131,21701,3,150,1010,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,57.7908,7.2986,1051,0,-1,0.8953,139.50,241.86,37.00,41.00,98.50,114.00,57.00,46.00,0.0000,134.27,1,0,3.2490,ACCEPT,0,562,1115,21421,3,150,1051,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,56.5757,7.2993,1000,0,1,0.9500,139.50,242.50,37.00,41.00,93.00,101.50,62.00,57.00,0.0000,148.47,1,0,3.2498,ACCEPT,0,564,1121,20630,3,150,1000,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,57.9126,7.7984,1006,0,-1,0.8728,139.50,241.86,37.00,41.00,89.00,85.00,66.00,54.00,0.0000,164.79,1,0,3.2329,ACCEPT,0,567,1127,20701,3,150,1006,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,51.6029,8.5234,912,0,1,0.9561,139.50,242.50,37.00,41.00,81.50,70.50,71.00,57.00,0.0000,181.52,1,0,3.2356,ACCEPT,0,549,1112,20418,3,150,912,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,55.6492,6.4452,941,0,-1,0.8969,139.50,241.86,37.00,41.00,75.50,66.00,67.00,58.00,0.0000,187.14,1,0,3.2153,ACCEPT,0,556,1098,21212,3,150,941,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,54.7069,5.0795,894,0,1,0.9351,139.50,242.50,37.00,41.00,72.00,67.00,62.00,52.00,0.0000,188.03,1,0,3.2540,ACCEPT,0,554,1079,21582,3,150,894,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,62.1779,6.2662,965,0,-1,0.8881,139.50,241.86,37.00,41.00,68.50,67.50,63.00,49.00,0.0000,188.26,1,0,3.2431,ACCEPT,0,547,1097,22071,3,150,965,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,60.9327,6.7810,929,0,1,0.9494,139.50,242.50,37.00,41.00,65.00,74.00,58.00,44.00,0.0000,184.23,1,0,3.2716,ACCEPT,0,529,1084,21916,3,150,929,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,66.9000,8.5727,943,0,-1,0.8727,139.50,241.86,37.00,41.00,63.00,77.50,54.00,45.00,0.0000,181.29,1,0,3.2496,ACCEPT,0,497,1058,22530,3,150,943,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,64.2906,9.4526,898,0,1,0.9399,139.50,242.50,37.00,41.00,62.50,81.00,51.00,40.00,0.0000,178.92,1,0,3.2666,ACCEPT,0,477,1002,22585,3,150,898,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,66.3569,9.5870,882,0,-1,0.9048,139.50,241.86,37.00,41.00,61.00,86.50,50.00,39.00,0.0000,174.07,1,0,3.2451,ACCEPT,0,478,959,24027,3,150,882,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,60.5626,9.0000,855,0,1,0.9193,139.50,242.50,37.00,41.00,59.50,90.50,47.00,35.00,0.0000,171.77,1,0,3.2657,ACCEPT,0,472,916,26419,3,150,855,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,59.6865,8.7885,914,0,-1,0.9081,139.50,241.86,37.00,41.00,58.50,97.00,45.00,36.00,0.0000,165.97,1,0,3.2476,ACCEPT,0,522,973,24652,3,150,914,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,55.1306,7.7642,823,0,1,0.9247,139.50,242.50,37.00,41.00,58.50,103.00,43.00,36.00,0.0000,161.31,1,0,3.2724,ACCEPT,0,488,885,27208,3,150,823,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,56.8845,9.1895,873,0,-1,0.8969,139.50,241.86,37.00,41.00,59.00,108.50,42.00,37.00,0.0000,155.77,1,0,3.2427,ACCEPT,0,506,779,24974,3,150,873,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,54.9320,11.0000,715,0,1,0.9245,139.50,242.50,37.00,41.00,60.00,117.00,44.00,38.00,0.0000,148.56,1,0,3.2617,ACCEPT,0,415,725,26067,3,150,715,0,0,0,0,0.7317
101,0,1,1,ACCEPT,55.0406,10.0986,717,0,-1,0.9038,139.50,241.86,37.00,41.00,61.00,125.50,42.00,39.00,0.0000,140.36,1,0,3.2393,ACCEPT,0,442,695,28545,3,150,717,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,50.9624,8.3529,710,0,1,0.9141,139.50,242.50,37.00,41.00,65.00,136.50,42.00,43.00,0.0000,129.56,1,0,3.2569,ACCEPT,0,459,673,29962,3,150,710,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,54.6595,8.3871,780,0,-1,0.8962,139.50,241.86,37.00,41.00,68.00,144.00,40.00,46.00,0.0000,121.20,1,0,3.2357,ACCEPT,0,501,764,25468,3,150,780,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,55.7669,7.3053,694,0,1,0.9222,139.50,242.50,37.00,41.00,72.50,150.50,39.00,43.00,0.0000,113.81,1,0,3.2572,ACCEPT,0,429,780,25647,3,150,694,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,59.8938,7.4592,731,0,-1,0.8960,139.50,241.86,37.00,41.00,77.00,159.50,36.00,39.00,0.0000,103.39,1,0,3.2332,ACCEPT,0,425,666,25905,3,150,731,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,58.2682,8.3882,713,0,1,0.9229,139.50,242.50,37.00,41.00,82.50,170.00,37.00,40.00,0.0000,92.22,1,0,3.2534,ACCEPT,0,415,677,25376,3,150,713,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,59.7788,9.2051,718,0,-1,0.9053,139.50,241.86,37.00,41.00,89.00,179.50,32.00,47.00,0.0000,80.24,1,0,3.2309,ACCEPT,0,401,679,24918,3,150,718,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,56.0539,9.0000,666,0,1,0.9114,139.50,242.50,37.00,41.00,93.50,188.50,37.00,45.00,0.0000,70.94,1,0,3.2502,ACCEPT,0,386,671,26128,3,150,666,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,57.9858,8.5122,698,0,-1,0.9198,139.50,241.86,37.00,41.00,97.00,195.50,36.00,53.00,0.0000,62.89,1,0,3.2280,ACCEPT,0,399,645,25581,3,150,698,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,56.3125,7.8588,668,0,1,0.9042,139.50,242.50,37.00,41.00,103.50,203.00,35.00,44.00,0.0000,53.44,1,0,3.2472,ACCEPT,0,437,624,24891,3,150,668,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,58.8825,8.0120,665,0,-1,0.9263,139.50,241.86,37.00,41.00,107.50,212.50,35.00,43.00,0.0170,43.43,1,0,3.2265,ACCEPT,0,423,600,24605,3,150,665,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,55.2740,8.1235,658,0,1,0.8997,139.50,242.50,37.00,41.00,112.00,221.50,34.00,43.00,0.0598,34.60,1,0,3.2267,ACCEPT,0,493,652,23191,3,150,658,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,53.2696,7.3444,661,0,-1,0.9244,139.50,241.86,37.00,41.00,117.00,228.50,30.00,41.00,0.1245,26.17,1,0,3.1659,ACCEPT,0,496,1275,18818,3,150,661,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,38.1777,7.8333,611,0,1,0.8854,139.50,242.50,37.00,41.00,121.50,238.50,35.00,41.00,0.2913,18.44,1,0,3.2910,ACCEPT,0,682,2026,16598,3,150,611,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,29.9852,6.2268,604,0,-1,0.9421,139.50,241.86,37.00,41.00,123.00,245.50,36.00,39.00,0.3315,16.90,1,0,3.0519,ACCEPT,0,760,2016,15373,3,150,604,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,20.8795,3.5833,430,0,1,0.9000,139.50,242.50,37.00,41.00,121.00,248.00,40.00,46.00,0.2926,19.30,1,0,2.7406,ACCEPT,0,669,2176,11592,3,150,430,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,23.0110,4.2328,491,0,-1,0.9165,139.50,241.86,37.00,41.00,118.50,252.00,45.00,48.00,0.2298,23.32,1,0,2.7219,ACCEPT,0,614,1992,12663,3,150,491,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,31.5402,5.9439,636,0,1,0.9308,139.50,242.50,37.00,41.00,117.00,251.50,48.00,49.00,0.2286,24.23,1,0,3.0618,ACCEPT,0,605,2230,11152,3,150,636,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,44.6714,9.6364,848,0,-1,0.8892,139.50,241.86,37.00,41.00,113.50,249.50,51.00,49.00,0.2011,27.10,1,0,3.2175,ACCEPT,0,661,1732,13257,3,150,848,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,47.5377,9.2474,897,0,1,0.9643,139.50,242.50,37.00,41.00,110.50,249.00,49.00,48.00,0.1594,29.72,1,0,3.2231,ACCEPT,0,667,1081,15858,3,150,897,0,0,0,0,0.7306
121,0,1,1,ACCEPT,54.1253,9.9320,1023,0,-1,0.8729,139.50,241.86,37.00,41.00,109.00,242.50,50.00,53.00,0.1467,30.51,1,0,3.1845,ACCEPT,0,801,774,17009,3,150,1023,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,54.8673,11.2159,987,0,1,0.9625,139.50,242.50,37.00,41.00,104.00,239.00,56.00,52.00,0.1134,35.67,1,0,3.2174,ACCEPT,0,623,708,17799,3,150,987,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,65.4086,13.6364,1050,0,-1,0.8781,139.50,241.86,37.00,41.00,102.50,236.50,55.00,49.00,0.0925,37.39,1,0,3.2102,ACCEPT,0,551,610,19014,3,150,1050,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,70.2763,13.7733,1033,0,1,0.9342,139.50,242.50,37.00,41.00,97.50,234.00,57.00,46.00,0.0441,42.85,1,0,3.2490,ACCEPT,0,552,616,19595,3,150,1033,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,73.6469,13.3924,1058,0,-1,0.9216,139.50,241.86,37.00,41.00,96.50,233.00,57.00,46.00,0.0346,43.90,1,0,3.2383,ACCEPT,0,529,648,19740,3,150,1058,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,67.9757,14.6765,998,0,1,0.8768,139.50,242.50,37.00,41.00,93.00,228.50,58.00,45.00,0.0071,48.56,1,0,3.2617,ACCEPT,0,509,663,19222,3,150,998,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,60.4854,9.6596,908,0,-1,0.9703,139.50,241.86,37.00,41.00,93.00,224.00,58.00,46.00,0.0062,49.81,1,0,3.2457,ACCEPT,0,502,952,17610,3,150,908,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,48.9065,5.4145,823,0,1,0.8809,139.50,242.50,37.00,41.00,91.00,220.50,56.00,45.00,0.0000,53.26,1,0,3.2655,ACCEPT,0,515,1128,17706,3,150,823,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,45.1954,4.6149,803,0,-1,0.9328,139.50,241.86,37.00,41.00,88.50,211.50,57.00,49.00,0.0000,59.35,1,0,3.2157,ACCEPT,0,493,1312,17294,3,150,803,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,39.7353,4.8383,808,0,1,0.8837,139.50,242.50,37.00,41.00,84.00,208.50,56.00,49.00,0.0000,65.09,1,0,3.2173,ACCEPT,0,600,806,21493,3,150,808,0,0,0,0,-1.0000
