frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
67,0,1,1,ACCEPT,16.7832,1.0609,453,0,0,1.0000,-3.70,321.89,154.11,73.12,51.00,302.00,100.00,56.00,0.2370,58.20,1,0,2.6803,ACCEPT,0,857,1770,30528,1,50,453,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,18.3622,1.2015,483,1,-1,0.9565,-1.29,320.75,160.27,76.04,53.00,303.50,104.00,61.00,0.2745,56.96,1,1,2.2875,ACCEPT,0,916,1733,24322,1,50,483,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,19.1975,1.0583,436,-1,10,0.8853,-3.80,332.62,160.27,76.04,56.00,304.50,110.00,59.00,0.1889,66.08,1,0,3.3683,ACCEPT,0,759,1675,26804,1,50,436,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,14.0705,1.0084,361,0,-18,0.6039,-3.80,311.25,160.27,76.04,59.00,308.00,114.00,70.00,0.3462,62.88,1,0,2.3124,ACCEPT,0,783,988,32766,1,50,361,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,15.3860,1.2218,325,0,-8,0.5785,-3.80,301.75,160.27,76.04,60.00,310.50,118.00,77.00,0.3158,64.39,1,0,2.9264,ACCEPT,0,833,1448,30538,1,50,325,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,15.4164,1.0710,332,0,-11,0.0873,-3.80,288.69,160.27,76.04,63.50,312.00,121.00,82.00,0.2267,71.22,1,0,2.4285,ACCEPT,0,704,1681,27921,1,50,332,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,16.5657,1.0931,317,0,18,0.8580,-3.80,310.06,160.27,76.04,64.00,314.00,126.00,88.00,0.3265,67.91,1,-8,1.3360,MAX_STEP,0,638,2327,26403,1,50,317,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,14.6703,1.0062,326,0,-3,0.4939,-3.80,306.50,160.27,76.04,67.50,317.00,123.00,98.00,0.2831,72.07,1,-1,1.8293,LOW_CONF,0,728,1782,25484,1,50,326,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,15.1681,1.0000,266,0,3,0.2444,-3.80,310.06,160.27,76.04,74.00,317.50,126.00,103.00,0.2460,78.15,1,-6,1.7539,MAX_STEP,0,513,1976,27911,1,50,266,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,20.8055,1.4196,406,0,-17,0.4951,-3.80,289.88,160.27,76.04,75.00,317.50,128.00,111.00,0.1949,83.50,1,-1,1.4529,LOW_CONF,0,633,1813,24434,1,50,406,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,11.4107,1.0866,138,0,4,0.8261,-3.80,294.62,160.27,76.04,80.00,319.50,126.00,115.00,0.1864,87.41,1,-5,1.5166,MAX_STEP,0,471,2489,16526,1,50,138,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,12.6127,1.0820,132,0,17,0.8409,-3.80,314.81,160.27,76.04,84.50,321.50,119.00,119.00,0.1739,88.55,1,-1,1.6794,LOW_CONF,0,392,2556,16985,1,50,132,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,15.6525,1.0114,177,0,13,0.9661,-3.80,330.25,160.27,76.04,91.50,322.50,121.00,121.00,0.1475,95.61,1,0,2.2506,ACCEPT,0,423,1940,22645,1,50,177,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,18.6632,1.1117,209,0,2,0.8660,-3.80,332.62,160.27,76.04,97.00,322.50,120.00,123.00,0.1249,101.30,1,0,2.3429,ACCEPT,0,409,1734,29191,1,50,209,0,0,0,0,0.9274
81,0,1,1,ACCEPT,19.2338,1.3167,237,0,-1,0.9367,-3.80,331.44,160.27,76.04,99.00,325.50,118.00,123.00,0.1154,102.97,1,0,2.3871,ACCEPT,0,436,1625,31323,1,50,237,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,20.7888,1.4356,234,0,-12,0.6752,-3.80,317.19,160.27,76.04,107.00,329.50,114.00,125.00,0.0820,111.48,1,0,2.3659,ACCEPT,0,438,1593,24627,1,50,234,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,29.7084,1.8516,237,0,-1,0.9789,-3.80,316.00,160.27,76.04,124.50,325.50,99.00,123.00,0.0042,128.65,1,0,2.4108,ACCEPT,0,336,1752,27408,1,50,237,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,32.6382,2.2000,319,0,0,1.0000,-3.80,316.00,160.27,76.04,141.50,321.00,97.00,120.00,0.0000,145.38,1,0,2.3978,ACCEPT,0,422,1807,28368,1,50,319,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,20.1468,1.3252,216,0,7,0.5880,-3.80,324.31,160.27,76.04,151.50,325.50,113.00,119.00,0.0000,155.30,1,0,2.4091,ACCEPT,0,433,1914,17162,1,50,216,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,19.7102,1.4196,159,0,2,0.8616,-3.80,326.69,160.27,76.04,127.00,337.00,124.00,114.00,0.0339,131.20,1,0,2.3402,ACCEPT,0,275,1690,26400,1,50,159,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,21.9155,1.5743,233,0,-1,0.9142,-3.80,325.50,160.27,76.04,113.00,347.00,132.00,86.00,0.0801,118.76,1,0,2.3454,ACCEPT,0,370,1663,25173,1,50,233,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,14.6534,1.1981,127,0,-6,0.5433,-3.80,318.38,160.27,76.04,122.00,339.50,134.00,55.00,0.0509,127.56,1,0,2.4549,ACCEPT,0,341,2047,19407,1,50,127,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,23.4919,1.4453,185,0,-2,0.9243,-3.80,316.00,160.27,76.04,132.50,343.00,135.00,52.00,0.0223,138.95,1,0,2.4347,ACCEPT,0,335,1628,22541,1,50,185,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,18.0360,1.7831,148,0,27,0.4595,-3.80,348.06,160.27,76.04,136.50,345.50,143.00,53.00,0.0314,140.32,1,0,2.4815,ACCEPT,0,329,2207,11872,1,50,148,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,17.4706,1.0566,112,0,9,0.7232,-3.80,358.75,160.27,76.04,149.50,351.00,139.00,48.00,0.0000,153.49,1,0,2.4276,ACCEPT,0,240,2069,20036,1,50,112,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,20.8335,1.4545,160,0,4,0.6813,-3.80,363.50,160.27,76.04,158.00,351.50,138.00,53.00,0.0000,162.24,1,0,2.4307,ACCEPT,0,333,2464,11749,1,50,160,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,21.8164,1.4286,120,0,1,0.9833,-3.80,364.69,160.27,76.04,165.00,354.00,138.00,70.00,0.0000,169.13,1,0,2.4309,ACCEPT,0,239,2330,12140,1,50,120,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,25.7169,1.6667,150,0,1,0.9933,-3.80,365.88,160.27,76.04,176.00,359.00,128.00,84.00,0.0000,179.93,1,0,2.4253,ACCEPT,0,260,2368,10882,1,50,150,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,23.7822,1.4545,112,0,-1,0.9643,-3.80,364.69,160.27,76.04,179.50,361.50,127.00,91.00,0.0000,183.32,1,0,2.4274,ACCEPT,0,220,2170,8947,1,50,112,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,23.2496,1.6567,111,0,1,0.9910,-3.80,365.88,160.27,76.04,184.00,362.00,126.00,90.00,0.0000,187.84,1,0,2.4387,ACCEPT,0,219,2197,10559,1,50,111,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,22.1751,1.2439,102,0,-2,0.9020,-3.80,363.50,160.27,76.04,187.50,361.50,129.00,85.00,0.0000,191.31,1,0,2.4470,ACCEPT,0,210,2234,11231,1,50,102,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,18.5812,1.1560,126,0,-12,0.4524,-3.80,349.25,160.27,76.04,189.00,360.50,132.00,79.00,0.0000,193.12,1,0,2.4745,ACCEPT,0,241,1802,17452,1,50,126,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,27.8068,1.5966,190,0,0,1.0000,-3.80,349.25,160.27,76.04,191.00,360.00,130.00,74.00,0.0000,195.09,1,0,2.4771,ACCEPT,0,300,2250,11456,1,50,190,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,29.8870,1.9770,172,0,1,0.9942,-3.80,350.44,160.27,76.04,195.00,361.50,124.00,71.00,0.0000,199.10,1,0,2.4893,ACCEPT,0,276,2121,10917,1,50,172,0,0,0,0,0.8046
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,45.50,306.50,59.00,143.00,45.50,306.50,59.00,143.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,843,25425,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,24.7036,2.3151,169,1,-1,0.8462,46.42,304.27,59.00,143.00,58.00,302.50,66.00,145.00,0.6729,11.71,1,0,2.6944,ACCEPT,0,200,933,32306,2,100,169,0,0,0,0,0.7877
2,0,1,1,ACCEPT,16.3313,1.9341,176,4,1,0.3636,50.11,306.50,59.00,143.00,64.50,304.00,71.00,142.00,0.6197,14.61,1,0,2.9684,ACCEPT,0,341,902,32767,2,100,176,0,0,0,0,0.8175
3,0,1,1,ACCEPT,13.5413,1.8974,222,3,-1,0.6081,52.88,304.27,59.00,143.00,69.00,299.50,76.00,139.00,0.5832,16.81,1,0,2.9965,ACCEPT,0,506,933,30132,2,100,222,0,0,0,0,0.8276
4,0,1,1,ACCEPT,16.3576,1.8922,439,2,0,0.8223,54.72,304.27,59.00,143.00,75.50,301.00,83.00,132.00,0.5193,21.04,1,0,2.9720,ACCEPT,0,793,1028,29200,2,100,439,0,0,0,0,0.8397
5,0,1,1,ACCEPT,17.6067,2.1859,588,3,0,0.6156,57.48,304.27,59.00,143.00,81.50,302.50,91.00,123.00,0.4694,24.08,1,0,3.0193,ACCEPT,0,1227,1115,26791,2,100,588,0,0,0,0,0.8443
6,0,1,1,ACCEPT,17.6628,2.0828,654,5,0,0.5566,62.09,304.27,59.00,143.00,83.00,299.50,90.00,127.00,0.5211,21.44,1,0,2.7191,ACCEPT,0,1462,1178,29637,2,100,654,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,15.6791,1.7710,843,2,0,0.8992,63.94,304.27,59.00,143.00,84.50,299.00,85.00,130.00,0.5224,21.23,1,0,2.8147,ACCEPT,0,1778,1842,28823,2,100,843,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,19.8118,2.0248,980,3,-1,0.7827,66.70,302.03,59.00,143.00,82.50,298.50,75.00,133.00,0.5870,16.19,1,0,3.0225,ACCEPT,0,1626,1711,32129,2,100,980,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,18.3767,1.9542,1452,3,0,0.6639,69.47,302.03,59.00,143.00,74.50,294.00,59.00,128.00,0.7552,9.48,1,0,2.8043,ACCEPT,0,2878,1975,30896,2,100,1452,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,18.0923,2.4842,1493,4,-1,0.6504,73.16,299.80,59.00,143.00,78.50,303.00,57.00,152.00,0.7867,6.23,1,0,2.8193,ACCEPT,0,2797,2175,23530,2,100,1493,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,21.9248,2.5995,1921,2,0,0.8470,75.00,299.80,59.00,143.00,68.50,303.50,55.00,151.00,0.7585,7.48,1,0,2.8790,ACCEPT,0,3490,2191,24772,2,100,1921,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,26.2142,3.0978,2153,0,0,1.0000,75.00,299.80,61.36,148.72,60.00,305.00,64.00,150.00,0.5799,15.88,1,1,2.7271,ACCEPT,0,3049,1984,23086,2,100,2153,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,20.6477,2.1660,1670,1,0,0.9551,75.96,299.80,61.36,148.72,56.50,307.50,73.00,145.00,0.5081,20.93,1,0,2.8040,ACCEPT,0,3146,1683,27201,2,100,1670,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,17.8530,2.0969,1493,1,0,0.9645,76.92,299.80,61.36,148.72,53.50,309.00,83.00,142.00,0.4651,25.17,1,0,2.6123,ACCEPT,0,3052,1578,30134,2,100,1493,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,19.5846,1.9439,1559,0,0,1.0000,76.92,299.80,61.36,148.72,48.50,309.50,93.00,139.00,0.4217,30.03,1,0,2.5063,ACCEPT,0,2989,1618,29512,2,100,1559,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,19.7512,1.8713,1396,0,0,1.0000,76.92,299.80,61.36,148.72,49.00,308.00,96.00,138.00,0.4422,29.10,1,0,2.4982,ACCEPT,0,2870,1505,31296,2,100,1396,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,21.6321,1.9619,1495,-1,0,0.9946,75.96,299.80,61.36,148.72,49.50,309.00,97.00,132.00,0.4605,28.02,1,0,2.5690,ACCEPT,0,3022,1592,31390,2,100,1495,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,22.0047,1.9562,1475,-1,0,0.9864,75.00,299.80,61.36,148.72,47.00,307.50,92.00,125.00,0.4185,29.04,1,0,2.5895,ACCEPT,0,3105,1738,23511,2,100,1475,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,21.2915,1.8875,1174,-1,0,0.9761,74.04,299.80,61.36,148.72,50.50,306.00,99.00,120.00,0.4784,24.34,1,0,2.5368,ACCEPT,0,2483,1852,17759,2,100,1174,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,23.7925,2.1701,1148,-1,0,0.9338,73.08,299.80,61.36,148.72,49.50,301.00,97.00,110.00,0.4471,23.61,1,0,2.6209,ACCEPT,0,2124,1971,15693,2,100,1148,0,0,0,0,0.9357
21,0,1,1,ACCEPT,24.8330,1.8564,1086,-1,0,0.9208,72.12,299.80,61.36,148.72,47.50,298.50,93.00,103.00,0.4074,24.65,1,0,2.6185,ACCEPT,0,1959,2082,12856,2,100,1086,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,24.6729,1.9157,954,-2,0,0.8197,70.20,299.80,61.36,148.72,46.50,294.50,91.00,95.00,0.3900,24.28,1,0,2.6248,ACCEPT,0,1720,2015,12075,2,100,954,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,26.0174,2.3570,964,-2,0,0.8029,68.27,299.80,61.36,148.72,47.00,287.00,92.00,80.00,0.3678,24.83,1,0,2.6768,ACCEPT,0,1565,2101,11377,2,100,964,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,23.7002,1.8226,935,-2,0,0.8824,66.35,299.80,61.36,148.72,49.00,284.50,96.00,73.00,0.3841,23.13,1,0,2.6176,ACCEPT,0,1582,2043,11012,2,100,935,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,21.6939,2.0560,808,-2,0,0.9121,64.43,299.80,61.36,148.72,48.00,284.50,94.00,69.00,0.3712,22.45,1,0,2.6477,ACCEPT,0,1384,2048,12920,2,100,808,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,23.5083,2.6968,1014,-2,0,0.8284,62.51,299.80,59.00,143.00,47.00,282.50,92.00,67.00,0.3712,23.23,1,-1,2.6895,ACCEPT,0,1544,2066,11461,2,100,1014,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,24.6759,2.5584,1008,-3,0,0.7599,59.74,299.80,56.73,137.50,45.50,281.50,89.00,61.00,0.3542,23.19,1,-1,2.9190,ACCEPT,0,1389,2155,11606,2,100,1008,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,28.8551,2.6560,1158,-3,0,0.6805,57.09,299.80,56.73,137.50,42.50,280.50,83.00,63.00,0.3647,24.19,1,0,2.9503,ACCEPT,0,1468,2190,12170,2,100,1158,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,28.8551,2.9265,1194,-3,0,0.7270,54.45,299.80,54.55,132.21,41.50,282.00,81.00,60.00,0.3720,22.01,1,-1,2.8970,ACCEPT,0,1553,2126,11648,2,100,1194,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,28.9050,2.9061,898,-4,0,0.6526,51.04,299.80,54.55,132.21,39.50,284.50,79.00,59.00,0.3719,19.16,1,0,2.9306,ACCEPT,0,1283,1939,9723,2,100,898,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,26.4264,2.2423,509,-3,0,0.7367,48.48,299.80,54.55,132.21,38.00,287.50,76.00,55.00,0.3575,16.16,1,0,2.9237,ACCEPT,0,769,1302,9118,2,100,509,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,27.6707,2.2126,385,-4,1,0.5506,45.08,301.86,54.55,132.21,37.00,289.00,72.00,50.00,0.3374,15.19,1,0,2.4518,ACCEPT,0,539,975,9348,2,100,385,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,26.1684,2.1039,324,-5,0,0.4907,40.82,301.86,54.55,132.21,35.50,289.00,69.00,50.00,0.3437,13.92,1,0,2.5809,ACCEPT,0,528,802,9779,2,100,324,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,20.4193,1.6667,250,-5,0,0.6200,36.56,301.86,54.55,132.21,34.50,291.50,67.00,49.00,0.3417,10.56,1,0,2.6620,ACCEPT,0,545,708,14181,2,100,250,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,16.8462,1.8528,302,-5,0,0.5894,32.30,301.86,54.55,132.21,32.50,293.00,63.00,50.00,0.3573,8.86,1,0,2.7980,ACCEPT,0,886,627,19820,2,100,302,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,12.8057,1.4125,339,-1,0,0.9794,31.45,301.86,54.55,132.21,33.00,295.00,64.00,48.00,0.3416,7.03,1,0,2.8929,ACCEPT,0,1468,671,21852,2,100,339,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,12.8306,1.2172,353,-1,0,0.9830,30.60,301.86,54.55,132.21,32.00,296.00,62.00,48.00,0.3459,6.02,1,0,2.9501,ACCEPT,0,1542,513,25131,2,100,353,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,12.5059,1.1599,341,-1,0,0.9355,29.75,301.86,54.55,132.21,32.00,295.50,62.00,47.00,0.3390,6.75,1,0,2.9150,ACCEPT,0,1532,474,27524,2,100,341,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,13.6405,1.3000,377,0,0,1.0000,29.75,301.86,54.55,132.21,32.50,298.50,63.00,41.00,0.2959,4.34,1,0,2.8349,ACCEPT,0,1780,578,23050,2,100,377,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,15.8277,1.1823,493,0,0,1.0000,29.75,301.86,54.55,132.21,34.00,295.00,66.00,48.00,0.3373,8.07,1,0,2.6387,ACCEPT,0,1691,742,21266,2,100,493,0,0,0,0,0.9122
41,0,1,1,ACCEPT,14.7750,2.0604,546,1,0,0.9799,30.60,301.86,54.55,132.21,35.50,308.50,69.00,121.00,0.7257,8.25,1,0,2.8635,ACCEPT,0,1714,1221,17545,2,100,546,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,8.8661,1.1961,305,9,-1,0.5344,38.27,299.80,56.73,137.50,40.00,302.00,78.00,164.00,0.6098,2.80,1,1,2.9516,ACCEPT,0,1793,1435,16444,2,100,305,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,20.4484,3.2683,402,17,-1,0.0075,53.27,297.65,56.73,137.50,74.50,305.50,79.00,133.00,0.4805,22.63,1,0,2.7587,ACCEPT,0,722,796,15468,2,100,402,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,17.8351,1.1360,618,16,2,0.4061,67.40,301.95,56.73,137.50,105.00,316.00,118.00,76.00,0.2912,40.14,1,0,3.2380,ACCEPT,0,1266,927,11368,2,100,618,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,18.2619,1.2557,712,19,0,0.1770,84.17,301.95,54.55,132.21,123.00,314.00,120.00,74.00,0.2866,40.66,1,-1,2.8002,ACCEPT,0,1336,1610,10706,2,100,712,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,20.5383,1.4314,866,20,0,0.1247,101.20,301.95,52.45,127.13,139.00,317.50,114.00,93.00,0.3239,40.87,1,-1,2.8048,ACCEPT,0,1324,1486,9522,2,100,866,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,14.9959,1.3693,1179,20,0,0.0551,117.61,301.95,50.43,122.24,127.00,310.50,98.00,141.00,0.4461,12.70,1,-1,2.7858,ACCEPT,0,2560,1882,18874,2,100,1179,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,13.1461,1.1395,1438,16,-4,0.0612,130.23,294.32,50.43,122.24,97.50,291.00,103.00,136.00,0.3633,32.90,1,0,2.9750,ACCEPT,0,4423,2059,19110,2,100,1438,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,16.7417,1.8445,1376,2,-3,0.5044,131.81,288.60,50.43,122.24,95.50,276.00,125.00,110.00,0.3553,38.44,1,0,2.5736,ACCEPT,0,3224,2484,11096,2,100,1376,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,17.8407,1.8350,734,0,0,1.0000,131.81,288.60,50.43,122.24,98.50,275.50,137.00,65.00,0.2780,35.80,1,0,2.8447,ACCEPT,0,1569,2530,7772,2,100,734,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,21.6675,1.4479,417,1,-2,0.7434,132.60,284.79,50.43,122.24,102.50,276.50,139.00,49.00,0.2353,31.22,1,0,3.2214,ACCEPT,0,1009,1857,8079,2,100,417,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,20.0416,1.6547,460,3,-2,0.7152,134.97,280.98,50.43,122.24,104.50,269.00,137.00,52.00,0.2459,32.74,1,0,2.8692,ACCEPT,0,843,2020,10478,2,100,460,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,13.6755,1.4478,485,5,-2,0.2845,138.91,277.16,50.43,122.24,107.50,269.50,141.00,87.00,0.3124,32.34,1,0,3.0501,ACCEPT,0,1329,2500,9349,2,100,485,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,9.6012,1.3359,350,6,-2,0.1314,143.65,273.35,50.43,122.24,125.50,265.00,121.00,128.00,0.3736,19.98,1,0,3.1758,ACCEPT,0,1207,3669,6381,2,100,350,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,14.3424,1.6679,467,10,-2,0.0985,151.54,269.54,50.43,122.24,162.50,261.50,101.00,131.00,0.4458,13.59,1,0,3.2074,ACCEPT,0,1126,2940,6815,2,100,467,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,23.8597,2.0062,646,14,-3,0.0836,162.59,263.82,50.43,122.24,192.50,259.50,99.00,119.00,0.4091,30.22,1,0,3.2672,ACCEPT,0,1013,2271,6675,2,100,646,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,28.3632,2.8107,787,14,-2,0.0076,173.63,260.01,50.43,122.24,208.00,260.50,100.00,105.00,0.3466,34.37,1,0,3.0218,ACCEPT,0,1092,2076,5057,2,100,787,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,25.8276,1.9264,1021,15,-3,0.0118,185.47,254.29,50.43,122.24,218.00,254.50,100.00,107.00,0.3714,32.53,1,0,2.8798,ACCEPT,0,1465,1839,7222,2,100,1021,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,29.5525,2.1281,1777,14,-2,0.0231,196.52,250.48,50.43,122.24,220.50,252.50,81.00,117.00,0.4538,24.07,1,0,2.9102,ACCEPT,0,2208,2069,11787,2,100,1777,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,25.0481,2.7683,1780,10,-2,0.1157,204.41,246.66,50.43,122.24,222.00,246.00,66.00,126.00,0.5219,17.61,1,0,3.1787,ACCEPT,0,2465,2758,10086,2,100,1780,0,0,0,0,0.9596
61,0,1,1,ACCEPT,14.9794,1.6688,1330,11,-1,0.0835,213.09,244.76,50.43,122.24,210.50,240.00,73.00,126.00,0.6443,5.42,1,0,2.9836,ACCEPT,0,2967,3396,10233,2,100,1330,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,9.1848,1.2512,782,5,-2,0.3542,217.03,240.95,52.45,127.13,197.50,237.50,89.00,129.00,0.5421,19.83,1,1,2.8419,ACCEPT,0,2473,3096,10881,2,100,782,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,13.1903,1.7194,968,2,-1,0.7045,218.67,238.96,52.45,127.13,188.00,240.00,106.00,132.00,0.4261,30.69,1,0,2.9568,ACCEPT,0,2089,2538,11072,2,100,968,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,13.4175,1.5905,870,-1,-2,0.8241,217.85,234.99,52.45,127.13,183.50,237.00,115.00,122.00,0.4105,34.41,1,0,3.1053,ACCEPT,0,1925,2416,10434,2,100,870,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,18.5817,2.4219,1085,-1,0,0.9069,217.03,234.99,52.45,127.13,178.50,233.00,121.00,114.00,0.3671,38.58,1,0,3.2845,ACCEPT,0,2070,2274,10630,2,100,1085,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,15.2275,1.8937,695,-1,-1,0.9727,216.21,233.01,52.45,127.13,178.50,230.50,125.00,99.00,0.3609,37.79,1,0,3.0608,ACCEPT,0,1695,2426,9102,2,100,695,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,16.7264,2.0742,587,0,-1,0.9915,216.21,231.02,52.45,127.13,179.00,227.00,124.00,86.00,0.3389,37.43,1,0,2.8947,ACCEPT,0,1274,2248,8941,2,100,587,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,14.5002,1.5782,464,-1,0,0.9116,215.39,231.02,52.45,127.13,177.00,222.50,126.00,79.00,0.3186,39.33,1,0,2.8108,ACCEPT,0,1110,2034,7464,2,100,464,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,14.8536,1.4640,407,-1,-1,0.8059,214.57,229.04,52.45,127.13,179.50,217.50,121.00,75.00,0.3264,36.92,1,0,2.9999,ACCEPT,0,978,2126,6994,2,100,407,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,9.8470,1.0892,342,6,0,0.3567,219.49,229.04,52.45,127.13,179.00,212.50,130.00,75.00,0.3017,43.74,1,-1,1.6678,LOW_CONF,0,1045,1869,9373,2,100,342,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,12.9505,1.2461,724,0,-1,0.8522,219.49,227.05,52.45,127.13,179.50,208.50,131.00,69.00,0.2941,44.09,1,0,2.9685,ACCEPT,0,1716,1873,10261,2,100,724,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,19.5217,2.0442,926,-1,-1,0.8456,218.67,225.07,52.45,127.13,178.50,208.00,131.00,72.00,0.2996,43.65,1,0,2.8028,ACCEPT,0,1711,2373,10499,2,100,926,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,23.0524,2.3049,1028,-1,-1,0.7471,217.85,223.09,52.45,127.13,180.00,204.00,134.00,70.00,0.2967,42.39,1,0,2.9005,ACCEPT,0,1615,2449,10835,2,100,1028,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,25.0636,2.8042,1074,0,-1,0.8547,217.85,221.10,52.45,127.13,179.50,203.00,133.00,66.00,0.2889,42.41,1,0,2.7857,ACCEPT,0,1582,2413,10616,2,100,1074,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,24.7157,3.1773,699,-1,-2,0.7697,217.03,217.13,52.45,127.13,181.00,200.50,132.00,65.00,0.2880,39.69,1,0,3.0957,ACCEPT,0,1346,2428,7261,2,100,699,0,0,0,0,-1.0000
