frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
63,0,1,1,ACCEPT,18.9383,1.2913,133,-6,17,0.1203,173.82,234.29,28.12,11.25,218.50,393.50,27.00,11.00,0.0000,165.36,1,-1,1.9577,LOW_CONF,0,297,1822,4635,2,100,133,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,17.6219,1.5543,143,-25,-24,0.0909,162.88,230.16,28.12,11.25,224.00,392.50,26.00,9.00,0.0000,173.46,1,0,3.1436,ACCEPT,0,445,2534,1950,2,100,143,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,8.3207,1.0385,27,0,-19,0.4815,162.88,226.90,28.12,11.25,219.00,389.00,28.00,12.00,0.0000,171.54,1,11,2.3967,MAX_STEP,0,108,3973,783,2,100,27,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,19.1676,1.8980,93,-9,5,0.0968,158.95,227.76,28.12,11.25,215.00,384.50,26.00,11.00,0.0000,166.46,1,0,3.2057,ACCEPT,0,133,2650,2673,2,100,93,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,29.8707,2.8194,203,4,-1,0.2709,160.70,227.59,27.04,10.82,219.00,384.00,26.00,10.00,0.0000,166.93,1,-1,2.7064,ACCEPT,0,258,1881,3787,2,100,203,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,11.3961,1.2292,59,-18,5,0.1356,153.10,228.45,27.04,10.82,213.50,382.50,27.00,11.00,0.0000,165.47,1,-6,2.1966,MAX_STEP,0,163,5175,749,2,100,59,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,17.3758,1.4524,61,-10,5,0.1475,148.88,229.30,28.12,11.25,210.00,377.50,28.00,11.00,0.0000,160.30,1,1,3.1525,ACCEPT,0,91,2496,1379,2,100,61,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,12.4019,1.0115,88,-6,-1,0.5682,146.26,229.13,27.04,10.82,214.50,375.00,27.00,10.00,0.0000,161.04,1,-1,2.7048,ACCEPT,0,308,2526,2902,2,100,88,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,15.8225,1.3214,74,-9,-13,0.1216,142.46,226.90,27.04,10.82,210.00,369.50,28.00,11.00,0.0000,157.79,1,-1,1.6567,LOW_CONF,0,139,1761,4117,2,100,74,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,12.2887,1.0156,65,-5,16,0.1846,140.35,229.65,27.04,10.82,206.50,363.50,27.00,11.00,0.0000,149.30,1,0,3.1183,ACCEPT,0,143,869,6091,2,100,65,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,17.1449,1.2833,77,-3,-1,0.5065,139.09,229.48,27.04,10.82,213.50,361.50,27.00,11.00,0.0000,151.55,1,0,3.0953,ACCEPT,0,149,1000,5181,2,100,77,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,28.5312,2.2586,131,-2,-12,0.3359,138.24,227.41,27.04,10.82,214.00,353.00,24.00,10.00,0.0000,146.67,1,0,2.7532,ACCEPT,0,136,1146,4288,2,100,131,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,23.6642,1.4494,129,-2,-13,0.3256,137.40,225.18,25.00,10.00,210.50,341.50,25.00,11.00,0.0000,137.38,1,-2,2.1286,ACCEPT,0,180,1116,5347,2,100,129,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,19.4762,1.1075,103,-2,-7,0.2718,136.62,224.09,25.00,10.00,213.50,333.00,27.00,12.00,0.0000,133.32,1,0,3.1397,ACCEPT,0,147,578,5724,2,100,103,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,36.1223,2.0119,169,-1,-6,0.0710,136.23,223.15,25.00,10.00,213.50,320.00,25.00,12.00,0.0000,123.90,1,0,3.1219,ACCEPT,0,164,448,6444,2,100,169,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,19.3095,1.6379,95,0,-19,0.1158,136.23,220.18,25.00,10.00,211.00,304.50,28.00,11.00,0.0000,112.70,1,0,3.1283,ACCEPT,0,185,767,3863,2,100,95,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,14.0169,1.0270,38,2,-7,0.4474,137.01,219.09,25.00,10.00,215.50,290.00,27.00,12.00,0.0000,105.78,1,0,2.9154,ACCEPT,0,94,251,6112,2,100,38,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,17.0453,1.4333,43,-5,-13,0.0930,135.05,217.05,26.00,10.40,217.00,272.00,28.00,12.00,0.0000,98.66,1,1,2.9039,ACCEPT,0,85,988,2141,2,100,43,0,0,0,0,0.9755
81,0,1,1,ACCEPT,17.5245,1.2000,54,0,26,0.0370,135.05,221.32,26.00,10.40,211.00,249.00,28.00,14.00,0.0000,80.83,1,0,2.8329,ACCEPT,0,79,477,3604,2,100,54,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,14.2435,1.0533,79,-9,-21,0.1646,131.40,217.88,26.00,10.40,213.00,224.50,28.00,15.00,0.0000,81.87,1,0,2.3871,ACCEPT,0,178,530,6391,2,100,79,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,23.1826,1.3587,125,-13,-28,0.0480,126.12,213.28,27.04,10.82,211.50,203.50,25.00,17.00,0.0000,85.94,1,1,2.4866,ACCEPT,0,177,431,9977,2,100,125,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,18.3782,1.2877,94,1,-12,0.2979,126.54,211.22,27.04,10.82,199.00,191.50,26.00,17.00,0.0000,75.10,1,-13,1.6652,MAX_STEP,0,139,302,9359,2,100,94,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,19.2396,1.9189,142,-1,-7,0.2465,126.12,210.02,27.04,10.82,199.50,188.50,27.00,15.00,0.0000,76.47,1,-3,1.3514,MAX_STEP,0,248,718,8672,2,100,142,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,11.6157,1.2273,108,-14,-18,0.0093,120.21,206.92,27.04,10.82,200.00,184.50,26.00,15.00,0.0000,82.88,1,0,2.7672,ACCEPT,0,266,2930,1756,2,100,108,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,19.5961,1.5175,217,-22,11,0.0276,110.93,208.81,27.04,10.82,200.50,184.00,27.00,18.00,0.0000,92.94,1,0,2.7656,ACCEPT,0,328,4136,2474,2,100,217,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,18.4033,1.7500,28,37,-18,0.1786,126.54,205.72,28.12,11.25,214.50,187.50,25.00,17.00,0.0000,89.83,1,1,2.5782,ACCEPT,0,63,2221,842,2,100,28,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,17.1098,1.4655,85,3,-30,0.1412,127.85,200.56,28.12,11.25,228.00,195.00,24.00,16.00,0.0000,100.30,1,0,2.5853,ACCEPT,0,160,2611,2188,2,100,85,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,14.2659,1.1579,22,25,11,0.2727,138.79,202.45,27.04,10.82,231.00,208.50,26.00,15.00,0.0000,92.41,1,-1,2.4065,ACCEPT,0,69,1982,1108,2,100,22,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-8.6610,1.0588,-18,-6,4,0.3333,138.79,202.45,27.04,10.82,248.00,226.00,26.00,10.00,0.0000,111.72,0,0,0.0000,NOT_RUN,0,99,5401,0,2,100,18,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-5.7231,1.3333,-4,0,0,1.0000,138.79,202.45,27.04,10.82,267.00,234.50,24.00,13.00,0.0000,132.16,0,0,0.0000,NOT_RUN,0,21,9958,0,2,100,6,0,0,0,0,-1.0000
93,0,1,0,NEGATIVE_PEAK,-8.2714,1.2000,-6,-57,-19,0.8333,138.79,202.45,27.04,10.82,273.00,237.50,26.00,11.00,0.0000,138.71,0,0,0.0000,NOT_RUN,0,18,8207,0,2,100,6,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,15.1702,1.1748,121,-17,-30,0.1157,131.62,197.30,26.00,10.40,284.50,243.50,25.00,11.00,0.0000,159.71,1,-1,2.5646,ACCEPT,0,348,4360,2415,2,100,121,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,36.4601,1.8378,204,-10,8,0.0392,127.55,198.61,26.00,10.40,299.00,254.50,26.00,11.00,0.0000,180.33,1,0,1.8049,LOW_CONF,0,221,8617,1181,2,100,204,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,15.7501,1.1292,201,-10,-9,0.1891,123.49,197.13,26.00,10.40,292.50,264.50,25.00,13.00,0.0000,181.94,1,11,1.0626,MAX_STEP,0,566,1863,3201,2,100,201,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-4.6116,1.0000,-3,0,0,1.0000,123.49,197.13,26.00,10.40,293.00,277.00,26.00,12.00,0.0000,187.38,0,0,0.0000,NOT_RUN,0,5,15389,0,2,100,4,0,0,0,0,-1.0000
98,0,1,0,NEGATIVE_PEAK,-6.4088,1.3333,-4,-5,0,0.7500,123.49,197.13,26.00,10.40,299.50,292.50,23.00,11.00,0.0000,200.18,0,0,0.0000,NOT_RUN,0,6,14634,0,2,100,5,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,14.1515,1.3143,46,-18,-47,0.1522,116.18,189.42,27.04,10.82,293.50,304.50,23.00,13.00,0.0000,211.39,1,1,2.3916,ACCEPT,0,162,870,3403,2,100,46,0,0,0,0,-1.0000
100,0,1,0,NEGATIVE_PEAK,-6.6712,1.0000,-17,-34,-1,0.1176,116.18,189.42,27.04,10.82,291.00,313.50,24.00,13.00,0.0000,214.38,0,0,0.0000,NOT_RUN,0,117,5161,0,2,100,17,0,0,0,0,-1.0000
