frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
59,0,1,0,NEGATIVE_PEAK,-2.7140,1.0000,-2,2,-1,0.5000,373.50,485.73,80.00,11.00,380.00,573.00,90.00,42.00,0.0000,87.51,0,0,0.0000,NOT_RUN,0,9,1177,0,2,100,3,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-2.7481,1.0000,-2,0,-2,0.5000,373.50,485.73,80.00,11.00,378.50,573.00,87.00,40.00,0.0000,87.41,0,0,0.0000,NOT_RUN,0,11,1138,0,2,100,3,0,0,0,0,-1.0000
61,0,1,0,NEGATIVE_PEAK,-2.8364,1.0000,-2,33,-1,0.5000,373.50,485.73,80.00,11.00,383.00,578.50,90.00,41.00,0.0000,93.25,0,0,0.0000,NOT_RUN,0,8,737,0,2,100,3,0,0,0,0,-1.0000
62,0,1,0,NEGATIVE_PEAK,-2.7887,1.0000,-2,0,-2,0.5000,373.50,485.73,80.00,11.00,399.50,585.00,85.00,42.00,0.0000,102.61,0,0,0.0000,NOT_RUN,0,8,553,0,2,100,3,0,0,0,0,-1.0000
63,0,1,0,NEGATIVE_PEAK,-2.7239,1.0000,-2,0,0,1.0000,373.50,485.73,80.00,11.00,403.00,581.50,90.00,47.00,0.0000,100.21,0,0,0.0000,NOT_RUN,0,10,607,0,2,100,3,0,0,0,0,-1.0000
64,0,1,0,NEGATIVE_PEAK,-4.5913,1.0000,-3,41,0,0.6667,373.50,485.73,80.00,11.00,410.00,574.50,94.00,53.00,0.0000,95.98,0,0,0.0000,NOT_RUN,0,26,1218,0,2,100,4,0,0,0,0,-1.0000
65,0,1,0,NEGATIVE_PEAK,-4.6694,1.5000,-3,-7,0,0.3333,373.50,485.73,80.00,11.00,409.50,583.00,89.00,54.00,0.0000,103.71,0,0,0.0000,NOT_RUN,0,14,1114,0,2,100,4,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-4.5290,1.5000,-3,-10,-1,0.6667,373.50,485.73,80.00,11.00,410.50,582.00,93.00,56.00,0.0000,103.13,0,0,0.0000,NOT_RUN,0,22,1328,0,2,100,4,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-2.6847,1.0000,-2,0,-4,0.5000,373.50,485.73,80.00,11.00,417.50,575.00,93.00,50.00,0.0000,99.52,0,0,0.0000,NOT_RUN,0,23,1663,0,2,100,3,0,0,0,0,-1.0000
68,0,1,0,NEGATIVE_PEAK,-4.6248,1.5000,-3,-33,0,0.6667,373.50,485.73,80.00,11.00,423.00,574.50,94.00,45.00,0.0000,101.63,0,0,0.0000,NOT_RUN,0,20,2150,0,2,100,4,0,0,0,0,-1.0000
69,0,1,0,NEGATIVE_PEAK,-2.7998,1.0000,-2,0,-3,0.5000,373.50,485.73,80.00,11.00,423.00,567.00,100.00,48.00,0.0000,95.15,0,0,0.0000,NOT_RUN,0,14,1564,0,2,100,3,0,0,0,0,-1.0000
70,0,1,0,NEGATIVE_PEAK,-2.7358,1.0000,-2,0,-5,0.5000,373.50,485.73,80.00,11.00,418.00,578.50,100.00,47.00,0.0000,102.89,0,0,0.0000,NOT_RUN,0,9,2210,0,2,100,3,0,0,0,0,-1.0000
71,0,1,0,NEGATIVE_PEAK,-2.6706,1.0000,-2,2,0,0.5000,373.50,485.73,80.00,11.00,417.00,582.00,104.00,48.00,0.0000,105.64,0,0,0.0000,NOT_RUN,0,14,1812,0,2,100,3,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-5.7245,1.0000,-4,-33,0,0.2500,373.50,485.73,80.00,11.00,424.00,588.00,108.00,48.00,0.0000,114.05,0,0,0.0000,NOT_RUN,0,20,1494,0,2,100,4,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-6.8980,1.2000,-6,13,0,0.1667,373.50,485.73,80.00,11.00,430.50,584.50,109.00,41.00,0.0000,114.03,0,0,0.0000,NOT_RUN,0,41,1416,0,2,100,7,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-5.7104,1.2500,-5,-11,0,0.6000,373.50,485.73,80.00,11.00,440.50,578.50,117.00,33.00,0.0000,114.43,0,0,0.0000,NOT_RUN,0,36,1519,0,2,100,6,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-5.2106,1.1667,-7,33,-17,0.5714,373.50,485.73,80.00,11.00,444.00,573.00,114.00,28.00,0.0000,112.19,0,0,0.0000,NOT_RUN,0,53,1337,0,2,100,7,0,0,0,0,-1.0000
76,0,1,0,NEGATIVE_PEAK,-6.5718,1.0000,-6,8,-1,0.5000,373.50,485.73,80.00,11.00,442.00,563.00,122.00,24.00,0.0000,103.26,0,0,0.0000,NOT_RUN,0,27,922,0,2,100,6,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-6.4561,1.1667,-7,-9,0,0.1429,373.50,485.73,80.00,11.00,439.00,553.00,112.00,24.00,0.0000,93.89,0,0,0.0000,NOT_RUN,0,55,437,0,2,100,8,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-5.6394,1.2500,-5,-3,0,0.6000,373.50,485.73,80.00,11.00,431.50,547.50,113.00,27.00,0.0000,84.73,0,0,0.0000,NOT_RUN,0,34,778,0,2,100,6,0,0,0,0,-1.0000
79,0,1,0,NEGATIVE_PEAK,-4.3510,1.0000,-3,25,0,0.6667,373.50,485.73,80.00,11.00,428.00,536.50,114.00,31.00,0.0000,74.48,0,0,0.0000,NOT_RUN,0,22,874,0,2,100,4,0,0,0,0,-1.0000
80,0,1,0,NEGATIVE_PEAK,-5.1770,1.0000,-4,11,0,0.5000,373.50,485.73,80.00,11.00,425.00,526.50,116.00,31.00,0.0000,65.68,0,0,0.0000,NOT_RUN,0,39,551,0,2,100,5,0,0,0,0,-1.0000
81,0,1,0,NEGATIVE_PEAK,-6.0640,1.2500,-5,1,-3,0.8000,373.50,485.73,80.00,11.00,422.50,522.00,117.00,30.00,0.0000,60.96,0,0,0.0000,NOT_RUN,0,42,1743,0,2,100,6,0,0,0,0,-1.0000
82,0,1,0,NEGATIVE_PEAK,-5.6599,1.3333,-4,-5,0,0.5000,373.50,485.73,80.00,11.00,426.50,517.00,117.00,28.00,0.0000,61.53,0,0,0.0000,NOT_RUN,0,38,1348,0,2,100,4,0,0,0,0,-1.0000
83,0,1,0,NEGATIVE_PEAK,-4.1950,1.0000,-3,17,-1,0.6667,373.50,485.73,80.00,11.00,427.50,519.00,119.00,24.00,0.0000,63.42,0,0,0.0000,NOT_RUN,0,25,826,0,2,100,4,0,0,0,0,-1.0000
84,0,1,0,NEGATIVE_PEAK,-4.3509,1.0000,-3,0,-1,0.6667,373.50,485.73,80.00,11.00,424.00,519.50,124.00,25.00,0.0000,60.75,0,0,0.0000,NOT_RUN,0,21,873,0,2,100,4,0,0,0,0,-1.0000
85,0,1,0,NEGATIVE_PEAK,-4.5236,1.0000,-3,2,-1,0.6667,373.50,485.73,80.00,11.00,423.00,507.50,126.00,25.00,0.0000,54.07,0,0,0.0000,NOT_RUN,0,19,443,0,2,100,4,0,0,0,0,-1.0000
86,0,1,0,NEGATIVE_PEAK,-5.6204,1.3333,-4,-18,0,0.5000,373.50,485.73,80.00,11.00,435.50,486.00,119.00,28.00,0.1086,62.00,0,0,0.0000,NOT_RUN,0,33,759,0,2,100,4,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-5.6796,1.0000,-5,-29,0,0.4000,373.50,485.73,80.00,11.00,443.50,464.50,121.00,29.00,0.0000,73.15,0,0,0.0000,NOT_RUN,0,47,856,0,2,100,6,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-3.8522,1.0000,-3,0,0,1.0000,373.50,485.73,80.00,11.00,446.50,461.50,117.00,27.00,0.0000,76.92,0,0,0.0000,NOT_RUN,0,32,700,0,2,100,4,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-5.4026,1.0000,-4,0,0,1.0000,373.50,485.73,80.00,11.00,450.00,460.00,120.00,24.00,0.0000,80.71,0,0,0.0000,NOT_RUN,0,31,729,0,2,100,5,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-3.8589,1.0000,-3,8,0,0.6667,373.50,485.73,80.00,11.00,456.00,460.50,118.00,21.00,0.0000,86.27,0,0,0.0000,NOT_RUN,0,21,1441,0,2,100,4,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-5.2329,1.3333,-4,21,0,0.5000,373.50,485.73,80.00,11.00,455.00,455.50,118.00,25.00,0.0000,86.93,0,0,0.0000,NOT_RUN,0,23,823,0,2,100,5,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-6.0015,1.3333,-4,-3,0,0.5000,373.50,485.73,80.00,11.00,454.00,440.50,116.00,33.00,0.0000,92.34,0,0,0.0000,NOT_RUN,0,21,1020,0,2,100,4,0,0,0,0,-1.0000
93,0,1,0,NEGATIVE_PEAK,-7.0237,1.4000,-7,-5,0,0.2857,373.50,485.73,80.00,11.00,457.50,420.00,113.00,30.00,0.0000,106.66,0,0,0.0000,NOT_RUN,0,34,2098,0,2,100,7,0,0,0,0,-1.0000
94,0,1,0,NEGATIVE_PEAK,-7.1847,1.5000,-6,-15,0,0.5000,373.50,485.73,80.00,11.00,457.50,411.50,115.00,31.00,0.0000,112.10,0,0,0.0000,NOT_RUN,0,31,1916,0,2,100,7,0,0,0,0,-1.0000
95,0,1,0,NEGATIVE_PEAK,-4.4334,1.0000,-3,-9,-1,0.6667,373.50,485.73,80.00,11.00,455.50,408.00,115.00,30.00,0.0000,112.99,0,0,0.0000,NOT_RUN,0,16,1082,0,2,100,4,0,0,0,0,-1.0000
96,0,1,0,NEGATIVE_PEAK,-4.7318,1.5000,-3,-11,0,0.6667,373.50,485.73,80.00,11.00,455.50,394.00,111.00,30.00,0.0000,123.04,0,0,0.0000,NOT_RUN,0,7,280,0,2,100,4,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-4.6163,1.0000,-3,0,-1,0.6667,373.50,485.73,80.00,11.00,445.50,392.50,105.00,23.00,0.0000,117.80,0,0,0.0000,NOT_RUN,0,13,519,0,2,100,4,0,0,0,0,-1.0000
98,0,1,0,NEGATIVE_PEAK,-4.5523,1.0000,-3,2,-1,0.6667,373.50,485.73,80.00,11.00,437.00,398.50,110.00,15.00,0.0000,107.90,0,0,0.0000,NOT_RUN,0,9,454,0,2,100,4,0,0,0,0,-1.0000
99,0,1,0,NEGATIVE_PEAK,-4.6090,1.5000,-3,-9,-1,0.3333,373.50,485.73,80.00,11.00,436.00,409.00,108.00,14.00,0.0000,98.97,0,0,0.0000,NOT_RUN,0,10,398,0,2,100,4,0,0,0,0,-1.0000
100,0,1,0,NEGATIVE_PEAK,-4.6145,1.0000,-3,0,-1,0.6667,373.50,485.73,80.00,11.00,437.50,415.50,107.00,9.00,0.0000,95.02,0,0,0.0000,NOT_RUN,0,10,487,0,2,100,4,0,0,0,0,-1.0000
