frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
28,0,1,1,ACCEPT,23.1722,1.6444,934,-8,-2,0.4336,277.98,352.06,57.00,52.00,281.50,350.00,53.00,46.00,0.7807,4.08,1,0,2.8254,ACCEPT,0,1838,2406,12632,3,150,934,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,24.4202,2.9009,673,-5,3,0.0698,273.53,354.50,57.00,52.00,277.00,356.00,48.00,48.00,0.7773,3.78,1,0,3.0544,ACCEPT,0,1014,2190,15961,3,150,673,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,24.0692,2.1773,884,-3,2,0.6052,270.86,356.12,57.00,52.00,274.50,357.00,51.00,50.00,0.8404,3.74,1,0,2.9627,ACCEPT,0,1166,2197,15425,3,150,884,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,22.7379,2.3401,805,-2,1,0.9317,269.08,356.94,57.00,52.00,274.00,358.00,56.00,48.00,0.7795,5.04,1,0,3.0281,ACCEPT,0,1124,2113,15036,3,150,805,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,19.0581,1.2644,832,0,2,0.8029,269.08,358.56,57.00,52.00,269.00,359.50,62.00,53.00,0.8877,0.94,1,0,2.9382,ACCEPT,0,1728,2514,11143,3,150,832,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,19.1139,1.5435,727,-3,3,0.1733,266.41,361.00,57.00,52.00,268.00,361.50,52.00,47.00,0.8246,1.67,1,0,2.8059,ACCEPT,0,1233,2501,11770,3,150,727,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,14.7533,1.3853,586,1,5,0.3976,267.30,365.06,57.00,52.00,267.00,364.00,50.00,44.00,0.7422,1.10,1,0,2.7799,ACCEPT,0,1284,2129,14456,3,150,586,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,17.5199,1.6706,705,0,2,0.8043,267.30,366.69,57.00,52.00,268.00,366.00,56.00,46.00,0.8632,0.98,1,0,2.8150,ACCEPT,0,1332,2144,14246,3,150,705,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,16.6887,1.7415,714,1,4,0.3487,268.19,369.94,57.00,52.00,269.50,370.00,47.00,44.00,0.6977,1.31,1,0,2.8351,ACCEPT,0,1381,2341,13219,3,150,714,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,20.9831,1.9056,848,-1,1,0.8443,267.30,370.75,57.00,52.00,269.50,369.00,51.00,48.00,0.8259,2.81,1,0,2.8803,ACCEPT,0,1227,1952,16193,3,150,848,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,22.0215,2.1672,713,-1,3,0.4586,266.41,373.19,57.00,52.00,263.00,370.00,38.00,50.00,0.5963,4.67,1,0,2.8506,ACCEPT,0,1085,1444,16148,3,150,713,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,17.8651,1.5152,747,-2,2,0.7979,264.62,374.81,57.00,52.00,270.00,371.00,52.00,44.00,0.6994,6.59,1,0,3.0225,ACCEPT,0,1653,1370,14581,3,150,747,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,28.5474,2.3158,1320,3,-2,0.6773,267.30,373.19,57.00,52.00,271.00,373.00,54.00,44.00,0.7446,3.71,1,0,3.0164,ACCEPT,0,1533,2445,16568,3,150,1320,0,0,0,0,0.9069
41,0,1,1,ACCEPT,35.2724,3.1035,1499,-2,2,0.5791,265.52,374.81,57.00,52.00,267.00,371.50,56.00,47.00,0.8318,3.63,1,0,2.9429,ACCEPT,0,1509,2116,14643,3,150,1499,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,35.9985,3.0000,1284,-2,2,0.5646,263.73,376.44,57.00,52.00,266.00,374.00,56.00,44.00,0.7845,3.33,1,0,2.9444,ACCEPT,0,1351,2263,13095,3,150,1284,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,31.8222,3.3294,1142,2,0,0.7933,265.52,376.44,57.00,52.00,267.50,376.00,55.00,52.00,0.9165,2.03,1,0,3.0044,ACCEPT,0,1314,2207,14919,3,150,1142,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,33.3134,3.0526,1160,-1,2,0.7888,264.62,378.06,57.00,52.00,267.00,379.00,58.00,50.00,0.8869,2.55,1,0,2.9345,ACCEPT,0,1499,2402,14471,3,150,1160,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,32.1898,3.2423,1164,0,0,1.0000,264.62,378.06,57.00,52.00,265.50,378.50,55.00,49.00,0.9092,0.98,1,0,2.9430,ACCEPT,0,1511,2318,14928,3,150,1164,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,32.9038,3.4509,1194,-1,2,0.7563,263.73,379.69,57.00,52.00,265.00,381.00,54.00,48.00,0.8745,1.82,1,0,2.9121,ACCEPT,0,1652,2569,13262,3,150,1194,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,27.5183,3.3978,931,-1,1,0.8808,262.84,380.50,57.00,52.00,268.50,380.50,51.00,45.00,0.7055,5.66,1,0,2.9147,ACCEPT,0,1496,2839,13908,3,150,931,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,29.9672,3.7448,1071,-1,3,0.6303,261.95,382.94,57.00,52.00,266.50,385.50,51.00,55.00,0.7751,5.22,1,0,2.7924,ACCEPT,0,1514,3175,12481,3,150,1071,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,30.5229,5.3662,1143,1,0,0.9396,262.84,382.94,57.00,52.00,267.50,382.00,55.00,48.00,0.7850,4.75,1,0,2.9126,ACCEPT,0,1437,3335,12342,3,150,1143,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,29.1731,4.5810,1159,-1,1,0.9241,261.95,383.75,57.00,52.00,265.00,385.50,50.00,43.00,0.7254,3.51,1,0,2.8802,ACCEPT,0,1454,3360,13453,3,150,1159,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,31.4956,5.1630,1647,2,0,0.8452,263.73,383.75,57.00,52.00,266.00,380.00,50.00,52.00,0.7655,4.38,1,0,2.9136,ACCEPT,0,1782,3763,14797,3,150,1647,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,27.6661,3.6368,1462,-3,-1,0.6792,261.06,382.94,57.00,52.00,265.00,381.50,54.00,45.00,0.7549,4.19,1,0,2.9978,ACCEPT,0,2843,3190,10508,3,150,1462,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,40.0877,4.4860,803,-2,2,0.6002,259.28,384.56,57.00,52.00,261.00,381.50,50.00,47.00,0.7760,3.51,1,0,3.0086,ACCEPT,0,824,1320,15803,3,150,803,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,42.5434,5.1538,1273,-1,1,0.8924,258.39,385.38,57.00,52.00,262.50,383.00,57.00,44.00,0.7400,4.75,1,0,2.9904,ACCEPT,0,1314,2052,12762,3,150,1273,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,42.9865,5.2298,1229,0,1,0.8251,258.39,386.19,57.00,52.00,259.00,383.50,50.00,47.00,0.7872,2.76,1,0,2.9571,ACCEPT,0,1182,2135,13443,3,150,1229,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,46.7726,5.5671,1286,1,0,0.8787,259.28,386.19,57.00,52.00,259.00,383.50,48.00,43.00,0.6964,2.70,1,0,2.9806,ACCEPT,0,1275,2311,13904,3,150,1286,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,49.3820,5.3274,1497,4,1,0.1723,262.84,387.00,57.00,52.00,262.00,384.50,50.00,41.00,0.6916,2.64,1,0,3.0123,ACCEPT,0,1323,2323,13582,3,150,1497,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,49.9043,5.6667,1411,1,-2,0.7902,263.73,385.38,57.00,52.00,264.50,383.00,53.00,42.00,0.7510,2.50,1,0,2.9754,ACCEPT,0,1158,2304,13962,3,150,1411,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,43.0528,4.7168,1349,1,-1,0.8762,264.62,384.56,57.00,52.00,266.00,381.00,54.00,46.00,0.8194,3.82,1,0,2.9284,ACCEPT,0,1571,2635,10141,3,150,1349,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,34.4680,5.0952,963,4,-5,0.0685,268.19,380.50,57.00,52.00,270.00,378.50,50.00,45.00,0.7591,2.70,1,0,2.7791,ACCEPT,0,1311,2700,12278,3,150,963,0,0,0,0,0.9083
61,0,1,1,ACCEPT,43.4032,5.6534,1419,0,1,0.9422,268.19,381.31,57.00,52.00,268.50,378.50,49.00,43.00,0.7109,2.83,1,0,2.9834,ACCEPT,0,1340,2622,13573,3,150,1419,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,38.1825,4.5275,1236,4,-3,0.3285,271.75,378.88,57.00,52.00,271.00,375.50,48.00,43.00,0.6964,3.46,1,0,2.9654,ACCEPT,0,1349,2577,12722,3,150,1236,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,40.8148,4.8222,1302,0,-6,0.0814,271.75,374.00,57.00,52.00,272.00,372.00,52.00,42.00,0.7368,2.02,1,0,2.9538,ACCEPT,0,1227,2389,15523,3,150,1302,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,48.6304,5.3937,1548,-3,0,0.5026,269.08,374.00,57.00,52.00,269.50,371.00,53.00,42.00,0.7510,3.03,1,0,2.9892,ACCEPT,0,1317,2208,14111,3,150,1548,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,48.4724,5.5707,1025,-3,-1,0.5551,266.41,373.19,57.00,52.00,266.00,372.00,48.00,38.00,0.6154,1.26,1,0,3.0027,ACCEPT,0,895,1460,13442,3,150,1025,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,33.8355,4.0686,1127,-4,0,0.5377,262.84,373.19,57.00,52.00,263.50,372.50,47.00,43.00,0.6818,0.95,1,0,3.0654,ACCEPT,0,1439,2420,9960,3,150,1127,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,50.2809,6.5320,1633,0,-2,0.6277,262.84,371.56,57.00,52.00,263.00,371.00,50.00,44.00,0.7422,0.58,1,0,3.0382,ACCEPT,0,1269,3179,15374,3,150,1633,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,50.8071,5.8758,1798,1,-2,0.6546,263.73,369.94,57.00,52.00,266.00,368.00,54.00,44.00,0.7814,2.98,1,0,2.9283,ACCEPT,0,1539,2094,16494,3,150,1798,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,41.1487,4.0749,1361,1,-2,0.6936,264.62,368.31,57.00,52.00,265.50,368.00,51.00,42.00,0.7227,0.93,1,0,2.8232,ACCEPT,0,1399,2250,12423,3,150,1361,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,42.0949,4.8327,1184,-2,-5,0.1115,262.84,364.25,57.00,52.00,266.50,364.00,49.00,38.00,0.6282,3.66,1,0,2.8217,ACCEPT,0,1131,2034,13119,3,150,1184,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,45.2499,4.6194,1238,-1,-2,0.4879,261.95,362.62,57.00,52.00,267.00,360.00,52.00,42.00,0.6763,5.69,1,0,2.8682,ACCEPT,0,1094,2076,15816,3,150,1238,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,43.0453,5.0748,1289,-2,-4,0.1908,260.17,359.38,57.00,52.00,266.00,359.00,52.00,40.00,0.6286,5.84,1,0,2.8176,ACCEPT,0,1195,2102,13911,3,150,1289,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,44.9662,5.5190,1159,0,-1,0.8896,260.17,358.56,57.00,52.00,263.00,355.50,52.00,43.00,0.7461,4.17,1,0,2.8956,ACCEPT,0,1042,2124,13783,3,150,1159,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,49.0237,5.1872,1136,-1,-2,0.5801,259.28,356.94,57.00,52.00,264.00,356.00,50.00,40.00,0.6477,4.81,1,0,2.8827,ACCEPT,0,900,1962,16503,3,150,1136,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,46.3025,5.9075,1341,0,-1,0.8747,259.28,356.12,57.00,52.00,263.50,354.50,55.00,41.00,0.6857,4.52,1,0,2.8880,ACCEPT,0,1084,2157,15277,3,150,1341,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,43.9737,4.8161,1257,-1,-1,0.8918,258.39,355.31,57.00,52.00,262.50,353.50,57.00,39.00,0.6602,4.49,1,0,2.8932,ACCEPT,0,994,1980,17616,3,150,1257,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,41.8827,4.2857,1410,1,1,0.7801,259.28,356.12,57.00,52.00,262.00,354.50,56.00,39.00,0.6876,3.17,1,0,2.9613,ACCEPT,0,1225,2095,17282,3,150,1410,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,48.3647,4.9465,1756,-1,0,0.8650,258.39,356.12,57.00,52.00,259.50,354.00,55.00,40.00,0.7397,2.40,1,0,3.0019,ACCEPT,0,1255,2088,16198,3,150,1756,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,42.2884,3.7661,2109,-2,0,0.6951,256.61,356.12,57.00,52.00,258.00,355.00,50.00,42.00,0.7085,1.79,1,0,3.1195,ACCEPT,0,1465,3304,15853,3,150,2109,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,50.9709,4.6460,1352,-4,1,0.2359,253.05,356.94,57.00,52.00,253.00,356.50,52.00,41.00,0.7193,0.44,1,0,2.8806,ACCEPT,0,1295,1259,18011,3,150,1352,0,0,0,0,0.9104
81,0,1,1,ACCEPT,49.1765,4.4473,1392,-3,1,0.5596,250.38,357.75,57.00,52.00,252.50,355.50,53.00,39.00,0.6946,3.09,1,0,2.9675,ACCEPT,0,1220,1928,19362,3,150,1392,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,46.3310,5.0467,1620,-2,1,0.8253,248.59,358.56,57.00,52.00,254.00,358.00,56.00,42.00,0.6769,5.44,1,0,2.9748,ACCEPT,0,1408,2210,14689,3,150,1620,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,42.3648,4.9520,1342,-1,0,0.8554,247.70,358.56,57.00,52.00,250.50,358.00,53.00,38.00,0.6625,2.85,1,0,2.9289,ACCEPT,0,1137,2171,16660,3,150,1342,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,46.7763,5.4161,1614,-2,0,0.7286,245.92,358.56,57.00,52.00,247.00,358.00,50.00,40.00,0.6748,1.22,1,0,2.9338,ACCEPT,0,1342,2283,14891,3,150,1614,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,46.3293,5.3174,1558,-1,2,0.7728,245.03,360.19,57.00,52.00,250.00,357.50,58.00,41.00,0.6755,5.65,1,0,2.9424,ACCEPT,0,1212,2377,16754,3,150,1558,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,46.3392,4.9518,1748,1,1,0.8129,245.92,361.00,57.00,52.00,249.50,357.50,55.00,43.00,0.7331,5.01,1,0,3.0752,ACCEPT,0,1414,2493,14979,3,150,1748,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,37.4844,4.8478,1401,-1,-1,0.8365,245.03,360.19,57.00,52.00,247.50,358.50,53.00,45.00,0.7919,2.99,1,0,2.9797,ACCEPT,0,1178,2415,15208,3,150,1401,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,28.5584,4.5552,1280,1,1,0.8063,245.92,361.00,57.00,52.00,250.00,360.00,56.00,46.00,0.7708,4.20,1,0,3.0759,ACCEPT,0,1569,2579,12699,3,150,1280,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,34.6697,5.1377,1418,-1,0,0.9535,245.03,361.00,57.00,52.00,248.00,358.00,56.00,48.00,0.8023,4.22,1,0,2.9635,ACCEPT,0,1321,2519,15249,3,150,1418,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,34.4603,4.8879,1613,0,0,1.0000,245.03,361.00,57.00,52.00,246.50,360.50,49.00,39.00,0.6447,1.55,1,0,2.8944,ACCEPT,0,1583,2633,11390,3,150,1613,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,36.1937,5.1741,1278,-2,1,0.7700,243.25,361.81,57.00,52.00,242.50,360.50,47.00,39.00,0.6184,1.51,1,0,2.8881,ACCEPT,0,1187,2441,13731,3,150,1278,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,27.0755,4.0870,752,-2,1,0.7114,241.47,362.62,57.00,52.00,243.50,362.50,55.00,43.00,0.7714,2.04,1,0,2.9233,ACCEPT,0,868,1440,13882,3,150,752,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,23.3218,3.0625,735,-2,0,0.8190,239.69,362.62,57.00,52.00,229.50,355.50,25.00,31.00,0.2615,12.43,1,0,3.0524,ACCEPT,0,1341,1625,13952,3,150,735,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,46.8185,5.0737,1446,-2,0,0.7068,237.91,362.62,57.00,52.00,242.00,360.50,54.00,41.00,0.6865,4.61,1,0,3.1160,ACCEPT,0,1282,2717,11928,3,150,1446,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,54.6727,7.6806,1467,-1,1,0.8971,237.02,363.44,57.00,52.00,240.00,361.50,54.00,39.00,0.6778,3.56,1,0,3.0155,ACCEPT,0,1075,1885,13303,3,150,1467,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,58.6846,5.5815,1267,-1,1,0.9684,236.12,364.25,57.00,52.00,237.50,362.50,53.00,37.00,0.6616,2.23,1,0,2.9999,ACCEPT,0,956,1933,12782,3,150,1267,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,56.4121,6.5137,1192,-1,0,0.9992,235.23,364.25,57.00,52.00,237.00,363.00,54.00,40.00,0.7226,2.16,1,0,2.9999,ACCEPT,0,929,1998,12606,3,150,1192,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,56.8333,5.9349,1276,0,-1,0.9561,235.23,363.44,57.00,52.00,236.50,362.50,53.00,41.00,0.7331,1.58,1,0,3.1001,ACCEPT,0,945,2055,12672,3,150,1276,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,51.9904,7.9682,1251,-1,1,0.8553,234.34,364.25,57.00,52.00,235.50,362.50,57.00,41.00,0.7603,2.10,1,0,3.0660,ACCEPT,0,1009,2149,12721,3,150,1251,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,48.6283,7.7901,1262,0,0,1.0000,234.34,364.25,57.00,52.00,235.00,361.50,52.00,39.00,0.6842,2.83,1,0,3.0876,ACCEPT,0,1052,2122,14155,3,150,1262,0,0,0,0,0.9074
101,0,1,1,ACCEPT,52.5527,7.2228,1394,1,1,0.8608,235.23,365.06,57.00,52.00,234.50,363.50,53.00,39.00,0.6974,1.73,1,0,3.0486,ACCEPT,0,1078,2238,12973,3,150,1394,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,48.3154,5.0085,1177,-1,0,0.8530,234.34,365.06,57.00,52.00,234.50,363.50,51.00,39.00,0.6711,1.57,1,0,3.0653,ACCEPT,0,948,2137,12768,3,150,1177,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,43.5143,7.4694,1098,-1,1,0.8944,233.45,365.88,57.00,52.00,238.00,366.00,58.00,42.00,0.7003,4.55,1,0,3.1884,ACCEPT,0,1094,2643,9515,3,150,1098,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,35.3429,5.9000,826,-1,1,0.8293,232.56,366.69,57.00,52.00,236.00,367.00,56.00,44.00,0.7548,3.45,1,0,3.1639,ACCEPT,0,859,2896,7706,3,150,826,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,34.3687,5.0464,762,-1,1,0.8097,231.67,367.50,57.00,52.00,237.00,365.00,58.00,40.00,0.6527,5.89,1,0,3.0384,ACCEPT,0,832,3382,6823,3,150,762,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,20.9534,2.6279,565,3,3,0.5770,234.34,369.94,57.00,52.00,237.50,362.50,55.00,55.00,0.6847,8.08,1,0,2.9506,ACCEPT,0,1064,3727,6203,3,150,565,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,35.0903,5.3012,440,0,7,0.0477,234.34,375.62,57.00,52.00,234.00,372.50,54.00,49.00,0.8383,3.14,1,0,3.0298,ACCEPT,0,484,1662,8365,3,150,440,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,43.4496,5.7913,666,2,4,0.1952,236.12,378.88,57.00,52.00,236.00,373.50,54.00,45.00,0.7597,5.38,1,0,3.0355,ACCEPT,0,562,2169,10616,3,150,666,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,42.1919,2.7224,863,7,-2,0.2480,242.36,377.25,57.00,52.00,239.50,372.00,53.00,54.00,0.7463,5.98,1,0,3.0033,ACCEPT,0,939,2326,9558,3,150,863,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,47.5725,5.0608,916,10,-4,0.0633,251.27,374.00,57.00,52.00,249.50,373.00,47.00,42.00,0.6660,2.03,1,0,3.0296,ACCEPT,0,875,2395,10003,3,150,916,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,49.2057,6.6423,910,0,-1,0.8516,251.27,373.19,57.00,52.00,251.00,371.00,50.00,42.00,0.7085,2.20,1,0,3.0408,ACCEPT,0,767,1954,10538,3,150,910,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,39.7354,4.4124,856,3,-4,0.4708,253.94,369.94,57.00,52.00,253.00,368.00,46.00,44.00,0.6829,2.15,1,0,3.0275,ACCEPT,0,943,2177,9309,3,150,856,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,40.0634,3.6750,882,2,-7,0.1916,255.72,364.25,57.00,52.00,257.00,362.50,46.00,41.00,0.6363,2.17,1,0,2.9937,ACCEPT,0,888,2304,9198,3,150,882,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,30.5519,3.6022,969,-1,-1,0.9112,254.83,363.44,57.00,52.00,257.00,364.50,46.00,41.00,0.6363,2.42,1,0,2.8503,ACCEPT,0,1209,3072,9067,3,150,969,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,27.9849,3.7165,1219,1,1,0.8253,255.72,364.25,57.00,52.00,255.50,365.00,43.00,40.00,0.5803,0.78,1,0,2.9331,ACCEPT,0,1204,5142,8845,3,150,1219,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,29.4911,4.4947,1281,1,0,0.9805,256.61,364.25,57.00,52.00,257.50,364.50,45.00,41.00,0.6225,0.93,1,0,2.9383,ACCEPT,0,1166,5041,9273,3,150,1281,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,31.6130,4.6404,1355,0,1,0.9712,256.61,365.06,57.00,52.00,259.00,365.00,46.00,36.00,0.5587,2.39,1,0,2.7921,ACCEPT,0,1246,6392,8941,3,150,1355,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,33.0843,4.3967,1618,1,-1,0.8035,257.50,364.25,57.00,52.00,258.50,366.00,53.00,42.00,0.7510,2.02,1,0,2.7831,ACCEPT,0,1297,6920,12027,3,150,1618,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,35.4885,5.5600,1529,1,1,0.8470,258.39,365.06,57.00,52.00,259.50,366.50,55.00,47.00,0.8689,1.82,1,0,2.8225,ACCEPT,0,1208,3419,13216,3,150,1529,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,34.9168,4.5333,1700,1,0,0.9171,259.28,365.06,57.00,52.00,254.00,363.50,46.00,41.00,0.6363,5.51,1,0,2.9177,ACCEPT,0,1536,3294,14640,3,150,1700,0,0,0,0,0.9166
121,0,1,1,ACCEPT,39.4637,6.5670,2305,-2,1,0.6026,257.50,365.88,57.00,52.00,257.00,367.00,46.00,50.00,0.7725,1.23,1,0,2.7663,ACCEPT,0,1778,9274,10047,3,150,2305,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,40.0733,6.1649,2355,0,1,0.9851,257.50,366.69,57.00,52.00,260.00,368.50,42.00,45.00,0.6377,3.09,1,0,2.8024,ACCEPT,0,1919,7618,9686,3,150,2355,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,42.5083,6.8621,2189,0,-2,0.7236,257.50,365.06,57.00,52.00,261.50,367.50,43.00,39.00,0.5658,4.68,1,0,2.8021,ACCEPT,0,1543,8368,9338,3,150,2189,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,45.0391,7.4195,2211,1,2,0.7259,258.39,366.69,57.00,52.00,258.50,367.50,37.00,35.00,0.4369,0.82,1,0,2.8624,ACCEPT,0,1695,7976,9533,3,150,2211,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,47.8411,7.4874,2074,-1,0,0.9518,257.50,366.69,57.00,52.00,258.00,369.00,38.00,40.00,0.5128,2.37,1,0,2.9716,ACCEPT,0,1504,7874,8563,3,150,2074,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,46.1781,6.1604,1959,-2,1,0.5145,255.72,367.50,57.00,52.00,257.00,369.50,52.00,39.00,0.6842,2.38,1,0,2.9349,ACCEPT,0,1398,6866,9383,3,150,1959,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,55.0988,8.3943,2065,-2,1,0.6605,253.94,368.31,57.00,52.00,255.50,370.00,55.00,40.00,0.7291,2.30,1,0,2.9267,ACCEPT,0,1489,6733,9625,3,150,2065,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,58.8267,10.5519,2237,0,2,0.5570,253.94,369.94,57.00,52.00,254.50,367.00,53.00,44.00,0.7868,2.99,1,0,2.9971,ACCEPT,0,1412,5802,10884,3,150,2237,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,45.3890,6.8352,1825,-1,1,0.8542,253.05,370.75,57.00,52.00,254.50,368.50,45.00,37.00,0.5617,2.68,1,0,3.0233,ACCEPT,0,1445,3384,13707,3,150,1825,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,36.0230,5.3444,1614,0,0,1.0000,253.05,370.75,57.00,52.00,253.00,370.00,44.00,42.00,0.6235,0.75,1,0,2.9975,ACCEPT,0,1380,2099,18985,3,150,1614,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,41.1003,5.5767,1818,0,1,0.8388,253.05,371.56,57.00,52.00,251.00,373.00,46.00,44.00,0.6829,2.50,1,0,3.0081,ACCEPT,0,1497,3398,16417,3,150,1818,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,40.6260,5.9474,1582,1,1,0.7604,253.94,372.38,57.00,52.00,252.00,376.00,38.00,40.00,0.5128,4.11,1,0,3.0166,ACCEPT,0,1302,3712,14988,3,150,1582,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,33.0254,4.2114,1554,0,2,0.5135,253.94,374.00,57.00,52.00,257.50,373.00,45.00,42.00,0.6377,3.70,1,0,3.1269,ACCEPT,0,1302,3717,17062,3,150,1554,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,45.2690,6.9535,1196,0,2,0.5385,253.94,375.62,57.00,52.00,256.50,373.00,45.00,40.00,0.6073,3.67,1,0,3.1020,ACCEPT,0,1031,6983,9507,3,150,1196,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,47.0756,8.1901,1163,0,2,0.5322,253.94,377.25,57.00,52.00,254.50,375.00,51.00,40.00,0.6883,2.32,1,0,3.0777,ACCEPT,0,903,5594,13426,3,150,1163,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,48.5431,7.8632,1494,1,2,0.4217,254.83,378.88,57.00,52.00,255.00,376.00,50.00,40.00,0.6748,2.88,1,0,3.0742,ACCEPT,0,1124,5226,14350,3,150,1494,0,0,0,0,-1.0000
