frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
5,0,1,1,ACCEPT,16.6021,2.1333,128,-7,-5,0.2422,207.22,325.88,43.28,33.93,206.50,325.00,41.00,32.00,0.8934,1.14,1,1,2.9707,ACCEPT,0,256,3989,4594,2,130,128,0,0,0,0,0.7218
6,0,1,1,ACCEPT,18.8066,2.0753,193,-5,-3,0.2176,203.82,324.29,45.02,35.28,202.00,323.50,42.00,33.00,0.8606,1.98,1,1,2.8837,ACCEPT,0,301,3422,7449,2,130,193,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,21.4942,2.1290,330,-6,-3,0.2182,199.60,322.62,46.82,36.69,198.50,321.50,43.00,35.00,0.8631,1.57,1,1,3.0076,ACCEPT,0,473,3554,9108,2,130,330,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,23.2869,2.7288,483,-8,-2,0.0455,193.73,321.48,48.69,38.16,192.50,322.00,45.00,36.00,0.8719,1.33,1,1,3.0400,ACCEPT,0,587,3201,9269,2,130,483,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,21.6356,3.1829,522,-7,2,0.1801,188.42,322.67,48.69,38.16,187.00,322.00,46.00,36.00,0.8884,1.57,1,0,3.1499,ACCEPT,0,817,3155,8816,2,130,522,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,23.8101,3.0324,561,-6,-4,0.1676,183.88,320.30,50.64,39.69,182.00,318.00,48.00,42.00,0.8325,2.97,1,1,2.6490,ACCEPT,0,765,2891,10187,2,130,561,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,23.7732,3.4286,720,-6,-4,0.0764,179.14,317.83,50.64,39.69,176.50,315.00,45.00,44.00,0.7859,3.87,1,0,2.6463,ACCEPT,0,899,3057,10578,2,130,720,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,19.6958,2.1640,686,-2,-5,0.0583,177.56,314.74,52.66,41.28,177.50,312.00,55.00,44.00,0.8429,2.74,1,1,2.6414,ACCEPT,0,1013,2605,11635,2,130,686,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,22.0534,2.9717,734,-1,-7,0.0845,176.74,310.20,54.77,42.93,176.50,307.00,55.00,46.00,0.8584,3.21,1,1,2.8864,ACCEPT,0,924,2209,12273,2,130,734,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,22.6096,3.0040,754,2,-5,0.1273,178.46,306.84,56.96,44.64,180.00,303.00,64.00,48.00,0.7572,4.14,1,1,2.7981,ACCEPT,0,926,1861,12408,2,130,754,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,21.2050,3.0310,782,1,-7,0.1100,179.35,301.98,61.61,48.29,177.50,296.50,63.00,51.00,0.7590,5.78,1,2,2.3143,ACCEPT,0,929,1620,13363,2,130,782,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,23.1107,3.5926,873,0,-4,0.1924,179.35,298.95,66.63,52.23,176.50,294.50,65.00,55.00,0.7820,5.28,1,2,2.6199,ACCEPT,0,1044,1671,14421,2,130,873,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,25.5938,3.4241,1082,-1,0,0.9409,178.31,298.95,69.30,54.32,178.00,293.00,74.00,58.00,0.7604,5.95,1,1,2.9057,ACCEPT,0,1162,1665,16542,2,130,1082,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,20.3181,3.2654,1058,-2,0,0.6389,176.14,298.95,69.30,54.32,173.50,293.50,79.00,61.00,0.7288,6.05,1,2,2.4317,OUT_OF_RANGE,0,1447,2073,14702,2,130,1058,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,8.8843,1.6644,491,-3,5,0.3625,172.88,303.20,69.30,54.32,170.00,295.50,84.00,67.00,0.6413,8.22,1,3,1.6818,MAX_STEP,0,1371,2072,12736,2,130,491,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,6.7739,1.2029,332,-8,6,0.1355,164.20,308.31,72.07,56.49,166.50,297.00,89.00,74.00,0.5741,11.54,1,1,2.8591,ACCEPT,0,1284,1980,10674,2,130,332,0,0,0,0,0.8607
21,0,1,1,ACCEPT,9.2727,1.1555,431,-4,4,0.2947,159.70,311.84,72.07,56.49,162.50,298.00,93.00,78.00,0.5148,14.13,1,1,2.6060,OUT_OF_RANGE,0,1504,1644,15539,2,130,431,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,6.9860,1.0142,357,7,7,0.2633,167.57,318.02,72.07,56.49,159.00,300.00,100.00,82.00,0.4303,19.96,1,3,1.2557,MAX_STEP,0,1875,1761,13381,2,130,357,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,9.2212,1.6151,407,1,6,0.3808,168.70,323.32,72.07,56.49,156.50,301.50,109.00,93.00,0.3670,25.00,1,-4,1.2208,MAX_STEP,0,1330,1933,11103,2,130,407,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-5.7847,1.0619,-240,9,2,0.0125,168.70,323.32,72.07,56.49,160.00,303.50,122.00,97.00,0.3440,21.64,0,0,0.0000,NOT_RUN,0,1307,1794,0,2,130,240,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,6.2953,1.0794,231,7,12,0.1039,176.57,333.91,72.07,56.49,164.00,301.50,144.00,111.00,0.2262,34.77,1,0,1.7698,LOW_CONF,0,1600,1437,10473,2,130,231,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-8.7158,1.6131,-221,13,3,0.0045,176.57,333.91,72.07,56.49,168.00,311.00,154.00,124.00,0.2132,24.46,0,0,0.0000,NOT_RUN,0,1168,1605,0,2,130,221,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-4.2227,1.0312,-99,8,-39,0.3232,176.57,333.91,72.07,56.49,167.00,310.00,160.00,146.00,0.1743,25.76,0,0,0.0000,NOT_RUN,0,838,2375,0,2,130,99,0,0,0,0,-1.0000
28,0,1,0,NEGATIVE_PEAK,-5.4552,1.0352,-147,33,-41,0.0136,176.57,333.91,72.07,56.49,171.50,322.50,183.00,167.00,0.1332,12.49,0,0,0.0000,NOT_RUN,0,895,3359,0,2,130,147,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,6.6681,1.2023,208,15,-27,0.1683,193.45,310.08,72.07,56.49,169.50,341.50,209.00,169.00,0.1153,39.51,1,0,2.7713,ACCEPT,0,1079,3667,4959,2,130,208,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-5.4778,1.2527,-114,26,-31,0.4123,193.45,310.08,72.07,56.49,166.00,353.00,232.00,208.00,0.0844,50.95,0,0,0.0000,NOT_RUN,0,1379,1475,0,2,130,114,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-6.0255,1.2469,-101,25,-19,0.1980,193.45,310.08,72.07,56.49,166.00,374.50,258.00,227.00,0.0695,70.02,0,0,0.0000,NOT_RUN,0,781,837,0,2,130,101,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,5.9835,1.2299,107,23,-11,0.1682,219.32,300.37,72.07,56.49,160.00,404.00,290.00,268.00,0.0524,119.41,1,1,2.0813,OUT_OF_RANGE,0,679,708,6692,2,130,107,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,6.0228,1.2963,70,3,-2,0.0143,222.70,298.60,72.07,56.49,173.50,432.00,341.00,296.00,0.0303,142.18,1,-2,1.9555,LOW_CONF,0,530,1486,5495,2,130,70,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,5.6502,1.1633,57,18,-6,0.0175,242.95,293.30,72.07,56.49,175.00,463.00,348.00,328.00,0.0139,182.79,1,0,2.1951,ACCEPT,0,524,2097,4197,2,130,57,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,6.2244,1.0167,61,21,9,0.1803,266.57,301.25,72.07,56.49,192.00,488.50,382.00,345.00,0.0072,201.55,1,-3,1.4183,MAX_STEP,0,426,2951,4242,2,130,61,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,8.5311,1.2656,81,26,11,0.3333,295.82,310.96,72.07,56.49,213.00,514.00,424.00,372.00,0.0050,219.28,1,-6,1.1383,MAX_STEP,0,468,3380,3875,2,130,81,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,8.9668,1.2951,79,28,14,0.3671,327.32,323.32,72.07,56.49,216.50,542.50,431.00,383.00,0.0002,245.60,1,-1,1.2210,LOW_CONF,0,424,3561,4085,2,130,79,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,8.6356,1.1096,81,23,15,0.5185,353.20,336.56,72.07,56.49,228.50,561.00,455.00,398.00,0.0011,256.75,1,0,2.0180,ACCEPT,0,428,2944,5326,2,130,81,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,9.7347,1.1974,91,19,11,0.0440,374.57,346.27,72.07,56.49,238.00,571.00,474.00,426.00,0.0058,262.97,1,0,1.9784,LOW_CONF,0,391,2443,5817,2,130,91,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,11.4267,1.2800,96,10,8,0.1354,385.82,353.34,72.07,56.49,238.00,576.50,474.00,425.00,0.0062,267.68,1,-11,1.8373,MAX_STEP,0,342,1928,6092,2,130,96,0,0,0,0,0.8373
41,0,1,1,ACCEPT,12.5623,1.2500,85,1,3,0.4471,386.95,355.98,72.07,56.49,221.00,569.50,440.00,433.00,0.0117,270.42,1,-13,1.8193,MAX_STEP,0,309,1196,5742,2,130,85,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,11.3223,1.2105,46,-6,-3,0.2391,380.20,353.34,72.07,56.49,211.00,564.50,420.00,437.00,0.0139,270.59,1,-16,1.9561,AT_SEARCH_RAIL,0,184,1136,3796,2,130,46,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,9.8857,1.1905,25,-10,-5,0.2400,368.95,348.92,72.07,56.49,217.00,563.00,432.00,408.00,0.0073,262.52,1,16,1.8645,AT_SEARCH_RAIL,0,116,1192,2931,2,130,25,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,8.4552,1.0556,19,-11,-4,0.2632,356.57,345.39,72.07,56.49,217.00,555.00,432.00,410.00,0.0095,251.83,1,15,1.7601,MAX_STEP,0,111,1149,2872,2,130,19,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,12.7329,1.2800,32,-7,-10,0.3125,348.70,336.56,72.07,56.49,222.00,532.00,442.00,404.00,0.0139,232.91,1,1,1.7134,OUT_OF_RANGE,0,136,1087,2937,2,130,32,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,11.5738,1.0625,34,-2,-12,0.0882,346.45,325.97,72.07,56.49,208.50,512.50,415.00,405.00,0.0189,232.00,1,1,1.8719,OUT_OF_RANGE,0,165,1078,3096,2,130,34,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,7.7703,1.1154,29,0,-5,0.2759,346.45,321.55,69.30,54.32,214.50,494.50,427.00,405.00,0.0218,217.53,1,-1,2.7438,ACCEPT,0,159,1145,3853,2,130,29,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,8.0380,1.0213,48,8,17,0.1042,355.13,336.03,69.30,54.32,213.00,472.50,424.00,395.00,0.0225,197.04,1,0,2.7905,ACCEPT,0,272,1381,6149,2,130,48,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,8.2488,1.0351,59,14,-13,0.1695,370.34,324.96,69.30,54.32,211.00,455.00,420.00,384.00,0.0233,205.67,1,0,2.1605,ACCEPT,0,422,948,6235,2,130,59,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,9.8383,1.1562,74,15,-16,0.1081,386.62,311.34,69.30,54.32,217.00,437.00,432.00,384.00,0.0227,211.10,1,0,2.4587,ACCEPT,0,347,921,6538,2,130,74,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,12.2559,1.2692,99,11,-11,0.0909,398.57,301.97,69.30,54.32,204.50,426.50,405.00,383.00,0.0149,230.59,1,0,2.6203,ACCEPT,0,425,646,7553,2,130,99,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,13.3964,1.2442,107,8,-8,0.0000,407.26,295.16,69.30,54.32,208.50,409.00,413.00,374.00,0.0148,229.05,1,0,2.5487,ACCEPT,0,434,550,7444,2,130,107,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,13.3138,1.0673,111,8,-5,0.0180,415.95,290.90,69.30,54.32,204.00,392.00,404.00,382.00,0.0086,234.82,1,0,2.5910,ACCEPT,0,454,588,7652,2,130,111,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,10.1414,1.1552,67,5,-7,0.2388,421.38,284.94,69.30,54.32,199.00,378.50,394.00,365.00,0.0034,241.26,1,0,2.5075,ACCEPT,0,355,488,5852,2,130,67,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,9.5175,1.0233,44,3,-11,0.3182,424.63,275.57,66.63,52.23,195.00,366.00,382.00,370.00,0.0000,246.80,1,-1,2.8431,ACCEPT,0,296,526,4368,2,130,44,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,7.2436,1.1000,22,-10,-9,0.5000,414.24,268.26,64.07,50.22,189.50,348.50,375.00,365.00,0.0000,238.64,1,-1,2.6462,ACCEPT,0,235,555,2904,2,130,22,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,6.2885,1.1250,18,-9,-13,0.5000,405.24,258.10,61.61,48.29,183.50,333.50,363.00,363.00,0.0000,234.21,1,-1,2.7449,ACCEPT,0,239,827,2512,2,130,18,0,0,0,0,-1.0000
58,0,1,0,NEGATIVE_PEAK,-4.6716,1.0000,-14,2,-1,0.9286,405.24,258.10,61.61,48.29,181.00,309.00,356.00,360.00,0.0000,229.95,0,0,0.0000,NOT_RUN,0,218,1034,0,2,130,14,0,0,0,0,-1.0000
59,0,1,0,LOW_PSR,4.8406,1.0769,14,36,3,0.4286,405.24,258.10,61.61,48.29,176.50,295.00,349.00,354.00,0.0000,231.70,0,0,0.0000,NOT_RUN,0,222,1404,0,2,130,14,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-4.9360,1.3077,-17,-11,0,0.1765,405.24,258.10,61.61,48.29,177.00,282.00,350.00,344.00,0.0000,229.49,0,0,0.0000,NOT_RUN,0,228,1632,0,2,130,17,0,0,0,0,-1.0000
61,0,1,0,NEGATIVE_PEAK,-5.4277,1.0000,-15,11,-23,0.0667,405.24,258.10,61.61,48.29,174.00,262.00,344.00,342.00,0.0000,231.28,0,0,0.0000,NOT_RUN,0,153,1522,0,2,130,15,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,5.0775,1.0000,15,0,17,0.0667,405.24,270.98,64.07,50.22,174.00,249.50,344.00,359.00,0.0000,232.24,1,1,2.8319,ACCEPT,0,141,1055,5625,2,130,15,0,0,0,0,-1.0000
63,0,1,0,NEGATIVE_PEAK,-3.9544,1.0000,-30,0,-7,0.4333,405.24,270.98,64.07,50.22,175.00,231.00,346.00,354.00,0.0000,233.69,0,0,0.0000,NOT_RUN,0,227,9261,0,2,130,30,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,6.7811,1.1321,60,13,27,0.1333,418.24,292.08,64.07,50.22,174.00,219.50,342.00,363.00,0.0000,254.80,1,4,1.2526,MAX_STEP,0,350,8274,1834,2,130,60,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,7.1449,1.0645,99,34,-14,0.0606,452.24,281.14,64.07,50.22,171.50,196.50,339.00,363.00,0.0000,293.22,1,-3,1.0637,MAX_STEP,0,651,11067,1018,2,130,99,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-6.5676,1.0000,-65,10,16,0.2462,452.24,281.14,64.07,50.22,169.00,183.50,334.00,353.00,0.0000,299.60,0,0,0.0000,NOT_RUN,0,255,3974,0,2,130,65,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,9.1263,1.3947,106,-33,-31,0.1604,419.24,256.92,64.07,50.22,165.50,178.50,327.00,353.00,0.0000,265.58,1,0,3.0478,ACCEPT,0,405,2191,4487,2,130,106,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,11.9468,1.6409,361,-16,-4,0.0803,403.24,253.80,64.07,50.22,168.50,184.50,331.00,343.00,0.0000,244.76,1,0,3.7580,ACCEPT,0,1302,4506,5760,2,130,361,0,0,0,0,-1.0000
69,0,1,0,NEGATIVE_PEAK,-5.6293,1.0259,-119,19,36,0.3866,403.24,253.80,64.07,50.22,163.50,198.50,323.00,339.00,0.0000,246.04,0,0,0.0000,NOT_RUN,0,792,5088,0,2,130,119,0,0,0,0,-1.0000
70,0,1,0,LOW_PSR,4.7973,1.0568,93,-19,-1,0.4301,403.24,253.80,64.07,50.22,153.50,225.50,305.00,325.00,0.0000,251.34,0,0,0.0000,NOT_RUN,0,988,2489,0,2,130,93,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,7.3123,1.0604,158,39,19,0.0063,442.24,268.64,64.07,50.22,147.00,244.00,292.00,334.00,0.0000,296.27,1,0,2.8102,ACCEPT,0,1065,1104,10895,2,130,158,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,10.9531,1.2764,157,0,3,0.6051,442.24,270.98,69.30,54.32,143.00,259.50,284.00,319.00,0.0000,299.46,1,2,2.6529,ACCEPT,0,508,744,18222,2,130,157,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-7.4749,1.0074,-136,4,28,0.1103,442.24,270.98,69.30,54.32,146.00,287.50,290.00,315.00,0.0000,296.70,0,0,0.0000,NOT_RUN,0,838,864,0,2,130,136,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-6.2675,1.1429,-88,-11,-15,0.3636,442.24,270.98,69.30,54.32,146.00,314.00,290.00,314.00,0.0000,299.35,0,0,0.0000,NOT_RUN,0,784,2442,0,2,130,88,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-8.1517,1.2769,-83,21,5,0.1928,442.24,270.98,69.30,54.32,146.00,341.50,290.00,303.00,0.0000,304.52,0,0,0.0000,NOT_RUN,0,507,1594,0,2,130,83,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,5.5858,1.2368,47,29,-14,0.2553,473.73,259.06,69.30,54.32,146.50,368.00,291.00,310.00,0.0000,344.89,1,0,3.2430,ACCEPT,0,376,798,8901,2,130,47,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,10.5052,1.2000,48,6,1,0.1250,480.25,259.91,69.30,54.32,155.00,386.50,308.00,309.00,0.0000,349.02,1,-3,2.0551,MAX_STEP,0,240,2705,5984,2,130,48,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-4.6545,1.0909,-12,-11,-51,0.3333,480.25,259.91,69.30,54.32,156.00,397.50,310.00,299.00,0.0000,352.23,0,0,0.0000,NOT_RUN,0,166,1795,0,2,130,12,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,6.6198,1.0000,36,5,-58,0.3611,485.68,210.52,69.30,54.32,158.50,407.00,313.00,294.00,0.0000,381.64,1,13,0.9831,MAX_STEP,0,253,2786,2907,2,130,36,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,6.4749,1.0800,27,17,31,0.4815,504.14,236.92,69.30,54.32,152.50,415.50,301.00,299.00,0.0000,394.39,1,0,2.5949,ACCEPT,0,160,495,17124,2,130,27,0,0,0,0,0.7914
81,0,1,1,ACCEPT,5.8495,1.0833,78,1,-2,0.4615,505.23,235.22,69.30,54.32,154.50,426.50,305.00,279.00,0.0000,399.50,1,0,3.4935,ACCEPT,0,811,873,5230,2,130,78,0,0,0,0,-1.0000
82,0,1,0,NEGATIVE_PEAK,-5.8372,1.0667,-16,5,-21,0.5000,505.23,235.22,69.30,54.32,154.50,434.50,305.00,269.00,0.0000,403.39,0,0,0.0000,NOT_RUN,0,137,708,0,2,130,16,0,0,0,0,-1.0000
83,0,1,0,NEGATIVE_PEAK,-4.4055,1.0000,-11,2,-15,0.4545,505.23,235.22,69.30,54.32,151.50,437.50,299.00,263.00,0.0000,407.48,0,0,0.0000,NOT_RUN,0,224,1074,0,2,130,11,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,5.8604,1.0952,23,5,-13,0.2174,510.66,224.15,69.30,54.32,147.00,439.50,290.00,259.00,0.0000,422.64,1,0,1.7383,LOW_CONF,0,178,4421,3525,2,130,23,0,0,0,0,-1.0000
85,0,1,0,LOW_PSR,4.6608,1.0000,13,0,-55,0.3077,510.66,224.15,69.30,54.32,143.00,450.50,280.00,239.00,0.0000,431.75,0,0,0.0000,NOT_RUN,0,226,5621,0,2,130,13,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,6.6539,1.1333,17,-12,-27,0.0588,497.62,201.16,69.30,54.32,139.00,453.50,274.00,225.00,0.0000,438.51,1,2,1.7770,OUT_OF_RANGE,0,156,6022,905,2,130,17,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,11.9743,1.1642,78,6,-6,0.1667,504.14,196.05,66.63,52.23,135.50,460.50,267.00,211.00,0.0000,453.69,1,-1,2.2198,ACCEPT,0,260,955,14783,2,130,78,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,8.4087,1.2308,32,-17,35,0.3125,486.48,224.48,66.63,52.23,124.00,477.50,244.00,195.00,0.0000,442.05,1,0,2.5908,ACCEPT,0,187,2128,2410,2,130,32,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,6.1401,1.1250,18,-15,43,0.0556,470.89,259.42,66.63,52.23,115.00,489.50,226.00,183.00,0.0000,423.79,1,0,2.0275,ACCEPT,0,119,2077,5462,2,130,18,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-6.9659,1.1562,-37,27,21,0.3514,470.89,259.42,66.63,52.23,104.50,496.50,205.00,177.00,0.0000,436.40,0,0,0.0000,NOT_RUN,0,209,2710,0,2,130,37,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-5.9240,1.0727,-59,18,0,0.2373,470.89,259.42,66.63,52.23,104.00,514.00,204.00,170.00,0.0000,446.56,0,0,0.0000,NOT_RUN,0,324,1266,0,2,130,59,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,6.5557,1.0676,79,-5,-19,0.0506,465.70,243.98,72.07,56.49,106.50,527.50,209.00,155.00,0.0000,457.61,1,2,2.4943,ACCEPT,0,456,6119,3128,2,130,79,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,6.8325,1.0900,109,-1,-19,0.2477,464.57,227.21,72.07,56.49,98.50,541.00,191.00,150.00,0.0000,482.15,1,-9,2.2026,MAX_STEP,0,415,3207,6229,2,130,109,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,7.1511,1.1389,82,9,-9,0.0244,474.70,219.27,72.07,56.49,97.50,547.00,175.00,140.00,0.0000,499.69,1,1,1.9147,OUT_OF_RANGE,0,313,1872,7834,2,130,82,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,9.6294,1.3571,38,-28,-16,0.0789,443.20,205.14,72.07,56.49,100.00,550.00,164.00,132.00,0.0000,486.53,1,2,2.6077,OUT_OF_RANGE,0,119,4801,1558,2,130,38,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,7.3699,1.0746,72,0,-10,0.0139,443.20,196.31,72.07,56.49,101.50,550.50,149.00,121.00,0.0000,492.14,1,4,2.0349,MAX_STEP,0,304,3238,9396,2,130,72,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,21.6829,2.8780,354,0,0,1.0000,443.20,196.31,72.07,56.49,107.00,545.50,142.00,107.00,0.0000,484.73,1,3,2.3158,MAX_STEP,0,435,2550,9811,2,130,354,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,32.1062,4.1752,572,0,0,1.0000,443.20,196.31,72.07,56.49,112.50,543.50,133.00,101.00,0.0000,479.48,1,3,2.2984,MAX_STEP,0,498,3034,8556,2,130,572,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,33.7010,4.2395,708,0,0,1.0000,443.20,196.31,72.07,56.49,118.50,536.00,125.00,88.00,0.0000,469.91,1,3,2.6471,MAX_STEP,0,709,4557,5634,2,130,708,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,34.6924,3.7269,805,0,0,1.0000,443.20,196.31,72.07,56.49,127.50,529.00,117.00,82.00,0.0000,458.63,1,4,2.4823,MAX_STEP,0,658,6650,4294,2,130,805,0,0,0,0,0.7786
101,0,1,1,ACCEPT,36.6324,4.4946,827,0,0,1.0000,443.20,196.31,72.07,56.49,137.00,520.50,106.00,77.00,0.0000,445.93,1,3,1.9503,MAX_STEP,0,863,6690,3841,2,130,827,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,37.3813,4.9412,924,0,0,1.0000,443.20,196.31,72.07,56.49,141.50,507.50,91.00,69.00,0.0000,433.43,1,2,2.6227,OUT_OF_RANGE,0,830,6499,4198,2,130,924,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,47.3979,4.8649,1080,0,0,1.0000,443.20,196.31,72.07,56.49,146.50,497.50,87.00,63.00,0.0000,422.78,1,3,2.6165,MAX_STEP,0,689,5758,5273,2,130,1080,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,48.0250,4.8648,1187,0,0,1.0000,443.20,196.31,72.07,56.49,153.00,490.00,84.00,58.00,0.0000,412.87,1,4,1.7685,MAX_STEP,0,860,4520,5911,2,130,1187,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,33.6867,4.5714,640,0,0,1.0000,443.20,196.31,72.07,56.49,161.00,482.50,84.00,57.00,0.0000,401.92,1,4,1.9046,MAX_STEP,0,563,2395,5982,2,130,640,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,20.0617,3.2389,366,0,0,1.0000,443.20,196.31,72.07,56.49,164.50,471.00,73.00,54.00,0.0000,391.31,1,5,1.9328,MAX_STEP,0,554,2110,5965,2,130,366,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,12.9897,1.8983,224,0,0,1.0000,443.20,196.31,72.07,56.49,164.50,463.00,69.00,50.00,0.0000,385.74,1,-12,1.6954,MAX_STEP,0,524,1930,6247,2,130,224,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,9.5965,1.0701,168,43,3,0.5595,491.57,198.96,72.07,56.49,165.00,452.50,64.00,47.00,0.0000,413.44,1,3,2.4888,MAX_STEP,0,517,1229,9596,2,130,168,0,0,0,0,-1.0000
109,0,1,0,NEGATIVE_PEAK,-5.6529,1.0377,-55,22,32,0.4000,491.57,198.96,72.07,56.49,168.00,445.50,60.00,45.00,0.0000,406.79,0,0,0.0000,NOT_RUN,0,369,1211,0,2,130,55,0,0,0,0,-1.0000
110,0,1,0,NEGATIVE_PEAK,-9.2589,1.2571,-88,12,-6,0.0227,491.57,198.96,72.07,56.49,172.00,440.00,60.00,48.00,0.0000,400.28,0,0,0.0000,NOT_RUN,0,291,824,0,2,130,88,0,0,0,0,-1.0000
111,0,1,0,NEGATIVE_PEAK,-7.6335,1.3333,-40,0,0,1.0000,491.57,198.96,72.07,56.49,172.50,434.50,53.00,45.00,0.0000,396.59,0,0,0.0000,NOT_RUN,0,183,1148,0,2,130,41,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,7.4583,1.1250,27,1,-6,0.4444,492.70,193.66,72.07,56.49,178.00,430.00,58.00,46.00,0.0000,393.56,1,5,1.3693,MAX_STEP,0,109,522,4055,2,130,27,0,0,0,0,-1.0000
113,0,1,0,NEGATIVE_PEAK,-11.3404,1.0541,-39,7,-10,0.2051,492.70,193.66,72.07,56.49,179.50,427.50,55.00,43.00,0.0000,390.86,0,0,0.0000,NOT_RUN,0,174,792,0,2,130,39,0,0,0,0,-1.0000
