frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
2,0,1,0,NEGATIVE_PEAK,-2.7741,1.0000,-2,0,0,1.0000,193.48,526.34,73.00,18.00,206.50,547.00,67.00,30.00,0.0608,24.41,0,0,0.0000,NOT_RUN,0,12,5311,0,2,117,3,0,0,0,0,-1.0000
3,0,1,0,NEGATIVE_PEAK,-4.4596,1.0000,-3,-37,-1,0.3333,193.48,526.34,73.00,18.00,219.50,575.50,73.00,27.00,0.0000,55.62,0,0,0.0000,NOT_RUN,0,16,3116,0,2,117,4,0,0,0,0,-1.0000
4,0,1,0,NEGATIVE_PEAK,-6.7335,1.1250,-9,-31,0,0.3333,193.48,526.34,73.00,18.00,232.50,587.00,69.00,22.00,0.0000,72.12,0,0,0.0000,NOT_RUN,0,44,2742,0,2,117,9,0,0,0,0,-1.0000
5,0,1,0,NEGATIVE_PEAK,-7.9774,1.1667,-7,-23,0,0.4286,193.48,526.34,73.00,18.00,227.00,590.50,74.00,23.00,0.0000,72.38,0,0,0.0000,NOT_RUN,0,33,3019,0,2,117,7,0,0,0,0,-1.0000
6,0,1,0,NEGATIVE_PEAK,-4.3300,1.5000,-3,-21,0,0.6667,193.48,526.34,73.00,18.00,233.00,610.00,78.00,22.00,0.0000,92.52,0,0,0.0000,NOT_RUN,0,19,2603,0,2,117,4,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-6.3964,1.0000,-11,-11,-24,0.4545,193.48,526.34,73.00,18.00,242.00,623.00,68.00,24.00,0.0000,108.15,0,0,0.0000,NOT_RUN,0,93,2400,0,2,117,11,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-6.0898,1.2500,-5,-17,0,0.6000,193.48,526.34,73.00,18.00,240.00,616.00,70.00,20.00,0.0000,101.00,0,0,0.0000,NOT_RUN,0,25,2357,0,2,117,5,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,8.3794,1.0000,8,-12,19,0.2500,179.80,531.69,73.00,18.00,242.00,604.50,70.00,21.00,0.0000,95.76,1,16,1.4255,AT_SEARCH_RAIL,0,43,2760,6431,2,117,8,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-7.1020,1.0000,-22,-9,14,0.2727,179.80,531.69,73.00,18.00,248.00,596.00,68.00,18.00,0.0000,93.74,0,0,0.0000,NOT_RUN,0,118,2177,0,2,117,22,0,0,0,0,-1.0000
11,0,1,0,NEGATIVE_PEAK,-7.6947,1.1818,-13,3,-6,0.8462,179.80,531.69,73.00,18.00,260.50,588.50,71.00,21.00,0.0000,98.69,0,0,0.0000,NOT_RUN,0,110,2044,0,2,117,13,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-5.6076,1.5000,-6,7,0,0.5000,179.80,531.69,73.00,18.00,279.50,579.00,67.00,20.00,0.0000,110.36,0,0,0.0000,NOT_RUN,0,44,2421,0,2,117,7,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-4.9619,1.3333,-4,-46,-1,0.7500,179.80,531.69,73.00,18.00,290.00,571.00,68.00,20.00,0.0000,117.01,0,0,0.0000,NOT_RUN,0,35,2166,0,2,117,5,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-7.5008,1.3333,-8,-37,0,0.2500,179.80,531.69,73.00,18.00,294.50,555.50,69.00,23.00,0.0000,117.15,0,0,0.0000,NOT_RUN,0,44,2151,0,2,117,9,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,6.8216,1.0000,8,-31,-13,0.3750,144.44,528.03,73.00,18.00,308.00,541.50,64.00,23.00,0.0000,164.12,1,0,3.1088,ACCEPT,0,52,1816,14428,2,117,8,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-7.5600,1.0833,-13,0,5,0.8462,144.44,528.03,73.00,18.00,314.50,528.50,71.00,25.00,0.0000,170.06,0,0,0.0000,NOT_RUN,0,73,1676,0,2,117,13,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,6.8299,1.0000,24,-17,10,0.5000,125.05,530.84,73.00,18.00,331.50,510.50,67.00,23.00,0.0000,207.45,1,-5,1.0241,MAX_STEP,0,164,3241,8495,2,117,24,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-6.0495,1.1429,-8,-9,0,0.3750,125.05,530.84,73.00,18.00,335.50,494.50,63.00,17.00,0.0000,213.57,0,0,0.0000,NOT_RUN,0,42,806,0,2,117,9,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,9.6352,1.2500,10,3,11,0.4000,128.47,533.94,73.00,18.00,335.50,489.50,63.00,15.00,0.0000,211.75,1,-6,1.5901,MAX_STEP,0,38,855,13138,2,117,10,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-6.3071,1.2000,-6,0,0,1.0000,128.47,533.94,73.00,18.00,346.00,490.00,68.00,20.00,0.0000,221.92,0,0,0.0000,NOT_RUN,0,25,773,0,2,117,7,0,0,0,0,-1.0000
21,0,1,1,ACCEPT,9.7247,1.3333,8,-1,21,0.1250,127.33,539.84,73.00,18.00,354.00,482.50,68.00,21.00,0.0000,233.81,1,0,2.9306,ACCEPT,0,37,909,20994,2,117,8,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-6.5219,1.0000,-8,-5,-23,0.3750,127.33,539.84,73.00,18.00,339.50,471.00,71.00,22.00,0.0000,223.06,0,0,0.0000,NOT_RUN,0,43,1648,0,2,117,8,0,0,0,0,-1.0000
23,0,1,0,NEGATIVE_PEAK,-5.5277,1.0000,-11,9,33,0.4545,127.33,539.84,73.00,18.00,341.50,448.50,59.00,23.00,0.0000,232.84,0,0,0.0000,NOT_RUN,0,65,1434,0,2,117,11,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-6.6327,1.0455,-23,-29,13,0.1304,127.33,539.84,73.00,18.00,341.50,426.50,65.00,21.00,0.0000,242.31,0,0,0.0000,NOT_RUN,0,205,1418,0,2,117,23,0,0,0,0,-1.0000
25,0,1,0,NEGATIVE_PEAK,-6.7946,1.1111,-20,-12,19,0.2500,127.33,539.84,73.00,18.00,330.00,422.50,64.00,19.00,0.0000,234.19,0,0,0.0000,NOT_RUN,0,216,1318,0,2,117,20,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-4.6607,1.0000,-17,-28,11,0.5882,127.33,539.84,73.00,18.00,343.00,408.00,54.00,22.00,0.0000,252.78,0,0,0.0000,NOT_RUN,0,282,617,0,2,117,17,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,6.8966,1.1071,31,-23,11,0.1613,101.09,542.94,73.00,18.00,347.50,402.00,65.00,18.00,0.0000,283.87,1,0,3.4197,ACCEPT,0,279,828,24915,2,117,31,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,8.2308,1.0833,39,-19,19,0.8205,79.42,548.28,73.00,18.00,349.50,410.00,67.00,20.00,0.0000,303.42,1,0,3.3711,ACCEPT,0,205,579,32767,2,117,39,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-6.7668,1.2727,-14,-10,-7,0.5000,79.42,548.28,73.00,18.00,360.00,411.00,68.00,22.00,0.0000,312.36,0,0,0.0000,NOT_RUN,0,69,1129,0,2,117,14,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-7.7865,1.0000,-9,-8,-13,0.2222,79.42,548.28,73.00,18.00,367.50,387.50,73.00,25.00,0.0000,329.91,0,0,0.0000,NOT_RUN,0,53,865,0,2,117,9,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-7.8648,1.2727,-14,-4,-1,0.0000,79.42,548.28,73.00,18.00,364.00,360.00,66.00,22.00,0.0000,341.23,0,0,0.0000,NOT_RUN,0,86,1079,0,2,117,14,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-9.4572,1.3158,-25,2,2,0.2400,79.42,548.28,73.00,18.00,372.50,352.00,67.00,18.00,0.0000,352.73,0,0,0.0000,NOT_RUN,0,117,1175,0,2,117,26,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,8.7084,1.0667,32,3,5,0.5312,82.84,549.69,73.00,18.00,391.00,353.50,66.00,21.00,0.0000,365.31,1,0,2.5246,ACCEPT,0,115,1364,16911,2,117,32,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-6.0588,1.1667,-7,17,-11,0.7143,82.84,549.69,73.00,18.00,392.50,349.00,61.00,22.00,0.0000,369.00,0,0,0.0000,NOT_RUN,0,48,1209,0,2,117,7,0,0,0,0,-1.0000
35,0,1,0,NEGATIVE_PEAK,-7.8760,1.2727,-14,3,-3,0.5000,82.84,549.69,73.00,18.00,398.50,335.50,67.00,19.00,0.0000,381.46,0,0,0.0000,NOT_RUN,0,76,1349,0,2,117,14,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,9.0426,1.4000,14,-9,19,0.6429,72.58,555.03,73.00,18.00,383.50,332.00,67.00,20.00,0.0000,382.64,1,0,2.5763,ACCEPT,0,51,1223,17229,2,117,14,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,8.0871,1.1111,10,4,21,0.5000,77.14,560.94,73.00,18.00,382.50,319.00,67.00,20.00,0.0000,389.59,1,0,3.3348,ACCEPT,0,55,1184,11906,2,117,10,0,0,0,0,-1.0000
38,0,1,0,NEGATIVE_PEAK,-8.2851,1.0833,-13,-1,26,0.0769,77.14,560.94,73.00,18.00,379.50,312.50,67.00,19.00,0.0000,391.33,0,0,0.0000,NOT_RUN,0,54,1179,0,2,117,13,0,0,0,0,-1.0000
39,0,1,0,NEGATIVE_PEAK,-7.4202,1.1000,-11,7,11,0.0909,77.14,560.94,73.00,18.00,369.50,316.00,69.00,20.00,0.0000,381.40,0,0,0.0000,NOT_RUN,0,67,1234,0,2,117,11,0,0,0,0,-1.0000
40,0,1,0,NEGATIVE_PEAK,-8.4741,1.1538,-15,1,5,0.3333,77.14,560.94,73.00,18.00,369.00,304.50,66.00,19.00,0.0000,388.51,0,0,0.0000,NOT_RUN,0,60,1169,0,2,117,15,0,0,0,0,-1.0000
41,0,1,0,NEGATIVE_PEAK,-10.3389,1.4167,-17,-9,-17,0.2353,77.14,560.94,73.00,18.00,354.50,297.00,69.00,20.00,0.0000,382.87,0,0,0.0000,NOT_RUN,0,49,1136,0,2,117,17,0,0,0,0,-1.0000
42,0,1,0,NEGATIVE_PEAK,-10.2069,1.0588,-18,-5,-3,0.3333,77.14,560.94,73.00,18.00,357.50,296.00,69.00,20.00,0.0000,385.74,0,0,0.0000,NOT_RUN,0,78,1093,0,2,117,18,0,0,0,0,-1.0000
43,0,1,0,NEGATIVE_PEAK,-5.8403,1.0000,-6,11,17,0.1667,77.14,560.94,73.00,18.00,375.00,313.50,60.00,23.00,0.0000,387.23,0,0,0.0000,NOT_RUN,0,47,1053,0,2,117,6,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-5.7423,1.0000,-6,2,0,0.8333,77.14,560.94,73.00,18.00,376.00,324.00,70.00,20.00,0.0000,381.39,0,0,0.0000,NOT_RUN,0,33,953,0,2,117,7,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-6.4337,1.0000,-7,9,-3,0.4286,77.14,560.94,73.00,18.00,376.00,303.50,52.00,21.00,0.0000,394.45,0,0,0.0000,NOT_RUN,0,39,1064,0,2,117,7,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,8.2661,1.0833,13,-12,1,0.0000,63.45,561.22,73.00,18.00,363.00,294.00,68.00,16.00,0.0000,401.42,1,0,2.9269,ACCEPT,0,87,1114,12886,2,117,13,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-7.9605,1.0667,-16,-13,-21,0.5625,63.45,561.22,73.00,18.00,356.50,305.00,61.00,16.00,0.0000,389.26,0,0,0.0000,NOT_RUN,0,58,1129,0,2,117,16,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,9.6662,1.1667,21,0,15,0.5714,63.45,565.44,75.92,18.72,365.50,307.50,59.00,17.00,0.0000,397.20,1,1,3.0546,ACCEPT,0,63,1154,17397,2,117,21,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-9.8214,1.1333,-17,15,0,0.0588,63.45,565.44,75.92,18.72,370.50,305.50,65.00,19.00,0.0000,402.30,0,0,0.0000,NOT_RUN,0,58,1241,0,2,117,17,0,0,0,0,-1.0000
50,0,1,0,NEGATIVE_PEAK,-11.8905,1.8333,-22,13,-19,0.2727,63.45,565.44,75.92,18.72,378.50,305.50,71.00,21.00,0.0000,408.44,0,0,0.0000,NOT_RUN,0,58,1124,0,2,117,22,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,10.2472,1.1333,17,-2,1,0.3529,61.08,565.73,78.96,19.47,368.00,310.50,68.00,25.00,0.0000,399.18,1,1,2.9754,ACCEPT,0,51,746,17767,2,117,17,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,6.3700,1.1053,21,23,-18,0.0952,89.47,560.24,78.96,19.47,370.50,303.50,69.00,21.00,0.0000,380.65,1,4,2.3573,MAX_STEP,0,168,1121,21044,2,117,21,0,0,0,0,-1.0000
53,0,1,0,NEGATIVE_PEAK,-6.6544,1.0250,-41,-7,4,0.4634,89.47,560.24,78.96,19.47,370.00,303.00,72.00,24.00,0.0000,380.62,0,0,0.0000,NOT_RUN,0,194,985,0,2,117,41,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-10.2819,1.1739,-27,4,-10,0.1852,89.47,560.24,78.96,19.47,391.00,311.50,68.00,25.00,0.0000,390.89,0,0,0.0000,NOT_RUN,0,70,1175,0,2,117,27,0,0,0,0,-1.0000
55,0,1,0,NEGATIVE_PEAK,-6.9100,1.0000,-8,20,3,0.7500,89.47,560.24,78.96,19.47,409.00,335.00,62.00,28.00,0.0000,390.94,0,0,0.0000,NOT_RUN,0,51,1075,0,2,117,8,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,8.6360,1.2727,14,15,-5,0.2857,107.98,558.72,78.96,19.47,415.00,356.00,68.00,22.00,0.0000,367.90,1,0,2.9913,ACCEPT,0,70,1082,10818,2,117,14,0,0,0,0,-1.0000
57,0,1,0,NEGATIVE_PEAK,-9.2278,1.1852,-32,-2,0,0.9688,107.98,558.72,78.96,19.47,408.00,362.50,72.00,25.00,0.0000,358.48,0,0,0.0000,NOT_RUN,0,175,1190,0,2,117,33,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,7.2133,1.0000,17,-26,-14,0.4706,75.89,554.45,78.96,19.47,378.50,361.50,71.00,27.00,0.0000,358.89,1,0,2.8805,ACCEPT,0,80,907,21705,2,117,17,0,0,0,0,-1.0000
59,0,1,0,NEGATIVE_PEAK,-5.7402,1.0000,-12,-29,-35,0.8333,75.89,554.45,78.96,19.47,359.00,356.50,72.00,25.00,0.0000,345.45,0,0,0.0000,NOT_RUN,0,63,1145,0,2,117,12,0,0,0,0,-1.0000
60,0,1,0,NEGATIVE_PEAK,-6.2812,1.0000,-10,1,-7,0.3000,75.89,554.45,78.96,19.47,336.00,348.00,54.00,22.00,0.0000,332.08,0,0,0.0000,NOT_RUN,0,51,935,0,2,117,10,0,0,0,0,-1.0000
61,0,1,1,ACCEPT,7.1654,1.0000,12,-23,10,0.2500,47.50,557.50,78.96,19.47,350.00,341.50,68.00,21.00,0.0000,371.70,1,0,3.2720,ACCEPT,0,60,1036,14426,2,117,12,0,0,0,0,-1.0000
62,0,1,0,NEGATIVE_PEAK,-7.8084,1.0833,-13,-3,0,0.6154,47.50,557.50,78.96,19.47,347.00,349.50,66.00,23.00,0.0000,364.64,0,0,0.0000,NOT_RUN,0,43,1019,0,2,117,13,0,0,0,0,-1.0000
63,0,1,0,NEGATIVE_PEAK,-6.2891,1.0000,-7,5,-3,0.4286,47.50,557.50,78.96,19.47,344.00,336.50,62.00,25.00,0.0000,369.80,0,0,0.0000,NOT_RUN,0,48,1172,0,2,117,7,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,10.6600,1.3000,13,-13,9,0.3846,31.45,560.24,78.96,19.47,319.50,307.00,63.00,24.00,0.0000,383.54,1,0,3.1651,ACCEPT,0,49,1254,9376,2,117,13,0,0,0,0,-1.0000
65,0,1,0,NEGATIVE_PEAK,-5.9332,1.0000,-5,-5,0,0.8000,31.45,560.24,78.96,19.47,302.50,282.50,61.00,23.00,0.0000,388.08,0,0,0.0000,NOT_RUN,0,34,1587,0,2,117,6,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-7.9526,1.5000,-6,-13,-1,0.5000,31.45,560.24,78.96,19.47,283.00,253.50,64.00,23.00,0.0000,396.69,0,0,0.0000,NOT_RUN,0,24,1104,0,2,117,6,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-9.2830,1.0000,-14,-17,-9,0.0714,31.45,560.24,78.96,19.47,293.00,257.50,68.00,23.00,0.0000,400.07,0,0,0.0000,NOT_RUN,0,42,1400,0,2,117,14,0,0,0,0,-1.0000
68,0,1,0,NEGATIVE_PEAK,-8.0372,1.3750,-11,-3,-13,0.0909,31.45,560.24,78.96,19.47,297.50,273.00,65.00,22.00,0.0000,391.52,0,0,0.0000,NOT_RUN,0,41,1425,0,2,117,11,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,9.2696,1.0000,16,1,1,0.5000,32.69,560.55,78.96,19.47,313.50,281.50,71.00,21.00,0.0000,395.88,1,0,3.3220,ACCEPT,0,68,1330,9194,2,117,16,0,0,0,0,-1.0000
70,0,1,0,NEGATIVE_PEAK,-7.7834,1.1111,-20,7,-11,0.0500,32.69,560.55,78.96,19.47,316.00,300.50,64.00,27.00,0.0000,384.57,0,0,0.0000,NOT_RUN,0,89,1165,0,2,117,20,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,9.5655,1.0588,18,17,-9,0.2778,53.67,557.80,75.92,18.72,320.00,303.50,60.00,21.00,0.0000,368.24,1,-1,2.1114,ACCEPT,0,92,1320,7879,2,117,18,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-7.7733,1.2000,-6,0,-1,0.8333,53.67,557.80,75.92,18.72,337.00,315.00,58.00,24.00,0.0000,373.13,0,0,0.0000,NOT_RUN,0,28,1362,0,2,117,6,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-6.0415,1.0000,-5,0,0,1.0000,53.67,557.80,75.92,18.72,334.50,354.00,53.00,22.00,0.0000,346.99,0,0,0.0000,NOT_RUN,0,36,1330,0,2,117,6,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,6.5252,1.0000,5,0,27,0.4000,53.67,565.61,75.92,18.72,343.50,380.00,53.00,22.00,0.0000,344.17,1,0,3.1867,ACCEPT,0,45,1296,8192,2,117,5,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-5.1851,1.0000,-4,13,8,0.5000,53.67,565.61,75.92,18.72,345.50,408.50,61.00,23.00,0.0000,331.43,0,0,0.0000,NOT_RUN,0,32,1098,0,2,117,5,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,7.5591,1.0000,6,9,1,0.6667,64.36,565.90,75.92,18.72,339.00,437.50,42.00,25.00,0.0000,303.17,1,0,3.3239,ACCEPT,0,38,974,8871,2,117,6,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-7.7849,1.1250,-18,7,-4,0.0000,64.36,565.90,75.92,18.72,331.00,447.50,56.00,21.00,0.0000,291.75,0,0,0.0000,NOT_RUN,0,74,983,0,2,117,18,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-8.0716,1.4000,-7,17,0,0.4286,64.36,565.90,75.92,18.72,338.00,448.00,60.00,24.00,0.0000,297.96,0,0,0.0000,NOT_RUN,0,31,1286,0,2,117,8,0,0,0,0,-1.0000
79,0,1,0,NEGATIVE_PEAK,-8.0607,1.1111,-10,17,2,0.2000,64.36,565.90,75.92,18.72,321.00,470.00,58.00,20.00,0.0000,273.97,0,0,0.0000,NOT_RUN,0,40,1258,0,2,117,10,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,7.9523,1.0000,6,26,20,0.5000,95.23,571.68,75.92,18.72,316.00,466.50,56.00,21.00,0.0000,244.54,1,0,2.4580,ACCEPT,0,33,1095,9407,2,117,7,0,0,0,0,0.8696
81,0,1,0,NEGATIVE_PEAK,-8.6139,1.3000,-13,0,15,0.1538,95.23,571.68,75.92,18.72,304.50,459.50,59.00,19.00,0.0000,237.44,0,0,0.0000,NOT_RUN,0,56,1091,0,2,117,13,0,0,0,0,-1.0000
82,0,1,0,NEGATIVE_PEAK,-7.4470,1.2000,-6,-7,-3,0.1667,95.23,571.68,75.92,18.72,290.50,447.00,43.00,24.00,0.0000,231.68,0,0,0.0000,NOT_RUN,0,28,994,0,2,117,6,0,0,0,0,-1.0000
83,0,1,0,NEGATIVE_PEAK,-7.7594,1.1429,-8,-15,16,0.3750,95.23,571.68,75.92,18.72,276.00,423.00,56.00,20.00,0.0000,234.06,0,0,0.0000,NOT_RUN,0,36,1081,0,2,117,8,0,0,0,0,-1.0000
84,0,1,0,NEGATIVE_PEAK,-5.4466,1.0000,-5,-17,-1,0.4000,95.23,571.68,75.92,18.72,252.50,410.50,45.00,19.00,0.0000,225.19,0,0,0.0000,NOT_RUN,0,35,1106,0,2,117,5,0,0,0,0,-1.0000
85,0,1,0,NEGATIVE_PEAK,-7.0647,1.2500,-5,-27,-1,0.4000,95.23,571.68,75.92,18.72,251.00,397.00,30.00,20.00,0.0000,234.04,0,0,0.0000,NOT_RUN,0,36,759,0,2,117,5,0,0,0,0,-1.0000
86,0,1,0,NEGATIVE_PEAK,-6.0359,1.0000,-6,2,-1,0.6667,95.23,571.68,75.92,18.72,271.00,382.00,56.00,18.00,0.0000,258.60,0,0,0.0000,NOT_RUN,0,37,782,0,2,117,6,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,8.1501,1.0000,7,7,16,0.1429,103.55,576.30,75.92,18.72,297.00,383.50,52.00,19.00,0.0000,273.13,1,0,2.7614,ACCEPT,0,39,1164,8472,2,117,7,0,0,0,0,-1.0000
88,0,1,0,NEGATIVE_PEAK,-8.9865,1.4000,-7,11,-5,0.4286,103.55,576.30,75.92,18.72,310.50,379.50,51.00,19.00,0.0000,285.59,0,0,0.0000,NOT_RUN,0,41,1156,0,2,117,7,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-6.1433,1.0000,-5,1,2,0.2000,103.55,576.30,75.92,18.72,331.00,356.00,40.00,22.00,0.0000,316.65,0,0,0.0000,NOT_RUN,0,33,1679,0,2,117,5,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-7.4752,1.0000,-7,21,-3,0.4286,103.55,576.30,75.92,18.72,344.00,355.00,46.00,16.00,0.0000,326.79,0,0,0.0000,NOT_RUN,0,36,2306,0,2,117,7,0,0,0,0,-1.0000
91,0,1,0,NEGATIVE_PEAK,-5.1558,1.0000,-4,34,-3,0.5000,103.55,576.30,75.92,18.72,368.50,355.50,47.00,19.00,0.0000,344.90,0,0,0.0000,NOT_RUN,0,25,1159,0,2,117,5,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,7.4656,1.0000,6,21,-1,0.5000,128.48,576.02,75.92,18.72,379.50,352.00,49.00,16.00,0.0000,336.44,1,0,2.8585,ACCEPT,0,36,1560,5776,2,117,6,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,7.5867,1.0000,7,7,19,0.4286,136.80,581.51,73.00,18.00,388.50,359.50,37.00,17.00,0.0000,335.62,1,-1,2.7196,ACCEPT,0,45,2005,4426,2,117,7,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,17.4939,1.9286,27,-2,1,0.6667,134.52,581.79,70.19,17.31,393.00,372.50,44.00,15.00,0.0000,332.59,1,-1,2.4742,ACCEPT,0,42,1891,8888,2,117,27,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,18.8055,1.9333,29,4,11,0.1034,138.89,584.80,67.49,16.64,402.00,381.50,44.00,15.00,0.0000,332.50,1,-1,2.8621,ACCEPT,0,52,2197,5364,2,117,29,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,16.7743,1.5926,43,5,10,0.0465,144.16,587.38,64.90,16.00,408.00,380.50,44.00,15.00,0.0000,335.27,1,-1,3.0590,ACCEPT,0,100,2559,5837,2,117,43,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,10.7270,1.4667,22,1,1,0.4091,145.18,587.62,62.40,15.39,407.00,381.50,38.00,15.00,0.0000,333.22,1,-1,3.0222,ACCEPT,0,86,2239,4130,2,117,22,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,9.1566,1.3000,13,8,-4,0.3077,152.99,586.66,60.00,14.79,422.00,382.50,46.00,17.00,0.0000,337.71,1,-1,2.7627,ACCEPT,0,56,2760,3293,2,117,13,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,10.8080,1.3333,12,1,21,0.1667,153.93,591.58,60.00,14.79,435.50,402.50,43.00,17.00,0.0000,339.16,1,0,3.1112,ACCEPT,0,48,1980,3547,2,117,12,0,0,0,0,-1.0000
100,0,1,0,NEGATIVE_PEAK,-8.1236,1.2857,-9,9,-1,0.5556,153.93,591.58,60.00,14.79,448.50,403.50,45.00,17.00,0.0000,349.49,0,0,0.0000,NOT_RUN,0,35,2448,0,2,117,9,0,0,0,0,-1.0000
101,0,1,0,NEGATIVE_PEAK,-6.7160,1.0000,-7,17,0,0.5714,153.93,591.58,60.00,14.79,458.50,385.00,41.00,18.00,0.0000,368.02,0,0,0.0000,NOT_RUN,0,43,2913,0,2,117,8,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,7.5922,1.0000,7,3,6,0.8571,156.74,592.98,60.00,14.79,451.50,365.00,41.00,18.00,0.0000,372.64,1,-9,2.4212,MAX_STEP,0,50,2491,2930,2,117,8,0,0,0,0,-1.0000
103,0,1,0,NEGATIVE_PEAK,-8.6399,1.4286,-10,-13,-1,0.4000,156.74,592.98,60.00,14.79,444.50,353.00,47.00,18.00,0.0000,374.70,0,0,0.0000,NOT_RUN,0,49,3242,0,2,117,10,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,8.9505,1.1250,9,-9,14,0.3333,148.30,596.27,60.00,14.79,454.50,347.00,47.00,16.00,0.0000,394.83,1,0,2.3320,ACCEPT,0,43,1449,3915,2,117,9,0,0,0,0,-1.0000
105,0,1,0,NEGATIVE_PEAK,-8.7682,1.0769,-14,-25,-3,0.1429,148.30,596.27,60.00,14.79,452.00,347.00,46.00,14.00,0.0000,392.89,0,0,0.0000,NOT_RUN,0,78,3895,0,2,117,14,0,0,0,0,-1.0000
106,0,1,0,NEGATIVE_PEAK,-12.2235,1.3500,-27,-6,21,0.2222,148.30,596.27,60.00,14.79,453.00,335.50,44.00,17.00,0.0000,401.05,0,0,0.0000,NOT_RUN,0,70,1573,0,2,117,27,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,16.1684,1.8571,13,9,7,0.3846,156.74,597.91,55.47,13.68,457.50,317.00,49.00,18.00,0.0000,411.54,1,-2,2.4030,ACCEPT,0,29,1285,6136,2,117,13,0,0,0,0,-1.0000
