frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
64,0,1,1,ACCEPT,30.2978,3.7703,788,1,-2,0.6396,223.15,583.48,51.78,65.75,310.00,465.00,92.00,106.00,0.0000,146.90,1,0,3.0558,ACCEPT,0,1419,922,7155,2,100,788,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,30.7679,3.6215,775,-1,-1,0.9071,222.34,582.45,51.78,65.75,310.00,459.00,92.00,104.00,0.0000,151.41,1,0,3.0893,ACCEPT,0,1338,950,7331,2,100,775,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,30.3313,3.9468,742,7,-4,0.1132,228.02,578.32,51.78,65.75,316.00,448.50,94.00,93.00,0.0000,156.82,1,0,3.0388,ACCEPT,0,1293,756,7979,2,100,742,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,32.8409,4.0363,779,4,-1,0.0193,231.27,577.29,51.78,65.75,320.00,440.50,94.00,89.00,0.0000,163.04,1,0,3.1101,ACCEPT,0,1203,872,7791,2,100,779,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,33.6878,4.2908,841,-2,-2,0.2949,229.65,575.23,51.78,65.75,320.00,435.50,94.00,91.00,0.0000,166.39,1,0,3.0827,ACCEPT,0,1344,981,7386,2,100,841,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,33.0717,4.2408,810,-7,6,0.0074,223.96,581.41,51.78,65.75,318.50,434.00,95.00,100.00,0.0000,175.12,1,0,3.0923,ACCEPT,0,1199,1035,8625,2,100,810,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,32.7555,4.4585,914,2,2,0.5044,225.59,583.48,51.78,65.75,320.50,433.00,93.00,98.00,0.0000,177.91,1,0,3.1058,ACCEPT,0,1460,903,9059,2,100,914,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,34.7008,4.5816,898,-2,-1,0.5935,223.96,582.45,51.78,65.75,321.00,429.50,94.00,103.00,0.0000,181.13,1,0,3.0474,ACCEPT,0,1374,1034,8309,2,100,898,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,33.3901,4.5257,792,-5,-6,0.0316,219.90,576.26,51.78,65.75,315.00,421.00,98.00,104.00,0.0000,182.07,1,0,3.0827,ACCEPT,0,1360,1022,8071,2,100,792,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,33.1869,4.5806,710,-12,-3,0.0859,210.15,573.16,51.78,65.75,304.50,405.50,95.00,93.00,0.0000,192.39,1,0,3.1184,ACCEPT,0,1197,1010,8130,2,100,710,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,35.1174,4.1579,790,-6,-7,0.0139,205.27,565.95,51.78,65.75,300.00,386.50,96.00,101.00,0.0000,202.91,1,0,3.1216,ACCEPT,0,1259,1015,8178,2,100,790,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,37.4210,5.4786,767,3,0,0.3833,207.71,565.95,51.78,65.75,306.00,376.00,102.00,116.00,0.0000,213.87,1,0,3.0845,ACCEPT,0,982,915,9553,2,100,767,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,37.6736,5.0225,894,5,2,0.1197,211.77,568.01,51.78,65.75,312.50,374.00,99.00,122.00,0.0000,218.60,1,0,3.1156,ACCEPT,0,1120,868,10803,2,100,894,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,39.2633,5.6391,953,4,1,0.0262,215.02,569.04,51.78,65.75,321.50,367.50,103.00,125.00,0.0000,227.94,1,0,3.1522,ACCEPT,0,1162,936,10344,2,100,953,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,38.6652,5.0330,916,0,2,0.7511,215.02,571.10,51.78,65.75,324.00,366.50,104.00,121.00,0.0000,231.81,1,0,3.1568,ACCEPT,0,1187,957,10769,2,100,916,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,39.8945,5.2582,957,-1,1,0.7722,214.21,572.13,51.78,65.75,323.00,362.50,102.00,111.00,0.0000,236.18,1,0,3.1683,ACCEPT,0,1190,993,10846,2,100,957,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,39.5802,5.8994,938,2,2,0.3177,215.84,574.20,51.78,65.75,327.50,359.00,103.00,110.00,0.0000,242.44,1,0,3.1459,ACCEPT,0,1155,874,11925,2,100,938,0,0,0,0,0.9318
81,0,1,1,ACCEPT,41.1980,6.0843,1010,0,0,1.0000,215.84,574.20,51.78,65.75,329.50,350.50,99.00,113.00,0.0000,250.92,1,0,3.1597,ACCEPT,0,1233,949,11109,2,100,1010,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,41.2081,5.4800,959,4,1,0.0949,219.09,575.23,51.78,65.75,333.00,346.00,92.00,120.00,0.0000,255.97,1,0,3.1620,ACCEPT,0,1092,861,12381,2,100,959,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,42.7487,6.0242,994,4,2,0.0332,222.34,577.29,51.78,65.75,338.00,346.00,92.00,124.00,0.0000,258.60,1,0,3.1811,ACCEPT,0,1083,883,13052,2,100,994,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,41.8378,6.1656,968,6,-1,0.1167,227.21,576.26,51.78,65.75,343.00,340.50,92.00,127.00,0.0000,262.66,1,0,3.1471,ACCEPT,0,1147,802,13338,2,100,968,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,41.4242,5.4815,888,2,-1,0.6306,228.84,575.23,51.78,65.75,344.00,333.50,96.00,127.00,0.0000,267.76,1,0,3.1416,ACCEPT,0,1048,831,13204,2,100,888,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,41.1973,5.0615,906,2,5,0.0221,230.46,580.38,51.78,65.75,350.50,321.00,97.00,108.00,0.0000,285.81,1,0,3.1530,ACCEPT,0,979,874,13790,2,100,906,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,43.1952,5.7657,1009,5,1,0.0922,234.52,581.41,51.78,65.75,354.00,306.00,96.00,126.00,0.0000,300.21,1,0,3.1827,ACCEPT,0,1136,813,14417,2,100,1009,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,43.2971,5.9939,983,4,1,0.0397,237.77,582.45,51.78,65.75,364.00,300.50,104.00,135.00,0.0000,308.91,1,0,3.1185,ACCEPT,0,1063,887,13784,2,100,983,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,44.1001,6.4828,940,2,-2,0.2872,239.40,580.38,51.78,65.75,366.50,290.00,101.00,138.00,0.0000,316.98,1,0,3.1383,ACCEPT,0,1049,870,13556,2,100,940,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,43.7523,5.9231,847,1,-3,0.1889,240.21,577.29,51.78,65.75,370.00,280.00,102.00,140.00,0.0000,324.39,1,0,3.1896,ACCEPT,0,983,838,13424,2,100,847,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,45.6399,6.1197,869,-2,-2,0.2578,238.59,575.23,51.78,65.75,368.50,273.00,101.00,128.00,0.0000,328.97,1,0,3.1768,ACCEPT,0,940,919,13254,2,100,869,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,45.0184,5.4295,847,-4,1,0.0201,235.34,576.26,51.78,65.75,367.50,269.00,101.00,122.00,0.0000,334.48,1,0,3.1984,ACCEPT,0,882,887,13756,2,100,847,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,45.5760,5.9667,895,2,3,0.1855,236.96,579.35,51.78,65.75,367.50,265.00,99.00,120.00,0.0000,340.38,1,0,3.1837,ACCEPT,0,901,825,15161,2,100,895,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,46.5834,7.1314,977,-2,0,0.7021,235.34,579.35,51.78,65.75,369.00,257.50,98.00,123.00,0.0000,348.50,1,0,3.2181,ACCEPT,0,1014,994,12433,2,100,977,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,47.2172,6.9692,906,-5,-1,0.0596,231.27,578.32,51.78,65.75,374.00,243.50,108.00,131.00,0.0000,363.97,1,0,3.2137,ACCEPT,0,955,1052,12139,2,100,906,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,45.4330,6.8760,832,-5,-6,0.0325,227.21,572.13,51.78,65.75,370.00,232.00,102.00,132.00,0.0000,368.89,1,0,3.1898,ACCEPT,0,947,1031,11320,2,100,832,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,46.1851,7.5200,752,0,-8,0.0678,227.21,563.88,51.78,65.75,371.50,222.00,107.00,136.00,0.0000,371.08,1,0,3.2385,ACCEPT,0,824,955,11836,2,100,752,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,50.6696,8.1735,801,-1,-2,0.5131,226.40,561.82,51.78,65.75,372.00,214.00,106.00,140.00,0.0000,377.07,1,0,3.2373,ACCEPT,0,744,974,12573,2,100,801,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,48.2509,7.2162,801,-4,-2,0.0262,223.15,559.76,51.78,65.75,366.00,203.50,106.00,137.00,0.0000,383.83,1,0,3.2019,ACCEPT,0,785,943,13119,2,100,801,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,47.6322,6.3333,855,1,4,0.0515,223.96,563.88,51.78,65.75,367.00,198.00,104.00,128.00,0.0000,392.85,1,0,3.1775,ACCEPT,0,759,959,14361,2,100,855,0,0,0,0,0.9321
