frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
83,0,1,1,ACCEPT,12.8898,1.5842,1082,-1,-1,0.8909,611.29,702.72,80.27,70.45,576.00,633.00,46.00,66.00,0.0000,78.14,1,-1,2.4412,ACCEPT,0,3188,385,24954,1,137,1082,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,12.8356,2.1738,1226,1,0,0.8883,612.55,702.72,77.18,67.74,576.00,633.50,46.00,69.00,0.0000,78.27,1,-1,2.7156,ACCEPT,0,3326,359,28920,1,137,1226,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,14.2671,1.9331,1330,0,1,0.9752,612.55,703.77,74.21,65.14,576.00,636.00,48.00,74.00,0.0053,77.00,1,-1,2.5532,ACCEPT,0,3179,315,26576,1,137,1330,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,13.5657,1.9686,1252,-1,1,0.9209,611.39,704.79,71.36,62.63,570.50,638.00,59.00,78.00,0.0095,78.31,1,-1,2.6906,ACCEPT,0,3082,375,24374,1,137,1252,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,14.6354,1.5502,1344,-1,0,0.9301,610.27,704.79,71.36,62.63,572.00,637.00,56.00,70.00,0.0000,77.85,1,-1,2.9671,OUT_OF_RANGE,0,2976,375,23299,1,137,1344,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,13.8228,1.2955,1324,-3,2,0.6427,606.92,706.74,71.36,62.63,570.50,637.50,73.00,77.00,0.0020,78.24,1,-2,2.8613,OUT_OF_RANGE,0,2905,381,21459,1,137,1324,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,12.2877,1.7718,1219,-1,0,0.9016,605.80,706.74,71.36,62.63,568.50,643.50,73.00,83.00,0.0328,73.42,1,-3,2.5113,MAX_STEP,0,3043,429,15921,1,137,1219,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,9.9374,1.7859,909,-3,2,0.5941,602.45,708.70,71.36,62.63,569.00,650.00,78.00,88.00,0.0643,67.56,1,-3,2.2572,MAX_STEP,0,2994,383,16543,1,137,909,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,8.9873,1.5606,760,-1,1,0.9368,601.34,709.67,71.36,62.63,566.50,652.00,81.00,86.00,0.0640,67.38,1,-3,2.4949,MAX_STEP,0,2992,331,20961,1,137,760,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,8.6531,1.5567,741,-1,0,0.9838,600.22,709.67,71.36,62.63,565.00,654.00,92.00,82.00,0.0688,65.88,1,-3,2.2860,MAX_STEP,0,2736,442,18340,1,137,741,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,10.3761,1.7933,859,-1,0,0.9965,599.10,709.67,71.36,62.63,559.00,652.50,92.00,87.00,0.0625,69.83,1,-2,2.4586,OUT_OF_RANGE,0,2698,446,18857,1,137,859,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,10.6450,1.8540,940,0,-1,0.9840,599.10,708.70,71.36,62.63,559.00,653.50,94.00,85.00,0.0680,68.23,1,-1,1.6996,OUT_OF_RANGE,0,2663,514,18454,1,137,940,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,13.1164,2.4689,1190,-1,0,0.9605,597.98,708.70,71.36,62.63,554.50,649.00,95.00,82.00,0.0426,73.85,1,-1,1.2823,OUT_OF_RANGE,0,2966,519,17438,1,137,1190,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,13.2913,2.6074,1262,0,-1,0.9651,597.98,707.72,71.36,62.63,553.00,652.00,98.00,78.00,0.0502,71.61,1,7,1.4838,MAX_STEP,0,3231,372,18056,1,137,1262,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,13.2310,2.0137,1323,0,0,1.0000,597.98,707.72,71.36,62.63,551.00,650.50,100.00,81.00,0.0471,74.04,1,7,1.9643,MAX_STEP,0,3402,470,18142,1,137,1323,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,15.3103,2.4228,1507,0,-1,0.9058,597.98,706.74,71.36,62.63,551.00,647.00,96.00,84.00,0.0414,76.00,1,6,1.6187,MAX_STEP,0,2832,460,17005,1,137,1507,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,14.9971,2.4535,1477,-1,-1,0.8863,596.87,705.77,71.36,62.63,551.50,647.00,95.00,80.00,0.0409,74.24,1,5,1.2975,MAX_STEP,0,2740,451,16358,1,137,1477,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,16.5085,2.7939,1545,0,-1,0.8848,596.87,704.79,71.36,62.63,554.50,644.00,89.00,82.00,0.0385,74.10,1,12,1.4312,MAX_STEP,0,2971,491,15660,1,137,1545,0,0,0,0,0.9499
101,0,1,1,ACCEPT,16.9536,3.0308,1673,0,-1,0.9235,596.87,703.81,71.36,62.63,552.50,638.50,93.00,85.00,0.0267,78.96,1,13,1.7379,MAX_STEP,0,3515,365,18870,1,137,1673,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,16.3365,3.0794,1629,1,-1,0.9441,597.98,702.84,71.36,62.63,553.50,632.50,91.00,75.00,0.0000,83.22,1,13,2.0426,MAX_STEP,0,3500,441,17854,1,137,1629,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,17.2125,3.0501,1766,-1,0,0.9728,596.87,702.84,71.36,62.63,553.50,630.50,91.00,75.00,0.0000,84.34,1,13,1.7314,MAX_STEP,0,3654,434,18406,1,137,1766,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,19.0561,3.4897,1860,0,-1,0.9226,596.87,701.86,71.36,62.63,552.50,634.00,87.00,80.00,0.0106,81.08,1,14,1.7293,MAX_STEP,0,3365,456,21882,1,137,1860,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,19.5877,3.4716,2017,0,0,1.0000,596.87,701.86,71.36,62.63,553.00,631.50,88.00,79.00,0.0014,82.91,1,14,1.6884,MAX_STEP,0,3632,400,21721,1,137,2017,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,19.4375,2.7929,2036,0,-1,0.9082,596.87,700.88,71.36,62.63,551.00,630.50,96.00,77.00,0.0000,84.01,1,14,1.7725,MAX_STEP,0,4233,510,18378,1,137,2036,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,19.3483,2.8619,1969,-1,-1,0.9269,595.75,699.91,71.36,62.63,552.50,631.50,93.00,75.00,0.0014,80.93,1,13,1.5183,MAX_STEP,0,3839,497,22336,1,137,1969,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,21.0021,2.9764,2143,0,-1,0.9692,595.75,698.93,71.36,62.63,552.50,631.50,93.00,77.00,0.0081,80.11,1,13,1.4526,MAX_STEP,0,4069,641,19440,1,137,2143,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,23.4398,4.0284,2268,0,0,1.0000,595.75,698.93,71.36,62.63,549.50,630.00,97.00,74.00,0.0000,83.01,1,13,1.4348,MAX_STEP,0,3929,558,22426,1,137,2268,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,25.1485,4.4492,2407,0,-1,0.9826,595.75,697.95,71.36,62.63,550.00,629.50,96.00,69.00,0.0000,82.33,1,13,1.3303,MAX_STEP,0,3799,627,22431,1,137,2407,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,24.4744,4.4889,2433,0,0,1.0000,595.75,697.95,71.36,62.63,550.00,624.50,94.00,81.00,0.0000,86.54,1,13,1.4924,MAX_STEP,0,4337,788,24919,1,137,2433,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,19.0677,3.4211,2104,-1,0,0.9824,594.63,697.95,71.36,62.63,547.50,629.50,97.00,73.00,0.0000,83.11,1,13,1.4355,MAX_STEP,0,4781,675,25956,1,137,2104,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,16.4769,2.4307,1806,1,0,0.9889,595.75,697.95,71.36,62.63,544.00,630.00,96.00,70.00,0.0000,85.41,1,14,1.8739,MAX_STEP,0,4237,585,23427,1,137,1806,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,16.8721,2.6096,1798,0,0,1.0000,595.75,697.95,71.36,62.63,543.00,630.00,96.00,76.00,0.0036,86.02,1,1,1.4441,LOW_CONF,0,4527,581,23476,1,137,1798,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,18.7366,2.4471,1921,0,-1,0.9766,595.75,696.98,71.36,62.63,542.50,631.50,95.00,71.00,0.0036,84.40,1,0,2.1523,ACCEPT,0,4720,611,22631,1,137,1921,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,17.4641,2.6635,1702,0,0,1.0000,595.75,696.98,71.36,62.63,541.50,630.50,95.00,71.00,0.0009,85.80,1,0,2.8356,ACCEPT,0,4590,731,22042,1,137,1702,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,19.1127,2.8043,1963,0,0,1.0000,595.75,696.98,71.36,62.63,542.00,630.50,94.00,71.00,0.0009,85.49,1,0,3.0597,ACCEPT,0,5031,729,21252,1,137,1963,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,22.0140,2.8803,2189,0,0,1.0000,595.75,696.98,71.36,62.63,542.50,630.00,93.00,70.00,0.0000,85.57,1,0,3.1475,ACCEPT,0,4932,670,22612,1,137,2189,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,23.5944,3.3274,2449,0,0,1.0000,595.75,696.98,71.36,62.63,542.50,629.50,93.00,69.00,0.0000,85.96,1,0,3.1355,ACCEPT,0,5042,757,22819,1,137,2449,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,26.0997,3.8949,2668,0,0,1.0000,595.75,696.98,71.36,62.63,542.00,629.50,94.00,67.00,0.0000,86.27,1,0,3.1852,ACCEPT,0,5109,780,22538,1,137,2668,0,0,0,0,0.9220
121,0,1,1,ACCEPT,26.7278,4.0488,2656,0,0,1.0000,595.75,696.98,71.36,62.63,542.50,628.50,95.00,73.00,0.0000,86.74,1,0,3.2311,ACCEPT,0,5156,839,21610,1,137,2656,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,26.9217,4.6059,2653,0,0,1.0000,595.75,696.98,71.36,62.63,542.00,628.00,94.00,72.00,0.0000,87.45,1,0,3.2459,ACCEPT,0,5084,828,21754,1,137,2653,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,25.8394,3.6330,2554,-1,-1,0.9879,594.63,696.00,71.36,62.63,541.50,627.00,93.00,74.00,0.0000,87.09,1,0,3.1128,ACCEPT,0,5058,830,21620,1,137,2554,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,24.5692,3.8126,2421,0,0,1.0000,594.63,696.00,71.36,62.63,540.50,630.00,93.00,78.00,0.0104,85.36,1,-1,3.2152,OUT_OF_RANGE,0,5161,753,26199,1,137,2421,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,20.8051,3.2184,2166,0,0,1.0000,594.63,696.00,71.36,62.63,540.50,630.50,93.00,71.00,0.0033,84.97,1,-1,3.2425,OUT_OF_RANGE,0,5178,990,23190,1,137,2166,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,16.9217,2.6471,1853,-1,-1,0.9730,593.52,695.02,71.36,62.63,538.50,632.00,91.00,70.00,0.0080,83.66,1,-1,2.9220,OUT_OF_RANGE,0,5128,980,21993,1,137,1853,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,16.2454,2.1265,1648,-1,-1,0.9982,592.40,694.05,71.36,62.63,539.00,630.50,90.00,75.00,0.0130,83.00,1,-1,2.9313,OUT_OF_RANGE,0,5178,959,20617,1,137,1648,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,15.1573,1.4713,1514,1,1,0.9313,593.52,695.02,71.36,62.63,537.00,629.50,86.00,77.00,0.0087,86.53,1,0,3.1681,ACCEPT,0,5216,616,16860,1,137,1514,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,17.0841,2.0047,1714,-1,0,0.8471,592.40,695.02,71.36,62.63,531.00,630.00,100.00,78.00,0.0106,89.43,1,0,3.1081,ACCEPT,0,4409,805,16367,1,137,1714,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,15.9012,1.8893,1400,0,0,1.0000,592.40,695.02,71.36,62.63,527.00,629.50,96.00,77.00,0.0067,92.58,1,0,3.4350,ACCEPT,0,4047,918,16127,1,137,1400,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,13.9642,1.6412,1203,0,0,1.0000,592.40,695.02,71.36,62.63,526.00,628.00,94.00,74.00,0.0018,94.34,1,0,3.5555,ACCEPT,0,3853,729,17441,1,137,1203,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,12.0538,1.2406,959,0,0,1.0000,592.40,695.02,71.36,62.63,526.50,628.50,89.00,73.00,0.0017,93.64,1,0,3.5012,ACCEPT,0,3204,617,15294,1,137,959,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,13.2560,1.5193,866,0,0,1.0000,592.40,695.02,71.36,62.63,524.00,628.00,86.00,72.00,0.0003,95.76,1,0,3.4995,ACCEPT,0,2736,631,14500,1,137,866,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,14.8762,1.8595,900,1,1,0.9856,593.52,696.00,71.36,62.63,523.50,627.50,87.00,71.00,0.0000,97.95,1,0,3.4591,ACCEPT,0,2589,837,15426,1,137,900,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,18.2698,2.3124,992,-1,0,0.8427,592.40,696.00,71.36,62.63,528.00,628.50,80.00,73.00,0.0003,93.29,1,0,3.4721,ACCEPT,0,2224,934,15453,1,137,992,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,19.0418,2.5270,983,1,0,0.9125,593.52,696.00,71.36,62.63,525.50,628.50,85.00,73.00,0.0003,95.82,1,0,3.4925,ACCEPT,0,2070,903,17768,1,137,983,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,20.3878,2.1690,1065,-1,0,0.9183,592.40,696.00,71.36,62.63,530.50,632.00,89.00,70.00,0.0040,89.04,1,0,3.4354,ACCEPT,0,2278,832,17960,1,137,1065,0,0,0,0,-1.0000
