frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
54,0,1,1,ACCEPT,24.2121,3.3086,2273,0,0,1.0000,87.05,247.33,78.00,65.00,84.00,248.00,76.00,74.00,0.8165,3.12,1,0,2.9727,ACCEPT,0,4372,864,24711,3,150,2273,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,24.1368,3.2912,2238,0,0,1.0000,87.05,247.33,78.00,65.00,86.50,248.50,75.00,75.00,0.8376,1.29,1,0,2.9808,ACCEPT,0,4202,936,22295,3,150,2238,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,24.8473,2.8495,2385,1,0,0.8910,88.27,247.33,78.00,65.00,94.50,249.00,85.00,76.00,0.7370,6.45,1,0,2.9643,ACCEPT,0,4292,924,22927,3,150,2385,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,26.1779,3.4008,2452,3,0,0.5987,91.92,247.33,78.00,65.00,91.00,250.00,74.00,78.00,0.7974,2.83,1,0,2.9426,ACCEPT,0,4005,938,23653,3,150,2452,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,26.2144,3.3560,2517,2,0,0.7052,94.36,247.33,78.00,65.00,97.50,250.50,77.00,77.00,0.7839,4.46,1,0,2.8703,ACCEPT,0,4103,848,23223,3,150,2517,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,27.8932,3.4876,2382,4,0,0.2536,99.23,247.33,78.00,65.00,99.00,250.00,72.00,76.00,0.7984,2.68,1,0,2.8879,ACCEPT,0,3523,855,21921,3,150,2382,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,28.2992,3.8998,2336,4,0,0.2089,104.11,247.33,78.00,65.00,104.50,250.50,71.00,77.00,0.7793,3.20,1,0,2.8656,ACCEPT,0,3291,797,22378,3,150,2336,0,0,0,0,0.9870
61,0,1,1,ACCEPT,28.9247,3.9390,2391,5,0,0.1372,110.20,247.33,78.00,65.00,112.00,251.50,74.00,75.00,0.8279,4.54,1,0,2.8310,ACCEPT,0,3193,817,21344,3,150,2391,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,26.7032,3.5881,2404,5,-1,0.1780,116.30,246.31,78.00,65.00,117.00,250.50,74.00,77.00,0.8073,4.25,1,0,2.8370,ACCEPT,0,3480,759,24217,3,150,2404,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,26.2210,3.4000,2312,5,1,0.2837,122.39,247.33,78.00,65.00,123.00,251.50,72.00,77.00,0.7887,4.22,1,0,2.8110,ACCEPT,0,3359,710,24642,3,150,2312,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,26.2366,3.7455,2266,5,0,0.2961,128.48,247.33,78.00,65.00,128.00,252.00,72.00,76.00,0.7984,4.70,1,0,2.7979,ACCEPT,0,3549,540,25043,3,150,2266,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,27.3045,3.7570,2134,5,2,0.2873,134.58,249.36,78.00,65.00,134.50,254.50,75.00,77.00,0.8166,5.14,1,0,2.7897,ACCEPT,0,3449,654,22604,3,150,2134,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,25.3225,2.9223,1993,4,1,0.4375,139.45,250.38,78.00,65.00,140.00,254.50,74.00,77.00,0.8073,4.16,1,0,2.8006,ACCEPT,0,3423,719,22272,3,150,1993,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,25.0133,2.9052,1993,3,2,0.3889,143.11,252.41,78.00,65.00,144.00,255.50,76.00,79.00,0.8053,3.22,1,0,2.8253,ACCEPT,0,3290,691,21673,3,150,1993,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,22.7932,2.8886,1918,0,2,0.7226,143.11,254.44,78.00,65.00,142.50,257.00,71.00,80.00,0.7522,2.63,1,0,2.9065,ACCEPT,0,3377,622,23061,3,150,1918,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,21.0624,2.6113,1854,-2,2,0.5750,140.67,256.47,78.00,65.00,140.00,260.00,72.00,78.00,0.7792,3.59,1,0,2.8888,ACCEPT,0,3287,687,24472,3,150,1854,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,18.6577,2.4716,1740,-5,2,0.3454,134.58,258.50,78.00,65.00,135.50,262.00,73.00,76.00,0.8079,3.62,1,0,2.9087,ACCEPT,0,3309,638,23108,3,150,1740,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,17.8114,2.2895,1550,-6,1,0.2994,127.27,259.52,81.12,67.60,128.50,263.50,73.00,77.00,0.7998,4.17,1,1,2.8325,ACCEPT,0,3378,651,23416,3,150,1550,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,18.7421,2.6278,1666,-5,1,0.3739,120.94,260.57,84.36,70.30,121.50,265.50,75.00,79.00,0.7891,4.96,1,1,2.8170,ACCEPT,0,3498,642,23432,3,150,1666,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,15.7124,2.1182,1362,-6,1,0.3605,113.02,261.67,84.36,70.30,116.00,263.00,76.00,84.00,0.7664,3.27,1,0,2.9730,ACCEPT,0,3271,1252,14096,3,150,1362,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,17.2484,2.2973,1383,-5,1,0.4150,106.41,262.77,84.36,70.30,111.00,266.50,80.00,77.00,0.8141,5.91,1,0,3.0280,ACCEPT,0,3152,1301,13839,3,150,1383,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,18.8732,2.4765,1315,-5,1,0.4228,99.81,263.88,84.36,70.30,100.50,268.00,73.00,78.00,0.7849,4.18,1,0,3.0127,ACCEPT,0,2808,1255,13809,3,150,1315,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,18.6993,2.5029,1304,-5,2,0.3558,93.21,266.08,84.36,70.30,93.00,270.00,72.00,80.00,0.7636,3.93,1,0,3.0021,ACCEPT,0,2860,1010,13711,3,150,1304,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,18.8798,2.8433,1143,-5,2,0.3115,86.61,268.28,87.74,73.12,86.00,271.50,72.00,81.00,0.7539,3.28,1,1,2.8401,ACCEPT,0,2522,971,13479,3,150,1143,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,19.6212,3.0000,1164,-5,3,0.3162,79.77,271.70,87.74,73.12,79.50,273.50,73.00,81.00,0.7635,1.82,1,0,2.8739,ACCEPT,0,2463,943,13649,3,150,1164,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,19.9759,3.2622,1070,-4,2,0.3121,74.30,273.98,87.74,73.12,74.00,275.50,74.00,81.00,0.7731,1.55,1,0,2.6828,ACCEPT,0,2307,1015,13873,3,150,1070,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,19.7955,3.2781,1049,-2,3,0.4242,71.57,277.41,87.74,73.12,69.00,278.00,76.00,82.00,0.7837,2.64,1,0,2.7528,ACCEPT,0,2340,968,14449,3,150,1049,0,0,0,0,0.9734
81,0,1,1,ACCEPT,19.3364,3.1672,1023,-2,2,0.5103,68.84,279.69,87.74,73.12,67.00,280.00,76.00,82.00,0.7837,1.86,1,0,2.6288,ACCEPT,0,2385,1008,16074,3,150,1023,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,17.7378,2.5848,1021,0,1,0.8619,68.84,280.83,91.25,76.04,68.00,281.00,80.00,82.00,0.8204,0.85,1,1,2.4653,ACCEPT,0,2630,1043,16375,3,150,1021,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,18.3800,2.3811,1081,1,2,0.7946,70.26,283.20,91.25,76.04,66.00,282.50,82.00,83.00,0.8303,4.32,1,0,2.5941,ACCEPT,0,2731,1115,16795,3,150,1081,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,17.2836,2.1305,1208,1,1,0.7897,71.68,284.39,91.25,76.04,70.00,284.00,82.00,86.00,0.8040,1.72,1,0,2.5003,ACCEPT,0,3309,942,17253,3,150,1208,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,16.4820,1.9649,1120,1,1,0.7554,73.10,285.58,91.25,76.04,75.50,285.50,89.00,89.00,0.8146,2.40,1,0,2.3848,ACCEPT,0,3264,928,16857,3,150,1120,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,15.1967,1.6625,1064,3,1,0.6457,77.37,286.77,91.25,76.04,75.00,286.50,84.00,89.00,0.7957,2.38,1,0,2.3571,ACCEPT,0,3377,865,16983,3,150,1064,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,15.6307,1.8479,1057,3,1,0.6783,81.63,287.95,91.25,76.04,79.50,287.00,87.00,90.00,0.8113,2.34,1,0,2.4713,ACCEPT,0,3201,894,15929,3,150,1057,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,13.7291,1.4730,956,3,1,0.6182,85.90,289.14,94.90,79.08,82.00,286.00,86.00,88.00,0.8222,5.01,1,1,2.8791,ACCEPT,0,2808,834,15033,3,150,956,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,11.9615,1.3429,842,4,0,0.6283,91.84,289.14,98.69,82.25,89.50,286.50,87.00,87.00,0.8338,3.53,1,1,2.6680,ACCEPT,0,2813,1017,13609,3,150,842,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,13.1549,1.2756,1009,5,0,0.7146,99.53,289.14,98.69,82.25,98.00,286.50,90.00,87.00,0.8611,3.05,1,0,2.9005,ACCEPT,0,2875,1318,12847,3,150,1009,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,14.2099,1.5487,1050,4,-1,0.6667,105.69,287.86,98.69,82.25,108.00,285.50,98.00,85.00,0.9029,3.30,1,0,3.1177,ACCEPT,0,2848,1642,13656,3,150,1050,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,16.2832,1.8932,1223,2,-2,0.3900,108.77,285.30,98.69,82.25,110.00,281.50,98.00,91.00,0.8827,3.99,1,0,3.1654,ACCEPT,0,3051,1324,16834,3,150,1223,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,16.4884,2.0984,1301,-1,-3,0.1729,107.23,281.45,98.69,82.25,109.00,280.00,96.00,88.00,0.9030,2.29,1,0,3.1375,ACCEPT,0,3268,1478,14417,3,150,1301,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,17.4081,2.1431,1228,-4,-4,0.0700,101.07,276.33,98.69,82.25,102.50,277.00,95.00,88.00,0.9018,1.58,1,0,3.1184,ACCEPT,0,2881,1146,14342,3,150,1228,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,18.3356,1.9173,1183,-5,-3,0.0626,93.38,272.48,98.69,82.25,97.50,273.00,95.00,86.00,0.8805,4.16,1,0,3.1067,ACCEPT,0,2571,1419,15271,3,150,1183,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,18.9872,1.7422,1338,-5,-4,0.1091,85.68,267.36,98.69,82.25,88.50,267.50,93.00,87.00,0.8936,2.82,1,0,3.0784,ACCEPT,0,2922,1186,17597,3,150,1338,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,17.9420,1.6607,1302,-5,-5,0.1843,77.98,260.95,98.69,82.25,83.50,263.50,93.00,83.00,0.8408,6.08,1,0,3.0302,ACCEPT,0,3059,1507,16275,3,150,1302,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,15.8448,1.4920,1216,-3,-5,0.0354,73.37,254.55,98.69,82.25,78.50,257.00,91.00,86.00,0.8504,5.69,1,0,2.9995,ACCEPT,0,3167,968,18540,3,150,1216,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,15.9294,1.4189,1189,-2,-5,0.0151,70.29,248.14,98.69,82.25,72.50,252.00,83.00,88.00,0.7774,4.45,1,0,2.8616,ACCEPT,0,3002,831,19751,3,150,1189,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,16.7072,1.6818,1258,1,-3,0.2440,71.83,244.30,98.69,82.25,74.50,248.50,91.00,87.00,0.8396,4.98,1,0,2.9446,ACCEPT,0,3226,817,17991,3,150,1258,0,0,0,0,0.9707
101,0,1,1,ACCEPT,16.8991,1.6579,1197,1,-2,0.4470,73.37,241.73,98.69,82.25,75.50,244.50,87.00,87.00,0.8315,3.49,1,0,2.8883,ACCEPT,0,3159,862,16340,3,150,1197,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,17.3780,1.7650,1269,2,-3,0.3231,76.45,237.89,98.69,82.25,79.00,241.50,90.00,85.00,0.8407,4.42,1,0,2.8169,ACCEPT,0,3411,803,16720,3,150,1269,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,18.8023,1.9299,1349,1,-2,0.5508,77.98,235.33,98.69,82.25,78.50,238.50,83.00,85.00,0.7861,3.21,1,0,2.7665,ACCEPT,0,3465,810,16277,3,150,1349,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,20.9185,2.2946,1542,1,-2,0.5266,79.52,232.77,98.69,82.25,79.00,236.00,80.00,84.00,0.7567,3.28,1,0,2.7988,ACCEPT,0,3735,888,16128,3,150,1542,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,22.2452,2.3956,1629,2,-3,0.2781,82.60,228.92,98.69,82.25,84.00,233.00,84.00,84.00,0.7781,4.31,1,0,2.8101,ACCEPT,0,3647,916,15638,3,150,1629,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,23.5646,2.3580,1818,2,-3,0.2926,85.68,225.08,98.69,82.25,86.50,229.00,83.00,84.00,0.7720,4.01,1,0,2.8363,ACCEPT,0,3964,904,17747,3,150,1818,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,23.2969,2.3699,1794,2,-3,0.2798,88.76,221.23,98.69,82.25,90.00,223.50,82.00,87.00,0.7928,2.58,1,0,2.8618,ACCEPT,0,3861,890,19417,3,150,1794,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,21.7549,2.0806,1756,2,-3,0.3223,91.84,217.39,98.69,82.25,91.50,221.50,77.00,83.00,0.7144,4.12,1,0,2.8528,ACCEPT,0,4032,834,22728,3,150,1756,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,20.5245,2.0034,1767,2,-3,0.3531,94.91,213.55,98.69,82.25,95.00,217.00,78.00,84.00,0.7350,3.45,1,0,2.7887,ACCEPT,0,4271,828,22834,3,150,1767,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,18.3831,1.8079,1647,3,-4,0.2951,99.53,208.42,98.69,82.25,98.00,212.50,80.00,85.00,0.7440,4.36,1,0,2.6843,ACCEPT,0,4456,837,23641,3,150,1647,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,15.8850,1.8501,1456,3,-3,0.2266,104.15,204.58,98.69,82.25,102.00,209.00,84.00,86.00,0.7743,4.92,1,0,2.7093,ACCEPT,0,4367,960,20741,3,150,1456,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,12.3704,1.7333,1170,5,-4,0.0094,111.84,199.45,102.64,85.54,105.00,206.00,84.00,86.00,0.7118,9.47,1,1,2.5655,ACCEPT,0,4175,905,20875,3,150,1170,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,8.7647,1.4003,857,5,-6,0.0128,119.85,191.44,106.75,88.96,111.50,203.50,87.00,81.00,0.6220,14.67,1,1,2.3663,ACCEPT,0,4167,1043,17800,3,150,857,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,10.4696,1.7223,1011,4,-2,0.2226,126.51,188.66,106.75,88.96,117.00,199.50,86.00,81.00,0.6321,14.42,1,0,2.3918,ACCEPT,0,4417,964,19729,3,150,1011,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,12.0176,2.2664,1072,2,0,0.6632,129.84,188.66,106.75,88.96,124.00,199.50,92.00,81.00,0.6734,12.31,1,0,2.3520,ACCEPT,0,4174,1224,19277,3,150,1072,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,13.3236,1.9489,1183,0,1,0.8901,129.84,190.05,106.75,88.96,121.50,202.00,89.00,80.00,0.6352,14.57,1,0,2.4963,ACCEPT,0,4117,1010,20489,3,150,1183,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,15.6711,2.7495,1361,-3,3,0.1940,124.84,194.22,106.75,88.96,116.50,206.00,91.00,84.00,0.6516,14.44,1,0,2.5966,ACCEPT,0,4063,1180,17522,3,150,1361,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,15.1347,2.3039,1251,-5,3,0.0256,116.52,198.39,106.75,88.96,109.00,211.50,90.00,83.00,0.6301,15.11,1,0,2.5707,ACCEPT,0,3976,1093,17365,3,150,1251,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,15.4427,2.3693,1187,-7,4,0.1036,104.88,203.95,106.75,88.96,101.50,217.00,93.00,84.00,0.6517,13.48,1,0,2.6340,ACCEPT,0,3880,1156,15415,3,150,1187,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,17.6952,2.7923,1304,-6,3,0.0115,94.89,208.12,106.75,88.96,91.00,220.00,90.00,86.00,0.6523,12.50,1,0,2.7202,ACCEPT,0,3675,875,18073,3,150,1304,0,0,0,0,0.9749
121,0,1,1,ACCEPT,18.5224,3.1306,1390,-6,4,0.0259,84.91,213.69,106.75,88.96,83.50,224.50,91.00,85.00,0.6729,10.90,1,0,2.7010,ACCEPT,0,3932,823,18417,3,150,1390,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,18.3961,3.1354,1436,-4,3,0.1358,78.25,217.86,106.75,88.96,76.50,228.00,87.00,86.00,0.6565,10.29,1,0,2.6186,ACCEPT,0,4052,775,19108,3,150,1436,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,18.1673,2.8868,1403,-3,3,0.3799,73.26,222.03,106.75,88.96,73.00,232.00,86.00,84.00,0.6489,9.97,1,0,2.6233,ACCEPT,0,4443,784,20427,3,150,1403,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,19.8045,3.0190,1591,-1,4,0.4463,71.59,227.59,106.75,88.96,70.50,236.00,83.00,88.00,0.6545,8.48,1,0,2.7805,ACCEPT,0,5022,788,21138,3,150,1591,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,22.0973,3.2635,1697,-2,3,0.3424,68.27,231.77,106.75,88.96,69.50,239.00,87.00,88.00,0.7010,7.34,1,0,2.7950,ACCEPT,0,4981,808,20998,3,150,1697,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,22.8879,3.7086,1680,-1,4,0.3375,66.60,237.33,106.75,88.96,66.50,242.00,85.00,92.00,0.7277,4.67,1,0,2.8159,ACCEPT,0,5051,790,20008,3,150,1680,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,21.5939,3.2993,1488,-2,4,0.2843,63.27,242.89,106.75,88.96,64.50,248.00,83.00,94.00,0.7077,5.25,1,0,2.7844,ACCEPT,0,4701,817,18699,3,150,1488,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,20.7803,2.9935,1392,0,4,0.3872,63.27,248.45,106.75,88.96,63.00,252.50,82.00,95.00,0.7156,4.06,1,0,2.7990,ACCEPT,0,4487,778,17198,3,150,1392,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,21.0358,2.7462,1266,0,4,0.4013,63.27,254.02,106.75,88.96,63.50,256.50,83.00,97.00,0.7265,2.49,1,0,2.8636,ACCEPT,0,3909,779,16395,3,150,1266,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,21.7678,2.7172,1201,1,3,0.5595,64.94,258.19,106.75,88.96,65.00,258.50,82.00,97.00,0.7183,0.32,1,0,2.9040,ACCEPT,0,3418,1123,15083,3,150,1201,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,21.7177,2.2667,1122,2,2,0.5455,68.27,260.97,106.75,88.96,68.50,261.00,83.00,98.00,0.7206,0.24,1,0,2.8967,ACCEPT,0,3042,1036,14700,3,150,1122,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,21.3719,2.4706,1134,2,2,0.5106,71.59,263.75,106.75,88.96,72.50,263.00,85.00,98.00,0.7366,1.18,1,0,2.8684,ACCEPT,0,3111,1151,14309,3,150,1134,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,20.9648,1.9658,1148,3,2,0.4852,76.59,266.53,106.75,88.96,79.00,268.00,88.00,92.00,0.8018,2.83,1,0,2.8204,ACCEPT,0,3103,962,14461,3,150,1148,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,18.7703,1.6935,1094,4,2,0.4662,83.24,269.31,106.75,88.96,90.50,270.50,101.00,93.00,0.8349,7.35,1,0,2.7315,ACCEPT,0,3345,950,14792,3,150,1094,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,17.3295,1.6200,1053,5,2,0.4188,91.56,272.09,106.75,88.96,92.50,273.00,93.00,92.00,0.8460,1.30,1,0,2.6327,ACCEPT,0,3375,794,14349,3,150,1053,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,14.4754,1.2339,939,5,1,0.5911,99.88,273.48,106.75,88.96,106.00,272.00,102.00,96.00,0.8287,6.29,1,0,2.5293,ACCEPT,0,3471,860,14819,3,150,939,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,18.8636,2.2143,1178,5,1,0.4431,108.20,274.88,102.64,85.54,110.50,271.50,93.00,91.00,0.8446,4.08,1,-1,2.9028,ACCEPT,0,3101,705,17083,3,150,1178,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,19.6048,2.0212,1524,4,-4,0.1194,114.61,269.53,102.64,85.54,116.00,270.00,92.00,90.00,0.8563,1.47,1,0,2.9639,ACCEPT,0,3068,647,20623,3,150,1524,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,18.3688,2.2688,1722,2,-6,0.2956,117.81,261.52,106.75,88.96,120.50,267.00,93.00,86.00,0.7727,6.11,1,1,2.9103,ACCEPT,0,4175,799,22190,3,150,1722,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,16.7747,2.1667,1781,-2,-7,0.2212,114.48,251.78,106.75,88.96,118.50,260.50,95.00,87.00,0.7359,9.60,1,0,2.8454,ACCEPT,0,4396,806,20341,3,150,1781,0,0,0,0,0.9876
141,0,1,1,ACCEPT,16.2840,2.4372,1650,-6,-6,0.0448,104.50,243.44,106.75,88.96,107.50,256.00,91.00,86.00,0.6490,12.92,1,0,2.7229,ACCEPT,0,4468,920,17194,3,150,1650,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,15.0108,2.4564,1410,-9,-4,0.1546,89.52,237.88,106.75,88.96,98.50,250.00,101.00,88.00,0.6505,15.09,1,0,2.7786,ACCEPT,0,4159,916,15278,3,150,1410,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,14.9747,2.4113,1413,-8,-5,0.2102,76.21,230.92,106.75,88.96,86.00,244.50,96.00,89.00,0.6202,16.74,1,0,2.7214,ACCEPT,0,4321,1071,15815,3,150,1413,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,13.9564,1.5544,1385,-5,-4,0.3394,67.89,225.36,106.75,88.96,77.00,240.00,98.00,86.00,0.6103,17.24,1,0,2.6741,ACCEPT,0,4566,954,15561,3,150,1385,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,12.5126,1.4271,1263,-4,-4,0.5170,61.23,219.80,106.75,88.96,73.50,234.00,101.00,88.00,0.5876,18.77,1,0,2.6419,ACCEPT,0,4741,1049,15669,3,150,1263,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,13.0814,1.1845,1361,2,-3,0.5261,64.56,215.62,106.75,88.96,64.00,227.00,90.00,86.00,0.6594,11.39,1,0,2.7048,ACCEPT,0,5073,991,16587,3,150,1361,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,16.1737,2.0495,1574,-2,-4,0.2014,61.23,210.06,106.75,88.96,68.00,223.00,100.00,84.00,0.6584,14.60,1,0,2.7453,ACCEPT,0,5152,991,16641,3,150,1574,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,14.7567,1.2904,1373,-1,-4,0.1486,59.57,204.50,106.75,88.96,63.50,220.50,87.00,81.00,0.5693,16.48,1,0,2.7014,ACCEPT,0,5320,1088,16694,3,150,1373,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,13.2452,1.1411,1132,6,-1,0.1864,69.55,203.11,106.75,88.96,68.00,215.00,90.00,84.00,0.6490,11.99,1,0,2.6458,ACCEPT,0,5188,1128,16877,3,150,1132,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,13.7651,1.8881,1097,1,-1,0.7347,71.22,201.72,106.75,88.96,66.50,212.50,79.00,83.00,0.5875,11.77,1,0,2.7111,ACCEPT,0,4502,1957,11653,3,150,1097,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,12.9824,1.8286,971,2,-3,0.3852,74.55,197.55,106.75,88.96,70.50,210.50,79.00,83.00,0.5610,13.57,1,0,2.5588,ACCEPT,0,3935,1711,11885,3,150,971,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,12.5015,1.6765,912,1,-2,0.6601,76.21,194.77,106.75,88.96,74.00,209.00,74.00,82.00,0.5123,14.41,1,0,2.5141,ACCEPT,0,3633,2103,10017,3,150,912,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,13.7848,2.0064,947,2,-1,0.6114,79.54,193.38,106.75,88.96,78.50,206.00,79.00,78.00,0.5564,12.67,1,0,2.5249,ACCEPT,0,3401,2044,9798,3,150,947,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,17.2125,2.3321,1243,1,-2,0.5632,81.20,190.59,106.75,88.96,85.00,203.50,88.00,79.00,0.6136,13.45,1,0,2.5826,ACCEPT,0,3730,2229,10080,3,150,1243,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,20.9617,2.9889,1611,3,-2,0.3377,86.20,187.81,106.75,88.96,82.50,201.50,81.00,79.00,0.5581,14.18,1,0,2.6597,ACCEPT,0,4352,1244,11890,3,150,1611,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,22.5000,3.6230,1855,2,-2,0.5116,89.52,185.03,106.75,88.96,87.00,198.50,80.00,79.00,0.5544,13.70,1,0,2.6693,ACCEPT,0,4975,1489,15433,3,150,1855,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,24.2770,3.8177,1989,3,-1,0.4671,94.52,183.64,106.75,88.96,94.00,196.50,88.00,79.00,0.6142,12.87,1,0,2.7420,ACCEPT,0,4683,1346,16229,3,150,1989,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,22.5858,3.0751,1925,5,-2,0.2556,102.84,180.86,106.75,88.96,100.00,193.50,90.00,81.00,0.6336,12.95,1,0,2.7916,ACCEPT,0,5027,1537,15786,3,150,1925,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,20.2340,2.9263,1668,5,-1,0.2584,111.16,179.47,106.75,88.96,104.00,191.00,84.00,82.00,0.6106,13.57,1,0,2.8290,ACCEPT,0,4849,1770,17032,3,150,1668,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,13.6116,1.4465,1257,5,-1,0.2442,119.48,178.08,106.75,88.96,112.50,190.00,87.00,76.00,0.6157,13.81,1,0,2.6355,ACCEPT,0,4983,1804,16022,3,150,1257,0,0,0,0,0.9815
161,0,1,1,ACCEPT,11.0266,1.6246,1004,5,-2,0.1683,127.80,175.30,106.75,88.96,115.00,187.50,82.00,73.00,0.5684,17.68,1,0,2.6249,ACCEPT,0,4359,1642,15028,3,150,1004,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,9.2819,1.2452,772,2,1,0.6049,131.12,176.69,106.75,88.96,122.50,183.50,91.00,73.00,0.6898,10.99,1,0,2.4513,ACCEPT,0,4283,1409,13983,3,150,772,0,0,0,0,-1.0000
