frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
17,0,1,1,ACCEPT,36.7725,5.9921,755,1,-1,0.8040,139.50,241.88,35.58,39.42,77.00,132.50,60.00,53.00,0.0000,125.98,1,0,3.1761,ACCEPT,0,808,876,17424,3,150,755,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,37.4893,5.9256,717,-1,1,0.8061,138.95,242.50,35.58,39.42,78.00,143.00,58.00,56.00,0.0000,116.68,1,0,3.2021,ACCEPT,0,774,1049,14929,3,150,717,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,41.0672,6.7706,738,1,-1,0.7927,139.50,241.88,35.58,39.42,81.50,153.00,53.00,54.00,0.0000,106.13,1,0,3.1796,ACCEPT,0,694,1036,15411,3,150,738,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,41.1218,6.7091,738,-1,1,0.7995,138.95,242.50,35.58,39.42,79.00,160.50,58.00,57.00,0.0000,101.57,1,0,3.2019,ACCEPT,0,711,1059,14763,3,150,738,0,0,0,0,0.9334
21,0,1,1,ACCEPT,43.9017,7.5960,752,1,-1,0.7952,139.50,241.88,35.58,39.42,82.00,163.50,58.00,59.00,0.0000,97.21,1,0,3.1734,ACCEPT,0,659,1010,15328,3,150,752,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,44.3848,7.0561,755,-1,1,0.7974,138.95,242.50,35.58,39.42,82.00,169.00,62.00,66.00,0.0000,92.98,1,0,3.1979,ACCEPT,0,669,991,13949,3,150,755,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,47.3269,7.5842,766,1,-1,0.7924,139.50,241.88,35.58,39.42,88.00,169.50,56.00,67.00,0.0000,88.83,1,0,3.1745,ACCEPT,0,637,947,14924,3,150,766,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,47.5963,7.6078,776,-1,1,0.8015,138.95,242.50,35.58,39.42,92.50,183.50,59.00,65.00,0.0000,75.09,1,0,3.1936,ACCEPT,0,659,976,13689,3,150,776,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,49.4388,7.8700,787,1,-1,0.7865,139.50,241.88,35.58,39.42,102.50,192.50,55.00,71.00,0.0092,61.71,1,0,3.1750,ACCEPT,0,630,863,13750,3,150,787,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,50.3985,8.2500,792,-1,1,0.8018,138.95,242.50,35.58,39.42,114.50,200.50,47.00,59.00,0.0300,48.60,1,0,3.2001,ACCEPT,0,643,709,12398,3,150,792,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,49.9062,8.0198,810,1,-1,0.7951,139.50,241.88,35.58,39.42,117.50,205.00,47.00,56.00,0.0546,42.95,1,0,3.1628,ACCEPT,0,654,745,11579,3,150,810,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,43.4245,7.2200,722,-1,1,0.7742,138.95,242.50,35.58,39.42,122.00,224.00,42.00,66.00,0.2180,25.09,1,0,3.2054,ACCEPT,0,774,1618,9323,3,150,722,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,39.4309,5.7982,632,1,-1,0.7690,139.50,241.88,35.58,39.42,129.00,224.50,38.00,57.00,0.2938,20.31,1,0,3.1025,ACCEPT,0,808,1730,9213,3,150,632,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,36.2776,4.5462,591,-1,1,0.7970,138.95,242.50,35.58,39.42,132.50,231.00,37.00,52.00,0.4428,13.18,1,0,3.1342,ACCEPT,0,616,1965,8559,3,150,591,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,25.5500,3.5221,479,1,-1,0.7912,139.50,241.88,35.58,39.42,138.50,237.50,35.00,51.00,0.7363,4.50,1,0,3.2180,ACCEPT,0,565,2001,8057,3,150,479,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,13.7624,1.7870,302,-1,1,0.7649,138.95,242.50,35.58,39.42,141.50,240.50,37.00,43.00,0.7917,3.24,1,0,3.2264,ACCEPT,0,767,1742,7344,3,150,302,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,11.8832,1.7025,269,1,0,0.9703,139.50,242.50,35.58,39.42,142.50,246.50,39.00,35.00,0.6992,5.00,1,0,3.2102,ACCEPT,0,728,2033,8347,3,150,269,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,12.3393,1.8070,309,-1,0,0.8188,138.95,242.50,35.58,39.42,144.50,245.50,39.00,39.00,0.6476,6.31,1,0,3.3713,ACCEPT,0,693,1802,7845,3,150,309,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,11.5104,1.9692,256,1,-1,0.7188,139.50,241.88,35.58,39.42,146.00,249.00,36.00,32.00,0.4877,9.64,1,0,3.3870,ACCEPT,0,718,1373,8408,3,150,256,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,25.7766,4.3984,541,-1,1,0.7985,138.95,242.50,35.58,39.42,138.50,251.00,41.00,40.00,0.5747,8.51,1,0,3.3213,ACCEPT,0,665,1244,11226,3,150,541,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,27.2115,4.2014,605,1,-1,0.8512,139.50,241.88,35.58,39.42,136.50,249.50,43.00,39.00,0.5748,8.19,1,0,3.3987,ACCEPT,0,749,1122,11542,3,150,605,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,20.6430,4.1682,446,-1,1,0.7668,138.95,242.50,35.58,39.42,132.50,252.50,41.00,39.00,0.4491,11.90,1,0,3.3418,ACCEPT,0,880,1252,8375,3,150,446,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,19.0487,2.9800,447,1,-1,0.7181,139.50,241.88,35.58,39.42,129.50,252.00,43.00,44.00,0.3906,14.23,1,0,3.4538,ACCEPT,0,611,1015,8946,3,150,447,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,25.3084,3.7619,632,-1,1,0.7579,138.95,242.50,35.58,39.42,126.50,251.00,47.00,44.00,0.3812,15.07,1,0,3.3135,ACCEPT,0,724,933,8610,3,150,632,0,0,0,0,0.9386
41,0,1,1,ACCEPT,31.1110,4.5380,717,1,-1,0.8061,139.50,241.88,35.58,39.42,125.00,248.00,48.00,42.00,0.3815,15.74,1,0,3.1581,ACCEPT,0,864,851,8699,3,150,717,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,33.3102,3.9096,649,-1,1,0.7920,138.95,242.50,35.58,39.42,124.00,248.00,48.00,42.00,0.3821,15.93,1,0,3.1722,ACCEPT,0,737,874,7451,3,150,649,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,40.8548,4.8797,649,1,-1,0.7673,139.50,241.88,35.58,39.42,120.00,245.50,46.00,43.00,0.3102,19.83,1,0,3.2450,ACCEPT,0,708,1016,6833,3,150,649,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,42.1508,4.9556,669,-1,1,0.7758,138.95,242.50,35.58,39.42,116.50,241.50,39.00,39.00,0.2407,22.47,1,0,3.1471,ACCEPT,0,632,992,7098,3,150,669,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,50.4105,6.7931,788,1,-1,0.7868,139.50,241.88,35.58,39.42,112.00,235.00,40.00,40.00,0.1267,28.35,1,0,3.2160,ACCEPT,0,581,772,7869,3,150,788,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,50.8869,6.7895,774,-1,1,0.7765,138.95,242.50,35.58,39.42,106.50,232.00,47.00,34.00,0.0837,34.10,1,0,3.2368,ACCEPT,0,606,771,8105,3,150,774,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,53.2139,6.8983,814,1,-1,0.7912,139.50,241.88,35.58,39.42,103.50,224.00,53.00,40.00,0.0541,40.20,1,0,3.2464,ACCEPT,0,577,973,8386,3,150,814,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,53.7683,7.6000,798,-1,1,0.7820,138.95,242.50,35.58,39.42,101.50,213.50,51.00,43.00,0.0202,47.36,1,0,3.2464,ACCEPT,0,576,1053,8282,3,150,798,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,56.8817,8.0000,816,1,-1,0.7782,139.50,241.88,35.58,39.42,97.00,202.00,56.00,38.00,0.0000,58.28,1,0,3.2425,ACCEPT,0,559,1066,8769,3,150,816,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,55.9257,8.3871,780,-1,1,0.7897,138.95,242.50,35.58,39.42,93.00,189.00,54.00,38.00,0.0000,70.52,1,0,3.2455,ACCEPT,0,551,1073,9488,3,150,780,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,58.3974,8.7447,822,1,-1,0.7725,139.50,241.88,35.58,39.42,85.50,182.00,57.00,40.00,0.0000,80.63,1,0,3.2436,ACCEPT,0,553,1078,9466,3,150,822,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,57.3408,8.7143,793,-1,1,0.7995,138.95,242.50,35.58,39.42,83.00,173.50,62.00,43.00,0.0000,88.83,1,0,3.2427,ACCEPT,0,545,1060,9859,3,150,793,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,58.6726,9.0879,827,1,-1,0.7666,139.50,241.88,35.58,39.42,80.00,157.00,58.00,42.00,0.0000,103.66,1,0,3.2422,ACCEPT,0,548,1076,10038,3,150,827,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,57.4935,9.0227,794,-1,1,0.7997,138.95,242.50,35.58,39.42,71.50,148.50,57.00,43.00,0.0000,115.69,1,0,3.2407,ACCEPT,0,540,1118,9890,3,150,794,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,59.0825,9.7241,846,1,-1,0.7648,139.50,241.88,35.58,39.42,67.00,138.50,64.00,47.00,0.0000,126.27,1,0,3.2410,ACCEPT,0,550,1084,11159,3,150,846,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,57.0640,9.4565,870,-1,1,0.8034,138.95,242.50,35.58,39.42,66.00,131.50,68.00,49.00,0.0000,132.82,1,0,3.2424,ACCEPT,0,563,1082,11235,3,150,870,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,58.4769,10.0000,900,1,-1,0.7700,139.50,241.88,35.58,39.42,64.00,128.50,68.00,51.00,0.0000,136.22,1,0,3.2349,ACCEPT,0,551,1099,11926,3,150,900,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,55.7649,9.1616,907,-1,1,0.7916,138.95,242.50,35.58,39.42,64.00,129.00,66.00,52.00,0.0000,136.01,1,0,3.2338,ACCEPT,0,610,1034,12984,3,150,907,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,53.0527,8.7222,942,1,-1,0.7803,139.50,241.88,35.58,39.42,65.50,136.50,65.00,59.00,0.0000,128.77,1,0,3.2224,ACCEPT,0,612,962,14516,3,150,942,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,48.1945,8.6182,948,-1,1,0.7901,138.95,242.50,35.58,39.42,68.00,141.00,62.00,56.00,0.0000,123.84,1,0,3.2108,ACCEPT,0,690,834,15978,3,150,948,0,0,0,0,0.9563
61,0,1,1,ACCEPT,50.2627,9.5960,950,1,-1,0.7821,139.50,241.88,35.58,39.42,70.50,151.50,63.00,61.00,0.0000,113.71,1,0,3.2023,ACCEPT,0,725,804,15751,3,150,950,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,49.1143,9.5895,911,-1,1,0.7958,138.95,242.50,35.58,39.42,72.50,156.50,61.00,57.00,0.0000,108.68,1,0,3.1905,ACCEPT,0,674,774,15706,3,150,911,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,48.8315,8.9808,934,1,-1,0.7901,139.50,241.88,35.58,39.42,82.00,162.50,56.00,57.00,0.0000,98.02,1,0,3.2073,ACCEPT,0,707,764,16129,3,150,934,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,45.3467,8.4808,882,-1,1,0.7698,138.95,242.50,35.58,39.42,83.50,173.50,59.00,55.00,0.0000,88.52,1,0,3.1851,ACCEPT,0,657,675,16831,3,150,882,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,43.3852,7.8839,883,1,-1,0.8165,139.50,241.88,35.58,39.42,93.50,184.50,61.00,59.00,0.0000,73.54,1,0,3.1932,ACCEPT,0,670,646,17232,3,150,883,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,40.3763,7.4261,854,-1,1,0.7646,138.95,242.50,35.58,39.42,96.00,192.00,54.00,56.00,0.0000,66.29,1,0,3.1628,ACCEPT,0,667,589,18415,3,150,854,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,42.0000,6.3973,934,1,-1,0.8019,139.50,241.88,35.58,39.42,98.00,198.50,56.00,57.00,0.0045,60.04,1,0,3.1731,ACCEPT,0,683,625,18631,3,150,934,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,38.3567,6.0649,934,-1,1,0.7709,138.95,242.50,35.58,39.42,100.50,200.50,55.00,43.00,0.0000,56.94,1,0,3.1363,ACCEPT,0,759,711,19581,3,150,934,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,36.1299,5.3830,1012,1,-1,0.8310,139.50,241.88,35.58,39.42,107.00,217.50,58.00,45.00,0.0678,40.63,1,0,3.1665,ACCEPT,0,796,830,20074,3,150,1012,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,37.0709,5.4703,1105,-1,1,0.7701,138.95,242.50,35.58,39.42,109.00,220.00,54.00,54.00,0.0908,37.46,1,0,3.1141,ACCEPT,0,883,844,23108,3,150,1105,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,44.1134,6.8945,1372,1,-1,0.8192,139.50,241.88,35.58,39.42,111.50,225.00,57.00,46.00,0.1330,32.70,1,0,3.1710,ACCEPT,0,993,849,20553,3,150,1372,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,41.2701,5.8168,1175,-1,1,0.8715,138.95,242.50,35.58,39.42,108.50,227.00,63.00,40.00,0.1316,34.16,1,0,3.1211,ACCEPT,0,858,945,17366,3,150,1175,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,38.3310,5.1373,1048,1,-1,0.7643,139.50,241.88,35.58,39.42,110.50,228.50,65.00,39.00,0.1623,31.94,1,0,3.1286,ACCEPT,0,892,1095,13845,3,150,1048,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,29.4002,3.0758,852,-1,1,0.8498,138.95,242.50,35.58,39.42,112.00,231.50,58.00,39.00,0.1803,29.10,1,0,3.1325,ACCEPT,0,863,1253,12091,3,150,852,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,33.8039,4.7981,998,1,-1,0.7756,139.50,241.88,35.58,39.42,109.50,231.00,63.00,38.00,0.1647,31.91,1,0,3.0835,ACCEPT,0,958,1103,10796,3,150,998,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,35.0904,4.1806,903,-1,1,0.8073,138.95,242.50,35.58,39.42,114.00,227.00,52.00,30.00,0.1392,29.37,1,0,3.0760,ACCEPT,0,957,765,11419,3,150,903,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,38.7259,5.5812,893,1,-1,0.7917,139.50,241.88,35.58,39.42,110.00,216.50,60.00,39.00,0.0725,38.92,1,0,3.1460,ACCEPT,0,868,617,12956,3,150,893,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,39.0232,5.3713,897,-1,1,0.8149,138.95,242.50,35.58,39.42,108.50,210.50,55.00,33.00,0.0198,44.17,1,0,3.1204,ACCEPT,0,838,851,12554,3,150,897,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,41.5752,5.4828,954,1,-1,0.8124,139.50,241.88,35.58,39.42,108.50,203.00,55.00,34.00,0.0000,49.73,1,0,3.1440,ACCEPT,0,847,1368,11486,3,150,954,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,40.3359,6.0258,934,-1,1,0.7645,138.95,242.50,35.58,39.42,105.00,192.00,52.00,32.00,0.0000,60.85,1,0,3.1635,ACCEPT,0,825,1512,11447,3,150,934,0,0,0,0,0.9656
81,0,1,1,ACCEPT,42.4758,6.2038,974,1,-1,0.8368,139.50,241.88,35.58,39.42,102.50,179.00,61.00,42.00,0.0000,72.96,1,0,3.1695,ACCEPT,0,786,1065,12690,3,150,974,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,42.2554,6.0641,946,-1,1,0.7664,138.95,242.50,35.58,39.42,102.50,167.50,59.00,37.00,0.0000,83.39,1,0,3.1865,ACCEPT,0,781,1090,12566,3,150,946,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,44.0518,5.9630,966,1,-1,0.8520,139.50,241.88,35.58,39.42,101.00,149.50,60.00,33.00,0.0000,100.08,1,0,3.1801,ACCEPT,0,790,1136,12400,3,150,966,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,46.0506,6.9071,967,-1,1,0.7684,138.95,242.50,35.58,39.42,97.50,133.50,57.00,41.00,0.0000,116.61,1,0,3.1955,ACCEPT,0,766,1138,12457,3,150,967,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,48.6710,6.2581,970,1,-1,0.8247,139.50,241.88,35.58,39.42,98.50,114.00,57.00,46.00,0.0000,134.29,1,0,3.1754,ACCEPT,0,752,1137,12224,3,150,970,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,47.8478,6.2095,919,-1,1,0.8128,138.95,242.50,35.58,39.42,93.00,101.50,62.00,57.00,0.0000,148.30,1,0,3.1899,ACCEPT,0,726,1117,11792,3,150,919,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,48.6424,6.1837,909,1,-1,0.8097,139.50,241.88,35.58,39.42,89.00,85.00,66.00,54.00,0.0000,164.81,1,0,3.1585,ACCEPT,0,722,1140,11783,3,150,909,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,45.4331,5.7755,849,-1,1,0.7951,138.95,242.50,35.58,39.42,81.50,70.50,71.00,57.00,0.0000,181.34,1,0,3.1710,ACCEPT,0,725,1110,12053,3,150,849,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,47.1610,4.8156,862,1,-1,0.8411,139.50,241.88,35.58,39.42,75.50,66.00,67.00,58.00,0.0000,187.17,1,0,3.1324,ACCEPT,0,721,1107,12304,3,150,862,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,46.2638,4.2256,824,-1,1,0.7767,138.95,242.50,35.58,39.42,72.00,67.00,62.00,52.00,0.0000,187.83,1,0,3.1975,ACCEPT,0,715,1076,12908,3,150,824,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,50.0297,5.0578,875,1,-1,0.8354,139.50,241.88,35.58,39.42,68.50,67.50,63.00,49.00,0.0000,188.28,1,0,3.1643,ACCEPT,0,722,1106,12949,3,150,875,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,49.1282,5.5000,858,-1,1,0.7949,138.95,242.50,35.58,39.42,65.00,74.00,58.00,44.00,0.0000,184.01,1,0,3.2248,ACCEPT,0,727,1102,13021,3,150,858,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,51.3052,6.2028,887,1,-1,0.8219,139.50,241.88,35.58,39.42,63.00,77.50,54.00,45.00,0.0000,181.31,1,0,3.1689,ACCEPT,0,724,1057,13703,3,150,887,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,50.3570,6.3071,883,-1,1,0.7871,138.95,242.50,35.58,39.42,62.50,81.00,51.00,40.00,0.0000,178.68,1,0,3.2203,ACCEPT,0,738,997,14528,3,150,883,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,51.3433,6.1849,903,1,-1,0.8328,139.50,241.88,35.58,39.42,61.00,86.50,50.00,39.00,0.0000,174.09,1,0,3.1572,ACCEPT,0,741,977,15237,3,150,903,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,49.5549,6.4101,891,-1,1,0.7811,138.95,242.50,35.58,39.42,59.50,90.50,47.00,35.00,0.0000,171.51,1,0,3.2145,ACCEPT,0,745,918,15904,3,150,891,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,49.3625,6.1644,900,1,-1,0.8333,139.50,241.88,35.58,39.42,58.50,97.00,45.00,36.00,0.0000,165.99,1,0,3.1645,ACCEPT,0,749,982,15871,3,150,900,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,47.3079,6.1862,897,-1,1,0.7938,138.95,242.50,35.58,39.42,58.50,103.00,43.00,36.00,0.0000,161.03,1,0,3.2126,ACCEPT,0,761,915,16627,3,150,897,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,48.5102,7.1318,920,1,-1,0.8261,139.50,241.88,35.58,39.42,59.00,108.50,42.00,37.00,0.0000,155.79,1,0,3.1615,ACCEPT,0,755,807,17689,3,150,920,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,46.9296,8.2455,907,-1,1,0.7916,138.95,242.50,35.58,39.42,60.00,117.00,44.00,38.00,0.0000,148.27,1,0,3.1981,ACCEPT,0,739,738,19011,3,150,907,0,0,0,0,0.9622
101,0,1,1,ACCEPT,46.8233,7.7815,926,1,-1,0.8380,139.50,241.88,35.58,39.42,61.00,125.50,42.00,39.00,0.0000,140.38,1,0,3.1605,ACCEPT,0,783,711,19707,3,150,926,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,44.0515,6.9206,872,-1,1,0.7890,138.95,242.50,35.58,39.42,65.00,136.50,42.00,43.00,0.0000,129.24,1,0,3.1939,ACCEPT,0,745,666,20028,3,150,872,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,45.6406,6.7259,908,1,-1,0.8326,139.50,241.88,35.58,39.42,68.00,144.00,40.00,46.00,0.0000,121.22,1,0,3.1602,ACCEPT,0,791,780,18966,3,150,908,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,45.8347,6.1655,894,-1,1,0.7942,138.95,242.50,35.58,39.42,72.50,150.50,39.00,43.00,0.0000,113.49,1,0,3.1929,ACCEPT,0,764,802,19148,3,150,894,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,48.2862,6.4296,913,1,-1,0.8291,139.50,241.88,35.58,39.42,77.00,159.50,36.00,39.00,0.0000,103.41,1,0,3.1608,ACCEPT,0,766,679,20563,3,150,913,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,47.0551,6.4855,895,-1,1,0.7978,138.95,242.50,35.58,39.42,82.50,170.00,37.00,40.00,0.0000,91.88,1,0,3.1876,ACCEPT,0,725,683,20688,3,150,895,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,48.6940,7.3386,932,1,-1,0.8369,139.50,241.88,35.58,39.42,89.00,179.50,32.00,47.00,0.0000,80.26,1,0,3.1572,ACCEPT,0,751,689,21027,3,150,932,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,46.8877,7.6167,914,-1,1,0.7899,138.95,242.50,35.58,39.42,93.50,188.50,37.00,45.00,0.0000,70.58,1,0,3.1886,ACCEPT,0,733,688,20665,3,150,914,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,47.4495,7.4609,955,1,-1,0.8492,139.50,241.88,35.58,39.42,97.00,195.50,36.00,53.00,0.0000,62.91,1,0,3.1590,ACCEPT,0,765,661,20943,3,150,955,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,46.6670,7.1716,961,-1,1,0.7908,138.95,242.50,35.58,39.42,103.50,203.00,35.00,44.00,0.0000,53.07,1,0,3.1847,ACCEPT,0,802,647,20851,3,150,961,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,47.9030,7.2083,1038,1,-1,0.8507,139.50,241.88,35.58,39.42,107.50,212.50,35.00,43.00,0.0136,43.44,1,0,3.1627,ACCEPT,0,871,626,20242,3,150,1038,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,47.1149,7.2000,1044,-1,1,0.7893,138.95,242.50,35.58,39.42,112.00,221.50,34.00,43.00,0.0586,34.16,1,0,3.1513,ACCEPT,0,882,658,18653,3,150,1044,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,46.6043,6.9250,1108,1,-1,0.8448,139.50,241.88,35.58,39.42,117.00,228.50,30.00,41.00,0.1171,26.18,1,0,3.0973,ACCEPT,0,921,1290,15580,3,150,1108,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,38.7464,6.0570,957,-1,1,0.7952,138.95,242.50,35.58,39.42,121.50,238.50,35.00,41.00,0.2948,17.90,1,0,3.2783,ACCEPT,0,961,2105,11674,3,150,957,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,28.5754,4.5602,757,1,-1,0.8613,139.50,241.88,35.58,39.42,123.00,245.50,36.00,39.00,0.3239,16.89,1,0,3.1432,ACCEPT,0,926,2144,10200,3,150,757,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,17.6010,2.6149,455,-1,1,0.8044,138.95,242.50,35.58,39.42,121.00,248.00,40.00,46.00,0.2949,18.77,1,0,2.7810,ACCEPT,0,818,2313,8317,3,150,455,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,17.7893,2.7423,447,1,-1,0.8367,139.50,241.88,35.58,39.42,118.50,252.00,45.00,48.00,0.2223,23.31,1,0,2.7568,ACCEPT,0,831,2109,8663,3,150,447,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,25.4406,3.6564,596,-1,1,0.8658,138.95,242.50,35.58,39.42,117.00,251.50,48.00,49.00,0.2286,23.72,1,0,2.9922,ACCEPT,0,807,2287,8533,3,150,596,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,41.3222,7.1203,947,1,-1,0.8173,139.50,241.88,35.58,39.42,113.50,249.50,51.00,49.00,0.1935,27.09,1,0,3.2083,ACCEPT,0,885,1829,10434,3,150,947,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,45.3479,7.7518,1062,-1,1,0.8409,138.95,242.50,35.58,39.42,110.50,249.00,49.00,48.00,0.1590,29.18,1,0,3.2355,ACCEPT,0,889,1100,12480,3,150,1062,0,0,0,0,0.9597
121,0,1,1,ACCEPT,49.9692,8.3043,1146,1,-1,0.7976,139.50,241.88,35.58,39.42,109.00,242.50,50.00,53.00,0.1358,30.51,1,0,3.1420,ACCEPT,0,975,795,12342,3,150,1146,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,47.9394,8.4923,1104,-1,1,0.8397,138.95,242.50,35.58,39.42,104.00,239.00,56.00,52.00,0.1100,35.12,1,0,3.1606,ACCEPT,0,914,682,13220,3,150,1104,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,49.6249,9.1694,1137,1,-1,0.8091,139.50,241.88,35.58,39.42,102.50,236.50,55.00,49.00,0.0852,37.39,1,0,3.1488,ACCEPT,0,956,630,13556,3,150,1137,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,51.9994,10.3962,1102,-1,1,0.8194,138.95,242.50,35.58,39.42,97.50,234.00,57.00,46.00,0.0429,42.31,1,0,3.1791,ACCEPT,0,918,638,14520,3,150,1102,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,53.0064,9.8761,1116,1,-1,0.8342,139.50,241.88,35.58,39.42,96.50,233.00,57.00,46.00,0.0284,43.91,1,0,3.1802,ACCEPT,0,924,681,14627,3,150,1116,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,51.4151,9.3036,1042,-1,1,0.7697,138.95,242.50,35.58,39.42,93.00,228.50,58.00,45.00,0.0060,48.03,1,0,3.2005,ACCEPT,0,845,684,14271,3,150,1042,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,48.4523,7.7923,1013,1,-1,0.8825,139.50,241.88,35.58,39.42,93.00,224.00,58.00,46.00,0.0018,49.82,1,0,3.1849,ACCEPT,0,843,997,12695,3,150,1013,0,0,0,0,-1.0000
