frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
4,0,1,1,ACCEPT,14.7428,1.3781,390,13,0,0.0333,318.05,619.28,34.32,84.24,300.50,612.00,37.00,62.00,0.2765,19.00,1,6,2.1606,MAX_STEP,0,816,357,17774,3,150,390,0,0,0,0,0.9642
5,0,1,1,ACCEPT,12.2947,1.1256,457,10,1,0.3370,323.44,620.59,34.32,84.24,309.50,620.00,33.00,70.00,0.3614,13.95,1,3,2.2697,MAX_STEP,0,1119,379,18925,3,150,457,0,0,0,0,0.9664
6,0,1,1,ACCEPT,18.8937,1.7623,571,27,2,0.1121,337.99,623.22,34.32,84.24,336.00,625.00,28.00,76.00,0.7360,2.67,1,0,2.4351,ACCEPT,0,1102,390,13304,3,150,571,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,20.3084,1.5359,685,12,2,0.1139,344.46,625.84,34.32,84.24,339.00,632.00,16.00,64.00,0.3542,8.23,1,0,2.6836,ACCEPT,0,888,489,13176,3,150,685,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,17.5978,2.1834,500,15,2,0.2440,352.55,628.47,35.69,87.61,341.50,623.50,23.00,79.00,0.4083,12.11,1,1,2.8323,ACCEPT,0,758,532,11128,3,150,500,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,15.8181,1.6269,545,10,2,0.4330,358.09,631.20,35.69,87.61,340.50,620.50,37.00,73.00,0.2886,20.59,1,0,1.8836,LOW_CONF,0,927,678,10310,3,150,545,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,15.0032,1.5404,496,10,2,0.1694,363.64,633.94,35.69,87.61,350.00,626.50,32.00,81.00,0.3728,15.54,1,0,2.5967,ACCEPT,0,979,662,9800,3,150,496,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,22.8752,1.8170,725,21,4,0.0110,375.29,639.41,35.69,87.61,370.00,644.00,22.00,72.00,0.5066,7.01,1,0,2.9148,ACCEPT,0,881,474,10041,3,150,725,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,13.5280,1.0692,572,9,1,0.4108,380.28,640.77,35.69,87.61,371.50,640.00,23.00,80.00,0.4953,8.82,1,0,2.7029,ACCEPT,0,1134,506,11659,3,150,572,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,17.2669,2.0987,808,10,2,0.1349,385.83,643.51,34.32,84.24,373.50,637.50,25.00,77.00,0.3671,13.71,1,-1,2.5100,ACCEPT,0,1320,383,11213,3,150,808,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,15.3608,1.6401,556,6,3,0.3255,389.06,647.45,34.32,84.24,376.00,641.50,28.00,89.00,0.3722,14.35,1,0,3.3561,ACCEPT,0,1192,257,10331,3,150,556,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,17.1657,1.6147,549,11,4,0.2295,394.99,652.70,34.32,84.24,383.50,651.50,31.00,71.00,0.4187,11.55,1,0,3.0716,ACCEPT,0,1018,183,10680,3,150,549,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,12.8545,1.5326,446,8,1,0.2309,399.30,654.01,34.32,84.24,377.50,646.00,47.00,62.00,0.2522,23.23,1,0,1.8757,LOW_CONF,0,1203,293,7105,3,150,446,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-12.0490,1.2348,-326,30,0,0.1687,399.30,654.01,34.32,84.24,379.50,645.50,49.00,51.00,0.2607,21.55,0,0,0.0000,NOT_RUN,0,843,315,0,3,150,326,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,8.5732,1.0112,272,12,0,0.2831,405.77,654.01,33.00,81.00,385.50,644.50,39.00,77.00,0.2385,22.39,1,-1,2.6876,ACCEPT,0,915,277,8258,3,150,272,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-11.6966,1.0954,-356,23,0,0.4242,405.77,654.01,33.00,81.00,399.00,655.00,22.00,62.00,0.4670,6.85,0,0,0.0000,NOT_RUN,0,931,480,0,3,150,356,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,9.5643,1.1626,286,12,0,0.2622,411.96,654.01,33.00,81.00,394.00,654.00,46.00,62.00,0.3187,17.96,1,4,1.8565,MAX_STEP,0,904,322,6367,3,150,286,0,0,0,0,0.9779
21,0,1,0,NEGATIVE_PEAK,-10.6986,1.2542,-301,23,2,0.6711,411.96,654.01,33.00,81.00,393.00,651.50,48.00,41.00,0.2350,19.13,0,0,0.0000,NOT_RUN,0,706,377,0,3,150,301,0,0,0,0,-1.0000
22,0,1,0,NEGATIVE_PEAK,-9.8281,1.1012,-283,25,2,0.4806,411.96,654.01,33.00,81.00,394.50,650.00,49.00,58.00,0.3290,17.91,0,0,0.0000,NOT_RUN,0,787,380,0,3,150,283,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,9.2546,1.0161,252,20,-2,0.0794,422.27,651.48,33.00,81.00,403.00,651.50,40.00,87.00,0.2933,19.27,1,6,2.0781,MAX_STEP,0,749,417,7264,3,150,252,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,8.9947,1.2318,271,1,-2,0.7749,422.79,648.95,33.00,81.00,412.50,650.50,21.00,67.00,0.3782,10.41,1,5,2.1627,MAX_STEP,0,1046,648,5295,3,150,271,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,11.8914,1.0611,243,-2,-1,0.8107,421.76,647.68,33.00,81.00,402.50,646.50,35.00,51.00,0.2029,19.29,1,-5,1.4269,MAX_STEP,0,634,502,6056,3,150,243,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,10.4191,1.3558,221,-12,-1,0.2127,415.57,646.41,33.00,81.00,395.50,636.50,43.00,47.00,0.2188,22.39,1,9,1.6806,MAX_STEP,0,663,516,5999,3,150,221,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,17.6558,1.9936,313,-6,0,0.0128,412.48,646.41,33.00,81.00,398.00,641.00,36.00,78.00,0.3711,15.46,1,0,3.5998,ACCEPT,0,500,368,7050,3,150,313,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,18.5169,1.2433,465,-5,-2,0.5097,409.90,643.88,33.00,81.00,399.50,647.50,17.00,79.00,0.3845,11.01,1,0,3.4458,ACCEPT,0,831,362,7559,3,150,465,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,14.8320,1.2974,589,-10,-1,0.1664,404.74,642.62,33.00,81.00,401.00,639.00,22.00,52.00,0.4280,5.20,1,0,3.5960,ACCEPT,0,1128,370,7210,3,150,589,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-13.6994,1.0805,-376,-14,-12,0.2553,404.74,642.62,33.00,81.00,385.00,633.50,38.00,69.00,0.2439,21.75,0,0,0.0000,NOT_RUN,0,649,358,0,3,150,376,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,13.3587,1.0350,355,-7,-10,0.2761,401.13,629.96,33.00,81.00,380.00,630.00,40.00,60.00,0.2221,21.13,1,0,2.2574,ACCEPT,0,705,432,7360,3,150,355,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,13.7010,1.1000,473,-3,-3,0.6448,399.59,626.16,33.00,81.00,382.50,632.50,35.00,81.00,0.2975,18.22,1,1,1.3183,LOW_CONF,0,945,389,6979,3,150,473,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,16.5793,1.3499,517,-10,-2,0.0754,394.43,623.63,34.32,84.24,381.50,632.00,25.00,72.00,0.3311,15.40,1,1,2.3124,ACCEPT,0,742,437,6774,3,150,517,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,14.9725,1.3253,656,-11,-2,0.1631,388.50,621.01,34.32,84.24,378.50,628.50,23.00,57.00,0.3389,12.50,1,0,3.0864,ACCEPT,0,1037,491,6304,3,150,656,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,17.8559,1.5225,440,-19,-1,0.0205,378.26,619.70,34.32,84.24,364.00,627.50,38.00,71.00,0.3766,16.25,1,0,2.6024,ACCEPT,0,696,575,6980,3,150,440,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,18.8977,1.5178,853,-6,-1,0.1887,375.02,618.38,34.32,84.24,354.50,620.00,47.00,54.00,0.2504,20.59,1,0,2.3405,ACCEPT,0,1493,596,6152,3,150,853,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,19.7303,1.5236,870,-6,-2,0.2368,371.79,615.76,34.32,84.24,352.50,624.50,43.00,59.00,0.2667,21.18,1,0,2.5453,ACCEPT,0,1386,636,6033,3,150,870,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,21.0814,1.3483,840,-9,-2,0.0500,366.94,613.13,34.32,84.24,352.00,620.50,36.00,89.00,0.3568,16.66,1,0,2.0376,ACCEPT,0,1115,722,6534,3,150,840,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,15.9488,1.4854,762,-13,0,0.3071,359.93,613.13,34.32,84.24,352.50,626.00,21.00,92.00,0.4612,14.86,1,0,2.5692,ACCEPT,0,1390,747,8168,3,150,762,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,12.0343,1.0280,478,-18,-1,0.0962,350.23,611.82,34.32,84.24,338.50,631.00,25.00,54.00,0.2677,22.48,1,0,2.3299,ACCEPT,0,1400,619,7144,3,150,478,0,0,0,0,0.9912
41,0,1,1,ACCEPT,12.4572,1.1948,503,-13,4,0.6918,343.22,617.07,33.00,81.00,330.00,616.00,34.00,62.00,0.3569,13.26,1,-1,2.6828,ACCEPT,0,1247,300,7236,3,150,503,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,14.2683,1.0598,656,-6,-2,0.0869,340.12,614.54,31.73,77.88,321.00,608.50,44.00,43.00,0.2265,20.06,1,-1,2.8236,ACCEPT,0,1304,428,5598,3,150,656,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,16.6129,1.0845,629,3,-7,0.3784,341.60,606.01,31.73,77.88,321.00,612.00,42.00,60.00,0.2430,21.46,1,0,3.2145,ACCEPT,0,946,324,5485,3,150,629,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,19.3214,1.9444,455,-9,0,0.1341,337.17,606.01,31.73,77.88,321.50,616.00,33.00,78.00,0.2900,18.59,1,0,2.7233,ACCEPT,0,611,274,8799,3,150,455,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-13.2029,1.2934,-529,-27,10,0.0699,337.17,606.01,31.73,77.88,326.00,629.00,22.00,68.00,0.2462,25.56,0,0,0.0000,NOT_RUN,0,1170,303,0,3,150,529,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,12.8793,1.1138,411,-36,15,0.0608,319.45,624.29,31.73,77.88,320.00,629.50,28.00,59.00,0.6685,5.24,1,0,2.7229,ACCEPT,0,1020,304,7148,3,150,411,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,16.1833,1.7736,1426,-9,-1,0.1248,315.02,623.07,31.73,77.88,312.00,623.50,26.00,61.00,0.6354,3.05,1,0,2.8641,ACCEPT,0,4775,259,8344,3,150,1426,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-11.6751,1.2430,-573,-20,8,0.6143,315.02,623.07,31.73,77.88,304.50,614.00,27.00,66.00,0.3860,13.89,0,0,0.0000,NOT_RUN,0,1573,368,0,3,150,573,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,14.4258,1.0577,495,-4,-1,0.5596,313.05,621.85,31.73,77.88,300.50,609.00,33.00,54.00,0.3285,17.97,1,-1,1.7267,LOW_CONF,0,1224,537,5640,3,150,495,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,14.7868,1.5595,524,1,0,0.9542,313.55,621.85,31.73,77.88,305.00,613.50,28.00,77.00,0.4669,11.95,1,0,2.9269,ACCEPT,0,1234,557,5655,3,150,524,0,0,0,0,-1.0000
51,0,1,0,NEGATIVE_PEAK,-10.9296,1.0633,-521,5,-7,0.7850,313.55,621.85,31.73,77.88,313.50,617.50,19.00,85.00,0.5587,4.35,0,0,0.0000,NOT_RUN,0,1402,473,0,3,150,521,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-15.2649,1.2928,-839,5,-6,0.5066,313.55,621.85,31.73,77.88,313.00,626.50,20.00,71.00,0.5594,4.68,0,0,0.0000,NOT_RUN,0,1487,427,0,3,150,839,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,18.0658,1.3416,1080,1,-1,0.8380,314.04,620.63,31.73,77.88,313.50,628.50,15.00,59.00,0.3581,7.89,1,0,2.5245,ACCEPT,0,1977,248,9348,3,150,1080,0,0,0,0,-1.0000
54,0,1,0,NEGATIVE_PEAK,-14.1752,1.1728,-1045,-2,-8,0.8392,314.04,620.63,31.73,77.88,307.00,624.50,20.00,59.00,0.4372,8.03,0,0,0.0000,NOT_RUN,0,2979,440,0,3,150,1045,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,12.9913,1.1549,507,5,1,0.7436,316.50,621.85,31.73,77.88,300.50,609.00,39.00,56.00,0.2903,20.52,1,0,2.7584,ACCEPT,0,1367,639,5267,3,150,507,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,15.7731,1.4655,595,4,-2,0.3731,318.47,619.41,33.00,81.00,308.00,611.50,34.00,61.00,0.4204,13.12,1,1,2.2656,ACCEPT,0,1234,606,5610,3,150,595,0,0,0,0,-1.0000
57,0,1,0,NEGATIVE_PEAK,-12.2028,1.0095,-638,14,-7,0.0846,318.47,619.41,33.00,81.00,319.00,618.50,18.00,67.00,0.4512,1.06,0,0,0.0000,NOT_RUN,0,1588,446,0,3,150,638,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,14.6052,1.3352,717,15,-1,0.3138,326.20,618.15,33.00,81.00,325.00,612.50,20.00,47.00,0.3517,5.78,1,0,2.7395,ACCEPT,0,1256,478,7449,3,150,717,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,20.1118,1.8583,1364,3,0,0.6488,327.75,618.15,33.00,81.00,328.50,621.50,19.00,59.00,0.4194,3.43,1,0,2.9298,ACCEPT,0,2514,362,7316,3,150,1364,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,13.9571,1.2121,783,-1,-4,0.2708,327.23,613.09,33.00,81.00,324.50,607.00,19.00,58.00,0.4123,6.67,1,0,2.3704,ACCEPT,0,1511,466,5947,3,150,783,0,0,0,0,0.9939
61,0,1,1,ACCEPT,13.6070,1.0836,661,12,1,0.5144,333.42,614.35,33.00,81.00,323.50,601.50,25.00,57.00,0.3539,16.24,1,0,2.3530,ACCEPT,0,1793,626,4938,3,150,661,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,18.3940,1.4388,682,10,1,0.4663,338.58,615.62,33.00,81.00,325.00,608.00,30.00,44.00,0.2461,15.57,1,0,2.9269,ACCEPT,0,1403,633,3877,3,150,682,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,13.9761,1.3844,533,5,0,0.4765,341.16,615.62,33.00,81.00,331.00,608.00,28.00,70.00,0.4247,12.70,1,0,2.9135,ACCEPT,0,1565,664,4262,3,150,533,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,17.7017,1.9507,673,9,2,0.0639,345.80,618.15,33.00,81.00,345.00,622.00,26.00,66.00,0.6420,3.93,1,0,2.8081,ACCEPT,0,1235,606,5359,3,150,673,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,14.2814,1.2768,775,12,-1,0.0916,351.98,616.88,33.00,81.00,343.50,621.00,25.00,48.00,0.3410,9.43,1,0,2.5545,ACCEPT,0,1857,528,5795,3,150,775,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,14.3115,1.5037,609,8,1,0.1954,356.11,618.15,33.00,81.00,337.50,607.50,43.00,39.00,0.2104,21.44,1,0,2.7384,ACCEPT,0,1499,580,4203,3,150,609,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,15.2324,1.2789,509,7,3,0.3811,359.72,621.95,33.00,81.00,342.00,612.00,48.00,62.00,0.3302,20.32,1,0,2.8555,ACCEPT,0,1171,613,4085,3,150,509,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,14.2255,1.2938,436,7,1,0.6147,363.33,623.21,33.00,81.00,351.00,620.00,42.00,80.00,0.4760,12.74,1,0,2.8629,ACCEPT,0,1276,524,4371,3,150,436,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,12.7922,1.7910,437,9,2,0.1190,367.97,625.74,33.00,81.00,372.50,632.00,47.00,70.00,0.6213,7.73,1,0,2.9497,ACCEPT,0,1594,562,3815,3,150,437,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,11.3892,1.0458,434,1,-2,0.5737,368.48,623.21,33.00,81.00,365.50,629.00,21.00,56.00,0.4400,6.51,1,0,2.4391,ACCEPT,0,1295,420,6501,3,150,434,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,11.4186,1.1396,604,24,3,0.3891,380.86,627.01,34.32,84.24,363.50,620.00,39.00,52.00,0.2563,18.72,1,1,3.0124,ACCEPT,0,1960,524,6354,3,150,604,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,15.4859,1.6587,622,4,2,0.4003,383.02,629.63,34.32,84.24,366.00,623.00,40.00,64.00,0.3098,18.26,1,0,2.6200,ACCEPT,0,1495,557,5188,3,150,622,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,15.7780,1.4812,591,8,3,0.2470,387.33,633.57,34.32,84.24,376.50,632.00,25.00,80.00,0.4451,10.94,1,0,2.9217,ACCEPT,0,1423,647,4470,3,150,591,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,19.0198,2.1433,718,10,3,0.3273,392.72,637.51,34.32,84.24,392.50,639.50,25.00,77.00,0.6658,2.00,1,0,2.9758,ACCEPT,0,1225,587,5161,3,150,718,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,12.9262,1.2021,345,15,3,0.0290,400.80,641.45,34.32,84.24,388.50,640.50,25.00,71.00,0.3588,12.34,1,0,3.5182,ACCEPT,0,891,411,4890,3,150,345,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,14.0459,1.4756,453,9,1,0.4923,405.66,642.76,34.32,84.24,387.50,646.00,41.00,60.00,0.2799,18.44,1,0,3.6238,ACCEPT,0,1264,501,4852,3,150,453,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,14.3685,1.4899,441,3,-1,0.5805,407.27,641.45,34.32,84.24,397.50,638.50,33.00,77.00,0.5119,10.21,1,0,3.4422,ACCEPT,0,1353,552,4502,3,150,441,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,16.3133,1.6678,502,8,0,0.0120,411.59,641.45,34.32,84.24,401.50,635.50,27.00,87.00,0.4552,11.71,1,0,2.9713,ACCEPT,0,1623,599,4892,3,150,502,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,12.2329,1.5750,441,2,0,0.8889,412.66,641.45,34.32,84.24,408.50,639.50,27.00,79.00,0.7142,4.60,1,0,2.7971,ACCEPT,0,1497,595,4201,3,150,441,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,12.8470,1.2086,643,20,4,0.1726,423.45,646.70,35.69,87.61,398.50,637.00,53.00,54.00,0.2120,26.76,1,1,2.6875,ACCEPT,0,1783,507,4888,3,150,643,0,0,0,0,0.9930
81,0,1,1,ACCEPT,15.5146,1.3951,805,1,0,0.9478,424.00,646.70,37.12,91.11,404.00,642.00,42.00,74.00,0.2870,20.54,1,1,2.5684,ACCEPT,0,1980,673,6338,3,150,805,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,15.6325,1.5084,721,-2,2,0.3911,422.84,649.54,37.12,91.11,408.00,647.50,32.00,79.00,0.3579,14.98,1,0,3.0232,ACCEPT,0,1857,744,5878,3,150,721,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,8.7412,1.0633,420,-4,1,0.9357,420.53,650.96,37.12,91.11,406.00,649.00,34.00,76.00,0.3659,14.66,1,0,3.4310,ACCEPT,0,1371,491,6657,3,150,420,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,11.8240,1.2866,422,-7,0,0.4218,416.48,650.96,37.12,91.11,401.50,645.50,35.00,67.00,0.3272,15.95,1,0,3.4047,ACCEPT,0,1194,504,6099,3,150,422,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,14.6146,1.3833,498,-4,1,0.4920,414.17,652.38,37.12,91.11,395.50,641.50,37.00,75.00,0.2748,21.61,1,0,3.3060,ACCEPT,0,1089,427,6180,3,150,498,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,13.5168,1.2270,427,-9,-1,0.4824,408.97,650.96,37.12,91.11,396.00,645.00,30.00,86.00,0.3991,14.27,1,0,2.9690,ACCEPT,0,913,437,5942,3,150,427,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,21.7464,1.6871,852,-6,0,0.4859,405.50,650.96,37.12,91.11,400.00,646.00,18.00,58.00,0.3087,7.41,1,0,3.0520,ACCEPT,0,1220,420,6344,3,150,852,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,15.0295,1.1782,681,-10,-1,0.1013,399.72,649.54,37.12,91.11,393.00,652.00,28.00,60.00,0.4415,7.16,1,0,2.9808,ACCEPT,0,1500,520,6071,3,150,681,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,12.4464,1.3389,482,-7,-1,0.5934,395.67,648.12,38.61,94.76,389.00,643.50,32.00,55.00,0.4097,8.11,1,1,2.1338,ACCEPT,0,1045,431,6056,3,150,482,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,10.9827,1.1190,442,-3,-3,0.4027,393.87,643.66,37.12,91.11,382.00,636.00,44.00,58.00,0.3897,14.13,1,-1,2.9154,ACCEPT,0,1293,445,6077,3,150,442,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,12.2982,1.1014,532,7,-10,0.6523,397.91,629.45,37.12,91.11,383.50,643.50,35.00,71.00,0.3284,20.13,1,0,3.3955,ACCEPT,0,1201,442,5776,3,150,532,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,15.4990,1.2861,490,-12,0,0.1224,390.98,629.45,37.12,91.11,382.00,651.50,18.00,71.00,0.2952,23.81,1,0,2.9937,ACCEPT,0,1017,616,4896,3,150,490,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,15.9538,1.6928,562,-4,-1,0.4911,388.66,628.02,37.12,91.11,380.00,652.00,18.00,64.00,0.2702,25.49,1,0,3.2408,ACCEPT,0,991,527,6011,3,150,562,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,15.7594,1.7613,546,-6,0,0.0330,385.20,628.02,37.12,91.11,372.00,646.00,28.00,58.00,0.2802,22.30,1,0,3.2861,ACCEPT,0,1153,386,5471,3,150,546,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,16.1345,1.8107,440,-8,-3,0.3864,380.57,623.76,37.12,91.11,360.50,624.00,43.00,48.00,0.2139,20.07,1,0,3.1278,ACCEPT,0,771,426,4848,3,150,440,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,18.1626,2.1144,499,-5,-1,0.4569,377.68,622.34,37.12,91.11,360.00,627.50,42.00,67.00,0.3099,18.42,1,0,3.1053,ACCEPT,0,775,438,5664,3,150,499,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,21.0634,2.2370,604,-11,0,0.2318,371.32,622.34,37.12,91.11,358.50,639.00,27.00,74.00,0.3083,21.03,1,0,3.1708,ACCEPT,0,933,427,5982,3,150,604,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,18.0536,1.7681,610,-9,0,0.2000,366.12,622.34,37.12,91.11,357.00,640.50,22.00,51.00,0.3012,20.32,1,0,3.0057,ACCEPT,0,857,610,4157,3,150,610,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,18.4736,2.1672,622,-8,1,0.2572,361.49,623.76,37.12,91.11,354.00,644.50,24.00,55.00,0.3453,22.05,1,0,3.0750,ACCEPT,0,1061,552,4686,3,150,622,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,16.9023,1.7578,392,-15,-1,0.0153,352.82,622.34,37.12,91.11,333.00,622.00,40.00,52.00,0.2171,19.82,1,0,3.2116,ACCEPT,0,655,492,5052,3,150,392,0,0,0,0,0.9930
101,0,1,1,ACCEPT,21.8269,1.9747,624,-6,1,0.0272,349.35,623.76,37.12,91.11,326.50,630.50,45.00,33.00,0.1408,23.83,1,0,3.0796,ACCEPT,0,745,413,5723,3,150,624,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,24.5496,2.1415,878,-5,-1,0.3246,346.46,622.34,37.12,91.11,325.50,627.50,45.00,69.00,0.2719,21.59,1,0,3.0963,ACCEPT,0,1040,304,6893,3,150,878,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,15.7249,1.1844,655,-11,0,0.3206,340.10,622.34,37.12,91.11,328.00,635.50,32.00,73.00,0.3710,17.88,1,0,2.7377,ACCEPT,0,1110,363,5983,3,150,655,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,10.7128,1.0316,783,-12,5,0.1877,333.16,629.45,37.12,91.11,332.50,640.00,33.00,50.00,0.4878,10.58,1,0,3.1557,ACCEPT,0,2000,372,6681,3,150,783,0,0,0,0,-1.0000
105,0,1,0,NEGATIVE_PEAK,-12.9497,1.0236,-477,-22,3,0.2180,333.16,629.45,37.12,91.11,311.00,643.00,32.00,44.00,0.1285,25.98,0,0,0.0000,NOT_RUN,0,1154,298,0,3,150,477,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,17.4039,1.4365,441,-16,0,0.1927,323.91,629.45,37.12,91.11,299.50,632.00,51.00,32.00,0.1434,24.55,1,0,2.9492,ACCEPT,0,819,248,4915,3,150,441,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,21.4085,1.6595,848,-7,1,0.1427,319.87,630.87,37.12,91.11,296.00,630.50,52.00,31.00,0.1474,23.87,1,0,3.1033,ACCEPT,0,1326,483,4333,3,150,848,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,13.5601,1.0800,594,-18,6,0.0320,309.46,639.40,37.12,91.11,296.00,632.50,54.00,37.00,0.2833,15.13,1,0,3.4973,ACCEPT,0,1237,646,3813,3,150,594,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,17.2603,1.2419,1222,-1,-1,0.8519,308.88,637.98,37.12,91.11,297.50,635.50,41.00,63.00,0.4130,11.65,1,0,2.9146,ACCEPT,0,1977,596,4874,3,150,1222,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,13.5315,1.3403,1213,-3,-2,0.6068,307.15,635.13,37.12,91.11,307.50,647.00,27.00,58.00,0.4630,11.87,1,0,3.1399,ACCEPT,0,2412,592,6484,3,150,1213,0,0,0,0,-1.0000
111,0,1,0,NEGATIVE_PEAK,-16.0916,1.6018,-1094,7,-2,0.2066,307.15,635.13,37.12,91.11,298.50,643.50,29.00,51.00,0.3443,12.03,0,0,0.0000,NOT_RUN,0,2342,526,0,3,150,1094,0,0,0,0,-1.0000
112,0,1,0,NEGATIVE_PEAK,-14.2104,1.4416,-790,-19,-4,0.0570,307.15,635.13,37.12,91.11,291.50,631.50,39.00,55.00,0.2870,16.06,0,0,0.0000,NOT_RUN,0,2123,586,0,3,150,790,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,17.6328,1.6522,722,-2,-6,0.0776,305.99,626.60,37.12,91.11,285.00,624.00,52.00,50.00,0.2453,21.15,1,0,2.9999,ACCEPT,0,1053,676,5889,3,150,722,0,0,0,0,-1.0000
