frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
46,0,1,1,ACCEPT,14.3735,1.0656,65,-18,0,0.0154,338.84,1028.19,12.50,20.19,331.00,896.50,8.00,25.00,0.0000,131.92,1,0,3.3652,ACCEPT,0,181,1170,2077,3,150,65,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,18.1705,1.4516,45,-33,-2,0.0889,332.39,1027.56,12.50,20.19,330.50,891.50,7.00,23.00,0.0000,136.08,1,0,3.3920,ACCEPT,0,116,758,2336,3,150,45,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,13.8610,1.1429,72,-3,-3,0.2639,331.80,1026.62,12.50,20.19,331.00,885.50,8.00,27.00,0.0000,141.13,1,0,3.3282,ACCEPT,0,200,775,3669,3,150,72,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,21.8284,1.3529,92,-14,-5,0.0000,329.07,1025.06,12.50,20.19,332.50,881.50,7.00,27.00,0.0000,143.60,1,0,3.4403,ACCEPT,0,157,561,4143,3,150,92,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,18.0230,1.1975,97,-12,-4,0.0825,326.73,1023.81,12.50,20.19,334.50,873.50,9.00,27.00,0.0000,150.51,1,0,3.1680,ACCEPT,0,233,645,3446,3,150,97,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,17.8736,1.6739,77,-2,-5,0.0519,326.34,1022.25,12.50,20.19,336.00,865.00,8.00,28.00,0.0000,157.55,1,0,3.3805,ACCEPT,0,205,665,3686,3,150,77,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,18.1186,1.0822,79,-4,-2,0.1772,325.55,1021.62,12.50,20.19,335.50,861.00,7.00,26.00,0.0000,160.93,1,0,3.2914,ACCEPT,0,183,501,4143,3,150,79,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,19.0339,1.3846,54,-27,-8,0.0185,320.28,1019.12,12.50,20.19,335.50,853.50,9.00,27.00,0.0000,166.32,1,0,3.4160,ACCEPT,0,117,539,3763,3,150,54,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,21.3215,2.0444,92,-8,0,0.1630,318.72,1019.12,12.50,20.19,333.00,846.00,10.00,28.00,0.0000,173.71,1,0,3.4082,ACCEPT,0,205,495,3386,3,150,92,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,28.4270,2.1667,65,-29,-5,0.0615,313.05,1017.56,12.50,20.19,331.50,839.50,9.00,27.00,0.0000,179.02,1,0,3.3526,ACCEPT,0,103,399,4194,3,150,65,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,21.0713,1.4058,97,-23,-8,0.0619,308.56,1015.06,12.50,20.19,332.50,831.50,7.00,25.00,0.0000,185.12,1,0,3.3982,ACCEPT,0,197,377,4942,3,150,97,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,16.3282,1.1778,106,-7,-5,0.1698,307.20,1013.50,12.50,20.19,335.00,824.00,8.00,26.00,0.0000,191.53,1,0,3.3193,ACCEPT,0,306,702,2903,3,150,106,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,14.0819,1.3396,71,18,-5,0.2254,310.71,1011.94,12.50,20.19,338.00,816.00,8.00,26.00,0.0000,197.83,1,0,3.3011,ACCEPT,0,225,646,2834,3,150,71,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,22.8045,1.7679,99,-3,-1,0.3838,310.12,1011.62,12.50,20.19,341.50,808.50,9.00,25.00,0.0000,205.53,1,0,3.3619,ACCEPT,0,196,1244,2041,3,150,99,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,26.1476,2.2075,117,3,-4,0.0256,310.71,1010.38,12.50,20.19,343.00,801.00,10.00,26.00,0.0000,211.85,1,0,3.2535,ACCEPT,0,197,1152,2141,3,150,117,0,0,0,0,0.9958
61,0,1,1,ACCEPT,29.0599,1.8667,112,-8,2,0.1429,309.15,1011.00,12.50,20.19,344.50,793.50,9.00,29.00,0.0000,220.35,1,0,3.3700,ACCEPT,0,174,918,2166,3,150,112,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,25.4810,2.5366,104,1,-1,0.7885,309.34,1010.69,12.50,20.19,344.50,789.00,9.00,24.00,0.0000,224.46,1,0,3.3528,ACCEPT,0,181,755,2332,3,150,104,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,26.9280,2.2391,103,-4,-1,0.2816,308.56,1010.38,12.50,20.19,342.50,781.00,11.00,28.00,0.0000,231.87,1,0,3.2413,ACCEPT,0,158,764,2348,3,150,103,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,24.7113,1.5000,87,-12,3,0.0805,306.22,1011.31,12.50,20.19,341.50,774.50,11.00,29.00,0.0000,239.43,1,0,3.3302,ACCEPT,0,138,731,2449,3,150,87,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,15.6698,1.1077,72,-7,3,0.0417,304.85,1012.25,12.50,20.19,338.50,769.00,11.00,26.00,0.0000,245.57,1,0,3.3401,ACCEPT,0,166,652,3122,3,150,72,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,18.2067,1.7179,67,-12,8,0.2090,302.51,1014.75,12.50,20.19,334.00,763.50,12.00,25.00,0.0000,253.22,1,0,3.2129,ACCEPT,0,140,880,2674,3,150,67,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,15.4266,1.1250,63,-19,4,0.2063,298.80,1016.00,12.50,20.19,328.50,757.50,9.00,23.00,0.0000,260.20,1,0,3.3596,ACCEPT,0,132,595,3619,3,150,63,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,13.4748,1.3953,60,-23,7,0.3500,294.30,1018.19,12.50,20.19,322.50,754.00,13.00,26.00,0.0000,265.69,1,0,3.3912,ACCEPT,0,169,595,3128,3,150,60,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,17.9474,1.3830,65,-14,11,0.1692,291.57,1021.62,12.50,20.19,317.50,749.50,11.00,25.00,0.0000,273.36,1,0,3.3010,ACCEPT,0,146,788,2713,3,150,65,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,12.2988,1.0588,36,-18,9,0.3889,288.05,1024.44,12.50,20.19,310.50,745.00,13.00,30.00,0.0000,280.34,1,0,3.3456,ACCEPT,0,100,735,3065,3,150,36,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,13.5767,1.0000,45,-28,8,0.2222,282.59,1026.94,12.50,20.19,303.00,742.50,12.00,25.00,0.0000,285.17,1,0,3.3765,ACCEPT,0,107,590,3540,3,150,45,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,13.8151,1.3125,63,-18,7,0.2540,279.07,1029.12,12.50,20.19,295.00,737.00,14.00,26.00,0.0000,292.56,1,0,3.3969,ACCEPT,0,151,436,4716,3,150,63,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,18.6464,1.3099,93,-9,9,0.1613,277.31,1031.94,12.50,20.19,287.50,732.00,13.00,24.00,0.0000,300.11,1,0,3.3159,ACCEPT,0,181,673,3332,3,150,93,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,14.0651,1.0847,64,-9,5,0.0938,275.55,1033.50,12.50,20.19,280.00,725.00,16.00,26.00,0.0000,308.53,1,0,3.3771,ACCEPT,0,173,646,3416,3,150,64,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,14.2735,1.1633,57,-13,5,0.2281,273.02,1035.06,12.50,20.19,276.00,722.00,16.00,26.00,0.0000,313.08,1,0,3.3968,ACCEPT,0,159,547,4119,3,150,57,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,16.1082,1.6216,60,-19,9,0.2000,269.30,1037.88,12.50,20.19,270.50,718.00,15.00,24.00,0.0000,319.88,1,0,3.4158,ACCEPT,0,155,435,4445,3,150,60,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,18.3907,2.3333,77,8,10,0.1558,270.87,1041.00,12.50,20.19,266.00,714.00,18.00,22.00,0.0000,327.04,1,0,3.3482,ACCEPT,0,147,527,6830,3,150,77,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,19.9085,1.8596,106,3,9,0.1415,271.45,1043.81,12.50,20.19,261.50,710.00,17.00,20.00,0.0000,333.96,1,0,3.2638,ACCEPT,0,221,486,4953,3,150,106,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,13.5135,1.2553,59,-1,10,0.2881,271.26,1046.94,12.50,20.19,257.50,707.00,17.00,20.00,0.0000,340.22,1,0,3.3073,ACCEPT,0,173,461,4053,3,150,59,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,17.0784,1.9375,62,-3,7,0.1774,270.67,1049.12,12.50,20.19,254.00,702.00,18.00,20.00,0.0000,347.53,1,0,3.3026,ACCEPT,0,156,451,4659,3,150,62,0,0,0,0,0.9964
81,0,1,1,ACCEPT,24.0847,2.5000,80,-3,13,0.1625,270.09,1053.19,12.50,20.19,252.00,700.00,20.00,20.00,0.0000,353.65,1,0,3.4279,ACCEPT,0,150,467,4261,3,150,80,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,31.3179,2.7812,89,3,13,0.1011,270.67,1057.25,12.50,20.19,248.50,697.00,19.00,20.00,0.0000,360.93,1,0,3.3663,ACCEPT,0,117,489,4714,3,150,89,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,16.9253,1.2500,60,3,11,0.1500,271.26,1060.69,12.50,20.19,246.00,693.50,20.00,19.00,0.0000,368.06,1,0,3.2780,ACCEPT,0,142,450,5337,3,150,60,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,13.2522,1.3243,49,3,9,0.2449,271.84,1063.50,12.50,20.19,244.00,689.50,20.00,21.00,0.0000,375.04,1,0,3.3939,ACCEPT,0,141,402,5997,3,150,49,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,17.1763,1.7812,57,3,11,0.1404,272.43,1066.94,12.50,20.19,242.00,687.00,20.00,20.00,0.0000,381.15,1,0,3.3760,ACCEPT,0,141,245,6976,3,150,57,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,12.1821,1.0227,45,3,14,0.2222,273.02,1071.31,12.50,20.19,240.00,684.50,20.00,21.00,0.0000,388.22,1,0,3.2248,ACCEPT,0,161,419,5380,3,150,45,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,17.4361,1.3810,58,-2,13,0.1379,272.62,1075.38,12.50,20.19,237.50,680.00,19.00,20.00,0.0000,396.93,1,0,3.2023,ACCEPT,0,130,438,5577,3,150,58,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,15.5423,1.1818,65,8,12,0.1538,274.19,1079.12,12.50,20.19,235.00,676.50,18.00,21.00,0.0000,404.53,1,0,3.3163,ACCEPT,0,156,702,3237,3,150,65,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,14.6117,1.3000,52,-3,9,0.3462,273.60,1081.94,12.50,20.19,232.50,672.50,17.00,21.00,0.0000,411.50,1,0,3.3941,ACCEPT,0,151,944,2250,3,150,52,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,21.9916,1.1591,51,-17,11,0.1176,270.28,1085.38,12.50,20.19,230.00,667.00,18.00,22.00,0.0000,420.31,1,0,3.3430,ACCEPT,0,87,827,2892,3,150,51,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,17.0512,1.2439,51,-23,8,0.1176,265.79,1087.88,12.50,20.19,228.00,662.00,18.00,22.00,0.0000,427.55,1,0,3.3445,ACCEPT,0,101,708,3410,3,150,51,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,20.8992,1.5946,59,-25,5,0.1186,260.91,1089.44,12.50,20.19,226.50,656.00,17.00,20.00,0.0000,434.80,1,0,3.3793,ACCEPT,0,98,574,4189,3,150,59,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,18.0545,1.1212,74,-18,7,0.1351,257.39,1091.62,12.50,20.19,226.00,649.50,18.00,19.00,0.0000,443.24,1,0,3.2762,ACCEPT,0,133,609,4738,3,150,74,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,20.4708,1.4118,96,-8,-1,0.0104,255.83,1091.31,12.50,20.19,225.50,643.00,19.00,22.00,0.0000,449.34,1,0,3.3811,ACCEPT,0,182,614,4465,3,150,96,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,17.3989,1.2927,53,-19,4,0.3208,252.12,1092.56,12.50,20.19,225.50,637.00,19.00,22.00,0.0000,456.34,1,0,3.3198,ACCEPT,0,112,517,5160,3,150,53,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,16.9404,1.0317,65,-17,1,0.2462,248.80,1092.88,12.50,20.19,226.00,630.00,18.00,22.00,0.0000,463.44,1,0,3.3726,ACCEPT,0,132,566,4747,3,150,65,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,22.6843,1.5192,79,-22,2,0.2658,244.50,1093.50,12.50,20.19,226.00,622.50,18.00,21.00,0.0000,471.36,1,0,3.3471,ACCEPT,0,135,513,4984,3,150,79,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,20.7300,1.5091,83,-14,-1,0.1687,241.77,1093.19,12.50,20.19,225.00,614.50,18.00,21.00,0.0000,478.98,1,0,3.3894,ACCEPT,0,153,815,4405,3,150,83,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,26.3461,1.6792,89,-18,2,0.1124,238.25,1093.81,12.50,20.19,224.50,606.50,19.00,21.00,0.0000,487.51,1,0,3.2939,ACCEPT,0,145,642,5018,3,150,89,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,19.9706,1.5116,65,-26,-2,0.1538,233.17,1093.19,12.50,20.19,223.00,598.00,18.00,22.00,0.0000,495.29,1,0,3.3991,ACCEPT,0,129,506,5654,3,150,65,0,0,0,0,0.9946
101,0,1,1,ACCEPT,22.6337,2.2667,68,-33,0,0.0000,226.73,1093.19,12.50,20.19,222.50,591.00,17.00,22.00,0.0000,502.21,1,0,3.3815,ACCEPT,0,122,502,5536,3,150,68,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,14.3096,1.2051,47,-34,1,0.0638,220.09,1093.50,12.50,20.19,222.50,582.50,17.00,21.00,0.0000,511.01,1,0,3.3626,ACCEPT,0,118,376,6981,3,150,47,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,15.9046,1.3400,67,-34,-6,0.0299,213.45,1091.62,12.50,20.19,220.50,574.50,17.00,19.00,0.0000,517.17,1,0,3.0267,ACCEPT,0,182,482,5560,3,150,67,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,19.8510,1.4808,77,-38,-1,0.0649,206.02,1091.31,12.50,20.19,220.50,567.00,17.00,20.00,0.0000,524.51,1,0,3.3883,ACCEPT,0,150,503,5301,3,150,77,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,18.8021,1.5714,77,-30,2,0.0130,200.16,1091.94,12.50,20.19,219.50,559.50,19.00,23.00,0.0000,532.79,1,0,3.3777,ACCEPT,0,165,516,6049,3,150,77,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,20.2491,1.5333,92,-27,-1,0.1522,194.89,1091.62,12.50,20.19,219.00,552.00,18.00,22.00,0.0000,540.16,1,0,3.4044,ACCEPT,0,192,614,5421,3,150,92,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,17.1334,1.3793,80,-23,0,0.3000,190.40,1091.62,12.50,20.19,219.50,545.00,19.00,20.00,0.0000,547.40,1,0,3.3591,ACCEPT,0,185,763,4907,3,150,80,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,14.3555,1.0735,73,-23,5,0.1370,185.91,1093.19,12.50,20.19,221.50,539.50,19.00,21.00,0.0000,554.83,1,0,3.3401,ACCEPT,0,177,623,5740,3,150,73,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,21.1340,1.6129,100,-17,6,0.0300,182.59,1095.06,12.50,20.19,222.00,533.50,20.00,21.00,0.0000,562.94,1,0,3.3611,ACCEPT,0,164,687,5369,3,150,100,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,15.8860,1.0617,86,-29,3,0.0000,176.92,1096.00,12.50,20.19,221.00,526.50,20.00,19.00,0.0000,571.20,1,0,3.3011,ACCEPT,0,186,576,7134,3,150,86,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,20.7572,1.6049,130,-13,6,0.1154,174.38,1097.88,12.50,20.19,223.00,521.50,18.00,19.00,0.0000,578.42,1,0,3.3026,ACCEPT,0,252,675,6756,3,150,130,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,15.8344,1.3934,85,-17,6,0.1294,171.06,1099.75,12.50,20.19,223.00,517.00,18.00,18.00,0.0000,585.06,1,0,3.2902,ACCEPT,0,208,644,7000,3,150,85,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,17.4216,1.4225,101,-13,9,0.0891,168.52,1102.56,12.50,20.19,224.00,512.50,18.00,17.00,0.0000,592.66,1,0,3.2956,ACCEPT,0,218,639,6065,3,150,101,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,18.2735,1.1628,100,-8,9,0.1100,166.96,1105.38,12.50,20.19,224.50,508.50,19.00,19.00,0.0000,599.64,1,0,3.3314,ACCEPT,0,185,614,5483,3,150,100,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,20.1537,1.4154,92,-8,13,0.0761,165.40,1109.44,12.50,20.19,225.50,504.50,17.00,17.00,0.0000,607.92,1,0,3.3366,ACCEPT,0,180,751,4250,3,150,92,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,14.3924,1.0469,67,-19,9,0.1791,161.69,1112.25,12.50,20.19,226.00,501.00,18.00,18.00,0.0000,614.62,1,0,3.2850,ACCEPT,0,157,652,5133,3,150,67,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,17.9419,1.3478,93,-8,11,0.0323,160.12,1115.69,12.50,20.19,226.00,496.50,20.00,19.00,0.0000,622.68,1,0,3.4033,ACCEPT,0,200,616,5190,3,150,93,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,17.1001,1.0595,89,-13,7,0.0449,157.59,1117.88,12.50,20.19,229.00,493.00,20.00,20.00,0.0000,628.94,1,0,3.2711,ACCEPT,0,181,481,7212,3,150,89,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,25.8147,1.6234,125,-23,11,0.0560,153.09,1121.31,12.50,20.19,231.00,491.50,22.00,19.00,0.0000,634.61,1,0,3.3451,ACCEPT,0,160,476,6131,3,150,125,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,22.6657,1.6212,107,-19,9,0.0561,149.38,1124.12,12.50,20.19,233.50,486.50,21.00,17.00,0.0000,643.15,1,0,3.3199,ACCEPT,0,184,549,6412,3,150,107,0,0,0,0,0.9869
121,0,1,1,ACCEPT,15.4442,1.1452,71,-18,10,0.0423,145.87,1127.25,12.50,20.19,236.50,486.00,19.00,18.00,0.0000,647.62,1,0,3.3215,ACCEPT,0,179,431,7829,3,150,71,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,25.6455,2.0667,124,-24,8,0.0081,141.18,1129.75,12.50,20.19,240.50,483.50,19.00,19.00,0.0000,653.84,1,0,3.4169,ACCEPT,0,170,400,9632,3,150,124,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,26.0559,1.4414,160,-19,7,0.0875,137.47,1131.94,12.50,20.19,243.00,481.00,20.00,20.00,0.0000,659.44,1,0,3.3125,ACCEPT,0,230,338,8969,3,150,160,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,25.1426,1.8036,101,-19,11,0.0297,133.76,1135.38,12.50,20.19,247.00,478.50,20.00,19.00,0.0000,666.56,1,0,3.3946,ACCEPT,0,160,396,9574,3,150,101,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,25.9478,1.7059,87,-28,12,0.0690,128.29,1139.12,12.50,20.19,250.50,476.50,19.00,19.00,0.0000,673.80,1,0,3.4030,ACCEPT,0,129,480,6072,3,150,87,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,20.7738,1.4533,109,-23,10,0.0550,123.80,1142.25,12.50,20.19,253.50,475.00,19.00,20.00,0.0000,679.74,1,0,3.3758,ACCEPT,0,170,466,8058,3,150,109,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,20.4433,1.9118,65,-44,6,0.0615,115.20,1144.12,12.50,20.19,257.50,473.00,19.00,18.00,0.0000,686.04,1,0,3.3575,ACCEPT,0,125,561,5568,3,150,65,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,20.9332,1.8444,83,-34,7,0.0602,108.56,1146.31,12.50,20.19,262.50,472.00,19.00,20.00,0.0000,691.66,1,0,3.1634,ACCEPT,0,169,393,6576,3,150,83,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,16.7083,1.2927,53,-34,10,0.0000,101.92,1149.44,12.50,20.19,265.50,469.50,19.00,19.00,0.0000,699.34,1,0,3.2766,ACCEPT,0,156,692,4224,3,150,53,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,21.1445,1.3803,98,-19,13,0.0918,98.21,1153.50,12.50,20.19,268.50,469.00,19.00,20.00,0.0000,705.36,1,0,3.3403,ACCEPT,0,188,343,8736,3,150,98,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,14.8866,1.1528,83,-7,11,0.1205,96.84,1156.94,12.50,20.19,270.00,468.00,20.00,20.00,0.0000,710.36,1,0,3.2786,ACCEPT,0,247,330,6839,3,150,83,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,12.2654,1.0800,54,-12,15,0.2963,94.50,1161.62,12.50,20.19,271.50,467.00,19.00,20.00,0.0000,716.82,1,0,3.3647,ACCEPT,0,201,230,9129,3,150,54,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,13.5962,1.4048,59,-3,17,0.1525,93.91,1166.94,12.50,20.19,274.50,466.50,19.00,21.00,0.0000,723.34,1,0,3.2123,ACCEPT,0,192,447,8259,3,150,59,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,12.7281,1.3889,50,12,18,0.1400,96.26,1172.56,12.50,20.19,278.00,467.00,18.00,20.00,0.0000,728.59,1,0,3.2343,ACCEPT,0,169,468,7982,3,150,50,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,12.4016,1.0000,55,7,17,0.1818,97.62,1177.88,12.50,20.19,281.50,467.00,19.00,20.00,0.0000,734.27,1,0,2.9681,ACCEPT,0,185,481,6121,3,150,55,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,13.2427,1.5000,57,-17,18,0.1228,94.30,1183.50,12.50,20.19,286.00,468.00,18.00,18.00,0.0000,740.73,1,0,3.4093,ACCEPT,0,172,538,7329,3,150,57,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,9.7341,1.6667,40,13,20,0.2500,96.84,1189.75,12.50,20.19,290.00,468.50,18.00,21.00,0.0000,746.67,1,0,3.3672,ACCEPT,0,171,1952,3341,3,150,40,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,8.4541,1.0488,43,-3,-33,0.3953,96.26,1179.44,12.50,20.19,294.00,469.00,18.00,20.00,0.0000,737.44,1,0,3.1142,ACCEPT,0,208,1585,4312,3,150,43,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,9.3890,1.1818,39,12,25,0.2051,98.60,1187.25,12.50,20.19,296.00,472.00,16.00,20.00,0.0000,741.99,1,0,3.4188,ACCEPT,0,234,2867,2884,3,150,39,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,10.6789,1.3421,51,12,25,0.1176,100.95,1195.06,12.50,20.19,299.50,472.50,19.00,23.00,0.0000,749.35,1,0,3.3409,ACCEPT,0,254,2636,2491,3,150,51,0,0,0,0,0.9874
141,0,1,0,NEGATIVE_PEAK,-7.6645,1.0000,-33,1,25,0.5455,100.95,1195.06,12.50,20.19,299.50,474.00,15.00,20.00,0.0000,747.90,0,0,0.0000,NOT_RUN,0,235,2604,0,3,150,33,0,0,0,0,-1.0000
142,0,1,0,NEGATIVE_PEAK,-7.6968,1.0417,-25,-34,-11,0.3600,100.95,1195.06,12.50,20.19,303.00,476.00,14.00,20.00,0.0000,746.91,0,0,0.0000,NOT_RUN,0,167,2240,0,3,150,25,0,0,0,0,-1.0000
143,0,1,0,NEGATIVE_PEAK,-8.0802,1.3333,-36,-34,5,0.1667,100.95,1195.06,12.50,20.19,305.50,477.50,13.00,19.00,0.0000,746.15,0,0,0.0000,NOT_RUN,0,169,1883,0,3,150,36,0,0,0,0,-1.0000
144,0,1,0,NEGATIVE_PEAK,-8.4755,1.1515,-38,-34,-5,0.2895,100.95,1195.06,12.50,20.19,308.00,479.50,14.00,21.00,0.0000,744.92,0,0,0.0000,NOT_RUN,0,210,2580,0,3,150,38,0,0,0,0,-1.0000
145,0,1,0,NEGATIVE_PEAK,-7.9904,1.2500,-35,-29,-3,0.2286,100.95,1195.06,12.50,20.19,310.50,481.50,15.00,19.00,0.0000,743.70,0,0,0.0000,NOT_RUN,0,311,2531,0,3,150,35,0,0,0,0,-1.0000
146,0,1,0,NEGATIVE_PEAK,-5.8823,1.0000,-26,-29,15,0.2692,100.95,1195.06,12.50,20.19,311.50,483.00,15.00,20.00,0.0000,742.54,0,0,0.0000,NOT_RUN,0,287,2170,0,3,150,26,0,0,0,0,-1.0000
147,0,1,0,NEGATIVE_PEAK,-7.2406,1.1667,-28,-29,-11,0.2500,100.95,1195.06,12.50,20.19,314.00,484.00,16.00,20.00,0.0000,742.30,0,0,0.0000,NOT_RUN,0,261,1539,0,3,150,28,0,0,0,0,-1.0000
148,0,1,0,NEGATIVE_PEAK,-6.8110,1.0690,-31,-39,0,0.1613,100.95,1195.06,12.50,20.19,315.50,485.00,15.00,20.00,0.0000,741.77,0,0,0.0000,NOT_RUN,0,283,1851,0,3,150,31,0,0,0,0,-1.0000
149,0,1,0,NEGATIVE_PEAK,-6.0716,1.2222,-11,-3,0,0.6364,100.95,1195.06,12.50,20.19,319.00,486.50,16.00,21.00,0.0000,741.36,0,0,0.0000,NOT_RUN,0,125,1133,0,3,150,11,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,7.8575,1.4286,10,-24,14,0.7000,96.26,1199.44,12.50,20.19,323.00,485.50,14.00,19.00,0.0000,749.08,1,0,3.3987,ACCEPT,0,74,1600,1367,3,150,10,0,0,0,0,-1.0000
151,0,1,0,NEGATIVE_PEAK,-7.0082,1.1429,-8,-23,-1,0.5000,96.26,1199.44,12.50,20.19,326.50,486.00,17.00,22.00,0.0000,749.67,0,0,0.0000,NOT_RUN,0,47,1137,0,3,150,8,0,0,0,0,-1.0000
152,0,1,0,NEGATIVE_PEAK,-5.8643,1.0000,-6,2,0,0.8333,96.26,1199.44,12.50,20.19,329.00,486.00,20.00,22.00,0.0000,750.44,0,0,0.0000,NOT_RUN,0,29,1403,0,3,150,7,0,0,0,0,-1.0000
153,0,1,0,NEGATIVE_PEAK,-9.0878,1.2222,-11,-5,13,0.7273,96.26,1199.44,12.50,20.19,331.00,482.50,20.00,21.00,0.0000,754.39,0,0,0.0000,NOT_RUN,0,54,1729,0,3,150,11,0,0,0,0,-1.0000
154,0,1,0,NEGATIVE_PEAK,-6.3659,1.0000,-9,-29,0,0.6667,96.26,1199.44,12.50,20.19,330.00,480.00,12.00,16.00,0.0000,756.46,0,0,0.0000,NOT_RUN,0,70,2554,0,3,150,9,0,0,0,0,-1.0000
155,0,1,0,NEGATIVE_PEAK,-5.1237,1.0000,-7,-8,8,0.1429,96.26,1199.44,12.50,20.19,332.50,480.00,13.00,20.00,0.0000,757.23,0,0,0.0000,NOT_RUN,0,73,1539,0,3,150,7,0,0,0,0,-1.0000
