frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
65,0,1,0,NEGATIVE_PEAK,-8.2660,1.1091,-437,17,28,0.1899,227.10,498.84,82.58,67.56,82.00,404.50,48.00,39.00,0.0000,173.08,0,0,0.0000,NOT_RUN,0,2124,723,0,2,99,437,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-8.3491,1.1008,-437,23,27,0.1487,227.10,498.84,82.58,67.56,66.00,398.00,48.00,44.00,0.0000,190.06,0,0,0.0000,NOT_RUN,0,2174,360,0,2,99,437,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-7.2306,1.1881,-360,24,30,0.0250,227.10,498.84,82.58,67.56,53.50,386.00,49.00,42.00,0.0000,207.05,0,0,0.0000,NOT_RUN,0,1951,393,0,2,99,360,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,6.7160,1.0576,312,-21,15,0.1603,200.03,514.66,82.58,67.56,46.00,375.00,52.00,46.00,0.0000,207.92,1,-4,2.2662,MAX_STEP,0,2310,386,27038,2,99,312,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,8.8151,1.1886,649,-12,-10,0.2542,184.56,504.12,82.58,67.56,41.50,369.00,51.00,42.00,0.0000,196.78,1,-5,1.8596,MAX_STEP,0,3346,498,21313,2,99,649,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,8.1627,1.1120,576,-14,-9,0.0208,166.52,494.62,82.58,67.56,43.00,363.50,52.00,43.00,0.0000,180.14,1,-4,1.3815,MAX_STEP,0,2887,569,19970,2,99,576,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,7.7695,1.1612,605,-13,-12,0.0628,149.76,481.97,82.58,67.56,46.50,360.00,51.00,50.00,0.0000,159.81,1,4,2.1664,MAX_STEP,0,2683,840,21337,2,99,605,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-8.4146,1.1102,-927,-8,4,0.5124,149.76,481.97,82.58,67.56,52.50,356.00,53.00,48.00,0.0000,159.15,0,0,0.0000,NOT_RUN,0,3277,1194,0,2,99,927,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,6.4646,1.1107,813,8,-3,0.3801,160.07,478.80,76.35,62.47,57.00,353.50,54.00,51.00,0.0000,162.25,1,-2,2.3456,ACCEPT,0,3635,1223,23131,2,99,813,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,7.4072,1.1201,1063,-3,-9,0.1665,156.48,470.02,79.40,64.97,55.00,352.50,48.00,49.00,0.0000,155.27,1,1,2.3946,ACCEPT,0,7019,869,18377,2,99,1063,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-6.5723,1.1025,-742,16,8,0.0889,156.48,470.02,79.40,64.97,52.00,346.00,46.00,42.00,0.0000,162.16,0,0,0.0000,NOT_RUN,0,5173,779,0,2,99,742,0,0,0,0,-1.0000
76,0,1,0,NEGATIVE_PEAK,-6.8850,1.1405,-771,-18,17,0.0143,156.48,470.02,79.40,64.97,48.50,342.50,45.00,41.00,0.0000,167.10,0,0,0.0000,NOT_RUN,0,4767,677,0,2,99,771,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-8.3167,1.0263,-819,-13,-10,0.1624,156.48,470.02,79.40,64.97,44.00,340.50,50.00,41.00,0.0000,171.54,0,0,0.0000,NOT_RUN,0,3646,3144,0,2,99,819,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-7.0544,1.0916,-608,-9,-16,0.2138,156.48,470.02,79.40,64.97,38.50,338.50,47.00,39.00,0.0000,176.68,0,0,0.0000,NOT_RUN,0,3450,3276,0,2,99,608,0,0,0,0,-1.0000
79,0,1,0,NEGATIVE_PEAK,-7.2222,1.1074,-928,12,6,0.0970,156.48,470.02,79.40,64.97,41.00,339.00,38.00,38.00,0.0000,174.65,0,0,0.0000,NOT_RUN,0,5538,1039,0,2,99,928,0,0,0,0,-1.0000
80,0,1,0,NEGATIVE_PEAK,-8.4071,1.3373,-1114,-5,-7,0.6185,156.48,470.02,79.40,64.97,39.50,338.50,35.00,39.00,0.0000,176.02,0,0,0.0000,NOT_RUN,0,5223,1138,0,2,99,1114,0,0,0,0,-1.0000
81,0,1,0,NEGATIVE_PEAK,-8.1156,1.0264,-1049,-4,-2,0.2297,156.48,470.02,79.40,64.97,43.00,342.50,42.00,37.00,0.0000,170.70,0,0,0.0000,NOT_RUN,0,5537,1025,0,2,99,1049,0,0,0,0,-1.0000
82,0,1,0,NEGATIVE_PEAK,-8.1334,1.1742,-1092,-5,1,0.0211,156.48,470.02,79.40,64.97,48.00,349.00,46.00,44.00,0.0000,162.52,0,0,0.0000,NOT_RUN,0,5933,534,0,2,99,1092,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,8.6954,1.2761,1077,-8,14,0.2498,146.55,484.23,79.40,64.97,55.50,353.50,47.00,43.00,0.0000,159.31,1,-1,1.8229,LOW_CONF,0,4083,577,27802,2,99,1077,0,0,0,0,-1.0000
84,0,1,0,NEGATIVE_PEAK,-8.1541,1.2857,-1170,-19,-1,0.0444,146.55,484.23,79.40,64.97,65.50,362.00,49.00,42.00,0.0000,146.66,0,0,0.0000,NOT_RUN,0,4246,2144,0,2,99,1170,0,0,0,0,-1.0000
85,0,1,0,NEGATIVE_PEAK,-7.1826,1.1661,-997,-25,5,0.0231,146.55,484.23,79.40,64.97,72.00,370.50,44.00,41.00,0.0000,135.99,0,0,0.0000,NOT_RUN,0,4633,2487,0,2,99,997,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,7.5526,1.1138,1214,-11,7,0.1689,132.88,491.34,76.35,62.47,77.00,379.00,46.00,36.00,0.0000,125.48,1,-1,2.6977,ACCEPT,0,5658,1197,23938,2,99,1214,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-8.8559,1.0815,-1579,-9,6,0.2356,132.88,491.34,76.35,62.47,82.00,379.50,40.00,41.00,0.0000,122.87,0,0,0.0000,NOT_RUN,0,8594,1464,0,2,99,1579,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,8.1319,1.1532,1551,-9,15,0.3527,122.12,505.99,82.58,67.56,79.50,386.50,45.00,39.00,0.0000,126.87,1,2,2.3102,ACCEPT,0,8031,1118,22914,2,99,1551,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,11.5049,1.6358,2264,11,12,0.0508,136.30,518.65,82.58,67.56,73.50,383.00,45.00,40.00,0.0000,149.48,1,1,1.8022,LOW_CONF,0,10603,860,25529,2,99,2264,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,12.2419,1.1991,2126,7,7,0.7371,145.33,526.03,82.58,67.56,66.00,378.50,40.00,39.00,0.0000,167.51,1,-3,1.8854,MAX_STEP,0,6986,1123,23297,2,99,2126,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,10.0934,1.3625,1635,0,0,1.0000,145.33,526.03,82.58,67.56,58.00,375.00,44.00,40.00,0.0000,174.46,1,9,1.7157,MAX_STEP,0,5447,786,22463,2,99,1635,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,15.8278,2.0284,2002,-5,-7,0.1139,138.88,518.65,82.58,67.56,52.00,370.00,44.00,38.00,0.0000,172.18,1,-1,1.7538,LOW_CONF,0,5252,771,22822,2,99,2002,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,9.7275,1.5115,1708,-10,-14,0.1633,125.99,503.88,82.58,67.56,43.00,365.00,48.00,40.00,0.0000,161.79,1,2,1.9100,LOW_CONF,0,7483,844,21153,2,99,1708,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,6.8691,1.0321,964,-9,-20,0.2739,114.39,482.79,82.58,67.56,39.50,357.00,53.00,40.00,0.0000,146.39,1,3,2.3448,MAX_STEP,0,5504,840,18146,2,99,964,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,6.9628,1.1052,830,-14,2,0.1916,96.34,484.90,82.58,67.56,37.50,352.50,51.00,39.00,0.0000,144.89,1,-9,1.2698,MAX_STEP,0,4067,551,25828,2,99,830,0,0,0,0,-1.0000
96,0,1,0,NEGATIVE_PEAK,-9.1465,1.2962,-1396,6,-10,0.4040,96.34,484.90,82.58,67.56,40.50,352.00,51.00,34.00,0.0000,144.15,0,0,0.0000,NOT_RUN,0,5203,1242,0,2,99,1396,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-6.5538,1.0074,-956,-3,-23,0.2667,96.34,484.90,82.58,67.56,45.50,351.00,47.00,32.00,0.0000,143.23,0,0,0.0000,NOT_RUN,0,4653,691,0,2,99,956,0,0,0,0,-1.0000
98,0,1,0,NEGATIVE_PEAK,-6.2118,1.0402,-802,13,2,0.4875,96.34,484.90,82.58,67.56,52.50,352.50,43.00,35.00,0.0000,139.47,0,0,0.0000,NOT_RUN,0,3843,843,0,2,99,802,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,7.6134,1.1344,1148,-11,15,0.4477,82.16,500.72,82.58,67.56,59.00,352.00,40.00,40.00,0.0000,150.51,1,7,1.8754,MAX_STEP,0,5744,663,25246,2,99,1148,0,0,0,0,-1.0000
