frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
52,0,1,1,ACCEPT,11.4992,1.8501,1321,-1,-9,0.0477,78.18,278.66,64.01,62.23,88.50,270.00,99.00,126.00,0.3193,13.47,1,-1,2.5422,ACCEPT,0,4146,1936,12959,1,50,1321,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,10.5616,1.7700,1170,-1,-7,0.2889,77.18,271.88,64.01,62.23,89.00,266.00,100.00,126.00,0.3161,13.20,1,0,2.2659,ACCEPT,0,3637,992,16825,1,50,1170,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,10.7257,1.6807,1358,-1,-7,0.3623,76.18,265.09,66.57,64.72,90.50,262.00,103.00,126.00,0.3320,14.65,1,1,2.1137,ACCEPT,0,5009,1044,15441,1,50,1358,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,9.9844,1.3832,1285,-1,-7,0.2840,75.14,258.04,69.23,67.31,92.50,257.00,105.00,124.00,0.3579,17.39,1,1,2.2768,ACCEPT,0,5431,1546,14600,1,50,1285,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,9.0133,1.2484,1151,-1,-6,0.2772,74.06,251.71,72.00,70.00,95.00,252.00,106.00,122.00,0.3607,20.94,1,1,2.4114,ACCEPT,0,5310,1707,13215,1,50,1151,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,9.5002,1.1758,1157,-1,-8,0.0959,72.94,242.96,74.88,72.80,98.00,245.00,108.00,122.00,0.3503,25.15,1,1,2.3925,ACCEPT,0,5243,2039,10379,1,50,1157,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,9.3099,1.0648,1019,0,-7,0.1344,72.94,234.98,74.88,72.80,102.00,236.00,108.00,126.00,0.3128,29.08,1,-8,1.2964,MAX_STEP,0,4943,2191,10336,1,50,1019,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,10.4804,1.3936,1126,0,-7,0.2309,72.94,226.99,74.88,72.80,106.50,226.00,109.00,128.00,0.2805,33.58,1,-6,1.7100,MAX_STEP,0,4474,2234,10929,1,50,1126,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,11.0131,1.5578,1159,1,-7,0.3132,74.11,219.01,74.88,72.80,110.00,217.50,112.00,131.00,0.2629,35.92,1,-3,1.8773,MAX_STEP,0,3989,2146,10772,1,50,1159,0,0,0,0,0.9911
61,0,1,1,ACCEPT,10.5476,1.6802,1114,2,-7,0.3833,76.45,211.02,74.88,72.80,115.50,207.50,107.00,133.00,0.2375,39.21,1,-3,1.5827,MAX_STEP,0,3996,2607,8554,1,50,1114,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,10.8036,1.6774,1045,2,-9,0.4316,78.80,200.76,74.88,72.80,121.00,197.00,114.00,136.00,0.2217,42.37,1,-1,1.5056,LOW_CONF,0,3382,2429,8786,1,50,1045,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,10.1299,1.5141,1022,4,-10,0.4325,83.48,189.35,74.88,72.80,129.50,184.50,119.00,133.00,0.2110,46.27,1,-5,1.3668,MAX_STEP,0,2907,2431,8428,1,50,1022,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,9.5259,1.1520,811,5,-10,0.3798,89.34,177.95,74.88,72.80,138.00,172.50,116.00,133.00,0.1949,48.96,1,6,1.2614,MAX_STEP,0,2665,1436,11054,1,50,811,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,11.2298,1.3032,606,4,-10,0.1601,94.03,166.54,74.88,72.80,145.50,163.00,115.00,132.00,0.1812,51.59,1,7,1.1632,MAX_STEP,0,1852,1313,10478,1,50,606,0,0,0,0,-1.0000
66,0,1,0,NEGATIVE_PEAK,-8.4015,1.0326,-317,9,21,0.1073,94.03,166.54,74.88,72.80,154.00,153.00,110.00,130.00,0.1360,61.48,0,0,0.0000,NOT_RUN,0,1450,1868,0,1,50,317,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,8.9674,1.3162,308,10,-21,0.5162,105.75,142.59,74.88,72.80,162.00,142.50,112.00,127.00,0.1596,56.25,1,1,1.8984,LOW_CONF,0,1102,1974,7232,1,50,308,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,6.2686,1.1507,252,17,4,0.1151,125.67,147.15,74.88,72.80,169.00,131.00,108.00,126.00,0.2251,46.24,1,-1,1.9954,LOW_CONF,0,1306,3550,5930,1,50,252,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,8.7115,1.0525,461,-7,-1,0.0586,117.47,146.01,74.88,72.80,174.50,120.50,111.00,123.00,0.1575,62.48,1,0,2.8013,ACCEPT,0,1893,3874,5074,1,50,461,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,8.9833,1.2276,453,7,-10,0.2009,125.67,134.60,74.88,72.80,181.00,112.00,108.00,118.00,0.1689,59.77,1,0,2.3181,ACCEPT,0,2052,3767,5099,1,50,453,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,6.7550,1.0055,367,12,-17,0.0708,139.73,115.21,74.88,72.80,188.50,107.00,107.00,112.00,0.2137,49.45,1,6,1.5686,MAX_STEP,0,1896,3745,5849,1,50,367,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,9.0375,1.3390,711,1,5,0.3080,140.91,120.91,72.00,70.00,196.00,104.50,104.00,113.00,0.1590,57.49,1,-1,2.3800,ACCEPT,0,3374,3358,7240,1,50,711,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,8.9339,1.4145,703,8,-4,0.4211,149.91,116.54,72.00,70.00,200.50,107.00,105.00,110.00,0.1904,51.49,1,0,1.7578,LOW_CONF,0,3013,3856,7188,1,50,703,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,8.1689,1.2909,679,-8,17,0.0692,140.91,135.13,72.00,70.00,201.00,111.00,100.00,106.00,0.1183,64.76,1,1,1.7168,LOW_CONF,0,3103,4371,6956,1,50,679,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,6.5642,1.0788,561,-9,6,0.2585,130.78,141.70,72.00,70.00,197.50,113.00,91.00,98.00,0.0622,72.63,1,-6,1.2831,MAX_STEP,0,2679,4658,5915,1,50,561,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,8.2138,1.3933,627,-10,5,0.0909,119.53,147.16,72.00,70.00,192.50,116.00,83.00,94.00,0.0183,79.35,1,-8,1.7094,MAX_STEP,0,2833,4571,4881,1,50,627,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,8.7669,1.4351,630,-11,8,0.0016,107.16,155.91,72.00,70.00,185.00,122.50,80.00,95.00,0.0000,84.71,1,-8,1.8555,MAX_STEP,0,2759,4496,4497,1,50,630,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,9.9883,1.6010,674,-11,7,0.1409,94.78,163.57,72.00,70.00,174.50,132.50,83.00,89.00,0.0000,85.56,1,-10,1.7316,MAX_STEP,0,2646,4251,5044,1,50,674,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,9.1089,1.3846,576,-11,8,0.0208,82.41,172.32,72.00,70.00,165.00,140.00,86.00,88.00,0.0000,88.69,1,-5,1.5988,MAX_STEP,0,2374,3972,5246,1,50,576,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,9.4441,1.4685,536,-9,12,0.2425,72.28,185.45,72.00,70.00,157.50,152.00,85.00,82.00,0.0000,91.55,1,-10,1.5188,MAX_STEP,0,2186,3571,5579,1,50,536,0,0,0,0,0.9880
81,0,1,1,ACCEPT,10.0153,1.5556,518,-10,12,0.0386,61.03,198.57,72.00,70.00,150.00,165.50,84.00,79.00,0.0000,94.92,1,-11,1.2389,MAX_STEP,0,2182,3420,5116,1,50,518,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,10.8815,1.6304,525,-11,9,0.1010,48.66,208.41,72.00,70.00,142.00,175.50,82.00,77.00,0.0000,98.98,1,-12,1.1904,MAX_STEP,0,2177,3241,5070,1,50,525,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,11.4579,1.6910,509,-10,11,0.0943,37.41,220.45,72.00,70.00,135.50,189.00,79.00,68.00,0.0000,103.01,1,-11,1.0659,MAX_STEP,0,1932,2973,5112,1,50,509,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,12.3385,1.7331,513,-8,10,0.1520,28.41,231.38,72.00,70.00,131.50,200.00,81.00,66.00,0.0000,107.76,1,12,1.1901,MAX_STEP,0,1640,2714,5720,1,50,513,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,13.0978,1.7957,501,-7,8,0.1118,20.53,240.13,72.00,70.00,129.00,209.50,78.00,65.00,0.0000,112.71,1,12,1.3304,MAX_STEP,0,1523,2350,6539,1,50,501,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,10.6945,1.4831,396,-6,7,0.1490,13.78,247.79,72.00,70.00,129.50,218.00,75.00,60.00,0.0000,119.49,1,-10,1.3085,MAX_STEP,0,1471,2285,7409,1,50,396,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,9.5976,1.6761,414,-4,5,0.1353,9.28,253.26,72.00,70.00,131.50,226.00,73.00,58.00,0.0000,125.22,1,-11,1.3870,MAX_STEP,0,2057,1996,8166,1,50,414,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,10.7818,2.0138,437,-2,2,0.3272,7.03,255.45,72.00,70.00,135.00,229.00,72.00,56.00,0.0000,130.67,1,-12,1.4654,MAX_STEP,0,1804,1840,12425,1,50,437,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,13.7301,2.6255,701,-1,0,0.9016,5.91,255.45,72.00,70.00,140.50,229.50,71.00,55.00,0.0000,137.07,1,-12,1.4386,MAX_STEP,0,2377,1754,13894,1,50,701,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,14.1226,2.7915,790,1,0,0.9127,7.03,255.45,72.00,70.00,146.50,230.50,67.00,55.00,0.0000,141.68,1,-12,1.3839,MAX_STEP,0,2708,1521,15755,1,50,790,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,13.7918,1.9633,695,3,1,0.3108,10.41,256.54,72.00,70.00,153.00,232.50,62.00,51.00,0.0000,144.61,1,-11,1.0766,MAX_STEP,0,2283,1332,16452,1,50,695,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,12.4157,1.8258,807,4,-1,0.2305,14.91,255.45,72.00,70.00,161.00,235.00,60.00,50.00,0.0000,147.52,1,14,1.2050,MAX_STEP,0,3486,1268,19573,1,50,807,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,14.7217,1.9242,812,3,1,0.1810,18.28,256.54,72.00,70.00,167.50,238.00,57.00,50.00,0.0000,150.37,1,-12,1.2629,MAX_STEP,0,3138,1089,20533,1,50,812,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,15.5752,1.7725,927,3,-1,0.2330,21.66,255.45,72.00,70.00,171.00,237.50,56.00,49.00,0.0000,150.42,1,13,1.3882,MAX_STEP,0,2066,1133,21485,1,50,927,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,17.2774,1.9122,1111,-1,-1,0.8290,20.53,254.35,72.00,70.00,173.00,235.50,56.00,49.00,0.0000,153.63,1,-15,0.9369,MAX_STEP,0,2408,1283,22335,1,50,1111,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,19.9458,2.3383,1258,-1,-2,0.6971,19.41,252.16,72.00,70.00,175.50,232.50,57.00,47.00,0.0000,157.33,1,15,1.2426,MAX_STEP,0,2817,1162,24080,1,50,1258,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,21.3397,2.5443,1351,2,-1,0.4301,21.66,251.07,72.00,70.00,180.50,232.00,57.00,48.00,0.0000,159.98,1,7,1.0774,MAX_STEP,0,2241,1036,24118,1,50,1351,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,23.0425,2.7909,1415,2,-2,0.2339,23.91,248.88,72.00,70.00,185.50,233.00,57.00,48.00,0.0000,162.37,1,16,1.4100,AT_SEARCH_RAIL,0,2110,1069,24980,1,50,1415,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,21.8036,2.2626,1396,4,-1,0.1390,28.41,247.79,72.00,70.00,191.00,235.50,60.00,49.00,0.0000,163.06,1,14,1.2510,MAX_STEP,0,2438,1055,28331,1,50,1396,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,23.8595,2.5790,1452,3,-1,0.2287,31.78,246.70,72.00,70.00,196.00,238.00,60.00,50.00,0.0000,164.45,1,13,1.3322,MAX_STEP,0,2331,1115,27674,1,50,1452,0,0,0,0,0.9847
101,0,1,1,ACCEPT,26.4291,2.8561,1508,1,-1,0.7699,32.91,245.60,72.00,70.00,201.50,240.50,59.00,51.00,0.0000,168.67,1,15,1.5450,MAX_STEP,0,2137,1179,26638,1,50,1508,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,29.3444,3.1297,1568,1,-1,0.6869,34.03,244.51,72.00,70.00,204.00,239.50,60.00,49.00,0.0000,170.04,1,15,1.6399,MAX_STEP,0,1948,1244,27072,1,50,1568,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,30.9236,3.2664,1594,0,-2,0.6380,34.03,242.32,72.00,70.00,207.00,239.50,60.00,51.00,0.0000,172.99,1,14,1.4653,MAX_STEP,0,1922,1245,25942,1,50,1594,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,32.3543,3.3306,1652,0,-1,0.8862,34.03,241.23,72.00,70.00,208.50,239.00,61.00,52.00,0.0000,174.48,1,7,1.0715,MAX_STEP,0,1871,1339,25091,1,50,1652,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,33.9899,3.2534,1695,0,-1,0.7799,34.03,240.13,72.00,70.00,212.00,239.00,60.00,52.00,0.0000,177.97,1,-14,1.3280,MAX_STEP,0,1794,1289,24853,1,50,1695,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,36.7630,3.6141,1789,1,-1,0.7831,35.16,239.04,72.00,70.00,213.50,241.50,61.00,53.00,0.0000,178.36,1,-16,1.2347,AT_SEARCH_RAIL,0,1727,1233,25049,1,50,1789,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,37.4364,4.0092,1736,1,0,0.7627,36.28,239.04,72.00,70.00,216.50,246.00,61.00,54.00,0.0000,180.35,1,-15,1.4804,MAX_STEP,0,1869,1249,24778,1,50,1736,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,38.1628,3.9415,1683,1,0,0.7594,37.41,239.04,72.00,70.00,218.50,249.50,61.00,53.00,0.0000,181.40,1,-15,1.4105,MAX_STEP,0,1755,1431,23604,1,50,1683,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,40.6820,4.0022,1841,-1,-2,0.6833,36.28,236.85,72.00,70.00,218.50,251.00,59.00,54.00,0.0000,182.77,1,11,1.3995,MAX_STEP,0,1802,1559,22205,1,50,1841,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,40.8259,4.2284,1759,-4,-2,0.1518,31.78,234.66,72.00,70.00,216.50,250.50,59.00,55.00,0.0000,185.40,1,11,1.4867,MAX_STEP,0,1620,1505,20966,1,50,1759,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,41.9680,4.1302,1776,-3,-2,0.2050,28.41,232.48,72.00,70.00,214.00,249.50,58.00,57.00,0.0000,186.37,1,12,1.5268,MAX_STEP,0,1553,1530,21839,1,50,1776,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,39.1497,4.1814,1844,-2,0,0.7245,26.16,232.48,72.00,70.00,213.00,252.00,58.00,58.00,0.0000,187.86,1,11,1.4000,MAX_STEP,0,1819,1436,23326,1,50,1844,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,38.4456,4.3996,1971,-1,0,0.8600,25.03,232.48,72.00,70.00,212.50,256.00,57.00,58.00,0.0000,188.94,1,11,1.4558,MAX_STEP,0,1851,1514,24621,1,50,1971,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,90.50,279.50,101.00,123.00,90.50,279.50,101.00,123.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,5025,11438,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,58.6695,7.6260,938,0,3,0.4222,90.50,285.27,101.00,123.00,91.50,282.50,105.00,123.00,0.9204,2.94,1,0,2.9498,ACCEPT,0,712,4680,11032,2,100,938,0,0,0,0,0.9763
2,0,1,1,ACCEPT,33.5732,3.8342,763,0,3,0.3447,90.50,291.03,97.12,118.27,95.00,286.50,110.00,121.00,0.8209,6.39,1,-1,2.3044,ACCEPT,0,751,4557,10559,2,100,763,0,0,0,0,0.9769
3,0,1,1,ACCEPT,23.9132,2.8760,696,1,4,0.1250,92.02,298.44,93.38,113.72,97.00,291.50,112.00,117.00,0.7445,8.54,1,-1,2.1425,ACCEPT,0,834,4425,11457,2,100,696,0,0,0,0,0.9795
4,0,1,1,ACCEPT,17.3109,2.1981,699,0,5,0.1516,92.02,307.30,93.38,113.72,98.00,297.50,116.00,113.00,0.6879,11.49,1,0,2.2610,ACCEPT,0,1093,4111,10847,2,100,699,0,0,0,0,0.9872
5,0,1,1,ACCEPT,15.5560,1.7308,765,-1,6,0.3255,90.55,317.95,93.38,113.72,98.00,304.00,120.00,110.00,0.6230,15.81,1,0,2.1192,ACCEPT,0,1457,3917,13926,2,100,765,0,0,0,0,0.9897
6,0,1,1,ACCEPT,15.1909,1.7752,1090,-3,5,0.1587,86.17,326.81,93.38,113.72,96.50,313.50,123.00,111.00,0.6157,16.85,1,0,2.2092,ACCEPT,0,2186,3814,14512,2,100,1090,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,15.1890,2.0163,1236,-3,7,0.2654,81.79,339.23,93.38,113.72,92.50,326.00,125.00,114.00,0.6074,17.02,1,0,2.3468,ACCEPT,0,2609,3723,15568,2,100,1236,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,14.3139,1.8017,1281,-4,9,0.0141,75.95,355.19,97.12,118.27,86.50,341.50,125.00,117.00,0.6303,17.28,1,1,2.2058,ACCEPT,0,2758,3279,17724,2,100,1281,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,14.0603,1.7885,1404,-4,7,0.1154,69.88,368.15,93.38,113.72,81.50,357.50,125.00,119.00,0.6319,15.76,1,-1,2.0131,ACCEPT,0,3044,2873,20562,2,100,1404,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,12.7057,1.4969,1461,-4,7,0.2348,64.04,380.56,93.38,113.72,76.00,371.00,128.00,120.00,0.6278,15.31,1,1,1.8054,LOW_CONF,0,3122,2233,22994,2,100,1461,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,10.7981,1.2817,1233,-3,6,0.3341,59.66,391.20,93.38,113.72,71.50,383.00,129.00,120.00,0.6360,14.41,1,1,1.3581,LOW_CONF,0,3218,1846,26337,2,100,1233,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,9.9836,1.1729,1221,-2,7,0.0745,56.73,403.62,93.38,113.72,67.50,394.00,127.00,120.00,0.6320,14.44,1,6,1.6549,MAX_STEP,0,3660,1388,29813,2,100,1221,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,9.6057,1.1262,1223,-2,6,0.3810,53.81,414.26,93.38,113.72,64.50,405.00,127.00,120.00,0.6355,14.14,1,0,1.6581,LOW_CONF,0,4096,935,32767,2,100,1223,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,9.7085,1.0926,1192,3,0,0.3389,58.20,414.26,93.38,113.72,63.50,418.00,125.00,122.00,0.6963,6.49,1,0,1.7252,LOW_CONF,0,3912,593,32767,2,100,1192,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,12.1611,1.9030,1471,-1,4,0.1978,56.73,421.35,93.38,113.72,63.00,429.00,124.00,124.00,0.6653,9.89,1,-1,1.6728,LOW_CONF,0,3916,547,32616,2,100,1471,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,13.6982,1.9112,1764,0,4,0.3101,56.73,428.45,89.79,109.35,61.00,438.50,120.00,127.00,0.6324,10.92,1,-1,2.1500,ACCEPT,0,4098,699,25297,2,100,1764,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,15.3818,2.0134,1800,2,4,0.2722,59.55,435.29,89.79,109.35,59.00,448.50,116.00,127.00,0.6231,13.22,1,0,2.4888,ACCEPT,0,3912,1264,22062,2,100,1800,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,14.0643,1.9465,1563,1,3,0.4690,60.95,440.42,89.79,109.35,60.00,456.50,118.00,127.00,0.5862,16.11,1,0,1.8788,LOW_CONF,0,3625,2071,15676,2,100,1563,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,12.9995,1.8033,1311,2,1,0.6285,63.77,442.13,89.79,109.35,60.50,460.50,119.00,129.00,0.5616,18.66,1,0,2.0274,ACCEPT,0,4217,2534,14036,2,100,1311,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-7.0983,1.0090,-673,5,5,0.1144,63.77,442.13,89.79,109.35,61.00,456.00,120.00,134.00,0.5968,14.14,0,0,0.0000,NOT_RUN,0,3450,2981,0,2,100,673,0,0,0,0,-1.0000
21,0,1,0,NEGATIVE_PEAK,-6.7968,1.0531,-635,-4,5,0.2772,63.77,442.13,89.79,109.35,60.50,450.00,119.00,134.00,0.6157,8.52,0,0,0.0000,NOT_RUN,0,3167,2845,0,2,100,635,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,8.3242,1.2171,768,0,-7,0.1719,63.77,430.16,89.79,109.35,63.00,439.50,122.00,131.00,0.6143,9.38,1,0,1.5311,LOW_CONF,0,3237,2632,13107,2,100,768,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,7.0563,1.0828,654,7,-4,0.1407,73.61,423.31,89.79,109.35,70.50,430.50,121.00,127.00,0.6389,7.83,1,3,1.9048,MAX_STEP,0,4141,2963,10296,2,100,654,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,6.9153,1.0465,697,14,-4,0.3630,93.30,416.47,89.79,109.35,82.00,421.00,120.00,120.00,0.6818,12.17,1,1,1.8446,LOW_CONF,0,3359,3164,10640,2,100,697,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,7.2343,1.0680,1021,22,-8,0.0274,124.23,402.78,89.79,109.35,96.00,407.50,112.00,111.00,0.5253,28.63,1,0,2.2178,ACCEPT,0,4427,3097,15170,2,100,1021,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,10.0681,1.4373,1959,10,-7,0.0158,138.30,390.80,89.79,109.35,109.50,398.00,115.00,102.00,0.5068,29.68,1,-1,1.5228,LOW_CONF,0,6575,3816,13701,2,100,1959,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,10.4573,1.2696,1874,10,-6,0.5171,152.36,380.54,89.79,109.35,126.00,394.50,116.00,103.00,0.4798,29.83,1,0,2.2661,ACCEPT,0,5661,4564,11154,2,100,1874,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,11.1675,1.0672,1668,9,-7,0.7020,165.02,368.56,89.79,109.35,143.00,389.00,112.00,104.00,0.4639,30.04,1,0,2.4308,ACCEPT,0,5314,5073,9033,2,100,1668,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-10.1663,1.0821,-1357,15,9,0.4230,165.02,368.56,89.79,109.35,162.50,386.50,101.00,103.00,0.6442,18.11,0,0,0.0000,NOT_RUN,0,5133,5546,0,2,100,1357,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-7.6555,1.0551,-881,26,4,0.1158,165.02,368.56,89.79,109.35,180.00,378.00,94.00,112.00,0.6199,17.71,0,0,0.0000,NOT_RUN,0,3713,5372,0,2,100,881,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-6.4865,1.1670,-650,-16,20,0.0785,165.02,368.56,89.79,109.35,200.00,373.00,90.00,104.00,0.4139,35.26,0,0,0.0000,NOT_RUN,0,2971,5722,0,2,100,650,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-7.7164,1.1675,-683,-17,22,0.0571,165.02,368.56,89.79,109.35,219.00,365.50,86.00,97.00,0.2212,54.07,0,0,0.0000,NOT_RUN,0,2307,5982,0,2,100,683,0,0,0,0,-1.0000
33,0,1,0,NEGATIVE_PEAK,-8.1563,1.0108,-655,-7,-19,0.0397,165.02,368.56,89.79,109.35,232.50,357.00,91.00,90.00,0.1262,68.47,0,0,0.0000,NOT_RUN,0,2156,6431,0,2,100,655,0,0,0,0,-1.0000
34,0,1,0,NEGATIVE_PEAK,-7.8871,1.0175,-639,-21,24,0.1628,165.02,368.56,89.79,109.35,245.50,350.50,93.00,83.00,0.0511,82.49,0,0,0.0000,NOT_RUN,0,2167,6708,0,2,100,639,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,8.4023,1.0900,630,-14,-5,0.0460,145.33,360.01,86.34,105.14,255.00,341.50,90.00,83.00,0.0000,111.22,1,-1,2.1073,ACCEPT,0,2004,6390,3976,2,100,630,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,9.2770,1.1764,867,-1,5,0.6805,143.98,368.21,86.34,105.14,263.00,331.00,88.00,86.00,0.0000,124.70,1,0,1.9705,LOW_CONF,0,2653,4737,6743,2,100,867,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,10.1035,1.3641,1019,-2,5,0.6408,141.27,376.41,86.34,105.14,269.00,320.50,84.00,85.00,0.0000,139.43,1,1,1.8484,LOW_CONF,0,2544,4500,6664,2,100,1019,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,10.2616,1.3794,978,-1,5,0.3937,139.92,384.62,86.34,105.14,272.00,311.00,80.00,82.00,0.0000,151.21,1,-2,1.6295,LOW_CONF,0,2485,4130,6917,2,100,978,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,10.9322,1.4262,1034,-2,4,0.4632,137.22,391.18,86.34,105.14,273.00,300.00,74.00,82.00,0.0000,163.56,1,-3,1.9131,MAX_STEP,0,2510,4003,7062,2,100,1034,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,12.7368,1.5072,1150,-2,6,0.4191,134.52,401.02,86.34,105.14,273.00,291.00,72.00,78.00,0.0000,176.87,1,0,1.9213,LOW_CONF,0,2674,3746,7793,2,100,1150,0,0,0,0,0.9973
41,0,1,1,ACCEPT,13.0763,1.5663,1134,-3,5,0.4233,130.46,409.23,86.34,105.14,271.50,282.50,71.00,75.00,0.0000,189.61,1,-6,1.7538,MAX_STEP,0,2666,3555,8137,2,100,1134,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,14.7000,1.7929,1212,-2,5,0.2566,127.76,417.43,86.34,105.14,269.00,275.50,68.00,73.00,0.0000,200.23,1,-3,2.0875,MAX_STEP,0,2699,3207,8931,2,100,1212,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,15.2411,1.9552,1179,-3,6,0.4504,123.70,427.27,86.34,105.14,263.50,267.00,69.00,70.00,0.0000,212.68,1,-4,2.0295,MAX_STEP,0,2483,3105,8032,2,100,1179,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,16.3574,1.8623,1082,-3,6,0.5370,119.65,437.12,79.82,97.21,258.50,260.00,69.00,68.00,0.0000,225.06,1,-2,2.3147,ACCEPT,0,1936,3002,8324,2,100,1082,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,17.4739,1.8885,1152,-3,6,0.5295,115.90,446.21,79.82,97.21,253.00,254.00,68.00,66.00,0.0000,236.10,1,0,2.4696,ACCEPT,0,1795,2866,8699,2,100,1152,0,0,0,0,-1.0000
