frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
68,0,1,0,NEGATIVE_PEAK,-7.2287,1.0787,-96,11,-11,0.4479,209.50,718.49,41.89,26.50,482.50,220.50,107.00,127.00,0.0000,567.91,0,0,0.0000,NOT_RUN,0,483,278,0,2,99,96,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,8.6286,1.1356,134,2,-8,0.3806,210.81,715.18,41.89,26.50,481.50,215.50,109.00,149.00,0.0000,568.29,1,11,1.4783,MAX_STEP,0,496,456,5366,2,99,134,0,0,0,0,-1.0000
70,0,1,0,NEGATIVE_PEAK,-9.1672,1.1654,-310,15,8,0.3903,210.81,715.18,41.89,26.50,441.00,220.00,126.00,134.00,0.0000,546.07,0,0,0.0000,NOT_RUN,0,1281,764,0,2,99,310,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,10.5654,1.0433,217,-20,-1,0.0783,197.69,714.77,41.89,26.50,411.00,226.50,114.00,119.00,0.0000,532.83,1,2,1.6105,LOW_CONF,0,793,838,3562,2,99,217,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-10.5584,1.2074,-425,-5,-21,0.2000,197.69,714.77,41.89,26.50,409.00,218.50,110.00,99.00,0.0000,539.38,0,0,0.0000,NOT_RUN,0,1159,1143,0,2,99,425,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-6.7154,1.0690,-124,6,-12,0.0484,197.69,714.77,41.89,26.50,396.50,198.00,115.00,96.00,0.0000,553.69,0,0,0.0000,NOT_RUN,0,660,885,0,2,99,124,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-10.3417,1.1317,-232,9,-36,0.0259,197.69,714.77,41.89,26.50,380.00,193.50,110.00,113.00,0.0000,552.23,0,0,0.0000,NOT_RUN,0,948,649,0,2,99,232,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,14.3504,1.2851,302,-17,-2,0.4007,186.53,713.94,41.89,26.50,376.00,203.50,114.00,111.00,0.0000,544.47,1,0,2.2970,ACCEPT,0,641,900,2391,2,99,302,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,12.4955,1.2913,133,-10,19,0.0602,179.97,721.80,41.89,26.50,368.00,222.00,112.00,104.00,0.0000,534.00,1,2,1.8851,LOW_CONF,0,337,1054,1776,2,99,133,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,11.6877,1.1630,107,-7,30,0.1308,175.38,734.23,41.89,26.50,367.00,247.50,118.00,99.00,0.0000,523.09,1,0,3.2551,ACCEPT,0,303,915,1758,2,99,107,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,16.2103,1.0597,213,-1,18,0.0939,174.72,741.68,41.89,26.50,370.50,262.00,121.00,100.00,0.0000,518.10,1,0,3.3219,ACCEPT,0,390,832,2443,2,99,213,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,19.4618,1.6022,290,11,21,0.0793,181.94,750.38,41.89,26.50,379.50,279.50,115.00,93.00,0.0000,510.64,1,0,2.8424,ACCEPT,0,423,562,3898,2,99,290,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,26.6129,1.7190,416,2,9,0.4375,183.25,754.10,41.89,26.50,378.50,283.00,113.00,108.00,0.0000,509.96,1,0,3.3738,ACCEPT,0,533,547,3278,2,99,416,0,0,0,0,0.9928
81,0,1,1,ACCEPT,22.1671,1.7364,224,3,18,0.0714,185.22,761.55,41.89,26.50,384.50,281.50,109.00,135.00,0.0000,519.77,1,0,2.6650,ACCEPT,0,328,571,2290,2,99,224,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,22.3501,1.3161,229,-2,15,0.1790,183.91,767.77,43.56,27.56,382.00,294.00,114.00,136.00,0.0000,513.51,1,1,2.1390,ACCEPT,0,388,654,2345,2,99,229,0,0,0,0,-1.0000
83,0,1,0,NEGATIVE_PEAK,-10.5978,1.1415,-121,10,-23,0.0248,183.91,767.77,43.56,27.56,381.50,318.00,111.00,142.00,0.0000,491.26,0,0,0.0000,NOT_RUN,0,349,423,0,2,99,121,0,0,0,0,-1.0000
84,0,1,0,NEGATIVE_PEAK,-11.7601,1.1667,-182,8,-2,0.1209,183.91,767.77,43.56,27.56,381.00,322.00,110.00,156.00,0.0000,487.39,0,0,0.0000,NOT_RUN,0,402,583,0,2,99,182,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,13.0159,1.0552,306,5,9,0.2190,187.30,771.63,43.56,27.56,377.50,349.00,115.00,152.00,0.0000,463.46,1,-12,1.9744,MAX_STEP,0,682,545,5976,2,99,306,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,14.9964,1.1461,353,-1,14,0.0623,186.62,777.65,43.56,27.56,379.00,362.50,110.00,157.00,0.0000,457.55,1,0,3.2687,ACCEPT,0,642,364,4943,2,99,353,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,13.3236,1.0025,409,-10,5,0.0807,179.83,779.80,43.56,27.56,383.00,392.50,112.00,173.00,0.0000,437.35,1,0,2.8957,ACCEPT,0,749,259,6810,2,99,409,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,12.0609,1.2296,166,3,26,0.0663,181.87,790.97,43.56,27.56,383.50,422.00,115.00,158.00,0.0000,420.47,1,-8,2.3964,MAX_STEP,0,477,1005,1842,2,99,166,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,6.4367,1.1000,44,35,8,0.2500,205.66,794.41,43.56,27.56,389.00,428.00,120.00,170.00,0.0000,409.72,1,0,2.3204,ACCEPT,0,245,928,1704,2,99,44,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,9.9067,1.1733,88,1,21,0.1023,206.34,803.43,45.30,28.66,379.50,440.50,109.00,157.00,0.0000,402.12,1,1,2.7329,ACCEPT,0,448,1110,1368,2,99,88,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,9.6271,1.5000,30,-33,-37,0.1333,182.88,786.95,45.30,28.66,376.00,449.00,114.00,148.00,0.0000,389.24,1,16,1.5660,AT_SEARCH_RAIL,0,142,502,1425,2,99,30,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-8.9797,1.1479,-163,-10,-4,0.0552,182.88,786.95,45.30,28.66,379.00,450.50,104.00,167.00,0.0000,389.44,0,0,0.0000,NOT_RUN,0,478,806,0,2,99,163,0,0,0,0,-1.0000
93,0,1,0,NEGATIVE_PEAK,-10.0521,1.0260,-158,-21,8,0.1203,182.88,786.95,45.30,28.66,378.50,469.00,103.00,164.00,0.0000,373.31,0,0,0.0000,NOT_RUN,0,375,935,0,2,99,158,0,0,0,0,-1.0000
94,0,1,0,NEGATIVE_PEAK,-8.6387,1.0191,-160,-7,-27,0.1000,182.88,786.95,45.30,28.66,384.00,480.00,98.00,164.00,0.0000,366.98,0,0,0.0000,NOT_RUN,0,491,901,0,2,99,160,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,11.2383,1.1884,164,20,22,0.0671,197.09,796.75,45.30,28.66,400.50,499.50,105.00,171.00,0.0000,360.18,1,-6,1.6088,MAX_STEP,0,354,134,14595,2,99,164,0,0,0,0,-1.0000
96,0,1,0,NEGATIVE_PEAK,-12.1084,1.2585,-409,12,-19,0.1247,197.09,796.75,45.30,28.66,403.50,510.00,115.00,148.00,0.0000,353.31,0,0,0.0000,NOT_RUN,0,989,145,0,2,99,409,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,8.5419,1.0578,293,25,13,0.0102,214.87,802.54,45.30,28.66,414.00,511.50,122.00,147.00,0.0000,352.64,1,0,2.5394,ACCEPT,0,1193,216,7437,2,99,293,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,11.9226,1.3939,322,16,7,0.0031,226.24,805.66,45.30,28.66,422.00,518.50,122.00,141.00,0.0000,347.53,1,0,2.9553,ACCEPT,0,997,344,6021,2,99,322,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,8.9851,1.1618,280,-27,-2,0.2000,207.05,804.77,45.30,28.66,446.50,516.00,121.00,136.00,0.0000,375.13,1,6,1.9410,MAX_STEP,0,1105,487,5081,2,99,280,0,0,0,0,-1.0000
