frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
89,0,1,1,ACCEPT,40.9060,6.2654,1629,0,0,1.0000,208.37,456.26,201.47,89.91,283.00,172.50,132.00,69.00,0.0000,293.41,1,0,3.0302,ACCEPT,0,1495,353,14338,10,500,1629,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,40.7328,6.0262,1609,0,0,1.0000,208.37,456.26,201.47,89.91,284.00,170.00,130.00,68.00,0.0000,296.08,1,0,2.9594,ACCEPT,0,1504,367,14038,10,500,1609,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,39.0502,5.2947,1599,0,-1,0.9593,208.37,454.85,201.47,89.91,282.50,176.00,133.00,54.00,0.0000,288.54,1,0,3.0895,ACCEPT,0,1588,347,14681,10,500,1599,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,39.2693,4.7376,1625,0,0,1.0000,208.37,454.85,201.47,89.91,282.50,175.50,131.00,53.00,0.0000,289.02,1,0,3.0208,ACCEPT,0,1648,336,17147,10,500,1625,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,39.6253,4.8304,1652,-1,-1,0.9504,205.22,453.45,201.47,89.91,282.00,174.50,132.00,53.00,0.0000,289.32,1,0,3.0081,ACCEPT,0,1651,342,17618,10,500,1652,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,40.7107,5.2893,1682,0,0,1.0000,205.22,453.45,201.47,89.91,283.00,174.00,130.00,52.00,0.0000,290.07,1,0,2.9890,ACCEPT,0,1617,349,18298,10,500,1682,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,43.5825,6.3488,1784,0,0,1.0000,205.22,453.45,201.47,89.91,284.00,172.50,130.00,53.00,0.0000,291.78,1,0,2.9539,ACCEPT,0,1615,376,18806,10,500,1784,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,43.0230,6.8182,1800,0,0,1.0000,205.22,453.45,201.47,89.91,284.00,172.50,130.00,53.00,0.0000,291.78,1,0,2.9183,ACCEPT,0,1526,388,18128,10,500,1800,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,41.4988,5.7039,1734,0,0,1.0000,205.22,453.45,201.47,89.91,286.00,173.00,126.00,56.00,0.0000,291.85,1,0,2.8834,ACCEPT,0,1550,406,18048,10,500,1734,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,41.3275,5.6667,1734,0,-1,0.9118,205.22,452.04,201.47,89.91,287.00,173.00,128.00,54.00,0.0000,290.78,1,0,3.0708,ACCEPT,0,1482,409,18204,10,500,1734,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,40.2619,4.9454,1721,0,-1,0.9634,205.22,450.63,201.47,89.91,287.50,172.00,129.00,54.00,0.0000,290.53,1,0,3.1335,ACCEPT,0,1570,417,19145,10,500,1721,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,41.9774,4.9859,1770,0,0,1.0000,205.22,450.63,201.47,89.91,288.00,171.50,128.00,55.00,0.0000,291.15,1,0,3.1341,ACCEPT,0,1644,409,19784,10,500,1770,0,0,0,0,0.9749
101,0,1,1,ACCEPT,42.2519,5.8990,1811,0,-1,0.9150,205.22,449.23,201.47,89.91,288.50,171.50,129.00,55.00,0.0000,289.94,1,0,3.1324,ACCEPT,0,1627,480,17947,10,500,1811,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,42.5625,6.0972,1756,0,0,1.0000,205.22,449.23,201.47,89.91,289.00,172.00,130.00,58.00,0.0000,289.61,1,0,3.0862,ACCEPT,0,1529,470,18395,10,500,1756,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,42.6325,6.5261,1749,0,0,1.0000,205.22,449.23,201.47,89.91,288.50,172.00,129.00,60.00,0.0000,289.47,1,0,3.0324,ACCEPT,0,1564,477,18577,10,500,1749,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,44.6805,6.7546,1817,0,-1,0.9466,205.22,447.82,201.47,89.91,288.50,173.50,131.00,59.00,0.0000,286.68,1,0,3.1075,ACCEPT,0,1567,458,19541,10,500,1817,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,46.0159,7.2205,1899,0,0,1.0000,205.22,447.82,201.47,89.91,287.50,174.50,133.00,57.00,0.0000,285.44,1,0,3.0987,ACCEPT,0,1612,469,20589,10,500,1899,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,48.0283,7.3197,1969,0,-1,0.9248,205.22,446.41,201.47,89.91,286.50,176.00,133.00,56.00,0.0000,282.37,1,0,3.1149,ACCEPT,0,1605,452,21327,10,500,1969,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,49.4631,6.6258,2054,0,0,1.0000,205.22,446.41,201.47,89.91,287.50,177.00,135.00,54.00,0.0000,281.70,1,0,3.1266,ACCEPT,0,1661,468,21617,10,500,2054,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,47.7874,6.6634,2019,0,0,1.0000,205.22,446.41,201.47,89.91,286.50,178.00,135.00,52.00,0.0000,280.45,1,0,3.1485,ACCEPT,0,1694,446,22308,10,500,2019,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,48.2481,6.2053,1874,0,-1,0.9696,205.22,445.01,201.47,89.91,285.50,177.50,137.00,53.00,0.0000,279.29,1,0,3.0962,ACCEPT,0,1580,458,21565,10,500,1874,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,47.3617,6.0772,1811,0,0,1.0000,205.22,445.01,201.47,89.91,287.00,177.50,134.00,53.00,0.0000,279.73,1,0,3.1123,ACCEPT,0,1532,429,22262,10,500,1811,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,47.5814,6.1355,1675,0,-1,0.9654,205.22,443.60,201.47,89.91,288.00,177.00,130.00,52.00,0.0000,279.16,1,0,2.9704,ACCEPT,0,1455,430,22347,10,500,1675,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,47.7026,6.1498,1642,0,0,1.0000,205.22,443.60,201.47,89.91,287.50,177.50,131.00,53.00,0.0000,278.53,1,0,3.0251,ACCEPT,0,1410,432,21862,10,500,1642,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,46.8795,6.3068,1583,0,-1,0.9634,205.22,442.20,193.72,86.46,285.50,176.50,135.00,51.00,0.0000,277.56,1,-1,2.8646,ACCEPT,0,1508,413,24275,10,500,1583,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,44.2160,5.7607,1613,0,0,1.0000,205.22,442.20,193.72,86.46,284.00,177.50,138.00,53.00,0.0000,276.17,1,0,2.9581,ACCEPT,0,1549,387,24398,10,500,1613,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,42.8038,5.5035,1585,0,-1,0.9918,205.22,440.84,193.72,86.46,284.50,176.00,137.00,50.00,0.0000,276.46,1,0,2.8577,ACCEPT,0,1480,398,24707,10,500,1585,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,42.4280,5.5034,1607,0,0,1.0000,205.22,440.84,193.72,86.46,284.00,175.50,136.00,51.00,0.0000,276.79,1,0,2.8675,ACCEPT,0,1498,370,25137,10,500,1607,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,40.3987,5.1661,1586,-1,0,0.9975,202.20,440.84,193.72,86.46,284.00,175.50,136.00,51.00,0.0000,277.67,1,0,2.8754,ACCEPT,0,1481,393,25572,10,500,1586,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,39.7144,5.4452,1590,0,-1,0.9421,202.20,439.49,193.72,86.46,283.00,175.00,136.00,50.00,0.0000,276.56,1,0,2.8147,ACCEPT,0,1497,374,28750,10,500,1590,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,41.1989,5.5162,1699,0,0,1.0000,202.20,439.49,193.72,86.46,283.50,174.50,137.00,49.00,0.0000,277.18,1,0,2.8814,ACCEPT,0,1604,395,31168,10,500,1699,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,40.8268,6.0034,1771,0,0,1.0000,202.20,439.49,193.72,86.46,281.00,173.00,140.00,50.00,0.0000,277.90,1,0,2.9291,ACCEPT,0,1750,385,32767,10,500,1771,0,0,0,0,0.9700
121,0,1,1,ACCEPT,41.6929,5.8185,1763,0,0,1.0000,202.20,439.49,193.72,86.46,282.00,173.00,138.00,52.00,0.0000,278.18,1,0,2.9127,ACCEPT,0,1737,404,32767,10,500,1763,0,0,0,0,-1.0000
122,0,1,1,ACCEPT,40.9951,6.0993,1720,0,-1,0.9669,202.20,438.14,193.72,86.46,282.00,172.50,142.00,51.00,0.0000,277.37,1,0,2.9201,ACCEPT,0,1763,414,32767,10,500,1720,0,0,0,0,-1.0000
123,0,1,1,ACCEPT,39.4197,6.6750,1602,0,0,1.0000,202.20,438.14,193.72,86.46,281.50,172.50,139.00,51.00,0.0000,277.23,1,0,2.9131,ACCEPT,0,1761,429,32767,10,500,1602,0,0,0,0,-1.0000
124,0,1,1,ACCEPT,36.9701,6.1417,1474,0,0,1.0000,202.20,438.14,193.72,86.46,282.50,171.50,137.00,51.00,0.0000,278.47,1,0,2.8579,ACCEPT,0,1714,438,32768,10,500,1474,0,0,0,0,-1.0000
125,0,1,1,ACCEPT,32.0588,4.8910,1301,0,0,1.0000,202.20,438.14,193.72,86.46,281.00,169.50,138.00,53.00,0.0000,279.96,1,0,2.7036,ACCEPT,0,1759,463,32767,10,500,1301,0,0,0,0,-1.0000
126,0,1,1,ACCEPT,28.7701,4.0347,1162,0,-1,0.9966,202.20,436.79,193.72,86.46,279.00,170.00,140.00,50.00,0.0000,277.62,1,0,2.6154,ACCEPT,0,1719,448,32767,10,500,1162,0,0,0,0,-1.0000
127,0,1,1,ACCEPT,27.8189,4.0331,1097,0,0,1.0000,202.20,436.79,193.72,86.46,279.50,167.50,139.00,47.00,0.0000,280.17,1,0,2.5395,ACCEPT,0,1637,435,32767,10,500,1097,0,0,0,0,-1.0000
128,0,1,1,ACCEPT,27.4144,3.8940,1102,-1,-1,0.9746,199.17,435.44,193.72,86.46,278.00,165.00,140.00,44.00,0.0000,281.69,1,0,2.5180,ACCEPT,0,1625,432,32767,10,500,1102,0,0,0,0,-1.0000
129,0,1,1,ACCEPT,27.5079,3.3118,1126,0,0,1.0000,199.17,435.44,193.72,86.46,276.00,164.50,142.00,43.00,0.0000,281.62,1,0,2.5934,ACCEPT,0,1671,450,32767,10,500,1126,0,0,0,0,-1.0000
130,0,1,1,ACCEPT,28.7267,3.7611,1181,0,0,1.0000,199.17,435.44,193.72,86.46,275.00,162.50,144.00,41.00,0.0000,283.28,1,0,2.6514,ACCEPT,0,1700,450,32767,10,500,1181,0,0,0,0,-1.0000
131,0,1,1,ACCEPT,29.8735,4.1611,1240,0,0,1.0000,199.17,435.44,193.72,86.46,273.50,161.00,147.00,42.00,0.0000,284.32,1,0,2.7178,ACCEPT,0,1742,460,32767,10,500,1240,0,0,0,0,-1.0000
132,0,1,1,ACCEPT,31.1174,4.6923,1281,0,0,1.0000,199.17,435.44,193.72,86.46,272.50,159.50,147.00,43.00,0.0000,285.51,1,0,2.7567,ACCEPT,0,1793,458,32119,10,500,1281,0,0,0,0,-1.0000
133,0,1,1,ACCEPT,31.8153,4.5606,1318,0,-1,0.9856,199.17,434.09,193.72,86.46,272.00,159.00,148.00,42.00,0.0000,284.56,1,0,2.7642,ACCEPT,0,1851,453,32767,10,500,1318,0,0,0,0,-1.0000
134,0,1,1,ACCEPT,34.0943,4.6655,1353,0,0,1.0000,199.17,434.09,193.72,86.46,272.50,157.50,149.00,45.00,0.0000,286.14,1,0,2.7999,ACCEPT,0,1735,441,31213,10,500,1353,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,35.0922,4.5048,1401,0,-1,0.9850,199.17,432.73,193.72,86.46,271.50,157.50,149.00,43.00,0.0000,284.58,1,0,2.7845,ACCEPT,0,1755,462,29989,10,500,1401,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,36.5757,4.0625,1430,0,0,1.0000,199.17,432.73,193.72,86.46,273.00,157.00,146.00,42.00,0.0000,285.45,1,0,2.8244,ACCEPT,0,1704,434,30041,10,500,1430,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,38.4718,4.5904,1524,0,-1,0.9685,199.17,431.38,193.72,86.46,274.00,156.50,142.00,41.00,0.0000,284.89,1,0,2.7416,ACCEPT,0,1749,480,26489,10,500,1524,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,38.9077,4.1000,1476,0,1,0.9980,199.17,432.73,201.47,89.91,277.50,157.50,137.00,41.00,0.0000,286.16,1,1,2.7595,ACCEPT,0,1605,465,25694,10,500,1476,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,38.5334,4.4824,1403,0,0,1.0000,199.17,432.73,201.47,89.91,276.50,159.00,137.00,40.00,0.0000,284.45,1,0,2.8844,ACCEPT,0,1487,455,27426,10,500,1403,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,40.5487,4.6805,1465,0,-1,0.9529,199.17,431.33,201.47,89.91,276.00,159.00,134.00,42.00,0.0000,282.96,1,0,2.8459,ACCEPT,0,1433,453,27254,10,500,1465,0,0,0,0,0.9871
141,0,1,1,ACCEPT,39.5567,4.6210,1451,0,0,1.0000,199.17,431.33,201.47,89.91,276.00,160.50,134.00,43.00,0.0000,281.51,1,0,2.8678,ACCEPT,0,1448,495,25071,10,500,1451,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,39.4711,4.4226,1371,0,0,1.0000,199.17,431.33,201.47,89.91,275.50,163.00,133.00,50.00,0.0000,278.97,1,0,2.8469,ACCEPT,0,1378,490,25068,10,500,1371,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,40.0253,4.4459,1356,0,0,1.0000,199.17,431.33,201.47,89.91,275.00,162.00,132.00,50.00,0.0000,279.80,1,0,2.7864,ACCEPT,0,1392,521,25696,10,500,1356,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,38.4290,4.0640,1333,0,-1,0.9647,199.17,429.92,201.47,89.91,275.50,163.00,131.00,52.00,0.0000,277.62,1,0,2.8040,ACCEPT,0,1451,504,27287,10,500,1333,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,39.2546,4.0958,1368,0,0,1.0000,199.17,429.92,201.47,89.91,276.50,164.50,129.00,55.00,0.0000,276.46,1,0,2.7710,ACCEPT,0,1498,507,27565,10,500,1368,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,38.6996,3.9464,1326,0,-1,0.9766,199.17,428.52,201.47,89.91,277.50,164.00,127.00,58.00,0.0000,275.87,1,0,2.7509,ACCEPT,0,1484,486,28062,10,500,1326,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,40.7534,4.2174,1358,-1,0,0.9934,196.02,428.52,201.47,89.91,276.50,164.00,129.00,56.00,0.0000,276.49,1,0,2.8845,ACCEPT,0,1463,490,27736,10,500,1358,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,43.1171,4.4119,1403,0,-1,0.9957,196.02,427.11,201.47,89.91,277.00,163.50,130.00,55.00,0.0000,275.77,1,0,2.7856,ACCEPT,0,1429,513,27671,10,500,1403,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,43.9716,4.8571,1428,0,0,1.0000,196.02,427.11,201.47,89.91,275.50,163.50,131.00,57.00,0.0000,275.33,1,0,2.9087,ACCEPT,0,1436,525,27647,10,500,1428,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,45.7055,5.2695,1349,0,0,1.0000,196.02,427.11,201.47,89.91,275.50,162.00,129.00,58.00,0.0000,276.77,1,0,2.9776,ACCEPT,0,1288,515,26931,10,500,1349,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,45.8066,5.0977,1305,0,-1,0.9839,196.02,425.70,201.47,89.91,276.50,164.00,127.00,60.00,0.0000,273.80,1,0,2.9577,ACCEPT,0,1215,542,25513,10,500,1305,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,46.2263,5.6886,1297,0,0,1.0000,196.02,425.70,201.47,89.91,275.50,165.00,131.00,60.00,0.0000,272.55,1,0,2.9742,ACCEPT,0,1145,516,25460,10,500,1297,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,47.8873,6.0926,1316,0,-1,0.9316,196.02,424.30,201.47,89.91,275.00,164.50,130.00,59.00,0.0000,271.54,1,0,2.9302,ACCEPT,0,1140,540,24898,10,500,1316,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,48.3582,5.8904,1343,0,0,1.0000,196.02,424.30,201.47,89.91,274.50,166.00,129.00,62.00,0.0000,269.96,1,0,2.9352,ACCEPT,0,1158,562,23145,10,500,1343,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,49.7672,6.6040,1334,0,0,1.0000,196.02,424.30,209.53,93.51,274.00,165.50,130.00,59.00,0.0000,270.29,1,1,2.8928,ACCEPT,0,1148,547,23543,10,500,1334,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,45.5883,6.2359,1216,0,-1,0.9893,196.02,422.84,209.53,93.51,275.50,164.50,129.00,59.00,0.0000,270.28,1,0,2.9136,ACCEPT,0,1110,515,24630,10,500,1216,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,46.3398,7.7647,1188,0,-1,0.9941,196.02,421.38,209.53,93.51,273.50,164.50,129.00,57.00,0.0000,268.30,1,0,2.7974,ACCEPT,0,1062,502,24274,10,500,1188,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,46.7698,8.0855,1229,0,0,1.0000,196.02,421.38,209.53,93.51,273.00,163.50,128.00,53.00,0.0000,269.12,1,0,2.8134,ACCEPT,0,1074,519,23535,10,500,1229,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,46.6888,7.1893,1215,0,0,1.0000,196.02,421.38,217.91,97.25,273.50,163.00,129.00,52.00,0.0000,269.74,1,1,2.7512,ACCEPT,0,1076,515,23172,10,500,1215,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,43.3743,6.6839,1163,0,0,1.0000,196.02,421.38,217.91,97.25,273.00,162.00,130.00,50.00,0.0000,270.56,1,0,2.8137,ACCEPT,0,1102,501,24593,10,500,1163,0,0,0,0,0.9870
161,0,1,1,ACCEPT,44.5239,6.9758,1151,0,-1,0.9479,196.02,419.85,217.91,97.25,274.00,161.00,132.00,48.00,0.0000,270.34,1,0,2.7558,ACCEPT,0,1096,515,22079,10,500,1151,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,43.5137,6.5652,1057,0,-1,0.9801,196.02,418.33,217.91,97.25,274.00,159.00,132.00,48.00,0.0000,270.80,1,0,2.6837,ACCEPT,0,1027,493,23452,10,500,1057,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,43.9991,6.5424,1158,-1,0,0.9767,192.62,418.33,217.91,97.25,273.50,158.00,135.00,48.00,0.0000,272.60,1,0,2.9734,ACCEPT,0,1147,481,25132,10,500,1158,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,43.5349,6.1106,1271,0,0,1.0000,192.62,418.33,217.91,97.25,274.50,157.50,133.00,47.00,0.0000,273.38,1,0,2.9504,ACCEPT,0,1217,517,23540,10,500,1271,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,40.9215,6.2550,1251,0,-1,0.9864,192.62,416.80,217.91,97.25,274.50,156.50,133.00,47.00,0.0000,272.88,1,0,2.8805,ACCEPT,0,1192,544,23837,10,500,1251,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,40.6979,5.5375,1329,0,0,1.0000,192.62,416.80,217.91,97.25,274.00,154.00,134.00,46.00,0.0000,275.12,1,0,2.7962,ACCEPT,0,1252,523,24345,10,500,1329,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,39.4188,4.1083,1290,-1,0,0.9566,189.21,416.80,217.91,97.25,273.50,152.00,135.00,48.00,0.0000,277.90,1,0,3.0760,ACCEPT,0,1274,487,26054,10,500,1290,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,40.9447,3.7332,1385,0,-1,0.9812,189.21,415.28,217.91,97.25,272.50,151.00,135.00,48.00,0.0000,277.10,1,0,3.0426,ACCEPT,0,1265,526,25980,10,500,1385,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,38.5273,3.3601,1381,0,0,1.0000,189.21,415.28,217.91,97.25,271.00,150.00,136.00,48.00,0.0000,277.60,1,0,3.0095,ACCEPT,0,1344,551,22768,10,500,1381,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,38.2681,3.2984,1260,0,0,1.0000,189.21,415.28,217.91,97.25,271.50,149.00,133.00,50.00,0.0000,278.71,1,0,2.9599,ACCEPT,0,1196,560,22543,10,500,1260,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,36.2001,3.1026,1210,0,0,1.0000,189.21,415.28,217.91,97.25,271.50,149.50,133.00,53.00,0.0000,278.23,1,0,2.8700,ACCEPT,0,1189,522,24324,10,500,1210,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,35.2987,2.7730,1173,-1,1,0.9881,185.80,416.80,217.91,97.25,271.00,149.50,132.00,55.00,0.0000,280.55,1,0,3.0559,ACCEPT,0,1171,516,25368,10,500,1173,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,32.2371,2.4736,1076,0,-1,0.9489,185.80,415.28,217.91,97.25,269.00,149.50,136.00,57.00,0.0000,278.50,1,0,2.9871,ACCEPT,0,1257,580,23046,10,500,1076,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,32.4256,2.7768,933,0,0,1.0000,185.80,415.28,217.91,97.25,268.00,151.00,134.00,60.00,0.0000,276.77,1,0,2.8791,ACCEPT,0,1116,569,23905,10,500,933,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,30.9770,2.9690,861,0,1,0.9721,185.80,416.80,226.63,101.14,269.50,151.50,137.00,63.00,0.0000,278.19,1,1,2.6844,ACCEPT,0,1117,534,26520,10,500,861,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,26.6721,2.4543,778,0,1,0.9344,185.80,418.38,226.63,101.14,270.50,152.50,135.00,65.00,0.0000,279.05,1,0,2.7566,ACCEPT,0,1137,554,26003,10,500,778,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,28.7568,2.3058,837,-1,2,0.8029,182.27,421.54,226.63,101.14,271.00,150.50,136.00,61.00,0.0000,285.19,1,0,2.8337,ACCEPT,0,1098,554,24816,10,500,837,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,28.1825,2.2052,849,0,1,0.9470,182.27,423.12,226.63,101.14,270.00,150.00,136.00,62.00,0.0000,286.86,1,0,2.8561,ACCEPT,0,1057,581,23653,10,500,849,0,0,0,0,-1.0000
179,0,1,1,ACCEPT,27.3993,2.7599,770,0,1,0.8558,182.27,424.70,226.63,101.14,268.50,149.50,135.00,65.00,0.0000,288.39,1,0,2.8600,ACCEPT,0,1020,591,23302,10,500,770,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,26.7190,2.8415,753,0,2,0.7955,182.27,427.85,226.63,101.14,269.00,150.00,136.00,66.00,0.0000,291.07,1,0,2.8578,ACCEPT,0,1072,615,22163,10,500,753,0,0,0,0,0.9917
181,0,1,1,ACCEPT,25.6816,2.8532,719,0,1,0.8456,182.27,429.43,226.63,101.14,268.50,150.50,135.00,63.00,0.0000,291.96,1,0,2.7507,ACCEPT,0,1042,594,25325,10,500,719,0,0,0,0,-1.0000
182,0,1,1,ACCEPT,24.4272,2.8517,750,-1,3,0.6093,178.73,434.16,226.63,101.14,267.00,150.00,134.00,60.00,0.0000,297.56,1,0,2.7556,ACCEPT,0,1112,594,27209,10,500,750,0,0,0,0,-1.0000
183,0,1,1,ACCEPT,27.1745,3.2252,845,0,2,0.7775,178.73,437.32,226.63,101.14,266.50,151.00,135.00,58.00,0.0000,299.47,1,0,2.8164,ACCEPT,0,1214,629,26998,10,500,845,0,0,0,0,-1.0000
184,0,1,1,ACCEPT,28.1852,3.3222,897,-1,2,0.6477,175.19,440.48,217.91,97.25,265.50,152.50,135.00,55.00,0.0000,301.81,1,-1,2.6230,ACCEPT,0,1252,619,28305,10,500,897,0,0,0,0,-1.0000
185,0,1,1,ACCEPT,25.8084,4.0259,934,0,1,0.8715,175.19,442.00,209.53,93.51,265.00,152.50,136.00,53.00,0.0000,303.11,1,-1,2.7469,ACCEPT,0,1500,742,24169,10,500,934,0,0,0,0,-1.0000
186,0,1,1,ACCEPT,27.7002,4.0708,863,-1,1,0.8158,171.91,443.46,209.53,93.51,265.00,157.50,134.00,43.00,0.0000,300.73,1,0,2.6276,ACCEPT,0,1264,709,25187,10,500,863,0,0,0,0,-1.0000
187,0,1,1,ACCEPT,28.7886,4.2297,939,0,2,0.6209,171.91,446.38,209.53,93.51,264.00,160.00,134.00,42.00,0.0000,300.82,1,0,2.7601,ACCEPT,0,1281,731,22767,10,500,939,0,0,0,0,-1.0000
188,0,1,1,ACCEPT,28.6145,3.8173,794,0,2,0.7406,171.91,449.30,209.53,93.51,264.50,165.50,135.00,39.00,0.0000,298.53,1,0,2.8002,ACCEPT,0,1114,717,21803,10,500,794,0,0,0,0,-1.0000
189,0,1,1,ACCEPT,29.7585,3.7980,752,0,1,0.8418,171.91,450.77,209.53,93.51,263.00,170.00,134.00,36.00,0.0000,295.17,1,0,2.7970,ACCEPT,0,1057,735,22003,10,500,752,0,0,0,0,-1.0000
190,0,1,1,ACCEPT,28.3313,3.4907,747,0,2,0.8112,171.91,453.69,209.53,93.51,263.00,172.00,134.00,40.00,0.0000,296.05,1,0,2.8558,ACCEPT,0,1091,776,21060,10,500,747,0,0,0,0,-1.0000
191,0,1,1,ACCEPT,28.2343,3.2648,715,0,1,0.8867,171.91,455.15,209.53,93.51,262.50,174.00,133.00,44.00,0.0000,295.38,1,0,2.8586,ACCEPT,0,1080,740,21035,10,500,715,0,0,0,0,-1.0000
192,0,1,1,ACCEPT,31.7682,3.3378,741,0,2,0.6883,171.91,458.07,209.53,93.51,262.50,179.00,133.00,50.00,0.0000,293.40,1,0,2.8401,ACCEPT,0,1015,712,21854,10,500,741,0,0,0,0,-1.0000
193,0,1,1,ACCEPT,33.5554,3.2353,770,0,1,0.9195,171.91,459.53,209.53,93.51,262.50,183.00,133.00,60.00,0.0000,290.99,1,0,2.9067,ACCEPT,0,1029,641,24263,10,500,770,0,0,0,0,-1.0000
194,0,1,1,ACCEPT,32.3177,3.0038,799,0,0,1.0000,171.91,459.53,209.53,93.51,262.00,184.50,132.00,63.00,0.0000,289.41,1,0,2.8692,ACCEPT,0,1058,613,31442,10,500,799,0,0,0,0,-1.0000
195,0,1,1,ACCEPT,31.3377,2.6657,957,0,1,0.8433,171.91,460.99,209.53,93.51,261.50,184.00,133.00,62.00,0.0000,291.12,1,0,2.9077,ACCEPT,0,1199,583,32767,10,500,957,0,0,0,0,-1.0000
196,0,1,1,ACCEPT,30.3140,2.3591,946,0,1,0.8446,171.91,462.45,209.53,93.51,259.50,186.00,135.00,64.00,0.0000,290.00,1,0,2.9325,ACCEPT,0,1224,547,32767,10,500,946,0,0,0,0,-1.0000
197,0,1,1,ACCEPT,29.8963,2.2091,919,0,1,0.8868,171.91,463.91,209.53,93.51,261.00,187.50,132.00,67.00,0.0000,290.42,1,0,2.9140,ACCEPT,0,1295,608,32767,10,500,919,0,0,0,0,-1.0000
198,0,1,1,ACCEPT,30.4113,1.9375,930,0,0,1.0000,171.91,463.91,209.53,93.51,259.00,188.50,134.00,69.00,0.0000,288.85,1,0,2.8776,ACCEPT,0,1312,613,32723,10,500,930,0,0,0,0,-1.0000
