frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
124,0,1,0,NEGATIVE_PEAK,-4.5501,1.0000,-3,-53,0,0.6667,-7.70,551.22,38.25,76.49,273.00,615.50,92.00,45.00,0.0000,287.96,0,0,0.0000,NOT_RUN,0,8,311,0,3,150,4,0,0,0,0,-1.0000
125,0,1,0,NEGATIVE_PEAK,-4.5319,1.0000,-3,-10,0,0.6667,-7.70,551.22,38.25,76.49,275.00,622.50,88.00,45.00,0.0000,291.54,0,0,0.0000,NOT_RUN,0,9,470,0,3,150,4,0,0,0,0,-1.0000
126,0,1,0,NEGATIVE_PEAK,-4.5594,1.5000,-3,-3,0,0.6667,-7.70,551.22,38.25,76.49,277.50,625.00,73.00,48.00,0.0000,294.58,0,0,0.0000,NOT_RUN,0,5,387,0,3,150,4,0,0,0,0,-1.0000
127,0,1,0,NEGATIVE_PEAK,-2.6917,1.0000,-2,0,0,1.0000,-7.70,551.22,38.25,76.49,273.00,637.00,72.00,58.00,0.0000,293.51,0,0,0.0000,NOT_RUN,0,12,659,0,3,150,3,0,0,0,0,-1.0000
128,0,1,0,NEGATIVE_PEAK,-2.6484,1.0000,-2,0,0,1.0000,-7.70,551.22,38.25,76.49,256.50,638.00,69.00,60.00,0.0000,278.08,0,0,0.0000,NOT_RUN,0,14,806,0,3,150,4,0,0,0,0,-1.0000
129,0,1,0,NEGATIVE_PEAK,-4.4468,1.0000,-3,-59,0,0.6667,-7.70,551.22,38.25,76.49,241.50,640.00,67.00,60.00,0.0000,264.54,0,0,0.0000,NOT_RUN,0,13,288,0,3,150,4,0,0,0,0,-1.0000
130,0,1,0,NEGATIVE_PEAK,-4.4521,1.0000,-3,-53,0,0.6667,-7.70,551.22,38.25,76.49,225.50,646.50,69.00,57.00,0.0000,251.91,0,0,0.0000,NOT_RUN,0,7,476,0,3,150,4,0,0,0,0,-1.0000
131,0,1,0,NEGATIVE_PEAK,-4.4671,1.0000,-3,2,0,0.6667,-7.70,551.22,38.25,76.49,217.50,648.00,71.00,56.00,0.0000,245.11,0,0,0.0000,NOT_RUN,0,8,557,0,3,150,4,0,0,0,0,-1.0000
132,0,1,0,NEGATIVE_PEAK,-4.5103,1.0000,-3,0,0,1.0000,-7.70,551.22,38.25,76.49,208.50,650.00,73.00,56.00,0.0000,237.69,0,0,0.0000,NOT_RUN,0,7,391,0,3,150,4,0,0,0,0,-1.0000
133,0,1,0,NEGATIVE_PEAK,-4.5714,1.0000,-3,-9,0,0.6667,-7.70,551.22,38.25,76.49,209.50,651.00,75.00,58.00,0.0000,239.02,0,0,0.0000,NOT_RUN,0,12,355,0,3,150,4,0,0,0,0,-1.0000
134,0,1,0,NEGATIVE_PEAK,-4.5813,1.0000,-3,-53,0,0.6667,-7.70,551.22,38.25,76.49,221.00,641.50,78.00,61.00,0.0000,245.87,0,0,0.0000,NOT_RUN,0,6,1037,0,3,150,4,0,0,0,0,-1.0000
135,0,1,0,NEGATIVE_PEAK,-2.6479,1.0000,-2,0,0,1.0000,-7.70,551.22,38.25,76.49,237.50,637.50,79.00,61.00,0.0000,259.93,0,0,0.0000,NOT_RUN,0,6,1307,0,3,150,4,0,0,0,0,-1.0000
136,0,1,0,NEGATIVE_PEAK,-2.7074,1.0000,-2,0,0,1.0000,-7.70,551.22,38.25,76.49,270.00,625.50,76.00,59.00,0.0000,287.46,0,0,0.0000,NOT_RUN,0,6,2526,0,3,150,3,0,0,0,0,-1.0000
137,0,1,0,NEGATIVE_PEAK,-2.7666,1.0000,-2,0,0,1.0000,-7.70,551.22,38.25,76.49,290.00,617.50,72.00,55.00,0.0000,304.98,0,0,0.0000,NOT_RUN,0,6,2685,0,3,150,3,0,0,0,0,-1.0000
138,0,1,0,NEGATIVE_PEAK,-2.7126,1.0000,-2,0,0,1.0000,-7.70,551.22,38.25,76.49,328.00,606.50,72.00,51.00,0.0000,340.22,0,0,0.0000,NOT_RUN,0,6,2468,0,3,150,4,0,0,0,0,-1.0000
139,0,1,0,NEGATIVE_PEAK,-2.7097,1.0000,-2,0,0,1.0000,-7.70,551.22,38.25,76.49,350.50,587.50,61.00,51.00,0.0000,360.03,0,0,0.0000,NOT_RUN,0,7,2328,0,3,150,3,0,0,0,0,-1.0000
140,0,1,0,NEGATIVE_PEAK,-2.6201,1.0000,-2,0,0,1.0000,-7.70,551.22,38.25,76.49,375.50,565.50,57.00,49.00,0.0000,383.46,0,0,0.0000,NOT_RUN,0,7,1520,0,3,150,3,0,0,0,0,-1.0000
141,0,1,0,NEGATIVE_PEAK,-4.5381,1.0000,-3,-51,0,0.6667,-7.70,551.22,38.25,76.49,389.50,548.50,49.00,51.00,0.0000,397.20,0,0,0.0000,NOT_RUN,0,7,1266,0,3,150,4,0,0,0,0,-1.0000
142,0,1,0,NEGATIVE_PEAK,-2.6517,1.0000,-2,0,-16,0.5000,-7.70,551.22,38.25,76.49,395.50,528.50,47.00,51.00,0.0000,403.83,0,0,0.0000,NOT_RUN,0,15,1367,0,3,150,4,0,0,0,0,-1.0000
143,0,1,0,NEGATIVE_PEAK,-7.0016,1.0000,-5,1,9,0.4000,-7.70,551.22,38.25,76.49,396.50,524.50,49.00,49.00,0.0000,405.08,0,0,0.0000,NOT_RUN,0,29,2279,0,3,150,6,0,0,0,0,-1.0000
144,0,1,0,NEGATIVE_PEAK,-8.5726,1.5000,-6,-3,0,0.3333,-7.70,551.22,38.25,76.49,407.00,509.50,46.00,47.00,0.0000,416.79,0,0,0.0000,NOT_RUN,0,32,5775,0,3,150,6,0,0,0,0,-1.0000
145,0,1,0,NEGATIVE_PEAK,-8.8449,1.1667,-7,-3,0,0.2857,-7.70,551.22,38.25,76.49,411.50,504.00,53.00,42.00,0.0000,421.85,0,0,0.0000,NOT_RUN,0,46,8138,0,3,150,7,0,0,0,0,-1.0000
146,0,1,0,NEGATIVE_PEAK,-11.6919,1.0667,-16,1,17,0.0625,-7.70,551.22,38.25,76.49,422.50,494.00,47.00,38.00,0.0000,433.98,0,0,0.0000,NOT_RUN,0,67,7956,0,3,150,16,0,0,0,0,-1.0000
147,0,1,0,NEGATIVE_PEAK,-23.0622,2.6667,-32,1,-17,0.0000,-7.70,551.22,38.25,76.49,436.00,487.00,42.00,40.00,0.0000,448.32,0,0,0.0000,NOT_RUN,0,69,10323,0,3,150,32,0,0,0,0,-1.0000
148,0,1,0,NEGATIVE_PEAK,-10.2709,1.3000,-13,1,-11,0.2308,-7.70,551.22,38.25,76.49,448.50,466.50,35.00,39.00,0.0000,464.00,0,0,0.0000,NOT_RUN,0,51,11998,0,3,150,13,0,0,0,0,-1.0000
149,0,1,0,NEGATIVE_PEAK,-18.2207,2.0526,-39,1,-10,0.0000,-7.70,551.22,38.25,76.49,450.50,455.00,35.00,42.00,0.0000,468.19,0,0,0.0000,NOT_RUN,0,96,8342,0,3,150,39,0,0,0,0,-1.0000
150,0,1,0,NEGATIVE_PEAK,-8.1218,1.1818,-13,1,-23,0.4615,-7.70,551.22,38.25,76.49,455.50,438.50,31.00,47.00,0.0000,476.71,0,0,0.0000,NOT_RUN,0,75,9942,0,3,150,13,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,21.3958,1.3913,32,1,-10,0.1562,-7.10,539.27,38.25,76.49,453.50,420.00,33.00,48.00,0.0000,475.79,1,4,1.1454,MAX_STEP,0,62,3982,2723,3,150,32,0,0,0,0,-1.0000
152,0,1,0,NEGATIVE_PEAK,-13.3240,1.5909,-35,-1,-27,0.0571,-7.10,539.27,38.25,76.49,444.50,400.00,31.00,56.00,0.0000,472.59,0,0,0.0000,NOT_RUN,0,101,2523,0,3,150,35,0,0,0,0,-1.0000
153,0,1,0,NEGATIVE_PEAK,-11.4559,1.0000,-25,-1,20,0.3600,-7.10,539.27,38.25,76.49,440.50,384.00,27.00,54.00,0.0000,473.77,0,0,0.0000,NOT_RUN,0,84,7706,0,3,150,25,0,0,0,0,-1.0000
154,0,1,0,NEGATIVE_PEAK,-9.3529,1.0000,-9,-3,0,0.7778,-7.10,539.27,38.25,76.49,439.00,372.00,32.00,62.00,0.0000,476.43,0,0,0.0000,NOT_RUN,0,49,1898,0,3,150,10,0,0,0,0,-1.0000
155,0,1,0,NEGATIVE_PEAK,-6.8583,1.1667,-7,9,0,0.7143,-7.10,539.27,38.25,76.49,437.50,375.00,31.00,58.00,0.0000,473.98,0,0,0.0000,NOT_RUN,0,44,2470,0,3,150,8,0,0,0,0,-1.0000
156,0,1,0,NEGATIVE_PEAK,-8.7940,1.2000,-6,-3,0,0.6667,-7.10,539.27,38.25,76.49,433.50,385.00,31.00,52.00,0.0000,466.83,0,0,0.0000,NOT_RUN,0,21,1306,0,3,150,6,0,0,0,0,-1.0000
157,0,1,0,NEGATIVE_PEAK,-6.7016,1.2000,-6,-3,-27,0.8333,-7.10,539.27,38.25,76.49,430.50,401.00,29.00,52.00,0.0000,458.93,0,0,0.0000,NOT_RUN,0,50,1156,0,3,150,6,0,0,0,0,-1.0000
158,0,1,0,NEGATIVE_PEAK,-4.4061,1.0000,-3,0,0,1.0000,-7.10,539.27,38.25,76.49,429.50,424.50,33.00,43.00,0.0000,451.43,0,0,0.0000,NOT_RUN,0,20,491,0,3,150,4,0,0,0,0,-1.0000
159,0,1,0,NEGATIVE_PEAK,-9.8685,1.1250,-9,0,-7,0.2222,-7.10,539.27,38.25,76.49,420.50,451.50,29.00,43.00,0.0000,436.52,0,0,0.0000,NOT_RUN,0,31,560,0,3,150,9,0,0,0,0,-1.0000
160,0,1,0,NEGATIVE_PEAK,-6.3877,1.0000,-6,11,26,0.5000,-7.10,539.27,38.25,76.49,415.50,466.50,25.00,33.00,0.0000,428.82,0,0,0.0000,NOT_RUN,0,40,1097,0,3,150,7,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,233.50,464.00,63.00,48.00,233.50,464.00,63.00,48.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3671,15248,4,200,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,10.6408,1.2378,203,20,36,0.0099,253.19,491.00,63.00,48.00,224.00,461.50,62.00,49.00,0.1166,41.50,1,-7,1.8444,MAX_STEP,0,518,3131,18596,4,200,203,0,0,0,0,0.8831
2,0,1,1,ACCEPT,10.4597,1.0811,120,-2,-4,0.1833,251.22,488.00,63.00,48.00,218.50,460.50,63.00,47.00,0.1126,42.74,1,-5,1.8416,MAX_STEP,0,315,3019,10363,4,200,120,0,0,0,0,0.8908
3,0,1,1,ACCEPT,8.0222,1.0862,63,-36,-34,0.4603,215.78,462.50,63.00,48.00,217.00,468.00,58.00,62.00,0.7258,5.63,1,0,3.2768,ACCEPT,0,257,2768,8614,4,200,63,0,0,0,0,0.8940
4,0,1,1,ACCEPT,7.3353,1.2400,124,-7,-9,0.3710,208.89,455.75,63.00,48.00,212.50,467.00,51.00,68.00,0.5804,11.81,1,0,3.3046,ACCEPT,0,870,2711,12777,4,200,124,0,0,0,0,0.8959
5,0,1,1,ACCEPT,13.5337,1.3782,164,-1,11,0.2134,207.91,464.00,63.00,48.00,214.00,475.50,46.00,71.00,0.5409,13.01,1,0,3.3484,ACCEPT,0,475,2430,11873,4,200,164,0,0,0,0,0.8980
6,0,1,1,ACCEPT,7.9013,1.3023,56,1,7,0.4464,208.89,469.25,63.00,48.00,227.00,473.00,48.00,80.00,0.3540,18.49,1,0,3.5198,ACCEPT,0,326,1991,7158,4,200,56,0,0,0,0,-1.0000
7,0,1,0,NEGATIVE_PEAK,-6.2478,1.2941,-22,-9,14,0.0000,208.89,469.25,63.00,48.00,259.50,458.00,57.00,82.00,0.0622,51.84,0,0,0.0000,NOT_RUN,0,193,1236,0,4,200,22,0,0,0,0,-1.0000
8,0,1,0,NEGATIVE_PEAK,-5.4832,1.0417,-25,-9,14,0.0800,208.89,469.25,63.00,48.00,279.00,447.00,58.00,80.00,0.0000,73.56,0,0,0.0000,NOT_RUN,0,195,2766,0,4,200,25,0,0,0,0,-1.0000
9,0,1,0,NEGATIVE_PEAK,-6.9432,1.1081,-41,-24,-28,0.4878,208.89,469.25,63.00,48.00,312.00,435.00,58.00,72.00,0.0000,108.65,0,0,0.0000,NOT_RUN,0,250,2271,0,4,200,41,0,0,0,0,-1.0000
10,0,1,0,NEGATIVE_PEAK,-6.4056,1.0345,-30,-24,-28,0.2000,208.89,469.25,63.00,48.00,325.50,435.00,49.00,82.00,0.0000,121.54,0,0,0.0000,NOT_RUN,0,192,2518,0,4,200,30,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,5.4001,1.0435,24,-3,15,0.2083,205.94,480.50,63.00,48.00,331.50,475.00,37.00,102.00,0.0000,125.68,1,0,3.0211,ACCEPT,0,211,2181,9300,4,200,24,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,6.5170,1.0238,43,-12,20,0.5116,194.12,495.50,63.00,48.00,322.00,504.50,46.00,95.00,0.0000,128.19,1,0,3.1427,ACCEPT,0,306,2039,7419,4,200,43,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-6.5574,1.0444,-47,-23,-21,0.0426,194.12,495.50,63.00,48.00,309.00,542.00,50.00,100.00,0.0000,123.93,0,0,0.0000,NOT_RUN,0,308,1627,0,4,200,47,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-6.3376,1.0000,-33,-34,0,0.3636,194.12,495.50,63.00,48.00,305.50,568.00,45.00,108.00,0.0000,132.89,0,0,0.0000,NOT_RUN,0,188,2116,0,4,200,33,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-5.1906,1.0625,-17,-25,-11,0.2941,194.12,495.50,63.00,48.00,302.00,625.50,46.00,117.00,0.0000,168.93,0,0,0.0000,NOT_RUN,0,134,2367,0,4,200,17,0,0,0,0,-1.0000
16,0,1,0,NEGATIVE_PEAK,-8.2010,1.2917,-31,-25,0,0.3871,194.12,495.50,63.00,48.00,306.00,657.50,54.00,125.00,0.0000,196.88,0,0,0.0000,NOT_RUN,0,155,3991,0,4,200,31,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-9.4140,1.0082,-123,35,29,0.0081,194.12,495.50,63.00,48.00,297.00,719.50,72.00,129.00,0.0000,246.49,0,0,0.0000,NOT_RUN,0,473,4556,0,4,200,123,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-12.6620,1.2551,-123,33,39,0.0813,194.12,495.50,63.00,48.00,279.50,751.50,93.00,121.00,0.0000,269.86,0,0,0.0000,NOT_RUN,0,259,3353,0,4,200,123,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,7.8534,1.0865,113,41,18,0.2655,234.48,509.00,63.00,48.00,234.50,784.00,111.00,98.00,0.0000,275.00,1,0,2.8212,ACCEPT,0,651,5252,5013,4,200,113,0,0,0,0,-1.0000
20,0,1,0,NEGATIVE_PEAK,-7.7165,1.1146,-107,-15,36,0.6449,234.48,509.00,63.00,48.00,211.50,780.50,109.00,91.00,0.0000,272.47,0,0,0.0000,NOT_RUN,0,518,1904,0,4,200,107,0,0,0,0,-1.0000
21,0,1,1,ACCEPT,8.5322,1.2530,104,-1,37,0.2500,233.50,536.75,63.00,48.00,186.00,723.00,96.00,80.00,0.0000,192.21,1,-16,1.5112,AT_SEARCH_RAIL,0,368,1347,9655,4,200,104,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,7.8301,1.2316,117,4,20,0.3248,237.44,551.75,63.00,48.00,179.00,672.50,104.00,81.00,0.0000,134.15,1,0,3.3465,ACCEPT,0,592,547,13520,4,200,117,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,6.0233,1.1081,41,-16,19,0.5854,221.69,566.00,65.52,49.92,173.00,585.50,90.00,83.00,0.1456,52.45,1,1,2.3964,ACCEPT,0,284,1540,4342,4,200,41,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-6.1267,1.0588,-54,4,13,0.0556,221.69,566.00,65.52,49.92,181.00,519.00,94.00,90.00,0.0828,62.16,0,0,0.0000,NOT_RUN,0,310,6794,0,4,200,54,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,8.3578,1.3143,92,-5,13,0.3370,216.57,576.16,63.00,48.00,190.50,437.50,85.00,87.00,0.0000,141.09,1,-1,2.1983,ACCEPT,0,446,5975,1608,4,200,92,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,7.8893,1.3125,105,17,25,0.3905,233.30,594.91,63.00,48.00,188.50,412.00,85.00,84.00,0.0000,188.31,1,5,1.9766,MAX_STEP,0,504,3215,4805,4,200,105,0,0,0,0,-1.0000
27,0,1,0,NEGATIVE_PEAK,-7.6480,1.1974,-91,9,32,0.3407,233.30,594.91,63.00,48.00,186.50,402.00,81.00,58.00,0.0000,198.50,0,0,0.0000,NOT_RUN,0,363,2841,0,4,200,91,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,7.2551,1.2292,59,-13,21,0.3051,220.51,610.66,63.00,48.00,188.50,431.50,77.00,43.00,0.0000,181.99,1,0,2.5072,ACCEPT,0,235,2192,5550,4,200,59,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,5.8528,1.0469,67,18,52,0.2239,238.23,649.66,63.00,48.00,203.00,481.50,62.00,59.00,0.0000,171.81,1,12,1.5911,MAX_STEP,0,326,1992,7245,4,200,67,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-15.8783,1.4789,-281,-6,9,0.5018,238.23,649.66,63.00,48.00,205.00,535.50,54.00,73.00,0.0000,118.89,0,0,0.0000,NOT_RUN,0,647,1761,0,4,200,281,0,0,0,0,-1.0000
31,0,1,0,NEGATIVE_PEAK,-8.3353,1.1858,-134,12,-5,0.2537,238.23,649.66,63.00,48.00,217.00,567.50,58.00,83.00,0.0000,84.85,0,0,0.0000,NOT_RUN,0,491,1856,0,4,200,134,0,0,0,0,-1.0000
32,0,1,0,NEGATIVE_PEAK,-9.0238,1.4095,-148,10,-3,0.4054,238.23,649.66,63.00,48.00,233.00,581.50,50.00,69.00,0.0000,68.36,0,0,0.0000,NOT_RUN,0,435,1675,0,4,200,148,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,6.8970,1.0391,133,12,-5,0.5188,250.04,645.91,63.00,48.00,249.50,589.00,55.00,72.00,0.0250,56.91,1,-13,1.6223,MAX_STEP,0,505,1505,9953,4,200,133,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,9.0693,1.3427,192,-3,-1,0.2500,247.09,645.16,63.00,48.00,256.50,577.00,51.00,76.00,0.0000,68.80,1,-16,1.6618,AT_SEARCH_RAIL,0,650,1162,10118,4,200,192,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,9.9156,1.2538,163,-5,14,0.0245,242.16,655.66,63.00,48.00,264.00,566.50,52.00,75.00,0.0000,91.79,1,-14,1.5799,MAX_STEP,0,507,1171,8112,4,200,163,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,11.9586,1.3623,188,-7,9,0.0213,235.27,662.41,63.00,48.00,264.50,561.50,55.00,81.00,0.0000,105.05,1,-11,1.6131,MAX_STEP,0,439,1180,8828,4,200,188,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,10.9839,1.4355,178,-6,1,0.0449,229.37,663.16,63.00,48.00,275.00,546.50,68.00,91.00,0.0000,125.26,1,-16,1.6623,AT_SEARCH_RAIL,0,387,1209,5989,4,200,178,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,10.4685,1.0327,158,1,-10,0.7089,230.35,655.66,63.00,48.00,280.50,529.50,69.00,97.00,0.0000,135.76,1,-16,1.8117,AT_SEARCH_RAIL,0,391,1336,6784,4,200,158,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,10.3764,1.0643,149,0,-22,0.1544,230.35,639.16,63.00,48.00,283.50,499.50,63.00,97.00,0.0000,149.43,1,15,1.8079,MAX_STEP,0,357,1372,8639,4,200,149,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,14.4585,1.6916,181,2,-11,0.0166,232.32,630.91,63.00,48.00,288.50,479.00,59.00,94.00,0.0000,161.96,1,-15,1.2037,MAX_STEP,0,341,1069,8194,4,200,181,0,0,0,0,0.9458
41,0,1,1,ACCEPT,8.7800,1.0388,134,2,-31,0.1045,234.29,607.66,63.00,48.00,297.00,451.50,58.00,97.00,0.0000,168.28,1,16,1.8832,AT_SEARCH_RAIL,0,377,1461,8941,4,200,134,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,18.0134,1.3441,250,0,-12,0.0040,234.29,598.66,63.00,48.00,302.00,432.00,60.00,92.00,0.0000,179.89,1,16,1.5635,AT_SEARCH_RAIL,0,366,888,9043,4,200,250,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,13.7115,1.5692,204,0,-21,0.0294,234.29,582.91,63.00,48.00,305.00,420.50,58.00,83.00,0.0000,177.13,1,15,1.6575,MAX_STEP,0,358,924,9644,4,200,204,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,14.4950,1.0945,220,1,-10,0.0091,235.27,575.41,63.00,48.00,306.50,412.00,51.00,84.00,0.0000,178.25,1,15,1.2198,MAX_STEP,0,441,1248,5732,4,200,220,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,10.7848,1.2222,187,-4,-42,0.0909,231.34,543.91,63.00,48.00,305.50,399.00,45.00,78.00,0.0000,162.78,1,15,1.7694,MAX_STEP,0,477,1518,5330,4,200,187,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,24.4388,2.8030,370,0,-12,0.1622,231.34,534.91,63.00,48.00,306.00,403.50,38.00,71.00,0.0000,151.14,1,-16,1.6155,AT_SEARCH_RAIL,0,464,1036,7440,4,200,370,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,19.3146,1.5726,368,-1,-32,0.3614,230.35,510.91,63.00,48.00,300.00,409.00,38.00,56.00,0.0000,123.43,1,-16,1.6243,AT_SEARCH_RAIL,0,471,1179,6043,4,200,368,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,30.0625,3.7218,495,0,-11,0.0606,230.35,502.66,63.00,48.00,294.00,410.50,40.00,53.00,0.0000,112.00,1,15,1.7428,MAX_STEP,0,523,773,10402,4,200,495,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,14.0055,1.2257,277,4,-15,0.1047,234.29,491.41,63.00,48.00,292.00,433.00,40.00,60.00,0.0000,82.11,1,-16,1.7584,AT_SEARCH_RAIL,0,665,748,9971,4,200,277,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,26.8133,4.2465,603,1,-6,0.1542,235.27,486.91,63.00,48.00,296.00,452.00,34.00,68.00,0.0000,70.04,1,-16,1.4466,AT_SEARCH_RAIL,0,787,724,10244,4,200,603,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,26.4632,2.7192,707,-1,-9,0.0028,234.29,480.16,63.00,48.00,298.00,474.00,16.00,50.00,0.0000,64.01,1,-16,1.6223,AT_SEARCH_RAIL,0,907,656,15035,4,200,707,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,33.6240,4.6550,931,-3,-1,0.2460,231.34,479.41,63.00,48.00,297.00,487.50,18.00,45.00,0.0000,66.16,1,-14,1.5063,MAX_STEP,0,1206,1099,8925,4,200,931,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,26.5658,2.4214,770,-2,-6,0.0662,229.37,474.91,63.00,48.00,295.50,487.50,19.00,57.00,0.0000,67.32,1,-15,1.2710,MAX_STEP,0,1008,1021,7833,4,200,770,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,28.0535,3.5714,725,-2,-6,0.0124,227.40,470.41,63.00,48.00,294.50,486.00,17.00,62.00,0.0000,68.89,1,-15,1.2373,MAX_STEP,0,914,729,12368,4,200,725,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,28.7440,3.6625,879,-2,-8,0.0432,225.43,464.41,63.00,48.00,293.00,484.00,18.00,52.00,0.0000,70.35,1,16,1.9934,AT_SEARCH_RAIL,0,1130,564,14465,4,200,879,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,28.7575,3.6245,946,0,-1,0.9154,225.43,463.66,63.00,48.00,293.00,484.50,20.00,51.00,0.0000,70.71,1,-15,1.2789,MAX_STEP,0,1092,645,12911,4,200,946,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,21.2008,2.3365,736,2,-5,0.1264,227.40,459.91,63.00,48.00,295.50,480.50,17.00,43.00,0.0000,71.15,1,-16,1.4450,AT_SEARCH_RAIL,0,1286,884,10718,4,200,736,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,20.3963,1.5010,764,3,-1,0.1636,230.35,459.16,63.00,48.00,297.00,483.50,18.00,35.00,0.0000,70.96,1,-15,1.5174,MAX_STEP,0,1284,1260,8571,4,200,764,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,24.5895,3.6769,842,4,-1,0.0309,234.29,458.41,63.00,48.00,291.50,503.50,21.00,25.00,0.0000,72.85,1,-16,2.0094,AT_SEARCH_RAIL,0,1304,859,9787,4,200,842,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,23.5748,2.5460,802,1,4,0.3903,235.27,461.41,63.00,48.00,291.50,519.50,21.00,43.00,0.0000,80.85,1,16,1.2644,AT_SEARCH_RAIL,0,1263,1051,9253,4,200,802,0,0,0,0,0.9796
61,0,1,1,ACCEPT,25.1704,2.8493,775,2,5,0.2039,237.24,465.16,63.00,48.00,292.50,556.50,17.00,55.00,0.0000,106.76,1,16,1.9755,AT_SEARCH_RAIL,0,1242,1096,8236,4,200,775,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,28.1395,3.0236,768,-2,6,0.0326,235.27,469.66,63.00,48.00,294.50,581.50,23.00,49.00,0.0000,126.56,1,16,1.9408,AT_SEARCH_RAIL,0,958,1072,8088,4,200,768,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,31.6577,4.5980,915,0,-7,0.1268,235.27,464.41,63.00,48.00,300.00,604.00,22.00,64.00,0.0000,153.87,1,15,1.8998,MAX_STEP,0,1088,812,8877,4,200,915,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,25.7708,1.7656,708,0,7,0.5056,235.27,469.66,63.00,48.00,303.50,629.50,23.00,63.00,0.0000,173.80,1,15,1.7830,MAX_STEP,0,1023,850,7873,4,200,708,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,31.6844,4.1186,799,-2,1,0.5870,233.30,470.41,63.00,48.00,313.50,656.50,15.00,61.00,0.0000,202.64,1,16,1.7906,AT_SEARCH_RAIL,0,995,1079,7942,4,200,799,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,25.3050,2.4139,659,0,3,0.4431,233.30,472.66,63.00,48.00,316.00,672.00,16.00,58.00,0.0000,215.82,1,14,1.6370,MAX_STEP,0,987,727,8433,4,200,659,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,18.5729,1.8222,410,8,16,0.0171,241.18,484.66,63.00,48.00,325.50,693.50,23.00,55.00,0.0000,225.22,1,-16,1.0815,AT_SEARCH_RAIL,0,713,564,15687,4,200,410,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,27.5834,3.7432,685,3,5,0.1255,244.13,488.41,63.00,48.00,332.00,703.50,22.00,41.00,0.0000,232.35,1,14,1.7677,MAX_STEP,0,973,774,7381,4,200,685,0,0,0,0,-1.0000
