frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
141,0,1,1,ACCEPT,18.1337,2.6839,2437,-5,1,0.2663,231.54,312.82,92.00,82.00,161.00,318.50,46.00,31.00,0.0000,70.77,1,0,2.6305,ACCEPT,0,5972,2775,18295,2,150,2437,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,17.1397,2.5592,2485,-7,1,0.2495,221.48,314.10,88.46,78.85,155.50,319.50,39.00,33.00,0.0000,66.20,1,-1,2.3707,ACCEPT,0,5897,3044,17361,2,150,2485,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,17.7123,2.4143,2465,-3,2,0.3493,217.33,316.57,85.06,75.81,153.00,323.50,42.00,31.00,0.0000,64.70,1,-1,2.7513,ACCEPT,0,5524,3275,16271,2,150,2465,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,18.3643,2.2708,2398,-1,2,0.8845,216.00,318.95,85.06,75.81,152.00,326.00,42.00,34.00,0.0000,64.39,1,0,2.5909,ACCEPT,0,5590,3354,18672,2,150,2398,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,19.9261,2.3603,2889,2,2,0.6798,218.66,321.32,81.79,72.90,153.00,329.00,44.00,32.00,0.0000,66.10,1,-1,2.3702,ACCEPT,0,6204,3519,17413,2,150,2889,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,17.1655,1.9491,2337,4,2,0.4463,223.78,323.60,81.79,72.90,158.00,329.00,42.00,34.00,0.0000,66.00,1,0,2.2022,ACCEPT,0,6743,3590,13372,2,150,2337,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,18.1446,2.3102,1668,7,1,0.2134,232.75,324.74,81.79,72.90,163.50,329.50,43.00,35.00,0.0000,69.41,1,-1,1.8761,LOW_CONF,0,5360,3930,11542,2,150,1668,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,17.8773,2.1066,1344,6,3,0.1957,240.44,328.16,81.79,72.90,167.00,330.50,52.00,37.00,0.0000,73.47,1,0,2.6896,ACCEPT,0,3663,3935,12723,2,150,1344,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,11.6475,1.4295,1055,-1,3,0.8493,239.16,331.59,81.79,72.90,166.00,330.00,54.00,36.00,0.0000,73.17,1,3,2.4930,MAX_STEP,0,4458,3833,11464,2,150,1055,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,13.6687,1.8373,1152,-9,-3,0.4592,227.62,328.16,81.79,72.90,159.50,328.00,49.00,32.00,0.0000,68.13,1,0,2.4561,ACCEPT,0,3796,3382,12850,2,150,1152,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,14.6393,2.1523,1371,-6,1,0.2531,219.94,329.30,85.06,75.81,151.00,327.00,46.00,34.00,0.0000,68.98,1,1,2.5349,ACCEPT,0,3688,3248,13710,2,150,1371,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,18.9905,3.3270,1740,-6,-1,0.0753,211.97,328.12,85.06,75.81,146.50,327.00,45.00,36.00,0.0000,65.48,1,0,2.9562,ACCEPT,0,4889,3371,16853,2,150,1740,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,22.4164,3.5725,2340,-2,-1,0.6735,209.31,326.93,85.06,75.81,142.50,330.50,39.00,33.00,0.0000,66.91,1,0,3.0463,ACCEPT,0,5736,3692,23415,2,150,2340,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,25.3275,3.8150,3712,1,-1,0.8634,210.64,325.74,81.79,72.90,144.50,331.50,37.00,33.00,0.0000,66.39,1,-1,2.8900,ACCEPT,0,7358,3876,22024,2,150,3712,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,24.6905,3.1368,3532,4,-1,0.3794,215.77,324.60,81.79,72.90,149.00,332.00,38.00,32.00,0.0000,67.17,1,0,2.8212,ACCEPT,0,6964,4106,18565,2,150,3532,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,20.6856,2.8086,2671,6,-1,0.0768,223.45,323.46,81.79,72.90,155.50,333.00,39.00,32.00,0.0000,68.62,1,0,2.5955,ACCEPT,0,6999,4043,16473,2,150,2671,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,21.6912,3.0882,2381,9,0,0.0164,234.98,323.46,81.79,72.90,165.00,334.00,42.00,36.00,0.0000,70.77,1,0,2.5589,ACCEPT,0,5373,3887,14862,2,150,2381,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,23.6647,3.3516,2440,6,0,0.0316,242.67,323.46,81.79,72.90,171.00,333.00,44.00,34.00,0.0000,72.30,1,0,2.8281,ACCEPT,0,4275,2946,19255,2,150,2440,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,17.0100,2.1572,2209,-1,0,0.9629,241.39,323.46,81.79,72.90,172.50,335.50,47.00,35.00,0.0000,69.93,1,0,2.6349,ACCEPT,0,5698,2606,17849,2,150,2209,0,0,0,0,-1.0000
160,0,1,1,ACCEPT,13.3564,2.0791,1499,-5,1,0.2782,234.98,324.60,81.79,72.90,165.00,335.50,44.00,33.00,0.0000,70.83,1,0,2.6263,ACCEPT,0,4386,2728,14596,2,150,1499,0,0,0,0,0.9900
161,0,1,1,ACCEPT,12.3105,1.9716,1041,-10,0,0.2267,222.17,324.60,78.64,70.09,155.50,339.00,41.00,32.00,0.0000,68.21,1,-1,2.1765,ACCEPT,0,3749,2892,14026,2,150,1041,0,0,0,0,-1.0000
162,0,1,1,ACCEPT,14.8159,2.2488,1383,-8,0,0.2748,212.36,324.60,72.71,64.81,148.50,339.00,45.00,32.00,0.0000,65.46,1,-2,2.1694,ACCEPT,0,4237,2898,16961,2,150,1383,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,18.0915,1.9982,2170,-3,-1,0.3959,208.96,323.59,69.91,62.31,149.50,339.00,43.00,34.00,0.0000,61.43,1,-1,2.6113,ACCEPT,0,4372,3084,23950,2,150,2170,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,20.1174,2.3021,3338,1,-1,0.8805,210.05,322.61,67.22,59.92,151.00,339.50,46.00,35.00,0.0000,61.42,1,-1,2.7255,ACCEPT,0,6573,3248,22008,2,150,3338,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,16.8326,2.3700,2991,5,-1,0.3628,215.29,321.67,67.22,59.92,155.00,339.00,44.00,36.00,0.0000,62.73,1,0,2.5024,ACCEPT,0,8240,3037,15583,2,150,2991,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,15.4314,2.0762,1881,7,0,0.2600,222.62,321.67,67.22,59.92,158.50,339.00,45.00,34.00,0.0000,66.42,1,0,2.5265,ACCEPT,0,6106,3053,13926,2,150,1881,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,15.5901,2.0631,1601,7,0,0.3385,229.95,321.67,67.22,59.92,161.50,338.00,45.00,38.00,0.0000,70.37,1,0,2.4507,ACCEPT,0,5159,2542,12973,2,150,1601,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,16.3133,1.8531,1388,2,1,0.6470,232.04,322.61,67.22,59.92,161.00,339.50,50.00,39.00,0.0000,73.02,1,0,2.4371,ACCEPT,0,3794,2324,15483,2,150,1388,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,13.0204,1.3417,1068,-7,1,0.1685,224.71,323.55,67.22,59.92,154.00,338.50,44.00,35.00,0.0000,72.27,1,0,2.3230,ACCEPT,0,4255,2466,12344,2,150,1068,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,13.8271,2.2691,860,-11,-1,0.0628,213.20,322.61,67.22,59.92,146.50,337.00,47.00,38.00,0.0000,68.23,1,0,2.6096,ACCEPT,0,3107,2776,12597,2,150,860,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,10.4706,1.5081,926,-8,-1,0.5659,204.82,321.67,64.64,57.61,139.50,335.50,41.00,33.00,0.0000,66.77,1,-1,2.5683,ACCEPT,0,3249,2803,16892,2,150,926,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,12.9813,1.6035,1573,-4,-2,0.2130,200.79,319.88,62.15,55.40,140.50,337.50,45.00,33.00,0.0000,62.81,1,-1,2.7088,ACCEPT,0,4704,2782,20079,2,150,1573,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,14.0176,2.1985,1728,1,-2,0.8252,201.76,318.14,62.15,55.40,139.50,337.00,47.00,34.00,0.0000,65.05,1,0,2.7279,ACCEPT,0,5522,2747,21089,2,150,1728,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,13.0319,2.1415,1589,4,-2,0.4261,205.63,316.41,62.15,55.40,140.00,335.50,48.00,37.00,0.0000,68.35,1,0,2.8041,ACCEPT,0,6184,2853,15746,2,150,1589,0,0,0,0,-1.0000
175,0,1,1,ACCEPT,14.8793,1.9640,1418,6,-3,0.3695,211.45,313.80,62.15,55.40,148.00,334.00,44.00,36.00,0.0000,66.58,1,0,2.6756,ACCEPT,0,4872,2597,13793,2,150,1418,0,0,0,0,-1.0000
176,0,1,1,ACCEPT,12.7190,1.4344,1159,10,-4,0.1475,221.13,310.34,62.15,55.40,152.50,330.50,51.00,37.00,0.0000,71.53,1,0,2.5488,ACCEPT,0,4434,2368,12454,2,150,1159,0,0,0,0,-1.0000
177,0,1,1,ACCEPT,15.9819,2.0117,1207,8,-2,0.2063,228.88,308.60,62.15,55.40,158.00,328.50,50.00,35.00,0.0000,73.62,1,0,2.6831,ACCEPT,0,4705,2558,14211,2,150,1207,0,0,0,0,-1.0000
178,0,1,1,ACCEPT,12.1242,1.4694,1008,0,-3,0.5873,228.88,306.00,59.76,53.27,159.00,327.00,50.00,36.00,0.0000,72.97,1,-1,2.3546,ACCEPT,0,4487,2552,13352,2,150,1008,0,0,0,0,-1.0000
179,0,1,1,ACCEPT,12.7004,1.6883,910,-6,-1,0.3835,223.26,305.16,59.76,53.27,152.50,327.00,51.00,36.00,0.0000,74.05,1,0,2.4705,ACCEPT,0,4120,2582,12531,2,150,910,0,0,0,0,-1.0000
180,0,1,1,ACCEPT,10.7620,1.4557,773,-7,0,0.2186,216.70,305.16,62.15,55.40,147.50,326.00,49.00,36.00,0.0000,72.26,1,1,2.2816,ACCEPT,0,4305,2709,11107,2,150,773,0,0,0,0,0.9922
181,0,1,1,ACCEPT,15.0988,2.5217,928,-9,0,0.1487,207.98,305.16,59.76,53.27,144.00,325.50,48.00,33.00,0.0000,67.13,1,-1,2.5840,ACCEPT,0,3439,2389,13642,2,150,928,0,0,0,0,-1.0000
182,0,1,1,ACCEPT,17.3352,2.1967,1474,-3,0,0.6438,205.16,305.16,59.76,53.27,139.00,325.50,44.00,33.00,0.0000,69.22,1,0,2.6722,ACCEPT,0,4221,2148,18837,2,150,1474,0,0,0,0,-1.0000
183,0,1,1,ACCEPT,22.2911,3.5173,2434,1,1,0.8932,206.10,306.00,59.76,53.27,141.50,324.50,47.00,35.00,0.0000,67.20,1,0,2.7573,ACCEPT,0,5068,2286,19009,2,150,2434,0,0,0,0,-1.0000
184,0,1,1,ACCEPT,19.1728,3.0159,2090,4,1,0.3699,209.85,306.84,57.46,51.22,143.50,324.50,47.00,35.00,0.0000,68.66,1,-1,2.5766,ACCEPT,0,5369,2486,13658,2,150,2090,0,0,0,0,-1.0000
185,0,1,1,ACCEPT,15.0962,2.1455,1298,8,1,0.1217,217.04,307.63,57.46,51.22,150.50,325.50,45.00,35.00,0.0000,68.90,1,0,2.4031,ACCEPT,0,4243,2265,11230,2,150,1298,0,0,0,0,-1.0000
186,0,1,1,ACCEPT,13.8077,1.6306,980,10,1,0.0398,226.02,308.43,57.46,51.22,158.00,321.50,50.00,39.00,0.0000,69.27,1,0,2.3947,ACCEPT,0,3785,2443,10827,2,150,980,0,0,0,0,-1.0000
187,0,1,1,ACCEPT,15.6259,2.7847,1125,8,3,0.1796,233.21,310.82,59.76,53.27,163.50,326.00,47.00,36.00,0.0000,71.34,1,1,2.5409,ACCEPT,0,3922,2528,12812,2,150,1125,0,0,0,0,-1.0000
188,0,1,1,ACCEPT,11.5478,1.3787,1023,-1,0,0.9795,232.27,310.82,55.25,49.25,162.50,327.00,53.00,38.00,0.0000,71.62,1,-2,2.5931,ACCEPT,0,4561,2746,13612,2,150,1023,0,0,0,0,-1.0000
189,0,1,1,ACCEPT,8.6650,1.3214,736,-6,2,0.6073,227.07,312.35,57.46,51.22,155.50,328.00,45.00,36.00,0.0000,73.26,1,1,2.5043,ACCEPT,0,5093,2987,11175,2,150,736,0,0,0,0,-1.0000
190,0,1,1,ACCEPT,11.0071,1.6561,780,-12,4,0.1577,216.29,315.54,59.76,53.27,150.00,330.00,48.00,32.00,0.0000,67.85,1,1,2.6080,ACCEPT,0,4476,2669,11515,2,150,780,0,0,0,0,-1.0000
191,0,1,1,ACCEPT,13.5101,1.9365,945,-9,1,0.1270,207.85,316.38,57.46,51.22,144.00,332.50,42.00,29.00,0.0000,65.86,1,-1,2.4274,ACCEPT,0,4166,2663,12890,2,150,945,0,0,0,0,-1.0000
192,0,1,1,ACCEPT,18.7665,2.5306,1488,-4,4,0.2513,204.26,319.56,57.46,51.22,145.00,333.00,44.00,26.00,0.0000,60.76,1,0,2.8357,ACCEPT,0,3915,2720,16500,2,150,1488,0,0,0,0,-1.0000
193,0,1,1,ACCEPT,21.1384,1.9840,2232,2,1,0.6577,206.05,320.36,57.46,51.22,145.50,335.00,41.00,30.00,0.0000,62.30,1,0,2.5730,ACCEPT,0,4469,2967,16380,2,150,2232,0,0,0,0,-1.0000
194,0,1,1,ACCEPT,16.2200,1.9436,1895,5,3,0.1752,210.55,322.75,57.46,51.22,149.00,335.00,42.00,32.00,0.0000,62.75,1,0,2.5795,ACCEPT,0,4914,3166,14084,2,150,1895,0,0,0,0,-1.0000
195,0,1,1,ACCEPT,13.5287,1.7734,1307,7,1,0.2601,216.84,323.55,55.25,49.25,155.00,338.00,40.00,28.00,0.0000,63.50,1,-1,2.6267,ACCEPT,0,4301,2921,12227,2,150,1307,0,0,0,0,-1.0000
196,0,1,1,ACCEPT,18.7175,2.0725,1515,8,1,0.1248,223.77,324.31,53.13,47.35,153.50,339.00,45.00,30.00,0.0000,71.79,1,-1,2.6259,ACCEPT,0,3889,2263,16178,2,150,1515,0,0,0,0,-1.0000
197,0,1,1,ACCEPT,16.0923,1.9650,1458,-1,2,0.8100,222.95,325.80,51.08,45.53,157.50,342.50,45.00,35.00,0.0000,67.54,1,-1,2.2280,ACCEPT,0,5085,2193,13542,2,150,1458,0,0,0,0,-1.0000
198,0,1,1,ACCEPT,13.3788,1.5018,1269,-6,0,0.4137,218.16,325.80,49.12,43.78,156.00,342.50,44.00,37.00,0.0000,64.37,1,-1,2.5914,ACCEPT,0,3920,2183,15806,2,150,1269,0,0,0,0,-1.0000
199,0,1,1,ACCEPT,15.3187,1.6707,1659,-1,-2,0.6866,217.40,324.42,51.08,45.53,156.00,341.50,44.00,41.00,0.0000,63.73,1,1,2.5089,ACCEPT,0,4208,2184,18264,2,150,1659,0,0,0,0,-1.0000
200,0,1,1,ACCEPT,15.6078,1.6044,1659,2,-3,0.4292,218.99,322.29,53.13,47.35,156.50,340.50,43.00,37.00,0.0000,65.09,1,1,2.5370,ACCEPT,0,5610,2059,15807,2,150,1659,0,0,0,0,0.9930
201,0,1,1,ACCEPT,13.1564,1.2674,1275,1,-1,0.8988,219.82,321.55,53.13,47.35,156.00,340.00,38.00,24.00,0.0000,66.43,1,0,2.7151,ACCEPT,0,5116,2450,13644,2,150,1275,0,0,0,0,-1.0000
202,0,1,1,ACCEPT,10.6667,1.0402,905,4,-1,0.7061,223.13,320.80,53.13,47.35,156.50,338.00,39.00,22.00,0.0000,68.82,1,0,2.8288,ACCEPT,0,4429,2464,13299,2,150,905,0,0,0,0,-1.0000
203,0,1,1,ACCEPT,12.8285,1.4192,1036,-1,0,0.9382,222.30,320.80,53.13,47.35,155.50,337.00,31.00,14.00,0.0000,68.74,1,0,2.9487,ACCEPT,0,4115,2378,15774,2,150,1036,0,0,0,0,-1.0000
204,0,1,1,ACCEPT,13.4378,1.2579,1351,1,-2,0.7602,223.13,319.32,53.13,47.35,155.50,337.00,31.00,14.00,0.0000,69.91,1,0,2.6421,ACCEPT,0,5329,2149,15071,2,150,1351,0,0,0,0,-1.0000
205,0,1,1,ACCEPT,13.5254,1.1415,1291,1,0,0.9814,223.96,319.32,53.13,47.35,157.00,336.00,38.00,16.00,0.0000,69.01,1,0,2.2973,ACCEPT,0,6121,2539,14665,2,150,1291,0,0,0,0,-1.0000
206,0,1,1,ACCEPT,14.1600,1.2310,1364,0,0,1.0000,223.96,319.32,55.25,49.25,158.50,334.00,35.00,20.00,0.0000,67.09,1,1,2.1374,ACCEPT,0,6340,2652,14597,2,150,1364,0,0,0,0,-1.0000
207,0,1,1,ACCEPT,16.0353,1.7944,1484,-1,0,0.9690,223.09,319.32,57.46,51.22,157.00,332.50,42.00,19.00,0.0000,67.40,1,1,2.4874,ACCEPT,0,5996,2570,15172,2,150,1484,0,0,0,0,-1.0000
208,0,1,1,ACCEPT,15.6618,1.6913,1490,1,-1,0.8530,223.99,318.52,57.46,51.22,154.00,332.50,46.00,19.00,0.0000,71.37,1,0,2.5320,ACCEPT,0,5943,2509,14233,2,150,1490,0,0,0,0,-1.0000
209,0,1,1,ACCEPT,16.3654,2.0847,1501,0,-2,0.8381,223.99,316.93,55.25,49.25,159.00,329.00,42.00,22.00,0.0000,66.10,1,-1,2.3243,ACCEPT,0,5365,2458,13397,2,150,1501,0,0,0,0,-1.0000
210,0,1,1,ACCEPT,18.4738,2.2885,1650,0,0,1.0000,223.99,316.93,55.25,49.25,158.50,327.50,35.00,17.00,0.0000,66.34,1,0,2.4399,ACCEPT,0,4911,2479,12730,2,150,1650,0,0,0,0,-1.0000
211,0,1,1,ACCEPT,17.7648,1.8657,1528,0,-1,0.8966,223.99,316.16,55.25,49.25,158.00,328.00,36.00,18.00,0.0000,67.05,1,0,2.5088,ACCEPT,0,4593,2418,12548,2,150,1528,0,0,0,0,-1.0000
212,0,1,1,ACCEPT,19.7489,2.0891,1711,2,-1,0.6604,225.73,315.40,57.46,51.22,155.50,326.00,43.00,24.00,0.0000,71.02,1,1,2.5799,ACCEPT,0,4812,2581,13377,2,150,1711,0,0,0,0,-1.0000
213,0,1,1,ACCEPT,19.3763,2.5769,1760,2,-1,0.6733,227.52,314.60,59.76,53.27,155.50,325.50,45.00,29.00,0.0000,72.84,1,1,2.8041,ACCEPT,0,4442,2348,13542,2,150,1760,0,0,0,0,-1.0000
214,0,1,1,ACCEPT,19.1585,2.5647,1644,3,-2,0.4082,230.34,312.93,62.15,55.40,160.00,323.50,32.00,21.00,0.0000,71.13,1,1,2.4290,ACCEPT,0,3944,2108,15018,2,150,1644,0,0,0,0,-1.0000
215,0,1,1,ACCEPT,20.0514,2.3934,1874,0,1,0.9461,230.34,313.80,64.64,57.61,154.50,324.00,41.00,22.00,0.0000,76.52,1,1,2.7096,ACCEPT,0,4184,2000,15391,2,150,1874,0,0,0,0,-1.0000
216,0,1,1,ACCEPT,19.6660,2.8963,1816,-1,-1,0.6856,229.33,312.90,67.22,59.92,149.50,322.50,45.00,25.00,0.0000,80.40,1,1,2.6431,ACCEPT,0,4459,2092,14064,2,150,1816,0,0,0,0,-1.0000
217,0,1,1,ACCEPT,16.9493,2.3991,1557,0,-1,0.8581,229.33,311.96,69.91,62.31,148.50,323.00,45.00,30.00,0.0000,81.58,1,1,2.3935,ACCEPT,0,4210,2071,14036,2,150,1557,0,0,0,0,-1.0000
218,0,1,1,ACCEPT,16.5777,2.3388,1574,2,-3,0.5597,231.52,309.03,72.71,64.81,148.00,321.50,46.00,29.00,0.0000,84.44,1,1,2.7337,ACCEPT,0,4469,2309,13656,2,150,1574,0,0,0,0,-1.0000
219,0,1,1,ACCEPT,15.9292,2.3478,1465,2,-1,0.6799,233.78,308.02,69.91,62.31,156.00,320.50,42.00,25.00,0.0000,78.78,1,-1,2.3280,ACCEPT,0,4018,2490,14228,2,150,1465,0,0,0,0,-1.0000
220,0,1,1,ACCEPT,17.5786,2.0386,1692,1,1,0.7801,234.88,308.99,67.22,59.92,152.50,321.50,49.00,25.00,0.0000,83.32,1,-1,2.6687,ACCEPT,0,4945,2181,13941,2,150,1692,0,0,0,0,0.9871
221,0,1,1,ACCEPT,18.1050,2.1657,1568,-1,2,0.6818,233.83,310.87,67.22,59.92,152.50,323.50,49.00,23.00,0.0000,82.30,1,0,3.0004,ACCEPT,0,5074,2564,14740,2,150,1568,0,0,0,0,-1.0000
222,0,1,1,ACCEPT,18.8616,2.5417,1647,-1,1,0.8009,232.78,311.80,67.22,59.92,152.50,324.00,51.00,22.00,0.0000,81.20,1,0,2.9137,ACCEPT,0,5152,2555,16454,2,150,1647,0,0,0,0,-1.0000
223,0,1,1,ACCEPT,21.0525,3.0534,2003,1,1,0.8447,233.83,312.74,67.22,59.92,153.50,325.00,43.00,24.00,0.0000,81.26,1,0,2.7142,ACCEPT,0,5393,2498,16462,2,150,2003,0,0,0,0,-1.0000
224,0,1,1,ACCEPT,22.6310,3.5374,2126,2,1,0.5569,235.92,313.68,67.22,59.92,154.50,325.00,45.00,26.00,0.0000,82.21,1,0,2.7934,ACCEPT,0,5417,2473,15738,2,150,2126,0,0,0,0,-1.0000
225,0,1,1,ACCEPT,25.2699,3.9417,2164,2,1,0.6183,238.02,314.62,69.91,62.31,158.00,326.50,52.00,27.00,0.0000,80.89,1,1,2.9172,ACCEPT,0,5677,2661,15502,2,150,2164,0,0,0,0,-1.0000
226,0,1,1,ACCEPT,24.2237,4.1801,2182,1,3,0.4675,239.11,317.55,69.91,62.31,159.50,327.50,49.00,27.00,0.0000,80.23,1,0,2.9472,ACCEPT,0,5469,2655,16103,2,150,2182,0,0,0,0,-1.0000
227,0,1,1,ACCEPT,21.0058,3.9922,2040,2,3,0.3240,241.30,320.48,72.71,64.81,162.50,330.00,47.00,24.00,0.0000,79.37,1,1,2.9747,ACCEPT,0,4968,2294,14358,2,150,2040,0,0,0,0,-1.0000
228,0,1,1,ACCEPT,16.3715,2.6412,1553,2,6,0.0889,243.56,326.57,72.71,64.81,166.00,337.00,36.00,26.00,0.0000,78.26,1,0,2.6209,ACCEPT,0,4777,2762,14578,2,150,1553,0,0,0,0,-1.0000
229,0,1,1,ACCEPT,19.3820,2.8525,1934,2,3,0.4354,245.83,329.62,72.71,64.81,160.50,349.50,53.00,41.00,0.0000,87.61,1,0,2.6821,ACCEPT,0,4595,2598,13924,2,150,1934,0,0,0,0,-1.0000
230,0,1,1,ACCEPT,20.7942,2.5707,1910,2,3,0.4052,248.09,332.66,72.71,64.81,153.50,365.50,33.00,27.00,0.0000,100.13,1,0,2.6762,ACCEPT,0,4694,2163,12836,2,150,1910,0,0,0,0,-1.0000
231,0,1,1,ACCEPT,20.9179,2.3333,1834,4,3,0.2110,252.62,335.71,75.62,67.40,156.00,363.00,32.00,20.00,0.0000,100.40,1,1,2.5325,ACCEPT,0,4115,2080,13496,2,150,1834,0,0,0,0,-1.0000
232,0,1,1,ACCEPT,19.8274,2.6934,1748,3,2,0.4416,256.16,337.82,75.62,67.40,166.50,362.50,47.00,33.00,0.0000,93.00,1,0,2.6256,ACCEPT,0,3600,1968,15876,2,150,1748,0,0,0,0,-1.0000
233,0,1,1,ACCEPT,19.8766,3.0229,1980,3,2,0.2823,259.70,339.93,78.64,70.09,163.50,362.50,37.00,41.00,0.0000,98.82,1,1,2.6066,ACCEPT,0,4627,2126,15506,2,150,1980,0,0,0,0,-1.0000
234,0,1,1,ACCEPT,19.4656,3.1904,1860,2,1,0.4349,262.16,341.02,78.64,70.09,168.50,367.50,41.00,31.00,0.0000,97.33,1,0,2.6766,ACCEPT,0,4192,2294,15100,2,150,1860,0,0,0,0,-1.0000
235,0,1,1,ACCEPT,19.3021,3.3076,1796,4,1,0.3151,267.06,342.12,81.79,72.90,170.50,366.50,43.00,29.00,0.0000,99.59,1,1,2.5980,ACCEPT,0,4402,2590,13545,2,150,1796,0,0,0,0,-1.0000
236,0,1,1,ACCEPT,15.0761,2.8764,1257,4,0,0.3771,272.19,342.12,81.79,72.90,172.00,370.00,38.00,34.00,0.0000,104.00,1,0,2.8287,ACCEPT,0,3303,2608,13802,2,150,1257,0,0,0,0,-1.0000
237,0,1,1,ACCEPT,15.0222,2.5622,1235,3,0,0.4227,276.03,342.12,81.79,72.90,178.00,367.50,36.00,27.00,0.0000,101.26,1,0,2.7951,ACCEPT,0,3330,2857,14520,2,150,1235,0,0,0,0,-1.0000
238,0,1,1,ACCEPT,10.4331,1.5954,895,4,0,0.4626,281.16,342.12,81.79,72.90,183.00,362.00,32.00,28.00,0.0000,100.15,1,0,2.7182,ACCEPT,0,3428,2899,15805,2,150,895,0,0,0,0,-1.0000
239,0,1,1,ACCEPT,11.1590,1.8322,1048,3,1,0.7042,285.00,343.26,78.64,70.09,0.00,0.00,0.00,0.00,0.0000,446.15,1,-1,2.5745,ACCEPT,0,3311,2951,14874,2,150,1048,0,0,0,0,-1.0000
240,0,1,1,ACCEPT,12.8476,1.9547,1165,1,1,0.8292,286.23,344.35,75.62,67.40,0.00,0.00,0.00,0.00,0.0000,447.78,1,-1,2.0902,ACCEPT,0,3188,3030,14904,2,150,1165,0,0,0,0,0.9874
241,0,1,1,ACCEPT,13.8733,2.0160,1260,2,1,0.7778,288.59,345.41,75.62,67.40,0.00,0.00,0.00,0.00,0.0000,450.10,1,0,2.5297,ACCEPT,0,3460,3249,13208,2,150,1260,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,178.00,326.00,42.00,40.00,178.00,326.00,42.00,40.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,8868,10815,3,250,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,16.2121,3.2717,301,-6,-1,0.0731,174.06,325.38,42.00,40.00,176.00,327.50,46.00,35.00,0.8077,2.88,1,0,3.2367,ACCEPT,0,541,9139,11204,3,250,301,0,0,0,0,0.9033
2,0,1,1,ACCEPT,18.0245,3.5849,570,-4,-1,0.1509,171.44,324.75,42.00,40.00,172.00,326.50,46.00,37.00,0.8395,1.84,1,0,3.2531,ACCEPT,0,1274,7780,13831,3,250,570,0,0,0,0,0.9097
3,0,1,1,ACCEPT,21.0339,3.3184,667,3,-1,0.6447,173.41,324.12,42.00,40.00,175.00,326.50,46.00,41.00,0.8150,2.86,1,0,3.2007,ACCEPT,0,1013,6731,12569,3,250,667,0,0,0,0,0.9116
4,0,1,1,ACCEPT,16.3757,2.9553,529,6,0,0.0454,177.34,324.12,42.00,40.00,180.50,326.00,47.00,42.00,0.7943,3.67,1,0,3.1988,ACCEPT,0,1241,6191,12112,3,250,529,0,0,0,0,0.9164
5,0,1,1,ACCEPT,10.3186,1.7884,338,11,2,0.0503,184.56,325.38,42.00,40.00,185.50,325.00,45.00,40.00,0.9166,1.01,1,0,2.8930,ACCEPT,0,1347,6533,9435,3,250,338,0,0,0,0,0.9186
6,0,1,1,ACCEPT,6.6280,1.3641,251,14,1,0.0199,193.75,326.00,43.68,41.60,193.50,325.50,49.00,43.00,0.8624,0.56,1,1,2.7995,ACCEPT,0,1451,7166,8302,3,250,251,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,9.8138,1.4420,323,11,2,0.5418,201.23,327.30,43.68,41.60,205.00,330.00,52.00,48.00,0.7280,4.64,1,0,2.8145,ACCEPT,0,959,7244,10015,3,250,323,0,0,0,0,-1.0000
