frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
60,0,1,1,ACCEPT,7.2369,1.1438,501,-14,11,0.3972,927.90,-37.62,176.91,357.38,524.50,1356.00,237.00,434.00,0.0000,1450.83,1,1,2.1603,ACCEPT,0,4025,2074,18130,2,100,501,0,0,0,0,0.9818
61,0,1,1,ACCEPT,11.1117,1.5621,881,-9,-4,0.1351,903.01,-59.96,176.91,357.38,525.50,1368.00,223.00,438.00,0.0000,1477.02,1,0,1.8959,LOW_CONF,0,4176,1229,20824,2,100,881,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,11.4632,1.2461,947,6,-1,0.0781,919.60,-65.55,176.91,357.38,549.50,1386.50,241.00,431.00,0.0000,1498.47,1,-1,1.9633,LOW_CONF,0,3236,1980,18129,2,100,947,0,0,0,0,-1.0000
63,0,1,0,NEGATIVE_PEAK,-7.8511,1.0971,-757,-25,-4,0.4306,919.60,-65.55,176.91,357.38,611.50,1412.00,245.00,432.00,0.0000,1509.33,0,0,0.0000,NOT_RUN,0,3421,1985,0,2,100,757,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,5.8960,1.0000,405,18,-6,0.4741,969.38,-99.06,176.91,357.38,642.50,1426.50,239.00,441.00,0.0000,1560.19,1,-4,1.5828,MAX_STEP,0,2801,2528,11067,2,100,405,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,5.6897,1.0091,666,-1,2,0.7282,966.62,-87.89,176.91,357.38,675.00,1445.00,228.00,444.00,0.0000,1560.38,1,4,1.7391,MAX_STEP,0,6234,2317,11946,2,100,666,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,7.2781,1.0631,421,-4,5,0.5059,955.55,-59.96,176.91,357.38,702.00,1442.00,244.00,448.00,0.0000,1523.21,1,-2,1.4371,LOW_CONF,0,2355,5758,7127,2,100,421,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,9.4348,1.1810,698,-14,4,0.1805,916.84,-37.62,176.91,357.38,701.50,1452.50,245.00,505.00,0.0000,1505.60,1,-3,1.9494,MAX_STEP,0,2565,3173,8906,2,100,698,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,12.5425,1.4805,758,-1,-7,0.0396,914.07,-76.72,176.91,357.38,704.50,1448.00,243.00,528.00,0.0000,1539.05,1,4,2.2009,MAX_STEP,0,2731,3199,8523,2,100,758,0,0,0,0,-1.0000
69,0,1,0,NEGATIVE_PEAK,-13.6982,1.2660,-771,8,-3,0.0065,914.07,-76.72,176.91,357.38,704.00,1449.00,240.00,582.00,0.0000,1540.11,0,0,0.0000,NOT_RUN,0,2856,3088,0,2,100,771,0,0,0,0,-1.0000
70,0,1,0,NEGATIVE_PEAK,-10.8895,1.5654,-634,-1,-1,0.8044,914.07,-76.72,176.91,357.38,704.50,1450.50,237.00,641.00,0.0000,1541.53,0,0,0.0000,NOT_RUN,0,2240,2528,0,2,100,634,0,0,0,0,-1.0000
71,0,1,0,NEGATIVE_PEAK,-11.7436,1.6795,-613,11,0,0.3703,914.07,-76.72,176.91,357.38,693.50,1419.50,245.00,669.00,0.0000,1512.39,0,0,0.0000,NOT_RUN,0,2520,3733,0,2,100,613,0,0,0,0,-1.0000
72,0,1,0,NEGATIVE_PEAK,-7.0500,1.0745,-303,-12,-5,0.8251,914.07,-76.72,176.91,357.38,685.00,1380.00,242.00,648.00,0.0000,1474.62,0,0,0.0000,NOT_RUN,0,1851,2391,0,2,100,303,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-7.1796,1.2785,-404,-14,6,0.4010,914.07,-76.72,176.91,357.38,665.00,1310.50,242.00,681.00,0.0000,1409.40,0,0,0.0000,NOT_RUN,0,2133,2577,0,2,100,404,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-9.7552,1.4435,-498,3,0,0.6566,914.07,-76.72,176.91,357.38,655.50,1262.00,237.00,666.00,0.0000,1363.46,0,0,0.0000,NOT_RUN,0,2415,2147,0,2,100,498,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,8.8932,1.5405,456,6,-2,0.1447,930.66,-87.89,176.91,357.38,638.00,1228.50,222.00,659.00,0.0000,1348.53,1,-1,1.8396,LOW_CONF,0,1747,804,14609,2,100,456,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,7.6646,1.1465,501,16,5,0.3832,974.91,-59.96,176.91,357.38,629.50,1192.50,213.00,621.00,0.0000,1299.22,1,-4,1.3124,MAX_STEP,0,3223,1157,12728,2,100,501,0,0,0,0,-1.0000
77,0,1,0,NEGATIVE_PEAK,-8.0854,1.1597,-472,-3,3,0.0614,974.91,-59.96,176.91,357.38,621.00,1151.50,206.00,609.00,0.0000,1262.10,0,0,0.0000,NOT_RUN,0,1641,591,0,2,100,472,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,8.1007,1.2416,519,-17,-4,0.2023,927.90,-82.30,176.91,357.38,619.50,1123.00,201.00,590.00,0.0000,1244.13,1,-4,1.1791,MAX_STEP,0,3750,841,9588,2,100,519,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,8.5817,1.2125,525,19,4,0.0305,980.45,-59.96,191.35,386.54,630.00,1098.50,206.00,591.00,0.0000,1210.31,1,2,2.0895,ACCEPT,0,3894,1118,6940,2,100,525,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,11.1884,1.5042,543,9,-4,0.2505,1007.38,-84.12,191.35,386.54,638.00,1077.00,210.00,552.00,0.0000,1218.45,1,4,2.2905,MAX_STEP,0,2333,731,11072,2,100,543,0,0,0,0,0.9787
81,0,1,1,ACCEPT,11.7258,1.5311,467,13,5,0.4925,1046.27,-53.92,191.35,386.54,648.00,1056.00,224.00,500.00,0.0000,1179.22,1,1,1.6563,LOW_CONF,0,1350,4345,4708,2,100,467,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,12.1793,1.2270,773,13,-9,0.2070,1085.17,-108.27,191.35,386.54,654.00,1050.00,224.00,484.00,0.0000,1235.92,1,0,1.9234,LOW_CONF,0,2267,2612,11478,2,100,773,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,9.8153,1.1696,607,2,2,0.5832,1091.16,-96.20,183.99,371.67,655.50,1040.00,233.00,438.00,0.0000,1216.86,1,-1,2.0591,ACCEPT,0,2855,3641,5079,2,100,607,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,12.6801,1.0692,943,-4,13,0.0477,1079.66,-20.73,183.99,371.67,654.00,1045.50,250.00,423.00,0.0000,1148.06,1,0,2.3865,ACCEPT,0,3686,4401,3114,2,100,943,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,8.0623,1.1121,526,1,0,0.9715,1082.53,-20.73,191.35,386.54,672.50,1055.50,253.00,395.00,0.0000,1151.70,1,1,2.1769,ACCEPT,0,3342,4517,7403,2,100,526,0,0,0,0,-1.0000
86,0,1,0,NEGATIVE_PEAK,-9.2927,1.2060,-1417,-4,-12,0.2470,1082.53,-20.73,191.35,386.54,695.50,1053.00,243.00,388.00,0.0000,1141.36,0,0,0.0000,NOT_RUN,0,5765,3918,0,2,100,1417,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-8.4074,1.1015,-1009,-11,3,0.4341,1082.53,-20.73,191.35,386.54,727.00,1041.50,232.00,369.00,0.0000,1120.15,0,0,0.0000,NOT_RUN,0,4450,3099,0,2,100,1009,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,10.8993,1.5079,1244,-1,-6,0.3521,1079.54,-56.97,191.35,386.54,739.50,1027.50,241.00,379.00,0.0000,1136.53,1,0,2.0471,ACCEPT,0,4127,2714,12125,2,100,1244,0,0,0,0,-1.0000
89,0,1,0,NEGATIVE_PEAK,-11.4672,1.3192,-1273,-2,-5,0.1603,1079.54,-56.97,191.35,386.54,745.50,1000.50,247.00,375.00,0.0000,1108.97,0,0,0.0000,NOT_RUN,0,4696,4142,0,2,100,1273,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-10.6226,1.1899,-1009,0,18,0.0476,1079.54,-56.97,191.35,386.54,741.50,971.50,235.00,359.00,0.0000,1082.60,0,0,0.0000,NOT_RUN,0,3727,3208,0,2,100,1009,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,11.8376,1.2407,1593,-1,1,0.8311,1076.55,-50.93,191.35,386.54,739.50,942.50,245.00,353.00,0.0000,1049.05,1,2,1.5961,LOW_CONF,0,4414,4379,7862,2,100,1593,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-18.6820,1.5094,-1766,2,-7,0.2673,1076.55,-50.93,191.35,386.54,740.00,926.00,244.00,344.00,0.0000,1033.27,0,0,0.0000,NOT_RUN,0,4389,1747,0,2,100,1766,0,0,0,0,-1.0000
93,0,1,0,NEGATIVE_PEAK,-10.3579,1.2017,-965,-15,-2,0.3803,1076.55,-50.93,191.35,386.54,729.00,906.00,262.00,310.00,0.0000,1018.09,0,0,0.0000,NOT_RUN,0,3291,4529,0,2,100,965,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,10.0486,1.0283,618,-11,-7,0.3414,1043.63,-93.20,191.35,386.54,720.00,888.50,266.00,289.00,0.0000,1033.67,1,-4,1.6178,MAX_STEP,0,2087,4899,4857,2,100,618,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,12.3189,1.5471,591,11,5,0.3926,1076.55,-63.01,191.35,386.54,714.50,868.50,279.00,255.00,0.0000,999.39,1,0,1.6349,LOW_CONF,0,1459,5020,3824,2,100,591,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,13.8200,1.2834,883,4,3,0.3284,1088.52,-44.89,191.35,386.54,712.00,861.50,278.00,237.00,0.0000,981.48,1,0,2.1031,ACCEPT,0,3610,3933,4575,2,100,883,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-8.8196,1.1009,-491,-5,-3,0.1426,1088.52,-44.89,191.35,386.54,693.00,872.50,296.00,207.00,0.0000,999.02,0,0,0.0000,NOT_RUN,0,2528,4390,0,2,100,491,0,0,0,0,-1.0000
98,0,1,0,NEGATIVE_PEAK,-9.8750,1.0123,-492,-8,-1,0.4024,1088.52,-44.89,191.35,386.54,681.00,888.00,312.00,190.00,0.0000,1018.01,0,0,0.0000,NOT_RUN,0,1498,5290,0,2,100,492,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,9.2939,1.1917,404,-9,-8,0.1807,1061.59,-93.20,191.35,386.54,669.50,907.50,333.00,177.00,0.0000,1074.77,1,0,1.5979,LOW_CONF,0,1398,5130,3318,2,100,404,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,11.3283,1.2744,483,6,12,0.4037,1079.54,-20.73,191.35,386.54,670.50,911.50,341.00,183.00,0.0000,1018.02,1,0,2.0423,ACCEPT,0,1433,5025,3432,2,100,483,0,0,0,0,0.9834
