frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
162,0,1,0,NEGATIVE_PEAK,-5.7342,1.0400,-52,-5,5,0.8846,557.74,572.36,39.34,30.91,850.50,558.00,45.00,56.00,0.0000,293.11,0,0,0.0000,NOT_RUN,0,226,4350,0,3,150,52,0,0,0,0,-1.0000
163,0,1,1,ACCEPT,8.5203,1.2698,80,1,1,0.8375,558.36,572.84,37.83,29.72,857.00,541.50,46.00,55.00,0.0000,300.28,1,-1,2.3751,ACCEPT,0,256,3784,2052,3,150,80,0,0,0,0,-1.0000
164,0,1,1,ACCEPT,6.7031,1.0769,56,0,-3,0.1964,558.36,571.46,37.83,29.72,857.50,516.50,35.00,65.00,0.0000,304.15,1,0,2.3204,ACCEPT,0,241,3533,1912,3,150,56,0,0,0,0,-1.0000
165,0,1,1,ACCEPT,10.3808,1.6415,87,-1,1,0.7586,557.77,571.92,37.83,29.72,854.50,482.50,23.00,69.00,0.0000,309.92,1,0,2.6789,ACCEPT,0,234,3418,1956,3,150,87,0,0,0,0,-1.0000
166,0,1,1,ACCEPT,9.9592,1.6538,86,1,0,0.9651,558.36,571.92,37.83,29.72,849.50,435.00,21.00,70.00,0.0000,321.73,1,0,2.3686,ACCEPT,0,225,3157,1964,3,150,86,0,0,0,0,-1.0000
167,0,1,1,ACCEPT,10.9398,1.6102,95,1,0,0.9579,558.95,571.92,37.83,29.72,844.50,387.50,21.00,67.00,0.0000,339.92,1,0,2.2896,ACCEPT,0,260,3248,1953,3,150,95,0,0,0,0,-1.0000
168,0,1,1,ACCEPT,10.3350,1.8200,91,-1,0,0.8462,558.36,571.92,37.83,29.72,838.00,357.00,22.00,68.00,0.0000,352.69,1,0,1.6407,LOW_CONF,0,287,2487,2703,3,150,91,0,0,0,0,-1.0000
169,0,1,1,ACCEPT,13.9054,2.3509,134,1,0,0.9478,558.95,571.92,39.34,30.91,831.50,345.50,23.00,67.00,0.0000,354.33,1,1,2.1320,ACCEPT,0,274,2735,2633,3,150,134,0,0,0,0,-1.0000
170,0,1,1,ACCEPT,12.3026,2.1311,130,-1,1,0.7308,558.34,572.41,37.83,29.72,811.50,334.00,49.00,56.00,0.0000,347.75,1,-1,2.6015,ACCEPT,0,322,2506,3058,3,150,130,0,0,0,0,-1.0000
171,0,1,1,ACCEPT,16.0041,2.8889,156,1,0,0.8782,558.93,572.41,37.83,29.72,784.00,318.00,60.00,42.00,0.0000,339.68,1,0,2.5965,ACCEPT,0,333,2083,3473,3,150,156,0,0,0,0,-1.0000
172,0,1,1,ACCEPT,16.6739,2.6066,159,-1,-1,0.8553,558.34,571.95,37.83,29.72,740.50,303.50,63.00,35.00,0.0000,324.42,1,0,2.3278,ACCEPT,0,343,2087,3521,3,150,159,0,0,0,0,-1.0000
173,0,1,1,ACCEPT,21.1046,3.1270,197,1,0,0.9239,558.93,571.95,37.83,29.72,717.50,283.50,49.00,51.00,0.0000,329.16,1,0,2.9129,ACCEPT,0,333,1929,3589,3,150,197,0,0,0,0,-1.0000
174,0,1,1,ACCEPT,23.9235,4.1273,227,-1,0,0.9031,558.34,571.95,37.83,29.72,716.00,280.00,46.00,54.00,0.0000,331.80,1,0,2.6729,ACCEPT,0,353,1696,4091,3,150,227,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,531.50,167.50,25.00,73.00,531.50,167.50,25.00,73.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,3704,13359,4,200,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,45.5930,7.0000,217,0,0,1.0000,531.50,167.50,25.00,73.00,530.50,168.50,25.00,73.00,0.8991,1.41,1,0,3.3159,ACCEPT,0,179,3473,15619,4,200,217,0,0,0,0,0.9833
2,0,1,1,ACCEPT,41.1827,5.0943,270,0,0,1.0000,531.50,167.50,25.00,73.00,530.50,167.50,29.00,71.00,0.8416,1.00,1,0,3.2161,ACCEPT,0,235,3148,16945,4,200,270,0,0,0,0,0.9855
3,0,1,1,ACCEPT,25.8848,2.4353,207,1,0,0.9662,531.89,167.50,25.00,73.00,531.00,167.50,30.00,71.00,0.8142,0.89,1,0,3.2083,ACCEPT,0,297,3126,17476,4,200,207,0,0,0,0,0.9867
4,0,1,1,ACCEPT,13.5367,1.0746,144,-4,0,0.6806,530.33,167.50,25.00,73.00,528.50,168.50,35.00,69.00,0.6859,2.08,1,0,2.8943,ACCEPT,0,433,2662,17867,4,200,144,0,0,0,0,0.9878
5,0,1,1,ACCEPT,14.9080,1.4000,168,1,0,0.9048,530.72,167.50,25.00,73.00,529.00,168.50,36.00,69.00,0.6676,1.99,1,0,2.9346,ACCEPT,0,424,2689,14075,4,200,168,0,0,0,0,0.9888
6,0,1,1,ACCEPT,19.6902,1.7636,194,1,-1,0.6134,531.11,166.36,25.00,73.00,530.00,166.50,34.00,71.00,0.7204,1.12,1,0,2.9840,ACCEPT,0,354,2458,17598,4,200,194,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,22.0868,1.6690,237,2,0,0.7089,531.89,166.36,25.00,73.00,530.50,167.00,33.00,70.00,0.7338,1.53,1,0,3.0819,ACCEPT,0,347,2184,18633,4,200,237,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,19.9737,1.4476,207,1,0,0.9082,532.28,166.36,25.00,73.00,531.00,167.00,32.00,70.00,0.7559,1.43,1,0,3.0777,ACCEPT,0,333,2127,19105,4,200,207,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,23.1382,1.9833,238,1,1,0.7857,532.67,167.50,25.00,73.00,530.00,169.00,32.00,68.00,0.7388,3.06,1,0,3.0203,ACCEPT,0,361,2072,15969,4,200,238,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,19.8008,1.3782,164,-12,-5,0.1159,527.98,161.80,25.00,73.00,526.00,163.50,34.00,65.00,0.6743,2.62,1,0,2.8904,ACCEPT,0,325,1818,15094,4,200,164,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,8.0798,1.1129,69,21,15,0.0290,536.19,178.91,25.00,73.00,533.50,180.00,21.00,68.00,0.7379,2.90,1,0,2.9529,ACCEPT,0,235,1468,18662,4,200,69,0,0,0,0,-1.0000
12,0,1,0,NEGATIVE_PEAK,-7.9944,1.2292,-59,11,31,0.0169,536.19,178.91,25.00,73.00,540.50,208.50,37.00,65.00,0.3036,29.91,0,0,0.0000,NOT_RUN,0,204,931,0,4,200,59,0,0,0,0,-1.0000
13,0,1,0,NEGATIVE_PEAK,-8.6127,1.1429,-32,-7,47,0.2188,536.19,178.91,25.00,73.00,531.00,235.00,50.00,56.00,0.0476,56.33,0,0,0.0000,NOT_RUN,0,119,204,0,4,200,32,0,0,0,0,-1.0000
14,0,1,0,NEGATIVE_PEAK,-9.2450,1.0000,-25,-12,39,0.2400,536.19,178.91,25.00,73.00,512.00,256.50,64.00,37.00,0.0000,81.28,0,0,0.0000,NOT_RUN,0,85,852,0,4,200,25,0,0,0,0,-1.0000
15,0,1,0,NEGATIVE_PEAK,-7.9883,1.5385,-20,11,12,0.2000,536.19,178.91,25.00,73.00,475.50,270.00,67.00,26.00,0.0000,109.46,0,0,0.0000,NOT_RUN,0,65,5452,0,4,200,20,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,6.3565,1.0526,20,-10,3,0.2000,532.28,182.33,23.11,67.49,431.00,271.50,70.00,21.00,0.0000,134.94,1,-2,2.0737,ACCEPT,0,85,5865,3728,4,200,20,0,0,0,0,-1.0000
17,0,1,0,NEGATIVE_PEAK,-6.4128,1.1111,-20,5,2,0.1500,532.28,182.33,23.11,67.49,392.00,265.50,70.00,23.00,0.0000,163.08,0,0,0.0000,NOT_RUN,0,76,6682,0,4,200,20,0,0,0,0,-1.0000
18,0,1,0,NEGATIVE_PEAK,-6.4017,1.1111,-20,7,3,0.1500,532.28,182.33,23.11,67.49,367.50,259.00,69.00,22.00,0.0000,181.75,0,0,0.0000,NOT_RUN,0,60,6518,0,4,200,20,0,0,0,0,-1.0000
19,0,1,0,NEGATIVE_PEAK,-5.5165,1.0588,-18,-6,10,0.1667,532.28,182.33,23.11,67.49,352.00,255.00,66.00,24.00,0.0000,194.38,0,0,0.0000,NOT_RUN,0,64,6002,0,4,200,18,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,6.2021,1.0000,20,6,-13,0.1500,534.44,168.62,23.11,67.49,346.00,245.50,62.00,39.00,0.0000,203.52,1,3,1.8832,MAX_STEP,0,98,5848,4674,4,200,20,0,0,0,0,0.9909
21,0,1,1,ACCEPT,6.8418,1.0000,18,-11,17,0.1111,530.48,186.55,23.11,67.49,343.00,239.00,52.00,50.00,0.0000,194.68,1,-10,1.1340,MAX_STEP,0,61,2659,7417,4,200,18,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,6.8399,1.0870,25,-3,-15,0.1200,529.41,170.73,23.11,67.49,339.50,227.00,35.00,64.00,0.0000,198.07,1,4,2.4424,MAX_STEP,0,105,5897,3838,4,200,25,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,5.7887,1.0000,15,1,13,0.4667,529.77,184.44,23.11,67.49,339.50,222.50,33.00,67.00,0.0000,194.04,1,-3,2.1838,MAX_STEP,0,74,2849,6321,4,200,15,0,0,0,0,-1.0000
24,0,1,0,NEGATIVE_PEAK,-6.3748,1.0435,-24,-2,8,0.0833,529.77,184.44,23.11,67.49,340.00,223.00,34.00,66.00,0.0000,193.64,0,0,0.0000,NOT_RUN,0,84,4344,0,4,200,24,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,7.3270,1.0370,28,5,13,0.4643,531.56,198.15,23.11,67.49,338.00,227.50,32.00,69.00,0.0000,195.78,1,0,1.4162,LOW_CONF,0,118,4620,4777,4,200,28,0,0,0,0,-1.0000
26,0,1,0,NEGATIVE_PEAK,-6.6595,1.1739,-27,-14,22,0.3704,531.56,198.15,23.11,67.49,323.00,257.00,36.00,66.00,0.0000,216.71,0,0,0.0000,NOT_RUN,0,111,4611,0,4,200,27,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,6.9982,1.0385,27,-1,27,0.2593,531.20,226.62,23.11,67.49,296.00,285.00,30.00,68.00,0.0000,242.34,1,0,2.5463,ACCEPT,0,99,3750,6710,4,200,27,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,8.3438,1.0870,50,3,1,0.6000,532.28,227.68,24.04,70.19,280.50,299.50,29.00,67.00,0.0000,261.82,1,1,2.5614,ACCEPT,0,199,3291,9698,4,200,50,0,0,0,0,-1.0000
29,0,1,0,NEGATIVE_PEAK,-7.5192,1.0161,-63,-5,-7,0.9048,532.28,227.68,24.04,70.19,268.00,318.50,48.00,55.00,0.0000,279.45,0,0,0.0000,NOT_RUN,0,264,2586,0,4,200,63,0,0,0,0,-1.0000
30,0,1,0,NEGATIVE_PEAK,-7.3607,1.1091,-61,-8,8,0.8197,532.28,227.68,24.04,70.19,250.00,332.00,68.00,34.00,0.0000,300.94,0,0,0.0000,NOT_RUN,0,214,2769,0,4,200,61,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,9.3671,1.5000,69,0,-1,0.9275,532.28,226.59,24.04,70.19,232.50,345.00,69.00,28.00,0.0000,322.32,1,0,2.5461,ACCEPT,0,200,3055,9237,4,200,69,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,9.0826,1.2647,86,0,1,0.8837,532.28,227.68,24.04,70.19,226.50,359.00,61.00,46.00,0.0000,332.79,1,0,2.6460,ACCEPT,0,315,2502,12332,4,200,86,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,11.9525,1.5797,109,1,0,0.9817,532.66,227.68,24.04,70.19,230.50,360.50,59.00,47.00,0.0000,330.06,1,0,2.5914,ACCEPT,0,278,2459,11091,4,200,109,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,11.5104,1.5507,107,-2,-1,0.5981,531.91,226.59,23.11,67.49,230.50,346.50,55.00,49.00,0.0000,324.38,1,-1,2.6291,ACCEPT,0,352,1972,13074,4,200,107,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,13.6551,1.9688,126,0,1,0.9206,531.91,227.64,24.04,70.19,234.50,337.50,57.00,47.00,0.0000,317.05,1,1,2.8520,ACCEPT,0,264,2471,9842,4,200,126,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,15.2832,2.0580,142,-1,-1,0.8873,531.53,226.55,24.04,70.19,249.50,310.00,61.00,38.00,0.0000,294.12,1,0,2.8732,ACCEPT,0,342,1772,13531,4,200,142,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,16.4546,2.1625,173,0,1,0.8555,531.53,227.64,24.04,70.19,268.00,293.00,66.00,30.00,0.0000,271.52,1,0,2.9824,ACCEPT,0,385,1977,11922,4,200,173,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,15.9233,1.8824,160,0,0,1.0000,531.53,227.64,24.04,70.19,279.50,280.00,71.00,24.00,0.0000,257.41,1,0,3.1890,ACCEPT,0,345,1958,10550,4,200,160,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,16.2455,2.0417,147,0,0,1.0000,531.53,227.64,23.11,67.49,282.50,268.00,65.00,38.00,0.0000,252.28,1,-1,2.4641,ACCEPT,0,362,1766,11372,4,200,147,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,16.2387,1.9863,145,-1,0,0.9586,531.17,227.64,23.11,67.49,284.50,265.00,61.00,40.00,0.0000,249.48,1,0,2.7643,ACCEPT,0,334,1609,10090,4,200,145,0,0,0,0,0.9845
41,0,1,1,ACCEPT,17.6162,2.2394,159,3,-1,0.4277,532.25,226.59,23.11,67.49,301.50,274.00,63.00,36.00,0.0000,235.57,1,0,2.7259,ACCEPT,0,301,1361,13775,4,200,159,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,17.8632,2.8871,179,0,1,0.9441,532.25,227.64,23.11,67.49,354.00,289.00,64.00,34.00,0.0000,188.52,1,0,2.8077,ACCEPT,0,335,1250,12071,4,200,179,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,20.9402,2.6625,213,0,0,1.0000,532.25,227.64,23.11,67.49,401.50,300.50,63.00,37.00,0.0000,149.68,1,0,2.6398,ACCEPT,0,416,1336,11894,4,200,213,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,19.8523,2.6800,201,-1,-1,0.9701,531.89,226.59,23.11,67.49,437.50,316.50,59.00,41.00,0.0000,130.36,1,0,3.0228,ACCEPT,0,386,984,12881,4,200,201,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,20.5655,2.6301,192,0,0,1.0000,531.89,226.59,24.04,70.19,465.00,323.50,54.00,51.00,0.0000,117.76,1,1,2.0647,ACCEPT,0,339,731,15049,4,200,192,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,23.9656,2.9186,251,0,1,0.9044,531.89,227.68,24.04,70.19,470.50,326.50,47.00,61.00,0.0000,116.34,1,0,2.7576,ACCEPT,0,375,870,16027,4,200,251,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,25.5991,3.4286,264,0,0,1.0000,531.89,227.68,23.11,67.49,482.50,337.00,33.00,68.00,0.0000,119.96,1,-1,2.9245,ACCEPT,0,357,824,14143,4,200,264,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,23.4296,2.2719,259,0,0,1.0000,531.89,227.68,23.11,67.49,482.50,365.50,29.00,67.00,0.0000,146.40,1,0,3.3469,ACCEPT,0,522,1361,10574,4,200,259,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,23.0653,3.2368,246,0,0,1.0000,531.89,227.68,23.11,67.49,483.50,386.50,45.00,57.00,0.0000,166.03,1,0,2.8159,ACCEPT,0,405,1059,13643,4,200,246,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,23.3218,3.1724,276,0,0,1.0000,531.89,227.68,23.11,67.49,502.00,423.00,56.00,44.00,0.0000,197.59,1,0,3.0239,ACCEPT,0,508,812,12895,4,200,276,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,25.3403,3.6842,280,0,0,1.0000,531.89,227.68,23.11,67.49,551.50,454.50,59.00,35.00,0.0000,227.67,1,0,3.1738,ACCEPT,0,466,682,13639,4,200,280,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,24.8443,3.6000,270,-1,-1,0.9852,531.53,226.62,24.04,70.19,590.50,476.00,65.00,26.00,0.0000,256.25,1,1,2.4541,ACCEPT,0,443,579,13079,4,200,270,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,25.5827,3.5543,327,0,1,0.8960,531.53,227.72,23.11,67.49,640.00,489.00,68.00,24.00,0.0000,282.90,1,-1,2.9261,ACCEPT,0,511,809,13685,4,200,327,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,25.7315,3.2198,293,0,-1,0.9556,531.53,226.66,23.11,67.49,674.50,493.50,65.00,29.00,0.0000,302.72,1,0,2.8656,ACCEPT,0,497,536,15533,4,200,293,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,27.4486,3.7912,345,0,1,0.9565,531.53,227.72,23.11,67.49,702.00,495.50,54.00,49.00,0.0000,317.44,1,0,2.9360,ACCEPT,0,492,1416,10176,4,200,345,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,26.4973,3.6543,296,0,-1,0.9831,531.53,226.66,24.04,70.19,722.50,492.00,29.00,66.00,0.0000,326.91,1,1,2.4515,ACCEPT,0,402,764,11584,4,200,296,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,26.6084,4.2754,295,0,1,0.8881,531.53,227.76,24.04,70.19,728.00,479.50,24.00,69.00,0.0000,319.33,1,0,2.4119,ACCEPT,0,433,653,10973,4,200,295,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,27.8596,3.9868,303,0,0,1.0000,531.53,227.76,23.11,67.49,724.00,460.50,28.00,69.00,0.0000,302.02,1,-1,2.8184,ACCEPT,0,520,480,12426,4,200,303,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,27.4054,3.4048,286,0,-1,0.9895,531.53,226.70,24.04,70.19,727.00,446.00,36.00,64.00,0.0000,293.77,1,1,2.5457,ACCEPT,0,401,535,10859,4,200,286,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,30.1171,3.7317,306,0,1,0.9052,531.53,227.80,24.04,70.19,730.00,434.00,42.00,58.00,0.0000,286.20,1,0,2.8848,ACCEPT,0,384,471,12533,4,200,306,0,0,0,0,0.9759
61,0,1,1,ACCEPT,32.0532,3.5435,326,0,0,1.0000,531.53,227.80,23.11,67.49,743.00,409.00,52.00,48.00,0.0000,278.48,1,-1,2.6062,ACCEPT,0,408,633,13341,4,200,326,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,28.6250,3.8205,298,0,0,1.0000,531.53,227.80,23.11,67.49,760.50,382.00,57.00,44.00,0.0000,276.05,1,0,2.3406,ACCEPT,0,365,645,11298,4,200,298,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,30.3950,3.9140,364,0,-1,0.9945,531.53,226.74,23.11,67.49,773.00,363.50,64.00,25.00,0.0000,277.51,1,0,2.8432,ACCEPT,0,527,880,10345,4,200,364,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,29.0429,3.3797,267,0,0,1.0000,531.53,226.74,23.11,67.49,781.00,350.00,58.00,36.00,0.0000,278.26,1,0,2.8709,ACCEPT,0,356,551,8766,4,200,267,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,31.3070,3.8261,352,0,1,0.9716,531.53,227.80,23.11,67.49,789.00,343.50,50.00,47.00,0.0000,282.27,1,0,2.9131,ACCEPT,0,429,990,9443,4,200,352,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,31.9742,4.0814,351,0,0,1.0000,531.53,227.80,23.11,67.49,797.00,341.00,34.00,58.00,0.0000,288.60,1,0,3.0233,ACCEPT,0,409,774,9802,4,200,351,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,29.7493,3.8295,337,0,0,1.0000,531.53,227.80,23.11,67.49,799.50,343.00,29.00,64.00,0.0000,291.68,1,0,2.6786,ACCEPT,0,419,446,10937,4,200,337,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,32.2713,4.6279,398,0,0,1.0000,531.53,227.80,23.11,67.49,802.50,349.00,31.00,66.00,0.0000,296.84,1,0,2.2555,ACCEPT,0,530,502,12401,4,200,398,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,30.3998,4.5238,380,0,0,1.0000,531.53,227.80,23.11,67.49,799.50,359.50,37.00,59.00,0.0000,298.58,1,0,2.8516,ACCEPT,0,461,487,10818,4,200,380,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,32.1432,3.3883,349,0,0,1.0000,531.53,227.80,23.11,67.49,800.50,364.00,49.00,50.00,0.0000,301.49,1,0,2.6555,ACCEPT,0,411,507,12812,4,200,349,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,33.8122,4.9467,371,0,0,1.0000,531.53,227.80,23.11,67.49,807.00,376.00,50.00,52.00,0.0000,312.81,1,0,2.8983,ACCEPT,0,496,520,10810,4,200,371,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,33.5308,4.7284,383,0,0,1.0000,531.53,227.80,23.11,67.49,823.00,381.50,38.00,65.00,0.0000,329.51,1,0,2.9915,ACCEPT,0,456,435,11439,4,200,383,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,32.0902,3.7143,364,0,0,1.0000,531.53,227.80,23.11,67.49,845.00,407.00,26.00,68.00,0.0000,361.08,1,0,2.9139,ACCEPT,0,526,492,10139,4,200,364,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,33.2020,4.3882,373,0,0,1.0000,531.53,227.80,23.11,67.49,853.50,434.50,27.00,69.00,0.0000,382.61,1,0,3.0614,ACCEPT,0,471,516,10882,4,200,373,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,36.5731,6.2500,425,0,0,1.0000,531.53,227.80,23.11,67.49,860.00,451.00,22.00,70.00,0.0000,397.13,1,0,2.8398,ACCEPT,0,451,484,10837,4,200,425,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,32.1029,4.3814,425,0,0,1.0000,531.53,227.80,23.11,67.49,866.00,468.00,22.00,70.00,0.0000,411.78,1,0,3.0818,ACCEPT,0,584,441,11617,4,200,425,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,35.9083,4.0000,380,0,0,1.0000,531.53,227.80,23.11,67.49,862.00,486.00,24.00,68.00,0.0000,419.38,1,0,2.9624,ACCEPT,0,460,444,12196,4,200,380,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,31.6106,4.8267,362,0,0,1.0000,531.53,227.80,23.11,67.49,867.00,499.00,30.00,66.00,0.0000,431.38,1,0,2.9142,ACCEPT,0,516,762,10652,4,200,362,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,33.3941,4.4819,372,0,0,1.0000,531.53,227.80,23.11,67.49,872.50,504.00,41.00,58.00,0.0000,438.80,1,0,2.7743,ACCEPT,0,439,381,12994,4,200,372,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,31.3812,5.7759,335,0,0,1.0000,531.53,227.80,23.11,67.49,878.00,506.00,52.00,50.00,0.0000,444.34,1,0,2.7068,ACCEPT,0,418,454,12894,4,200,335,0,0,0,0,0.9682
81,0,1,1,ACCEPT,35.9085,5.1519,407,0,0,1.0000,531.53,227.80,23.11,67.49,880.50,507.00,53.00,48.00,0.0000,446.92,1,0,2.8402,ACCEPT,0,420,463,12231,4,200,407,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,37.1723,5.0723,421,0,0,1.0000,531.53,227.80,23.11,67.49,882.00,508.50,56.00,49.00,0.0000,449.02,1,0,2.8973,ACCEPT,0,502,736,10174,4,200,421,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,38.4354,5.2840,428,0,0,1.0000,531.53,227.80,23.11,67.49,879.50,515.50,55.00,45.00,0.0000,451.50,1,0,3.2995,ACCEPT,0,455,436,16562,4,200,428,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,33.5485,4.9529,421,0,0,1.0000,531.53,227.80,23.11,67.49,871.00,520.50,48.00,53.00,0.0000,448.23,1,0,3.2464,ACCEPT,0,417,838,13087,4,200,421,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,37.0753,4.5048,473,0,0,1.0000,531.53,227.80,23.11,67.49,866.50,527.50,39.00,61.00,0.0000,449.47,1,0,3.0574,ACCEPT,0,452,572,13648,4,200,473,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,34.4611,6.2090,416,0,0,1.0000,531.53,227.80,23.11,67.49,854.50,555.50,31.00,65.00,0.0000,460.11,1,0,2.9220,ACCEPT,0,477,606,12788,4,200,416,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,37.6911,4.3091,474,0,0,1.0000,531.53,227.80,23.11,67.49,849.50,584.00,39.00,60.00,0.0000,477.48,1,0,2.8533,ACCEPT,0,625,508,14445,4,200,474,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,35.0094,5.3467,401,0,0,1.0000,531.53,227.80,23.11,67.49,841.00,605.00,52.00,50.00,0.0000,487.91,1,0,2.9493,ACCEPT,0,432,757,13258,4,200,401,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,34.8564,4.2000,399,0,0,1.0000,531.53,227.80,23.11,67.49,833.00,619.00,52.00,54.00,0.0000,493.89,1,0,3.0515,ACCEPT,0,440,397,13455,4,200,399,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,36.9831,5.0886,402,0,0,1.0000,531.53,227.80,23.11,67.49,822.50,633.00,57.00,48.00,0.0000,498.85,1,0,2.8931,ACCEPT,0,377,587,12641,4,200,402,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,36.9039,4.2479,497,0,0,1.0000,531.53,227.80,23.11,67.49,817.50,636.50,51.00,49.00,0.0000,498.81,1,0,3.0356,ACCEPT,0,572,446,14339,4,200,497,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,37.8332,5.6222,506,0,0,1.0000,531.53,227.80,23.11,67.49,814.50,645.50,47.00,53.00,0.0000,504.53,1,0,2.9719,ACCEPT,0,533,545,14000,4,200,506,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,37.8834,5.8718,458,0,0,1.0000,531.53,227.80,23.11,67.49,817.50,645.50,49.00,51.00,0.0000,506.22,1,0,3.2414,ACCEPT,0,503,641,12127,4,200,458,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,38.2105,5.4725,498,0,0,1.0000,531.53,227.80,23.11,67.49,819.50,650.00,53.00,48.00,0.0000,511.06,1,0,3.0120,ACCEPT,0,500,646,12364,4,200,498,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,36.1771,4.4356,448,0,0,1.0000,531.53,227.80,23.11,67.49,810.00,662.00,58.00,46.00,0.0000,515.83,1,0,3.0669,ACCEPT,0,470,547,13164,4,200,448,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,35.6455,5.2771,438,0,0,1.0000,531.53,227.80,23.11,67.49,793.00,684.00,60.00,40.00,0.0000,525.82,1,0,3.1708,ACCEPT,0,455,551,12630,4,200,438,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,38.5002,5.9595,441,0,0,1.0000,531.53,227.80,23.11,67.49,779.00,701.50,68.00,29.00,0.0000,534.45,1,0,3.2399,ACCEPT,0,441,458,15729,4,200,441,0,0,0,0,-1.0000
