frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
49,0,1,1,ACCEPT,51.7576,7.7340,1454,1,-1,0.9044,229.68,173.84,44.45,43.28,376.00,142.00,30.00,30.00,0.0000,149.74,1,0,3.2214,ACCEPT,0,1470,864,23055,1,50,1454,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,52.8413,8.2982,1419,-1,1,0.8739,228.98,174.52,44.45,43.28,358.50,144.50,27.00,27.00,0.0000,132.95,1,0,3.2277,ACCEPT,0,1403,842,23943,1,50,1419,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,52.5504,7.9725,1451,1,-1,0.9076,229.68,173.84,44.45,43.28,355.00,147.00,26.00,26.00,0.0000,128.16,1,0,3.2231,ACCEPT,0,1441,805,25378,1,50,1451,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,53.5849,8.3966,1461,-1,1,0.8864,228.98,174.52,44.45,43.28,365.00,152.00,26.00,26.00,0.0000,137.87,1,0,3.2244,ACCEPT,0,1422,784,26016,1,50,1461,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,54.1643,8.1703,1487,1,-1,0.8904,229.68,173.84,44.45,43.28,386.00,153.00,30.00,30.00,0.0000,157.70,1,0,3.2241,ACCEPT,0,1445,781,26983,1,50,1487,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,54.7846,8.6910,1547,-1,1,0.8824,228.98,174.52,44.45,43.28,423.00,158.50,30.00,29.00,0.0000,194.68,1,0,3.2297,ACCEPT,0,1478,828,28268,1,50,1547,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,55.0885,8.4444,1672,1,-1,0.8894,229.68,173.84,44.45,43.28,467.50,162.50,27.00,27.00,0.0000,238.09,1,0,3.2315,ACCEPT,0,1568,757,29483,1,50,1672,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,54.4436,9.5140,1703,-1,1,0.8843,228.98,174.52,44.45,43.28,493.00,160.00,28.00,26.00,0.0000,264.41,1,0,3.2305,ACCEPT,0,1602,794,29581,1,50,1703,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,55.3025,9.0152,1776,1,-1,0.8941,229.68,173.84,44.45,43.28,446.00,155.00,28.00,26.00,0.0000,217.14,1,0,3.2170,ACCEPT,0,1679,849,30301,1,50,1776,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,54.3288,9.3951,1926,-1,1,0.8718,228.98,174.52,44.45,43.28,404.50,152.50,27.00,27.00,0.0000,176.89,1,0,3.2494,ACCEPT,0,1807,831,29211,1,50,1926,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,56.2335,8.7327,1895,1,-1,0.8934,229.68,173.84,44.45,43.28,378.00,149.50,28.00,27.00,0.0000,150.30,1,0,3.2260,ACCEPT,0,1753,877,28864,1,50,1895,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,54.2521,9.2736,1864,-1,1,0.8750,228.98,174.52,44.45,43.28,362.50,147.50,31.00,29.00,0.0000,136.22,1,0,3.2446,ACCEPT,0,1749,883,27827,1,50,1864,0,0,0,0,0.9655
61,0,1,1,ACCEPT,54.2384,8.7315,1886,1,-1,0.8860,229.68,173.84,44.45,43.28,363.50,142.50,27.00,27.00,0.0000,137.44,1,0,3.2300,ACCEPT,0,1771,908,29789,1,50,1886,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,54.1112,9.5659,1961,-1,1,0.8939,228.98,174.52,44.45,43.28,371.50,142.00,27.00,28.00,0.0000,146.18,1,0,3.2480,ACCEPT,0,1841,893,32031,1,50,1961,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,54.8262,8.7830,2064,1,-1,0.8876,229.68,173.84,44.45,43.28,394.50,139.00,27.00,28.00,0.0000,168.46,1,0,3.2342,ACCEPT,0,1928,909,32767,1,50,2064,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,55.2910,9.7028,2057,-1,1,0.8916,228.98,174.52,44.45,43.28,433.00,135.50,28.00,25.00,0.0000,207.71,1,0,3.2504,ACCEPT,0,1895,893,32767,1,50,2057,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,55.5439,8.9244,2008,1,-1,0.8914,229.68,173.84,44.45,43.28,479.00,135.00,28.00,28.00,0.0000,252.33,1,0,3.2371,ACCEPT,0,1844,874,32767,1,50,2008,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,55.9113,9.9300,1986,-1,1,0.8852,228.98,174.52,44.45,43.28,480.00,135.50,34.00,31.00,0.0000,254.03,1,0,3.2513,ACCEPT,0,1808,875,32683,1,50,1986,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,55.9758,9.0741,1960,1,-1,0.8923,229.68,173.84,44.45,43.28,424.00,138.00,28.00,28.00,0.0000,197.60,1,0,3.2364,ACCEPT,0,1796,858,32767,1,50,1960,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,53.7154,9.2189,1853,-1,1,0.8931,228.98,174.52,44.45,43.28,383.50,139.00,31.00,32.00,0.0000,158.54,1,0,3.2594,ACCEPT,0,1699,874,25478,1,50,1853,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,53.0463,7.7709,1764,1,-1,0.8974,229.68,173.84,44.45,43.28,349.50,142.00,33.00,30.00,0.0000,123.98,1,0,3.2361,ACCEPT,0,1611,828,29629,1,50,1764,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,53.9568,8.6210,1888,-1,1,0.8755,228.98,174.52,44.45,43.28,334.50,144.00,33.00,32.00,0.0000,109.84,1,0,3.2707,ACCEPT,0,1697,863,28149,1,50,1888,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,54.1256,8.1390,1815,1,-1,0.8975,229.68,173.84,44.45,43.28,329.50,144.50,31.00,29.00,0.0000,104.04,1,0,3.2391,ACCEPT,0,1653,857,29215,1,50,1815,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,55.0740,8.9481,1897,-1,1,0.8782,228.98,174.52,44.45,43.28,338.00,144.00,32.00,30.00,0.0000,113.21,1,0,3.2708,ACCEPT,0,1691,877,27671,1,50,1897,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,55.1916,8.3733,1817,1,-1,0.8965,229.68,173.84,44.45,43.28,357.50,152.50,29.00,27.00,0.0000,129.59,1,0,3.2444,ACCEPT,0,1636,868,29227,1,50,1817,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,56.0125,9.1043,1921,-1,1,0.8787,228.98,174.52,44.45,43.28,392.50,152.50,27.00,25.00,0.0000,164.99,1,0,3.2722,ACCEPT,0,1696,869,27849,1,50,1921,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,48.0420,6.9068,1630,1,-1,0.8804,229.68,173.84,44.45,43.28,436.50,154.50,31.00,29.00,0.0000,207.72,1,0,3.2387,ACCEPT,0,1641,851,29470,1,50,1630,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,49.0969,7.3805,1513,-1,1,0.8982,228.98,174.52,44.45,43.28,431.50,156.50,29.00,27.00,0.0000,203.32,1,0,3.2645,ACCEPT,0,1515,855,30136,1,50,1513,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,48.5696,6.6009,1505,1,-1,0.8937,229.68,173.84,44.45,43.28,366.50,153.50,31.00,27.00,0.0000,138.32,1,0,3.2333,ACCEPT,0,1513,874,23730,1,50,1505,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,49.3776,6.8539,1220,-1,1,0.8893,228.98,174.52,44.45,43.28,319.00,152.00,28.00,28.00,0.0000,92.79,1,0,3.2521,ACCEPT,0,1221,866,24057,1,50,1220,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,48.4191,6.8983,1221,1,-1,0.8911,229.68,173.84,44.45,43.28,279.00,150.50,32.00,31.00,0.0000,54.56,1,0,3.2501,ACCEPT,0,1230,878,25678,1,50,1221,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,44.6972,7.2229,1264,-1,1,0.8877,228.98,174.52,44.45,43.28,259.00,150.00,30.00,30.00,0.0320,38.76,1,0,3.2668,ACCEPT,0,1237,800,32767,1,50,1264,0,0,0,0,0.9645
81,0,1,1,ACCEPT,41.7423,7.0885,1602,1,-1,0.8808,229.68,173.84,44.45,43.28,250.00,150.50,30.00,31.00,0.0891,30.94,1,0,3.1982,ACCEPT,0,1650,857,32767,1,50,1602,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,44.2647,7.0043,1618,-1,1,0.9116,228.98,174.52,44.45,43.28,253.00,151.00,30.00,30.00,0.0654,33.61,1,0,3.2468,ACCEPT,0,1518,865,32767,1,50,1618,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,50.2245,6.9750,1674,1,-1,0.8799,229.68,173.84,44.45,43.28,269.50,148.50,29.00,29.00,0.0000,47.20,1,0,3.2574,ACCEPT,0,1688,895,32767,1,50,1674,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,51.3681,7.6094,1773,-1,1,0.8940,228.98,174.52,44.45,43.28,300.00,149.50,30.00,27.00,0.0000,75.29,1,0,3.2656,ACCEPT,0,1763,897,32767,1,50,1773,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,51.8636,7.2932,1816,1,-1,0.8827,229.68,173.84,44.45,43.28,346.50,148.00,33.00,30.00,0.0000,119.64,1,0,3.2637,ACCEPT,0,1805,928,32599,1,50,1816,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,52.0746,7.8553,1791,-1,1,0.8984,228.98,174.52,44.45,43.28,409.00,150.00,32.00,32.00,0.0000,181.68,1,0,3.2671,ACCEPT,0,1774,923,30664,1,50,1791,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,53.0560,7.4957,1739,1,-1,0.8752,229.68,173.84,44.45,43.28,427.00,151.50,30.00,31.00,0.0000,198.58,1,0,3.2584,ACCEPT,0,1705,963,29864,1,50,1739,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,50.4194,7.4009,1606,-1,1,0.9085,228.98,174.52,44.45,43.28,362.00,157.50,32.00,29.00,0.0000,134.10,1,0,3.2598,ACCEPT,0,1616,902,29627,1,50,1606,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,51.4990,7.0917,1624,1,-1,0.8645,229.68,173.84,44.45,43.28,313.50,160.00,29.00,30.00,0.0000,84.95,1,0,3.2288,ACCEPT,0,1624,907,29508,1,50,1624,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,50.7291,7.5263,1573,-1,1,0.9040,228.98,174.52,44.45,43.28,274.50,163.00,35.00,36.00,0.0000,46.95,1,0,3.2632,ACCEPT,0,1514,926,29148,1,50,1573,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,23.9435,2.6634,1100,1,-1,0.8045,229.68,173.84,44.45,43.28,251.00,168.00,32.00,34.00,0.2257,22.10,1,0,2.9305,ACCEPT,0,1263,831,32767,1,50,1100,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,10.6915,1.3960,483,-1,1,0.7847,228.98,174.52,44.45,43.28,242.00,171.00,28.00,30.00,0.3367,13.48,1,0,3.5420,ACCEPT,0,1846,1128,32767,1,50,483,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,17.4222,1.8968,588,1,-1,0.7857,229.68,173.84,44.45,43.28,245.00,176.50,32.00,31.00,0.3219,15.55,1,0,3.2233,ACCEPT,0,995,1221,31525,1,50,588,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,36.3522,6.0974,1189,-1,1,0.9268,228.98,174.52,44.45,43.28,265.00,179.00,32.00,34.00,0.0256,36.29,1,0,3.2829,ACCEPT,0,1395,1039,32767,1,50,1189,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,43.5223,6.4771,1412,1,-1,0.8187,229.68,173.84,44.45,43.28,302.00,184.00,36.00,36.00,0.0000,73.03,1,0,3.2948,ACCEPT,0,1612,767,32767,1,50,1412,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,42.7769,6.7850,1452,-1,1,0.9304,228.98,174.52,44.45,43.28,353.00,190.00,30.00,32.00,0.0000,124.98,1,0,3.3161,ACCEPT,0,1689,772,32767,1,50,1452,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,46.8777,6.8213,1603,1,-1,0.8453,229.68,173.84,44.45,43.28,422.00,199.00,34.00,36.00,0.0000,193.96,1,0,3.2599,ACCEPT,0,1696,793,32767,1,50,1603,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,46.1698,7.2609,1837,-1,1,0.9194,228.98,174.52,44.45,43.28,422.50,203.00,39.00,38.00,0.0000,195.60,1,0,3.2789,ACCEPT,0,1941,787,32767,1,50,1837,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,47.7940,6.9321,1837,1,-1,0.8438,229.68,173.84,44.45,43.28,355.50,200.00,37.00,34.00,0.0000,128.51,1,0,3.2628,ACCEPT,0,1907,786,32768,1,50,1837,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,47.9572,7.5696,1794,-1,1,0.9136,228.98,174.52,44.45,43.28,297.00,202.00,28.00,28.00,0.0000,73.36,1,0,3.2781,ACCEPT,0,1854,772,32767,1,50,1794,0,0,0,0,0.9629
101,0,1,1,ACCEPT,47.9212,6.9922,1790,1,-1,0.8469,229.68,173.84,44.45,43.28,257.00,201.00,38.00,40.00,0.0621,38.53,1,0,3.2185,ACCEPT,0,1513,576,32767,1,50,1790,0,0,0,0,-1.0000
102,0,1,1,ACCEPT,38.3209,6.5177,1473,-1,1,0.9124,228.98,174.52,44.45,43.28,236.50,202.00,41.00,38.00,0.1535,28.49,1,0,3.2330,ACCEPT,0,1724,833,32767,1,50,1473,0,0,0,0,-1.0000
103,0,1,1,ACCEPT,31.2830,4.6098,1323,1,-1,0.8579,229.68,173.84,44.45,43.28,229.50,201.00,39.00,42.00,0.2040,27.16,1,0,3.2020,ACCEPT,0,1707,946,32767,1,50,1323,0,0,0,0,-1.0000
104,0,1,1,ACCEPT,39.6116,7.2603,1590,-1,1,0.9013,228.98,174.52,44.45,43.28,233.00,203.00,40.00,36.00,0.1451,28.77,1,0,3.2540,ACCEPT,0,1774,850,32767,1,50,1590,0,0,0,0,-1.0000
105,0,1,1,ACCEPT,47.9687,7.7588,1544,1,-1,0.8459,229.68,173.84,44.45,43.28,260.50,202.50,35.00,35.00,0.0305,42.09,1,0,3.2088,ACCEPT,0,1283,622,32767,1,50,1544,0,0,0,0,-1.0000
106,0,1,1,ACCEPT,48.3391,7.7387,1540,-1,1,0.9149,228.98,174.52,44.45,43.28,295.50,203.50,39.00,37.00,0.0000,72.56,1,0,3.2545,ACCEPT,0,1634,754,32767,1,50,1540,0,0,0,0,-1.0000
107,0,1,1,ACCEPT,49.7545,7.3150,1858,1,-1,0.8493,229.68,173.84,44.45,43.28,357.00,207.50,44.00,41.00,0.0000,131.70,1,0,3.2549,ACCEPT,0,1930,768,32767,1,50,1858,0,0,0,0,-1.0000
108,0,1,1,ACCEPT,49.8458,8.0882,1925,-1,1,0.9096,228.98,174.52,44.45,43.28,428.50,214.50,37.00,39.00,0.0000,203.48,1,0,3.2588,ACCEPT,0,1993,745,32591,1,50,1925,0,0,0,0,-1.0000
109,0,1,1,ACCEPT,50.3013,7.1581,1947,1,-1,0.8505,229.68,173.84,44.45,43.28,413.50,212.50,43.00,41.00,0.0000,187.84,1,0,3.2622,ACCEPT,0,2019,778,32767,1,50,1947,0,0,0,0,-1.0000
110,0,1,1,ACCEPT,49.3092,8.1356,1920,-1,1,0.8953,228.98,174.52,44.45,43.28,345.00,213.50,40.00,39.00,0.0000,122.39,1,0,3.2685,ACCEPT,0,2020,726,29883,1,50,1920,0,0,0,0,-1.0000
111,0,1,1,ACCEPT,49.8696,7.8225,1807,1,-1,0.8639,229.68,173.84,44.45,43.28,272.00,212.50,44.00,41.00,0.0018,57.32,1,0,3.2522,ACCEPT,0,1931,820,25848,1,50,1807,0,0,0,0,-1.0000
112,0,1,1,ACCEPT,50.5673,9.7670,2012,-1,1,0.8941,228.98,174.52,44.45,43.28,230.50,215.50,41.00,41.00,0.0133,41.01,1,0,3.2466,ACCEPT,0,1778,689,26185,1,50,2012,0,0,0,0,-1.0000
113,0,1,1,ACCEPT,50.6097,7.4906,1985,1,-1,0.8655,229.68,173.84,44.45,43.28,202.00,215.50,36.00,41.00,0.0018,50.02,1,0,3.2595,ACCEPT,0,1921,744,25539,1,50,1985,0,0,0,0,-1.0000
114,0,1,1,ACCEPT,50.6868,8.0567,1990,-1,1,0.8894,228.98,174.52,44.45,43.28,190.00,216.50,36.00,35.00,0.0000,57.29,1,0,3.2651,ACCEPT,0,2003,782,24561,1,50,1990,0,0,0,0,-1.0000
115,0,1,1,ACCEPT,51.4404,7.9070,2040,1,-1,0.8691,229.68,173.84,44.45,43.28,194.50,218.00,37.00,36.00,0.0000,56.46,1,0,3.2578,ACCEPT,0,2019,806,24206,1,50,2040,0,0,0,0,-1.0000
116,0,1,1,ACCEPT,51.3271,7.7117,2167,-1,1,0.8929,228.98,174.52,44.45,43.28,218.50,220.00,37.00,36.00,0.0000,46.68,1,0,3.2670,ACCEPT,0,2006,864,18121,1,50,2167,0,0,0,0,-1.0000
117,0,1,1,ACCEPT,47.8297,6.6826,1958,1,-1,0.9418,229.68,173.84,44.45,43.28,253.00,224.50,42.00,39.00,0.0000,55.77,1,0,3.2546,ACCEPT,0,2060,930,24006,1,50,1958,0,0,0,0,-1.0000
118,0,1,1,ACCEPT,50.5637,7.3969,1901,-1,1,0.8443,228.98,174.52,44.45,43.28,304.50,225.00,37.00,36.00,0.0000,90.84,1,0,3.2683,ACCEPT,0,1947,907,24508,1,50,1901,0,0,0,0,-1.0000
119,0,1,1,ACCEPT,49.4818,6.8246,1829,1,-1,0.9311,229.68,173.84,44.45,43.28,368.50,233.50,37.00,33.00,0.0000,151.10,1,0,3.2575,ACCEPT,0,1937,929,24344,1,50,1829,0,0,0,0,-1.0000
120,0,1,1,ACCEPT,51.6954,7.4898,1835,-1,1,0.8501,228.98,174.52,44.45,43.28,374.50,231.50,39.00,37.00,0.0000,156.28,1,0,3.2683,ACCEPT,0,1860,909,24352,1,50,1835,0,0,0,0,0.9690
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,358.50,144.50,27.00,27.00,358.50,144.50,27.00,27.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,1609,9205,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,9.8230,1.2931,75,9,-4,0.0267,362.30,142.81,27.00,27.00,376.00,142.00,30.00,30.00,0.3249,13.73,1,0,3.2153,ACCEPT,0,261,2052,7478,2,100,75,0,0,0,0,0.9549
2,0,1,1,ACCEPT,13.5791,1.5294,78,1,0,0.7692,362.72,142.81,27.00,27.00,403.00,138.50,30.00,27.00,0.0000,40.51,1,13,1.7994,MAX_STEP,0,167,1156,9274,2,100,78,0,0,0,0,0.9592
3,0,1,1,ACCEPT,16.4056,1.8750,90,-1,0,0.9222,362.30,142.81,27.00,27.00,446.50,135.50,27.00,27.00,0.0000,84.52,1,13,1.6942,MAX_STEP,0,162,1117,9246,2,100,90,0,0,0,0,0.9597
4,0,1,1,ACCEPT,18.1671,2.0208,97,1,0,0.8041,362.72,142.81,27.00,27.00,498.00,134.50,26.00,27.00,0.0000,135.54,1,13,1.7804,MAX_STEP,0,155,1157,9373,2,100,97,0,0,0,0,0.9603
5,0,1,1,ACCEPT,20.0679,2.2667,102,-1,0,0.8922,362.30,142.81,27.00,27.00,473.50,131.50,29.00,29.00,0.0000,111.78,1,13,1.6700,MAX_STEP,0,144,1101,9685,2,100,102,0,0,0,0,0.9599
6,0,1,1,ACCEPT,22.7197,2.4792,119,1,0,0.8151,362.72,142.81,27.00,27.00,418.50,133.00,27.00,26.00,0.0000,56.64,1,13,1.7804,MAX_STEP,0,147,1119,10149,2,100,119,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,21.3592,2.2414,130,-1,0,0.9000,362.30,142.81,27.00,27.00,375.00,134.50,28.00,29.00,0.2331,15.18,1,0,2.9413,ACCEPT,0,227,1068,10066,2,100,130,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,9.2023,1.2162,45,26,23,0.1556,373.27,152.52,27.00,27.00,346.50,137.50,27.00,31.00,0.0021,30.69,1,11,1.1674,MAX_STEP,0,148,1358,6420,2,100,45,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,16.9517,1.6714,117,1,-1,0.7949,373.69,152.09,27.00,27.00,330.50,136.00,27.00,28.00,0.0000,46.09,1,12,1.5444,MAX_STEP,0,224,1228,7501,2,100,117,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,19.4186,1.8806,126,-1,1,0.5556,373.27,152.52,27.00,27.00,328.50,138.50,27.00,29.00,0.0000,46.91,1,11,1.2807,MAX_STEP,0,206,1149,7881,2,100,126,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,22.6920,2.6557,162,1,-1,0.7716,373.69,152.09,27.00,27.00,338.50,143.00,33.00,32.00,0.0000,36.34,1,12,1.4797,MAX_STEP,0,225,1188,6872,2,100,162,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,21.6903,2.6667,144,-1,1,0.5347,373.27,152.52,27.00,27.00,361.00,145.00,34.00,34.00,0.2859,14.39,1,-5,0.7844,MAX_STEP,0,191,1168,5103,2,100,144,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,27.0365,2.5000,170,1,-1,0.7176,373.69,152.09,27.00,27.00,397.00,148.00,34.00,32.00,0.1117,23.67,1,12,1.5176,MAX_STEP,0,207,918,6569,2,100,170,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,29.1720,2.7937,176,-1,1,0.5966,373.27,152.52,27.00,27.00,445.50,149.00,31.00,32.00,0.0000,72.32,1,11,1.2243,MAX_STEP,0,209,895,6132,2,100,176,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,31.8565,2.9571,207,1,-1,0.7295,373.69,152.09,27.00,27.00,446.50,149.50,37.00,35.00,0.0000,72.86,1,12,1.5604,MAX_STEP,0,218,961,5680,2,100,207,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,25.9736,1.9889,179,-1,2,0.4078,373.27,152.94,27.00,27.00,385.50,144.00,33.00,32.00,0.2573,15.15,1,11,1.3110,MAX_STEP,0,240,565,8857,2,100,179,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,27.5876,2.2925,243,1,-1,0.8148,373.69,152.52,27.00,27.00,339.00,146.50,34.00,31.00,0.0000,35.21,1,12,1.5452,MAX_STEP,0,289,994,5883,2,100,243,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,26.8600,2.7429,192,-1,-1,0.7500,373.27,152.09,27.00,27.00,298.00,151.50,30.00,31.00,0.0000,75.27,1,12,1.3321,MAX_STEP,0,252,1025,6016,2,100,192,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,29.7300,2.6129,243,1,1,0.5926,373.69,152.52,27.00,27.00,274.50,154.00,31.00,30.00,0.0000,99.20,1,12,1.3987,MAX_STEP,0,308,1016,5528,2,100,243,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,31.1569,3.0366,249,-1,-1,0.7390,373.27,152.09,27.00,27.00,264.00,155.50,30.00,29.00,0.0000,109.32,1,12,1.3247,MAX_STEP,0,293,1029,5066,2,100,249,0,0,0,0,0.9553
21,0,1,1,ACCEPT,33.5790,2.9326,261,1,1,0.6054,373.69,152.52,27.00,27.00,265.50,157.50,33.00,29.00,0.0000,108.30,1,12,1.3918,MAX_STEP,0,303,1009,5289,2,100,261,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,35.2736,2.9158,277,-1,-1,0.6895,373.27,152.09,27.00,27.00,274.00,159.00,32.00,28.00,0.0000,99.51,1,12,1.3338,MAX_STEP,0,298,1030,5144,2,100,277,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,37.8509,3.3855,281,1,1,0.6014,373.69,152.52,27.00,27.00,311.50,163.00,31.00,28.00,0.0000,63.07,1,11,1.4038,MAX_STEP,0,294,994,5248,2,100,281,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,10.4040,1.2083,58,-25,-24,0.2414,363.14,142.39,27.00,27.00,358.00,168.00,40.00,32.00,0.0552,26.12,1,13,1.0323,MAX_STEP,0,193,1055,4269,2,100,58,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,25.4823,1.4926,203,-2,3,0.1379,362.30,143.66,27.00,27.00,422.50,175.50,35.00,31.00,0.0000,68.11,1,11,1.8347,MAX_STEP,0,282,1056,4743,2,100,203,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,26.5521,1.3585,216,0,-2,0.4537,362.30,142.81,27.00,27.00,430.00,178.00,36.00,32.00,0.0000,76.30,1,13,1.7318,MAX_STEP,0,278,1071,5058,2,100,216,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,26.9671,1.5926,215,1,0,0.9860,362.72,142.81,27.00,27.00,368.00,178.00,32.00,30.00,0.0000,35.58,1,13,1.7963,MAX_STEP,0,281,997,5847,2,100,215,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,31.4086,2.3000,230,-2,0,0.8000,361.88,142.81,27.00,27.00,319.00,184.50,32.00,33.00,0.0000,59.80,1,12,1.7692,MAX_STEP,0,282,1036,5427,2,100,230,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,33.2299,2.3846,248,1,0,0.9839,362.30,142.81,27.00,27.00,283.00,184.50,32.00,33.00,0.0000,89.59,1,13,1.7107,MAX_STEP,0,287,1063,5863,2,100,248,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,34.7367,2.6923,280,1,0,0.9750,362.72,142.81,27.00,27.00,261.50,189.50,33.00,31.00,0.0000,111.47,1,13,1.8063,MAX_STEP,0,313,1117,6229,2,100,280,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,35.7473,2.5963,283,-2,0,0.8021,361.88,142.81,27.00,27.00,256.00,193.00,32.00,34.00,0.0000,117.17,1,12,1.7736,MAX_STEP,0,318,1084,6461,2,100,283,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,37.8506,2.8879,309,1,0,0.9709,362.30,142.81,27.00,27.00,264.00,197.00,34.00,34.00,0.0000,112.24,1,12,1.7264,MAX_STEP,0,327,1118,6591,2,100,309,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,39.4946,2.8333,323,1,0,0.9690,362.72,142.81,27.00,27.00,289.00,201.50,28.00,33.00,0.0000,94.23,1,13,1.7988,MAX_STEP,0,323,1120,6864,2,100,323,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,39.8618,2.9159,312,-2,0,0.7949,361.88,142.81,27.00,27.00,326.00,203.50,28.00,29.00,0.0000,70.50,1,12,1.7795,MAX_STEP,0,321,1088,7009,2,100,312,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,41.7261,3.2574,329,1,0,0.9605,362.30,142.81,27.00,27.00,382.50,211.00,31.00,26.00,0.0000,71.12,1,12,1.7317,MAX_STEP,0,321,1129,6899,2,100,329,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,41.4561,3.1569,322,1,0,0.9565,362.72,142.81,27.00,27.00,436.00,215.00,32.00,28.00,0.0000,102.86,1,13,1.8175,MAX_STEP,0,320,1128,6924,2,100,322,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,41.2777,2.9703,300,-2,0,0.7967,361.88,142.81,27.00,27.00,401.00,215.50,32.00,31.00,0.0000,82.55,1,12,1.7983,MAX_STEP,0,305,1108,6943,2,100,300,0,0,0,0,-1.0000
