frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
62,0,1,1,ACCEPT,11.9440,1.3108,97,4,11,0.2990,328.19,743.08,29.25,20.25,247.50,542.00,31.00,18.00,0.0000,216.66,1,1,2.8809,ACCEPT,0,235,814,4727,2,100,97,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,13.0579,1.1842,90,-8,28,0.3000,324.56,751.83,29.25,20.25,248.50,532.00,25.00,14.00,0.0000,232.62,1,-5,2.3319,MAX_STEP,0,181,1194,3254,2,100,90,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,7.4026,1.2000,30,-23,33,0.1667,314.14,762.14,29.25,20.25,251.50,529.50,27.00,19.00,0.0000,240.93,1,-12,2.0348,MAX_STEP,0,95,1088,2073,2,100,30,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,12.9819,1.5439,88,9,24,0.2045,318.22,769.64,29.25,20.25,252.00,537.00,26.00,16.00,0.0000,241.88,1,15,1.5190,MAX_STEP,0,176,346,4441,2,100,88,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,13.6940,1.1596,109,11,18,0.2110,323.20,775.27,29.25,20.25,251.50,548.50,25.00,15.00,0.0000,237.83,1,-12,0.8771,MAX_STEP,0,251,1179,1540,2,100,109,0,0,0,0,-1.0000
67,0,1,0,NEGATIVE_PEAK,-11.3515,1.0400,-78,-4,21,0.0641,323.20,775.27,29.25,20.25,249.00,557.50,28.00,17.00,0.0000,230.06,0,0,0.0000,NOT_RUN,0,150,1531,0,2,100,78,0,0,0,0,-1.0000
68,0,1,0,NEGATIVE_PEAK,-9.8996,1.0000,-49,5,2,0.1633,323.20,775.27,29.25,20.25,248.00,566.50,28.00,17.00,0.0000,221.90,0,0,0.0000,NOT_RUN,0,157,1470,0,2,100,49,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,8.3654,1.0526,40,-1,41,0.2000,322.75,788.08,29.25,20.25,249.50,575.50,27.00,15.00,0.0000,224.84,1,3,1.7189,MAX_STEP,0,140,1562,610,2,100,40,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,13.3007,1.3673,67,-4,14,0.1791,320.94,792.45,29.25,20.25,249.00,575.50,26.00,15.00,0.0000,228.57,1,10,1.4594,MAX_STEP,0,118,1212,1006,2,100,67,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,14.9762,2.1875,105,5,25,0.0476,323.20,800.27,29.25,20.25,247.50,574.50,29.00,19.00,0.0000,238.12,1,0,1.7228,LOW_CONF,0,237,817,1901,2,100,105,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,9.1963,1.1609,101,19,37,0.0594,331.81,811.83,29.25,20.25,242.50,566.50,27.00,17.00,0.0000,261.08,1,0,2.4347,ACCEPT,0,258,823,2040,2,100,101,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,13.5833,1.2785,101,-2,18,0.0495,330.91,817.45,30.42,21.06,239.00,558.50,26.00,17.00,0.0000,274.78,1,1,2.0950,ACCEPT,0,179,736,2739,2,100,101,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,8.9703,1.0526,80,-18,40,0.3250,322.33,830.58,30.42,21.06,240.50,542.50,27.00,17.00,0.0000,299.47,1,0,1.7404,LOW_CONF,0,219,1471,1967,2,100,80,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,14.4909,1.5806,98,13,34,0.0714,328.52,841.73,30.42,21.06,243.50,528.50,29.00,19.00,0.0000,324.57,1,1,1.8027,LOW_CONF,0,177,1822,1034,2,100,98,0,0,0,0,-1.0000
76,0,1,0,NEGATIVE_PEAK,-10.1655,1.0000,-50,-25,18,0.2000,328.52,841.73,30.42,21.06,247.00,516.50,28.00,17.00,0.0000,335.30,0,0,0.0000,NOT_RUN,0,134,1757,0,2,100,50,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,10.4776,1.0758,71,17,19,0.0845,336.62,847.97,30.42,21.06,251.00,513.50,30.00,21.00,0.0000,345.25,1,15,1.5885,MAX_STEP,0,197,1616,1392,2,100,71,0,0,0,0,-1.0000
78,0,1,0,NEGATIVE_PEAK,-12.2776,1.0606,-35,-28,36,0.0857,336.62,847.97,30.42,21.06,252.00,515.50,28.00,17.00,0.0000,343.07,0,0,0.0000,NOT_RUN,0,79,1501,0,2,100,35,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,15.6969,1.6154,63,-10,18,0.1429,331.86,853.88,30.42,21.06,250.50,524.00,29.00,18.00,0.0000,339.76,1,-12,1.3709,MAX_STEP,0,132,1321,1001,2,100,63,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,13.1876,1.0244,42,-16,18,0.2381,324.23,859.78,30.42,21.06,246.50,533.00,27.00,16.00,0.0000,335.90,1,15,1.1134,MAX_STEP,0,111,764,1347,2,100,42,0,0,0,0,0.9869
81,0,1,0,NEGATIVE_PEAK,-10.6190,1.1538,-45,-3,55,0.6889,324.23,859.78,30.42,21.06,244.00,547.00,26.00,16.00,0.0000,322.91,0,0,0.0000,NOT_RUN,0,160,969,0,2,100,45,0,0,0,0,-1.0000
82,0,1,0,NEGATIVE_PEAK,-10.8420,1.2766,-60,25,18,0.1667,324.23,859.78,30.42,21.06,244.00,555.00,26.00,14.00,0.0000,315.17,0,0,0.0000,NOT_RUN,0,137,1008,0,2,100,60,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,16.7205,1.7857,75,-5,-7,0.0000,321.85,857.48,30.42,21.06,245.00,561.50,28.00,17.00,0.0000,305.80,1,-1,1.5032,LOW_CONF,0,147,1003,1247,2,100,75,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,11.1291,1.1333,51,-4,-3,0.2549,319.95,856.50,30.42,21.06,243.50,561.00,29.00,16.00,0.0000,305.23,1,-14,1.3465,MAX_STEP,0,106,720,1774,2,100,51,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,21.6209,2.5000,120,-1,10,0.0833,319.47,859.78,30.42,21.06,240.00,561.50,30.00,19.00,0.0000,308.69,1,-11,1.3145,MAX_STEP,0,142,721,2311,2,100,120,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,9.1307,1.1064,52,-5,37,0.4423,317.09,871.92,30.42,21.06,234.50,553.50,27.00,19.00,0.0000,328.96,1,14,1.2472,MAX_STEP,0,178,357,2877,2,100,52,0,0,0,0,-1.0000
87,0,1,0,NEGATIVE_PEAK,-11.7686,1.0263,-78,22,19,0.0641,317.09,871.92,30.42,21.06,232.50,547.00,27.00,20.00,0.0000,335.75,0,0,0.0000,NOT_RUN,0,193,294,0,2,100,78,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,14.7160,1.5915,113,10,14,0.0708,321.85,876.52,30.42,21.06,231.00,533.50,26.00,19.00,0.0000,354.84,1,3,1.0680,MAX_STEP,0,191,618,2682,2,100,113,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,16.0353,1.4507,103,-1,22,0.0097,321.38,883.73,30.42,21.06,234.00,524.00,26.00,18.00,0.0000,370.19,1,1,1.8409,LOW_CONF,0,175,547,2683,2,100,103,0,0,0,0,-1.0000
90,0,1,0,NEGATIVE_PEAK,-11.2350,1.1957,-55,-25,37,0.1091,321.38,883.73,30.42,21.06,236.50,513.50,27.00,17.00,0.0000,379.84,0,0,0.0000,NOT_RUN,0,216,1135,0,2,100,55,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,8.0919,1.0345,30,-25,37,0.2000,309.46,895.88,30.42,21.06,239.50,516.50,29.00,19.00,0.0000,385.77,1,15,1.2160,MAX_STEP,0,128,1818,646,2,100,30,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-9.1373,1.0476,-44,12,37,0.1591,309.46,895.88,30.42,21.06,239.50,520.00,25.00,16.00,0.0000,382.33,0,0,0.0000,NOT_RUN,0,187,643,0,2,100,44,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,12.0878,1.4444,39,10,25,0.6410,314.23,904.08,30.42,21.06,237.00,531.00,26.00,16.00,0.0000,380.99,1,1,1.8397,LOW_CONF,0,175,437,1274,2,100,39,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,11.3701,1.2857,36,15,35,0.6389,321.38,915.56,30.42,21.06,232.00,541.00,26.00,20.00,0.0000,385.08,1,12,1.3681,MAX_STEP,0,163,471,1322,2,100,36,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,8.6038,1.0833,13,27,12,0.3846,334.24,919.50,30.42,21.06,230.50,549.50,27.00,19.00,0.0000,384.27,1,13,1.4682,MAX_STEP,0,63,327,1541,2,100,13,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,14.8673,1.5455,51,41,24,0.0392,353.78,927.38,29.25,20.25,229.00,550.50,28.00,19.00,0.0000,397.00,1,-1,2.2101,ACCEPT,0,124,609,2165,2,100,51,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-13.0514,1.7105,-65,1,53,0.0462,353.78,927.38,29.25,20.25,225.50,551.00,31.00,20.00,0.0000,397.64,0,0,0.0000,NOT_RUN,0,220,592,0,2,100,65,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,13.3938,1.8333,66,-18,49,0.0455,345.62,942.69,29.25,20.25,219.50,543.00,27.00,20.00,0.0000,419.12,1,9,1.2352,MAX_STEP,0,228,449,2519,2,100,66,0,0,0,0,-1.0000
99,0,1,0,NEGATIVE_PEAK,-12.1985,1.5455,-34,-9,2,0.0000,345.62,942.69,29.25,20.25,213.00,533.50,28.00,19.00,0.0000,430.14,0,0,0.0000,NOT_RUN,0,86,336,0,2,100,34,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,9.5753,1.0556,19,-7,27,0.4211,342.45,951.12,29.25,20.25,212.00,524.00,28.00,20.00,0.0000,446.60,1,4,1.8492,MAX_STEP,0,68,369,1639,2,100,19,0,0,0,0,0.9934
