frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
64,0,1,1,ACCEPT,11.8941,1.2111,109,-10,-32,0.2018,161.14,292.15,30.42,12.17,224.00,392.50,26.00,9.00,0.0000,118.41,1,1,2.4420,ACCEPT,0,254,357,10628,2,100,109,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,15.2544,1.3627,139,-5,-23,0.1223,158.76,287.84,30.42,12.17,219.00,389.00,28.00,12.00,0.0000,117.74,1,0,2.8951,ACCEPT,0,202,840,9066,2,100,139,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,16.6986,1.2426,169,-2,-2,0.1893,157.80,287.46,30.42,12.17,215.00,384.50,26.00,11.00,0.0000,112.64,1,-4,1.7034,MAX_STEP,0,333,920,13066,2,100,169,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,14.9952,1.0391,266,-20,10,0.0489,148.27,289.34,30.42,12.17,219.00,384.00,26.00,10.00,0.0000,118.17,1,0,3.4397,ACCEPT,0,556,1031,11764,2,100,266,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,19.2681,1.7705,324,-21,-2,0.0000,138.27,288.96,30.42,12.17,213.50,382.50,27.00,11.00,0.0000,120.04,1,0,2.3604,ACCEPT,0,458,3314,3748,2,100,324,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,16.9187,1.6278,293,6,-1,0.1741,141.12,288.77,30.42,12.17,210.00,377.50,28.00,11.00,0.0000,112.32,1,0,3.2663,ACCEPT,0,802,958,9264,2,100,293,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,11.3436,1.1639,142,-14,20,0.0915,134.45,292.52,30.42,12.17,214.50,375.00,27.00,10.00,0.0000,114.93,1,0,3.0503,ACCEPT,0,509,2477,3145,2,100,142,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,8.5378,1.2500,45,14,-12,0.1333,141.12,290.27,30.42,12.17,210.00,369.50,28.00,11.00,0.0000,104.98,1,-9,1.2809,MAX_STEP,0,226,2433,1479,2,100,45,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,16.2562,1.6286,57,24,-39,0.1579,152.56,282.96,30.42,12.17,206.50,363.50,27.00,11.00,0.0000,96.93,1,-3,1.9459,MAX_STEP,0,146,3027,1440,2,100,57,0,0,0,0,-1.0000
73,0,1,0,NEGATIVE_PEAK,-13.8137,1.2222,-66,-9,-7,0.2424,152.56,282.96,30.42,12.17,213.50,361.50,27.00,11.00,0.0000,99.41,0,0,0.0000,NOT_RUN,0,148,4851,0,2,100,66,0,0,0,0,-1.0000
74,0,1,0,NEGATIVE_PEAK,-10.4768,1.1935,-37,-15,-23,0.0270,152.56,282.96,30.42,12.17,214.00,353.00,24.00,10.00,0.0000,93.17,0,0,0.0000,NOT_RUN,0,89,4346,0,2,100,37,0,0,0,0,-1.0000
75,0,1,0,NEGATIVE_PEAK,-10.4158,1.1613,-36,-25,-7,0.2500,152.56,282.96,30.42,12.17,210.50,341.50,25.00,11.00,0.0000,82.36,0,0,0.0000,NOT_RUN,0,99,2787,0,2,100,36,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,11.8366,1.1014,76,20,-23,0.1842,162.09,278.65,29.25,11.70,213.50,333.00,27.00,12.00,0.0000,74.81,1,-1,2.2275,ACCEPT,0,244,1744,3702,2,100,76,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,16.3217,1.3676,93,-17,12,0.0000,154.39,280.80,29.25,11.70,213.50,320.00,25.00,12.00,0.0000,70.92,1,0,2.8840,ACCEPT,0,226,4133,1751,2,100,93,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,19.0240,1.3918,135,-7,7,0.0593,151.22,282.06,29.25,11.70,211.00,304.50,28.00,11.00,0.0000,63.85,1,0,3.0076,ACCEPT,0,295,2670,2410,2,100,135,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,12.9083,1.1897,69,7,7,0.0290,154.39,283.32,29.25,11.70,215.50,290.00,27.00,12.00,0.0000,61.47,1,0,2.9815,ACCEPT,0,224,1888,2980,2,100,69,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,15.2090,1.1078,113,-7,-10,0.2566,151.22,281.52,29.25,11.70,217.00,272.00,28.00,12.00,0.0000,66.47,1,0,2.9469,ACCEPT,0,288,1987,2920,2,100,113,0,0,0,0,0.9933
81,0,1,1,ACCEPT,13.5435,1.0886,86,9,-10,0.0930,155.30,279.73,29.25,11.70,211.00,249.00,28.00,14.00,0.0000,63.62,1,0,2.9748,ACCEPT,0,235,2189,2587,2,100,86,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,13.0536,1.0506,83,-18,-15,0.1566,147.14,277.03,29.25,11.70,213.00,224.50,28.00,15.00,0.0000,84.24,1,0,2.9640,ACCEPT,0,212,2227,2700,2,100,83,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,12.3330,1.0833,52,-17,1,0.0385,139.44,277.21,29.25,11.70,211.50,203.50,25.00,17.00,0.0000,103.08,1,0,3.0120,ACCEPT,0,158,2573,1847,2,100,52,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,11.3149,1.0784,55,17,-15,0.1636,147.14,274.52,29.25,11.70,199.00,191.50,26.00,17.00,0.0000,97.88,1,-12,2.1597,MAX_STEP,0,118,1941,1885,2,100,55,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,17.5624,1.5926,86,17,-32,0.0581,154.84,268.77,29.25,11.70,199.50,188.50,27.00,15.00,0.0000,91.85,1,3,1.3494,MAX_STEP,0,151,2864,1862,2,100,86,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,16.9515,1.4308,93,-18,-15,0.0215,146.69,266.07,29.25,11.70,200.00,184.50,26.00,15.00,0.0000,97.45,1,3,1.9846,MAX_STEP,0,127,3782,1978,2,100,93,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,13.7940,1.1367,158,2,24,0.3101,147.59,270.38,29.25,11.70,200.50,184.00,27.00,18.00,0.0000,101.30,1,-4,1.5391,MAX_STEP,0,408,1909,5309,2,100,158,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,18.4043,1.2426,169,-30,23,0.2071,134.00,274.52,29.25,11.70,214.50,187.50,25.00,17.00,0.0000,118.54,1,0,2.4494,ACCEPT,0,277,2893,2934,2,100,169,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,22.3286,1.4752,149,0,-31,0.0805,134.00,268.95,29.25,11.70,228.00,195.00,24.00,16.00,0.0000,119.60,1,4,1.4258,MAX_STEP,0,234,932,6446,2,100,149,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,9.1461,1.0811,80,-38,-15,0.0875,116.78,266.25,29.25,11.70,231.00,208.50,26.00,15.00,0.0000,127.99,1,0,3.6571,ACCEPT,0,322,1878,2249,2,100,80,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,12.3803,1.3750,11,9,40,0.4545,120.86,273.44,29.25,11.70,248.00,226.00,26.00,10.00,0.0000,135.70,1,6,1.2232,MAX_STEP,0,30,9486,158,2,100,11,0,0,0,0,-1.0000
92,0,1,0,NEGATIVE_PEAK,-7.1849,1.2500,-5,-3,0,0.6000,120.86,273.44,29.25,11.70,267.00,234.50,24.00,13.00,0.0000,151.24,0,0,0.0000,NOT_RUN,0,15,15796,0,2,100,6,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,36.9309,2.0000,50,0,-42,0.1400,120.86,265.89,29.25,11.70,273.00,237.50,26.00,11.00,0.0000,154.77,1,0,2.5619,ACCEPT,0,41,15994,168,2,100,50,0,0,0,0,-1.0000
94,0,1,0,NEGATIVE_PEAK,-4.4880,1.0000,-3,0,0,1.0000,120.86,265.89,29.25,11.70,284.50,243.50,25.00,11.00,0.0000,165.17,0,0,0.0000,NOT_RUN,0,10,15056,0,2,100,5,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,10.1712,1.1064,52,-16,18,0.2500,113.61,269.12,29.25,11.70,299.00,254.50,26.00,11.00,0.0000,185.97,1,0,3.1130,ACCEPT,0,239,13297,356,2,100,52,0,0,0,0,-1.0000
96,0,1,0,NEGATIVE_PEAK,-6.3037,1.3333,-4,0,0,1.0000,113.61,269.12,29.25,11.70,292.50,264.50,25.00,13.00,0.0000,178.95,0,0,0.0000,NOT_RUN,0,11,11354,0,2,100,5,0,0,0,0,-1.0000
97,0,1,0,NEGATIVE_PEAK,-4.4540,1.0000,-3,0,0,1.0000,113.61,269.12,29.25,11.70,293.00,277.00,26.00,12.00,0.0000,179.56,0,0,0.0000,NOT_RUN,0,11,6644,0,2,100,5,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,22.9171,1.5294,26,37,23,0.1923,130.38,273.26,30.42,12.17,299.50,292.50,23.00,11.00,0.0000,170.22,1,1,2.0499,ACCEPT,0,50,3884,418,2,100,26,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,30.0410,2.5278,91,9,-7,0.0110,134.66,271.95,30.42,12.17,293.50,304.50,23.00,13.00,0.0000,162.14,1,0,3.4716,ACCEPT,0,123,3898,870,2,100,91,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,17.9801,1.7895,34,-7,42,0.1471,131.33,279.82,32.90,13.16,291.00,313.50,24.00,13.00,0.0000,163.19,1,2,2.2213,ACCEPT,0,82,2104,750,2,100,34,0,0,0,0,0.9981
