frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
134,0,1,1,ACCEPT,32.6347,5.2525,520,-1,1,0.7462,239.23,224.87,19.22,40.04,198.50,427.50,91.00,57.00,0.0000,206.69,1,0,2.8135,ACCEPT,0,812,1206,4520,3,150,520,0,0,0,0,-1.0000
135,0,1,1,ACCEPT,31.6579,5.8471,497,3,0,0.5996,240.12,224.87,19.22,40.04,200.50,425.50,85.00,53.00,0.0000,204.51,1,0,2.8569,ACCEPT,0,819,1073,4849,3,150,497,0,0,0,0,-1.0000
136,0,1,1,ACCEPT,32.5154,5.5652,512,-2,0,0.7168,239.52,224.87,19.22,40.04,202.00,421.50,88.00,49.00,0.0000,200.18,1,0,2.8779,ACCEPT,0,772,1013,4965,3,150,512,0,0,0,0,-1.0000
137,0,1,1,ACCEPT,31.5754,5.9529,506,0,0,1.0000,239.52,224.87,19.22,40.04,205.00,419.00,82.00,48.00,0.0000,197.18,1,0,2.8421,ACCEPT,0,779,1078,4879,3,150,506,0,0,0,0,-1.0000
138,0,1,1,ACCEPT,30.9816,5.2842,502,0,1,0.9761,239.52,225.49,19.22,40.04,205.50,419.50,85.00,49.00,0.0000,196.97,1,0,2.8065,ACCEPT,0,773,1114,4132,3,150,502,0,0,0,0,-1.0000
139,0,1,1,ACCEPT,32.5739,6.0588,515,1,1,0.8427,239.82,226.12,19.22,40.04,211.50,423.50,83.00,57.00,0.0000,199.40,1,0,2.7642,ACCEPT,0,744,1285,3759,3,150,515,0,0,0,0,-1.0000
140,0,1,1,ACCEPT,30.8400,5.2796,491,1,-1,0.7821,240.12,225.49,19.22,40.04,211.50,422.50,87.00,55.00,0.0000,199.08,1,0,2.8579,ACCEPT,0,747,1237,3233,3,150,491,0,0,0,0,0.9862
141,0,1,1,ACCEPT,31.2853,5.7753,514,1,1,0.9319,240.41,226.12,19.22,40.04,214.00,422.00,84.00,54.00,0.0000,197.66,1,0,2.6977,ACCEPT,0,749,1144,3116,3,150,514,0,0,0,0,-1.0000
142,0,1,1,ACCEPT,31.5071,5.4490,534,1,-1,0.8633,240.71,225.49,19.22,40.04,214.50,417.50,87.00,51.00,0.0000,193.79,1,0,2.8191,ACCEPT,0,764,1204,2984,3,150,534,0,0,0,0,-1.0000
143,0,1,1,ACCEPT,30.8867,5.2347,513,-2,1,0.5185,240.12,226.12,19.22,40.04,215.50,411.00,89.00,52.00,0.0000,186.51,1,0,2.6922,ACCEPT,0,751,1256,3100,3,150,513,0,0,0,0,-1.0000
144,0,1,1,ACCEPT,33.3862,6.3765,542,1,-1,0.8469,240.41,225.49,19.22,40.04,218.50,407.50,85.00,47.00,0.0000,183.32,1,0,2.8350,ACCEPT,0,734,1259,3152,3,150,542,0,0,0,0,-1.0000
145,0,1,1,ACCEPT,28.7520,4.7684,453,-1,1,0.8168,240.12,226.12,19.22,40.04,220.50,407.00,83.00,54.00,0.0000,181.94,1,0,2.7998,ACCEPT,0,703,1230,3061,3,150,453,0,0,0,0,-1.0000
146,0,1,1,ACCEPT,29.8342,5.1294,436,-1,0,0.9450,239.82,226.12,19.22,40.04,222.00,406.00,84.00,58.00,0.0000,180.76,1,0,2.8055,ACCEPT,0,679,1127,3488,3,150,436,0,0,0,0,-1.0000
147,0,1,1,ACCEPT,31.5172,5.7011,496,1,-1,0.8387,240.12,225.49,19.22,40.04,223.50,405.50,87.00,63.00,0.0000,180.77,1,0,2.8496,ACCEPT,0,720,1019,3924,3,150,496,0,0,0,0,-1.0000
148,0,1,1,ACCEPT,31.4461,5.1400,514,1,1,0.8911,240.41,226.12,19.22,40.04,226.00,404.50,84.00,65.00,0.0000,178.96,1,0,2.7591,ACCEPT,0,730,1310,3281,3,150,514,0,0,0,0,-1.0000
149,0,1,1,ACCEPT,31.5534,4.3475,513,2,-1,0.7154,241.01,225.49,19.22,40.04,230.00,405.00,80.00,66.00,0.0000,179.85,1,0,2.8558,ACCEPT,0,700,1367,2864,3,150,513,0,0,0,0,-1.0000
150,0,1,1,ACCEPT,27.6485,4.5747,398,-6,2,0.1156,239.23,226.74,19.22,40.04,224.50,404.50,89.00,67.00,0.0000,178.37,1,0,2.8648,ACCEPT,0,687,1206,2560,3,150,398,0,0,0,0,-1.0000
151,0,1,1,ACCEPT,31.4600,4.8625,389,-4,1,0.2956,238.04,227.37,19.22,40.04,226.50,404.00,87.00,70.00,0.0000,177.01,1,0,2.8686,ACCEPT,0,565,1316,2490,3,150,389,0,0,0,0,-1.0000
152,0,1,1,ACCEPT,32.3272,4.9540,431,-3,4,0.0534,237.15,229.87,19.22,40.04,227.50,405.00,87.00,70.00,0.0000,175.40,1,0,2.8805,ACCEPT,0,592,1364,2311,3,150,431,0,0,0,0,-1.0000
153,0,1,1,ACCEPT,31.9853,4.5977,400,-4,1,0.2875,235.96,230.49,19.22,40.04,228.50,402.00,87.00,66.00,0.0000,171.67,1,0,2.9545,ACCEPT,0,569,1384,2467,3,150,400,0,0,0,0,-1.0000
154,0,1,1,ACCEPT,31.4596,4.6988,390,-7,2,0.0615,233.88,231.74,19.22,40.04,228.50,398.50,87.00,67.00,0.0000,166.84,1,0,2.8613,ACCEPT,0,596,1286,2372,3,150,390,0,0,0,0,-1.0000
155,0,1,1,ACCEPT,34.9482,5.6000,420,-4,-1,0.3167,232.70,231.12,19.22,40.04,231.50,397.00,83.00,68.00,0.0000,165.89,1,0,2.9935,ACCEPT,0,534,1118,2777,3,150,420,0,0,0,0,-1.0000
156,0,1,1,ACCEPT,35.6862,5.7000,456,-6,1,0.0702,230.91,231.74,19.22,40.04,229.00,397.00,90.00,68.00,0.0000,165.27,1,0,3.0254,ACCEPT,0,594,1336,2419,3,150,456,0,0,0,0,-1.0000
157,0,1,1,ACCEPT,35.6779,5.3571,450,-2,-1,0.5933,230.32,231.12,19.22,40.04,231.00,396.50,84.00,69.00,0.0000,165.38,1,0,3.0266,ACCEPT,0,592,1197,2807,3,150,450,0,0,0,0,-1.0000
158,0,1,1,ACCEPT,35.9263,6.5224,437,-2,1,0.5698,229.73,231.74,19.22,40.04,234.00,394.50,84.00,73.00,0.0000,162.81,1,0,2.9672,ACCEPT,0,573,1314,2933,3,150,437,0,0,0,0,-1.0000
159,0,1,1,ACCEPT,34.0748,4.9186,423,-7,-1,0.0426,227.65,231.12,19.22,40.04,234.50,394.50,81.00,77.00,0.0000,163.53,1,0,3.0020,ACCEPT,0,525,1311,3418,3,150,423,0,0,0,0,-1.0000
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,107.50,440.00,31.00,82.00,107.50,440.00,31.00,82.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,2418,11900,4,200,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,23.1523,3.1341,257,-3,2,0.6693,106.05,442.56,31.00,82.00,108.00,440.50,30.00,83.00,0.8393,2.84,1,0,3.0907,ACCEPT,0,349,2502,10509,4,200,257,0,0,0,0,0.9227
2,0,1,1,ACCEPT,15.7760,2.0385,212,-1,2,0.5849,105.56,445.12,31.00,82.00,107.50,438.50,29.00,89.00,0.7607,6.90,1,0,3.1226,ACCEPT,0,383,2753,9568,4,200,212,0,0,0,0,0.9207
3,0,1,1,ACCEPT,12.2764,2.3750,190,0,1,0.6158,105.56,446.41,31.00,82.00,110.00,437.50,26.00,89.00,0.6117,9.95,1,0,3.4310,ACCEPT,0,499,2791,10367,4,200,190,0,0,0,0,0.9214
4,0,1,1,ACCEPT,12.2179,2.3229,223,-1,1,0.6502,105.08,447.69,31.00,82.00,110.00,434.00,26.00,86.00,0.5313,14.55,1,0,3.5925,ACCEPT,0,608,2447,10106,4,200,223,0,0,0,0,0.9188
5,0,1,1,ACCEPT,14.0312,2.5429,267,1,0,0.7041,105.56,447.69,31.00,82.00,110.50,427.50,27.00,87.00,0.4628,20.78,1,0,3.6627,ACCEPT,0,627,2431,9075,4,200,267,0,0,0,0,0.9166
6,0,1,1,ACCEPT,14.8057,2.6182,288,0,0,1.0000,105.56,447.69,31.00,82.00,109.50,427.00,27.00,86.00,0.4842,21.06,1,0,3.6415,ACCEPT,0,592,2419,9314,4,200,288,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,16.7246,3.0609,352,1,0,0.9318,106.05,447.69,31.00,82.00,114.50,424.00,25.00,84.00,0.3329,25.15,1,0,3.7779,ACCEPT,0,619,2444,10045,4,200,352,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,19.1662,3.7018,422,1,0,0.9076,106.53,447.69,31.00,82.00,117.50,419.50,33.00,83.00,0.2760,30.25,1,0,3.3530,ACCEPT,0,599,2409,9965,4,200,422,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,20.0724,3.7227,443,-1,1,0.7404,106.05,448.97,31.00,82.00,116.50,419.00,29.00,82.00,0.2606,31.74,1,0,3.8383,ACCEPT,0,678,2489,8191,4,200,443,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,20.9410,4.1186,486,1,0,0.9444,106.53,448.97,31.00,82.00,119.50,417.00,31.00,82.00,0.2157,34.50,1,0,3.5249,ACCEPT,0,651,2374,9944,4,200,486,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,20.5583,4.2846,557,-2,1,0.5763,105.56,450.25,31.00,82.00,120.00,414.50,30.00,81.00,0.1734,38.56,1,0,3.1085,ACCEPT,0,816,2322,10660,4,200,557,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,26.2640,4.7267,709,0,0,1.0000,105.56,450.25,31.00,82.00,121.00,411.00,28.00,80.00,0.1400,42.18,1,0,3.0805,ACCEPT,0,841,2166,11086,4,200,709,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,30.1311,5.7329,837,0,0,1.0000,105.56,450.25,31.00,82.00,122.50,405.00,29.00,82.00,0.1081,48.32,1,0,3.2925,ACCEPT,0,959,2039,10660,4,200,837,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,34.4289,5.8944,949,1,0,0.8588,106.05,450.25,31.00,82.00,124.00,405.00,30.00,78.00,0.0981,48.68,1,0,3.3756,ACCEPT,0,984,2214,11645,4,200,949,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,37.3384,6.0444,1088,1,0,0.9449,106.53,450.25,31.00,82.00,123.00,403.00,26.00,82.00,0.0982,50.04,1,0,3.5108,ACCEPT,0,1051,2254,13453,4,200,1088,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,37.9666,6.2567,1170,-1,0,0.9145,106.05,450.25,31.00,82.00,124.50,400.50,23.00,83.00,0.0671,53.06,1,0,3.4351,ACCEPT,0,1122,2427,13237,4,200,1170,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,40.0197,7.7205,1243,2,1,0.7015,107.02,451.53,31.00,82.00,127.50,395.50,23.00,77.00,0.0368,59.66,1,0,3.4706,ACCEPT,0,1086,2521,13755,4,200,1243,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,41.0194,8.1962,1295,0,0,1.0000,107.02,451.53,31.00,82.00,129.00,394.50,26.00,75.00,0.0321,61.12,1,0,3.4458,ACCEPT,0,1094,2381,13985,4,200,1295,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,43.2309,8.4176,1431,0,0,1.0000,107.02,451.53,31.00,82.00,134.00,388.00,32.00,82.00,0.0164,69.02,1,0,3.1746,ACCEPT,0,1240,2453,13110,4,200,1431,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,44.0117,8.5257,1492,0,0,1.0000,107.02,451.53,31.00,82.00,136.50,384.00,31.00,78.00,0.0038,73.69,1,0,3.1846,ACCEPT,0,1309,2430,13216,4,200,1492,0,0,0,0,0.9318
21,0,1,1,ACCEPT,44.4798,8.9422,1547,-1,0,0.9754,106.53,451.53,31.00,82.00,138.00,382.00,30.00,78.00,0.0000,76.32,1,0,3.1202,ACCEPT,0,1345,2295,14295,4,200,1547,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,47.2554,9.4171,1648,-1,0,0.9047,106.05,451.53,31.00,82.00,138.00,379.00,28.00,78.00,0.0000,79.26,1,0,3.1953,ACCEPT,0,1294,2143,15314,4,200,1648,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,47.3769,9.8061,1618,1,0,0.7837,106.53,451.53,31.00,82.00,143.50,370.50,21.00,79.00,0.0000,89.07,1,0,3.3860,ACCEPT,0,1305,2113,14755,4,200,1618,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,48.1042,10.2981,1658,-1,0,0.8830,106.05,451.53,31.00,82.00,142.50,370.00,23.00,84.00,0.0000,89.31,1,0,3.2641,ACCEPT,0,1394,1793,14269,4,200,1658,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,48.3463,9.6446,1601,0,0,1.0000,106.05,451.53,31.00,82.00,143.50,365.50,25.00,83.00,0.0000,93.83,1,0,3.2802,ACCEPT,0,1293,1309,14533,4,200,1601,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,47.3823,9.6111,1557,1,0,0.9461,106.53,451.53,31.00,82.00,144.50,364.00,29.00,82.00,0.0000,95.41,1,0,3.2804,ACCEPT,0,1282,1183,13487,4,200,1557,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,45.8112,9.1576,1511,-2,0,0.7055,105.56,451.53,31.00,82.00,147.50,343.50,35.00,45.00,0.0000,115.89,1,0,3.3552,ACCEPT,0,1379,1336,11154,4,200,1511,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,46.1981,9.7338,1499,0,0,1.0000,105.56,451.53,31.00,82.00,148.50,344.00,33.00,42.00,0.0000,115.79,1,0,3.3091,ACCEPT,0,1446,1250,10593,4,200,1499,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,49.4343,10.0573,1579,1,0,0.9088,106.05,451.53,31.00,82.00,149.50,342.00,35.00,42.00,0.0000,117.84,1,0,3.2610,ACCEPT,0,1409,1209,9880,4,200,1579,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,47.9304,8.4946,1563,0,0,1.0000,106.05,451.53,31.00,82.00,152.00,338.00,40.00,48.00,0.0000,122.48,1,0,3.3299,ACCEPT,0,1402,1233,9624,4,200,1563,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,45.8800,8.4689,1499,0,0,1.0000,106.05,451.53,31.00,82.00,152.50,334.00,39.00,62.00,0.0000,126.38,1,0,3.3051,ACCEPT,0,1451,1290,8244,4,200,1499,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,45.3811,8.4229,1474,1,0,0.7883,106.53,451.53,31.00,82.00,155.00,336.00,38.00,70.00,0.0000,125.29,1,0,3.2498,ACCEPT,0,1350,1476,6414,4,200,1474,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,45.5534,8.7756,1369,-1,0,0.8510,106.05,451.53,31.00,82.00,154.00,339.50,30.00,71.00,0.0000,121.86,1,0,3.2571,ACCEPT,0,1119,1735,5708,4,200,1369,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,45.1202,6.9738,1332,0,0,1.0000,106.05,451.53,31.00,82.00,153.50,340.00,31.00,68.00,0.0000,121.21,1,0,3.2694,ACCEPT,0,1075,1869,5893,4,200,1332,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,41.4575,6.7540,1263,-3,1,0.3120,104.59,452.81,31.00,82.00,161.50,341.00,45.00,64.00,0.0000,125.46,1,0,3.2266,ACCEPT,0,1289,2156,5517,4,200,1263,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,43.4050,6.9176,1259,-3,1,0.3082,103.14,454.09,31.00,82.00,161.00,336.50,44.00,63.00,0.0000,131.06,1,0,3.1958,ACCEPT,0,1244,2196,5182,4,200,1259,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,44.9338,8.1818,1260,-1,1,0.7754,102.66,455.38,31.00,82.00,159.50,334.50,43.00,67.00,0.0000,133.57,1,0,3.0457,ACCEPT,0,1132,2196,5045,4,200,1260,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,44.6736,7.8221,1275,-3,1,0.1937,101.20,456.66,31.00,82.00,159.50,333.50,43.00,67.00,0.0000,136.26,1,0,3.1396,ACCEPT,0,1141,2323,4415,4,200,1275,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,43.8197,8.0993,1223,-3,1,0.3238,99.75,457.94,31.00,82.00,160.00,333.00,42.00,72.00,0.0000,138.71,1,0,3.0802,ACCEPT,0,1059,2364,4218,4,200,1223,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,42.2740,7.0120,1171,-3,1,0.2835,98.30,459.22,31.00,82.00,158.50,334.00,39.00,68.00,0.0000,138.94,1,0,3.0055,ACCEPT,0,1034,2342,4028,4,200,1171,0,0,0,0,0.9505
41,0,1,1,ACCEPT,39.2123,5.6755,1067,-1,2,0.5820,97.81,461.78,31.00,82.00,161.00,334.50,38.00,71.00,0.0000,142.10,1,0,3.0635,ACCEPT,0,1048,2563,3293,4,200,1067,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,37.1410,5.9521,869,-5,1,0.1473,95.39,463.06,31.00,82.00,160.00,333.00,40.00,70.00,0.0000,145.23,1,0,2.9640,ACCEPT,0,936,2663,2903,4,200,869,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,35.0624,4.9451,811,-4,2,0.2330,93.45,465.62,31.00,82.00,159.00,336.00,44.00,70.00,0.0000,145.26,1,0,2.9556,ACCEPT,0,902,2753,2778,4,200,811,0,0,0,0,-1.0000
44,0,1,1,ACCEPT,34.3152,5.3289,810,-5,1,0.1556,91.03,466.91,31.00,82.00,157.50,337.00,43.00,68.00,0.0000,145.92,1,0,3.0326,ACCEPT,0,892,2956,2799,4,200,810,0,0,0,0,-1.0000
45,0,1,1,ACCEPT,32.6235,5.4497,812,-4,1,0.1342,89.09,468.19,31.00,82.00,157.00,336.50,46.00,69.00,0.0000,148.16,1,0,3.0944,ACCEPT,0,900,3049,2957,4,200,812,0,0,0,0,-1.0000
46,0,1,1,ACCEPT,31.2484,4.6532,805,-4,0,0.3006,87.16,468.19,31.00,82.00,156.50,335.00,43.00,72.00,0.0000,150.16,1,0,3.1709,ACCEPT,0,977,3089,2842,4,200,805,0,0,0,0,-1.0000
47,0,1,1,ACCEPT,30.8267,4.4213,787,-3,0,0.4574,85.70,468.19,31.00,82.00,156.00,333.50,40.00,73.00,0.0000,151.93,1,0,3.3731,ACCEPT,0,989,3166,3086,4,200,787,0,0,0,0,-1.0000
48,0,1,1,ACCEPT,29.3974,5.6812,784,-4,0,0.2054,83.77,468.19,31.00,82.00,154.50,331.00,39.00,74.00,0.0000,154.35,1,0,3.3902,ACCEPT,0,958,3060,3177,4,200,784,0,0,0,0,-1.0000
49,0,1,1,ACCEPT,29.5299,5.8473,766,-1,0,0.8460,83.28,468.19,31.00,82.00,153.00,330.50,36.00,73.00,0.0000,154.33,1,0,3.3973,ACCEPT,0,922,3014,3084,4,200,766,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,26.8374,5.5079,694,0,1,0.9280,83.28,469.47,31.00,82.00,153.00,330.50,36.00,75.00,0.0000,155.48,1,0,3.0763,ACCEPT,0,979,3088,2803,4,200,694,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,24.0959,4.5462,591,-3,1,0.4450,81.83,470.75,31.00,82.00,154.50,330.50,39.00,73.00,0.0000,157.96,1,0,3.0753,ACCEPT,0,998,2999,2582,4,200,591,0,0,0,0,-1.0000
52,0,1,1,ACCEPT,22.8506,4.5000,504,-4,0,0.2143,79.89,470.75,31.00,82.00,153.50,328.50,37.00,67.00,0.0000,160.17,1,0,3.3807,ACCEPT,0,936,2739,2709,4,200,504,0,0,0,0,-1.0000
53,0,1,1,ACCEPT,23.4505,4.1429,551,-3,2,0.2087,78.44,473.31,31.00,82.00,153.50,331.50,39.00,73.00,0.0000,160.45,1,0,3.3891,ACCEPT,0,975,2588,3165,4,200,551,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,22.8145,3.8649,572,1,1,0.7937,78.92,474.59,31.00,82.00,152.50,334.00,35.00,78.00,0.0000,158.68,1,0,3.2472,ACCEPT,0,1091,2508,3091,4,200,572,0,0,0,0,-1.0000
55,0,1,1,ACCEPT,23.6773,4.2741,577,-2,0,0.5841,77.95,474.59,31.00,82.00,153.00,334.50,36.00,77.00,0.0000,158.93,1,0,3.2549,ACCEPT,0,1129,2275,3266,4,200,577,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,26.2933,4.7985,643,0,2,0.5785,77.95,477.16,31.00,82.00,153.00,335.50,38.00,77.00,0.0000,160.31,1,0,3.3310,ACCEPT,0,1039,2289,3260,4,200,643,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,26.5166,4.0952,688,-2,2,0.3256,76.98,479.72,31.00,82.00,154.00,336.50,38.00,73.00,0.0000,162.61,1,0,3.2147,ACCEPT,0,861,2276,3119,4,200,688,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,27.3863,4.3436,708,0,1,0.8023,76.98,481.00,31.00,82.00,154.50,339.00,37.00,72.00,0.0000,161.78,1,0,3.1918,ACCEPT,0,810,2650,2934,4,200,708,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,29.8027,4.5917,776,-2,2,0.2835,76.02,483.56,31.00,82.00,152.50,341.50,35.00,69.00,0.0000,161.34,1,0,3.2428,ACCEPT,0,971,2727,3297,4,200,776,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,30.4658,5.5070,782,-1,1,0.7187,75.53,484.84,31.00,82.00,154.00,343.00,36.00,64.00,0.0000,162.10,1,0,3.0919,ACCEPT,0,1139,2952,3239,4,200,782,0,0,0,0,0.9428
61,0,1,1,ACCEPT,33.2298,6.1852,835,-2,2,0.2587,74.56,487.41,31.00,82.00,153.50,344.50,35.00,65.00,0.0000,163.26,1,0,3.1837,ACCEPT,0,1243,3068,3321,4,200,835,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,31.3686,5.2532,830,-1,1,0.6301,74.08,488.69,31.00,82.00,154.50,344.50,39.00,63.00,0.0000,165.10,1,0,3.2838,ACCEPT,0,1256,3278,3100,4,200,830,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,34.2484,5.3374,870,0,0,1.0000,74.08,488.69,31.00,82.00,154.50,345.00,39.00,68.00,0.0000,164.66,1,0,3.2649,ACCEPT,0,1194,3387,3018,4,200,870,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,35.2698,4.8737,926,0,0,1.0000,74.08,488.69,31.00,82.00,155.50,342.00,41.00,70.00,0.0000,167.77,1,0,3.2106,ACCEPT,0,1116,3337,3058,4,200,926,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,34.2839,4.9553,887,-2,0,0.6505,73.11,488.69,31.00,82.00,155.00,344.00,34.00,64.00,0.0000,166.25,1,0,3.2629,ACCEPT,0,1117,3389,2860,4,200,887,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,34.9334,5.4615,852,-2,0,0.4636,72.14,488.69,31.00,82.00,156.00,343.50,38.00,61.00,0.0000,167.67,1,0,3.3564,ACCEPT,0,951,3175,2899,4,200,852,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,33.9764,4.8605,836,-2,0,0.5622,71.17,488.69,31.00,82.00,152.50,344.00,39.00,58.00,0.0000,165.98,1,0,3.4140,ACCEPT,0,1073,3038,2885,4,200,836,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,30.8420,5.3056,764,-2,-1,0.6427,70.20,487.41,31.00,82.00,153.50,343.00,39.00,54.00,0.0000,166.71,1,0,3.3763,ACCEPT,0,1071,2989,2881,4,200,764,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,28.0246,5.0000,680,-2,1,0.6456,69.23,488.69,31.00,82.00,153.50,344.00,39.00,52.00,0.0000,167.44,1,0,3.3904,ACCEPT,0,1044,2891,2781,4,200,680,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,25.2212,4.5263,602,-1,-1,0.7608,68.75,487.41,31.00,82.00,153.50,343.00,41.00,50.00,0.0000,167.44,1,0,3.4412,ACCEPT,0,994,2780,2753,4,200,602,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,24.2469,4.7295,577,-4,1,0.0589,66.81,488.69,31.00,82.00,157.00,343.00,44.00,46.00,0.0000,171.34,1,0,3.3609,ACCEPT,0,1001,2718,2602,4,200,577,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,23.5091,4.1912,570,-2,-1,0.4860,65.84,487.41,31.00,82.00,156.00,343.50,46.00,39.00,0.0000,169.82,1,0,3.4777,ACCEPT,0,900,2542,2626,4,200,570,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,25.5089,4.1973,617,-2,1,0.4862,64.88,488.69,31.00,82.00,157.50,343.50,45.00,33.00,0.0000,172.22,1,0,3.5453,ACCEPT,0,822,2632,2402,4,200,617,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,22.8581,3.9552,530,-2,0,0.6396,63.91,488.69,31.00,82.00,154.00,346.00,44.00,32.00,0.0000,168.75,1,0,3.4700,ACCEPT,0,749,2649,2122,4,200,530,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,23.4958,4.3784,486,-2,-1,0.4444,62.94,487.41,32.24,85.28,154.00,343.00,44.00,30.00,0.0000,170.72,1,1,3.1226,ACCEPT,0,737,2800,1988,4,200,486,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,22.0254,3.9292,444,-1,1,0.7095,62.44,488.74,32.24,85.28,154.50,343.50,45.00,27.00,0.0000,171.96,1,0,3.1578,ACCEPT,0,721,2837,2154,4,200,444,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,22.5658,4.1261,458,-2,-1,0.5721,61.44,487.41,32.24,85.28,154.00,344.00,44.00,24.00,0.0000,170.68,1,0,2.9450,ACCEPT,0,778,2970,2009,4,200,458,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,23.7728,3.9478,454,-2,1,0.5881,60.44,488.74,32.24,85.28,152.50,342.50,45.00,25.00,0.0000,172.81,1,0,2.9953,ACCEPT,0,731,3155,1945,4,200,454,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,24.8174,4.6970,465,-4,-1,0.0860,58.44,487.41,32.24,85.28,151.00,342.50,44.00,25.00,0.0000,171.95,1,0,2.7621,ACCEPT,0,703,3319,1883,4,200,465,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,26.2711,4.5000,531,-2,1,0.3390,57.44,488.74,32.24,85.28,152.50,342.00,45.00,26.00,0.0000,174.84,1,0,2.8848,ACCEPT,0,690,3494,2097,4,200,531,0,0,0,0,0.9551
81,0,1,1,ACCEPT,27.4579,4.2639,614,-2,-1,0.5147,56.44,487.41,32.24,85.28,153.00,342.00,46.00,26.00,0.0000,174.55,1,0,2.7598,ACCEPT,0,812,3450,2212,4,200,614,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,28.7621,4.0305,661,-2,1,0.5159,55.44,488.74,32.24,85.28,154.00,340.50,42.00,29.00,0.0000,178.02,1,0,3.0175,ACCEPT,0,945,3644,2221,4,200,661,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,30.8839,3.9511,727,0,0,1.0000,55.44,488.74,32.24,85.28,152.00,342.00,42.00,28.00,0.0000,175.66,1,0,3.0784,ACCEPT,0,950,3541,2563,4,200,727,0,0,0,0,-1.0000
