frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
65,0,1,1,ACCEPT,20.1101,1.2670,484,0,9,0.2562,-11.70,317.84,142.48,67.60,48.00,302.50,94.00,53.00,0.2197,61.64,1,0,3.0052,ACCEPT,0,1218,1395,28770,1,50,484,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,18.0939,1.3446,476,0,3,0.6366,-11.70,321.01,142.48,67.60,50.00,302.50,98.00,55.00,0.2002,64.41,1,0,2.8165,ACCEPT,0,1210,1865,32172,1,50,476,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,14.3929,1.1411,453,0,-15,0.8764,-11.70,305.19,142.48,67.60,51.00,302.00,100.00,56.00,0.2743,62.78,1,0,3.1277,ACCEPT,0,1473,1948,29105,1,50,453,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,17.2123,1.2993,586,0,-18,0.6058,-11.70,286.20,142.48,67.60,53.00,303.50,104.00,61.00,0.2081,66.97,1,0,3.0691,ACCEPT,0,1615,1928,31200,1,50,586,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,15.7378,1.0120,507,0,-2,0.7751,-11.70,284.09,142.48,67.60,56.00,304.50,110.00,59.00,0.1845,70.70,1,0,3.0477,ACCEPT,0,1873,2240,24326,1,50,507,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,30.7525,2.7922,645,0,8,0.0233,-11.70,292.53,142.48,67.60,59.00,308.00,114.00,70.00,0.2110,72.37,1,0,3.1162,ACCEPT,0,1062,1352,28032,1,50,645,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,22.6540,1.4062,502,0,6,0.1076,-11.70,298.86,142.48,67.60,60.00,310.50,118.00,77.00,0.2342,72.63,1,0,2.9938,ACCEPT,0,1113,1806,26482,1,50,502,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,16.1568,1.3304,447,0,-4,0.1767,-11.70,294.64,142.48,67.60,63.50,312.00,121.00,82.00,0.1992,77.17,1,0,3.0296,ACCEPT,0,1174,1582,31147,1,50,447,0,0,0,0,-1.0000
73,0,1,1,ACCEPT,26.6077,1.9565,630,0,1,0.8714,-11.70,295.70,142.48,67.60,64.00,314.00,126.00,88.00,0.2021,77.88,1,0,2.9358,ACCEPT,0,1176,2191,28350,1,50,630,0,0,0,0,-1.0000
74,0,1,1,ACCEPT,26.7679,1.8882,591,0,-4,0.1286,-11.70,291.48,142.48,67.60,67.50,317.00,123.00,98.00,0.1647,83.21,1,0,2.8814,ACCEPT,0,1151,1873,28553,1,50,591,0,0,0,0,-1.0000
75,0,1,1,ACCEPT,28.3132,1.9505,591,0,5,0.2149,-11.70,296.75,142.48,67.60,74.00,317.50,126.00,103.00,0.1609,88.17,1,0,2.9188,ACCEPT,0,993,2253,29971,1,50,591,0,0,0,0,-1.0000
76,0,1,1,ACCEPT,24.3392,1.5303,531,0,-8,0.4426,-11.70,288.31,142.48,67.60,75.00,317.50,128.00,111.00,0.1395,91.48,1,0,2.9346,ACCEPT,0,1138,1739,32036,1,50,531,0,0,0,0,-1.0000
77,0,1,1,ACCEPT,9.8617,1.0921,166,0,6,0.8072,-11.70,294.64,142.48,67.60,80.00,319.50,126.00,115.00,0.1327,95.01,1,0,2.9295,ACCEPT,0,1032,2586,19860,1,50,166,0,0,0,0,-1.0000
78,0,1,1,ACCEPT,14.3880,1.2013,179,0,19,0.4916,-11.70,314.68,142.48,67.60,84.50,321.50,119.00,119.00,0.1088,96.44,1,0,2.9369,ACCEPT,0,749,2605,21330,1,50,179,0,0,0,0,-1.0000
79,0,1,1,ACCEPT,15.7194,1.2265,222,0,-1,0.9955,-11.70,313.62,142.48,67.60,91.50,322.50,121.00,121.00,0.0864,103.58,1,0,2.9643,ACCEPT,0,829,1768,32767,1,50,222,0,0,0,0,-1.0000
80,0,1,1,ACCEPT,15.3501,1.0484,260,0,-13,0.9154,-11.70,299.91,142.48,67.60,97.00,322.50,120.00,123.00,0.0666,111.02,1,0,2.9545,ACCEPT,0,847,1702,31801,1,50,260,0,0,0,0,0.9937
81,0,1,1,ACCEPT,22.3307,1.4755,301,0,0,1.0000,-11.70,299.91,142.48,67.60,99.00,325.50,118.00,123.00,0.0579,113.61,1,0,2.9791,ACCEPT,0,740,2045,25103,1,50,301,0,0,0,0,-1.0000
82,0,1,1,ACCEPT,19.8479,1.4054,260,0,1,0.9962,-11.70,300.97,142.48,67.60,107.00,329.50,114.00,125.00,0.0278,122.08,1,0,3.0001,ACCEPT,0,746,1679,23623,1,50,260,0,0,0,0,-1.0000
83,0,1,1,ACCEPT,18.9639,1.5118,192,0,15,0.5625,-11.70,316.79,142.48,67.60,124.50,325.50,99.00,123.00,0.0000,136.47,1,0,3.0202,ACCEPT,0,627,1806,28458,1,50,192,0,0,0,0,-1.0000
84,0,1,1,ACCEPT,18.0409,1.0494,255,0,0,1.0000,-11.70,316.79,142.48,67.60,141.50,321.00,97.00,120.00,0.0000,153.25,1,0,3.0239,ACCEPT,0,764,1765,32767,1,50,255,0,0,0,0,-1.0000
85,0,1,1,ACCEPT,26.5323,2.0405,302,0,7,0.2881,-11.70,324.17,142.48,67.60,151.50,325.50,113.00,119.00,0.0000,163.20,1,0,3.0276,ACCEPT,0,767,1734,24822,1,50,302,0,0,0,0,-1.0000
86,0,1,1,ACCEPT,25.6905,1.5486,271,0,1,0.9446,-11.70,325.23,142.48,67.60,127.00,337.00,124.00,114.00,0.0000,139.19,1,0,3.0355,ACCEPT,0,585,1574,30661,1,50,271,0,0,0,0,-1.0000
87,0,1,1,ACCEPT,25.8590,1.5172,308,0,0,1.0000,-11.70,325.23,142.48,67.60,113.00,347.00,132.00,86.00,0.0340,126.58,1,0,3.0442,ACCEPT,0,650,1583,30581,1,50,308,0,0,0,0,-1.0000
88,0,1,1,ACCEPT,12.5572,1.1565,133,0,-8,0.8421,-11.70,316.79,142.48,67.60,122.00,339.50,134.00,55.00,0.0104,135.61,1,0,3.0494,ACCEPT,0,626,2025,22082,1,50,133,0,0,0,0,-1.0000
89,0,1,1,ACCEPT,20.0119,1.0595,196,0,0,1.0000,-11.70,316.79,142.48,67.60,132.50,343.00,135.00,52.00,0.0000,146.56,1,0,3.0547,ACCEPT,0,589,1479,21424,1,50,196,0,0,0,0,-1.0000
90,0,1,1,ACCEPT,16.2990,1.1650,120,0,29,0.4000,-11.70,347.38,142.48,67.60,136.50,345.50,143.00,53.00,0.0000,148.21,1,0,3.0630,ACCEPT,0,474,2219,13234,1,50,120,0,0,0,0,-1.0000
91,0,1,1,ACCEPT,23.9468,1.8675,155,0,-3,0.6323,-11.70,344.21,142.48,67.60,149.50,351.00,139.00,48.00,0.0000,161.34,1,0,3.0643,ACCEPT,0,424,1985,24863,1,50,155,0,0,0,0,-1.0000
92,0,1,1,ACCEPT,13.9801,1.0000,144,0,3,0.7292,-11.70,347.38,142.48,67.60,158.00,351.50,138.00,53.00,0.0000,169.75,1,0,3.0703,ACCEPT,0,620,2508,10809,1,50,144,0,0,0,0,-1.0000
93,0,1,1,ACCEPT,14.6248,1.0625,85,0,17,0.9412,-11.70,365.30,142.48,67.60,165.00,354.00,138.00,70.00,0.0000,177.06,1,0,3.0855,ACCEPT,0,353,2451,12463,1,50,85,0,0,0,0,-1.0000
94,0,1,1,ACCEPT,16.4948,1.0500,126,0,0,1.0000,-11.70,365.30,142.48,67.60,176.00,359.00,128.00,84.00,0.0000,187.80,1,0,3.0897,ACCEPT,0,402,2310,11965,1,50,126,0,0,0,0,-1.0000
95,0,1,1,ACCEPT,18.8247,1.2308,112,0,-1,0.9911,-11.70,364.25,142.48,67.60,179.50,361.50,127.00,91.00,0.0000,191.22,1,0,3.0981,ACCEPT,0,375,2299,10310,1,50,112,0,0,0,0,-1.0000
96,0,1,1,ACCEPT,14.3757,1.0104,97,0,3,0.9175,-11.70,367.41,142.48,67.60,184.00,362.00,126.00,90.00,0.0000,195.77,1,0,3.1033,ACCEPT,0,317,2137,11483,1,50,97,0,0,0,0,-1.0000
97,0,1,1,ACCEPT,15.2698,1.0494,85,0,-2,0.9412,-11.70,365.30,142.48,67.60,187.50,361.50,129.00,85.00,0.0000,199.23,1,0,3.1080,ACCEPT,0,324,2174,15256,1,50,85,0,0,0,0,-1.0000
98,0,1,1,ACCEPT,16.3309,1.1377,157,0,6,0.1465,-11.70,371.63,142.48,67.60,189.00,360.50,132.00,79.00,0.0000,201.00,1,0,3.1097,ACCEPT,0,431,1765,22584,1,50,157,0,0,0,0,-1.0000
99,0,1,1,ACCEPT,14.3716,1.0932,176,0,-15,0.2443,-11.70,355.81,142.48,67.60,191.00,360.00,130.00,74.00,0.0000,202.74,1,0,3.1106,ACCEPT,0,596,2100,16656,1,50,176,0,0,0,0,-1.0000
100,0,1,1,ACCEPT,18.5497,1.1189,207,0,-7,0.8937,-11.70,348.43,142.48,67.60,195.00,361.50,124.00,71.00,0.0000,207.11,1,0,3.1147,ACCEPT,0,503,2074,17138,1,50,207,0,0,0,0,0.9927
0,0,0,0,ZERO_RESPONSE,0.0000,0.0000,0,0,0,0.0000,45.50,306.50,59.00,143.00,45.50,306.50,59.00,143.00,1.0000,0.00,1,0,0.0000,NOT_RUN,0,0,843,32767,2,100,0,0,0,0,0,-1.0000
1,0,1,1,ACCEPT,26.4237,1.9634,322,1,-1,0.8727,46.42,304.27,59.00,143.00,58.00,302.50,66.00,145.00,0.6729,11.71,1,0,2.6944,ACCEPT,0,452,933,32767,2,100,322,0,0,0,0,0.9834
2,0,1,1,ACCEPT,20.4125,2.1642,290,4,1,0.2448,50.11,306.50,59.00,143.00,64.50,304.00,71.00,142.00,0.6197,14.61,1,0,2.9684,ACCEPT,0,478,902,32767,2,100,290,0,0,0,0,0.9861
3,0,1,1,ACCEPT,16.0095,2.0596,311,3,-1,0.6077,52.88,304.27,59.00,143.00,69.00,299.50,76.00,139.00,0.5832,16.81,1,0,2.9965,ACCEPT,0,656,933,31990,2,100,311,0,0,0,0,0.9877
4,0,1,1,ACCEPT,17.9600,1.8971,664,2,0,0.8148,54.72,304.27,59.00,143.00,75.50,301.00,83.00,132.00,0.5193,21.04,1,0,2.9720,ACCEPT,0,1253,1028,30886,2,100,664,0,0,0,0,0.9885
5,0,1,1,ACCEPT,18.6337,2.1486,911,3,0,0.6125,57.48,304.27,59.00,143.00,81.50,302.50,91.00,123.00,0.4694,24.08,1,0,3.0193,ACCEPT,0,1923,1115,27044,2,100,911,0,0,0,0,0.9889
6,0,1,1,ACCEPT,17.4668,2.0237,854,5,0,0.5632,62.09,304.27,59.00,143.00,83.00,299.50,90.00,127.00,0.5211,21.44,1,0,2.7191,ACCEPT,0,2119,1178,29362,2,100,854,0,0,0,0,-1.0000
7,0,1,1,ACCEPT,15.3674,1.7226,1037,3,-1,0.8766,64.86,302.03,59.00,143.00,84.50,299.00,85.00,130.00,0.5368,19.87,1,0,3.0505,ACCEPT,0,2625,1842,25659,2,100,1037,0,0,0,0,-1.0000
8,0,1,1,ACCEPT,20.2102,2.2260,1300,3,0,0.8538,67.62,302.03,59.00,143.00,82.50,298.50,75.00,133.00,0.6039,15.29,1,0,2.9868,ACCEPT,0,2397,1755,25832,2,100,1300,0,0,0,0,-1.0000
9,0,1,1,ACCEPT,21.5882,2.2240,1648,2,0,0.7785,69.47,302.03,59.00,143.00,74.50,294.00,59.00,128.00,0.7552,9.48,1,0,2.8171,ACCEPT,0,2814,2000,30763,2,100,1648,0,0,0,0,-1.0000
10,0,1,1,ACCEPT,23.0710,2.0952,2223,5,-1,0.6167,74.08,299.80,59.00,143.00,78.50,303.00,57.00,152.00,0.8117,5.46,1,0,2.8435,ACCEPT,0,2940,2175,22734,2,100,2223,0,0,0,0,-1.0000
11,0,1,1,ACCEPT,26.0929,3.3452,2345,1,0,0.9667,75.00,299.80,59.00,143.00,68.50,303.50,55.00,151.00,0.7585,7.48,1,0,2.8824,ACCEPT,0,2813,2193,21648,2,100,2345,0,0,0,0,-1.0000
12,0,1,1,ACCEPT,27.1337,3.2594,2438,1,0,0.9955,75.92,299.80,61.36,148.72,60.00,305.00,64.00,150.00,0.5624,16.75,1,1,2.8732,ACCEPT,0,3696,1984,18570,2,100,2438,0,0,0,0,-1.0000
13,0,1,1,ACCEPT,22.3490,1.9926,1885,0,0,1.0000,75.92,299.80,61.36,148.72,56.50,307.50,73.00,145.00,0.5087,20.89,1,0,2.7971,ACCEPT,0,3796,1669,20914,2,100,1885,0,0,0,0,-1.0000
14,0,1,1,ACCEPT,19.3622,1.8856,1648,1,0,0.9411,76.88,299.80,61.36,148.72,53.50,309.00,83.00,142.00,0.4657,25.13,1,0,2.6045,ACCEPT,0,3684,1578,23591,2,100,1648,0,0,0,0,-1.0000
15,0,1,1,ACCEPT,20.4330,1.8403,1763,0,0,1.0000,76.88,299.80,61.36,148.72,48.50,309.50,93.00,139.00,0.4222,30.00,1,0,2.4941,ACCEPT,0,3945,1618,23405,2,100,1763,0,0,0,0,-1.0000
16,0,1,1,ACCEPT,19.6627,1.6850,1530,0,0,1.0000,76.88,299.80,61.36,148.72,49.00,308.00,96.00,138.00,0.4427,29.06,1,0,2.4862,ACCEPT,0,3824,1505,26345,2,100,1530,0,0,0,0,-1.0000
17,0,1,1,ACCEPT,21.3278,1.9538,1735,0,0,1.0000,76.88,299.80,61.36,148.72,49.50,309.00,97.00,132.00,0.4488,28.89,1,0,2.5389,ACCEPT,0,4160,1592,26833,2,100,1735,0,0,0,0,-1.0000
18,0,1,1,ACCEPT,21.8772,1.8650,1755,-1,0,0.9681,75.92,299.80,61.36,148.72,47.00,307.50,92.00,125.00,0.4073,29.93,1,0,2.5229,ACCEPT,0,4243,1714,22731,2,100,1755,0,0,0,0,-1.0000
19,0,1,1,ACCEPT,21.0891,1.6951,1568,-1,0,0.9713,74.96,299.80,61.36,148.72,50.50,306.00,99.00,120.00,0.4669,25.24,1,0,2.4634,ACCEPT,0,3891,1830,17607,2,100,1568,0,0,0,0,-1.0000
20,0,1,1,ACCEPT,22.7584,1.8865,1496,-2,0,0.9158,73.04,299.80,61.36,148.72,49.50,301.00,97.00,110.00,0.4476,23.57,1,0,2.6146,ACCEPT,0,3433,1940,16250,2,100,1496,0,0,0,0,0.9959
21,0,1,1,ACCEPT,23.8298,1.9056,1473,-1,0,0.9654,72.08,299.80,61.36,148.72,47.50,298.50,93.00,103.00,0.4078,24.61,1,0,2.6173,ACCEPT,0,3074,2082,13802,2,100,1473,0,0,0,0,-1.0000
22,0,1,1,ACCEPT,23.4546,1.9505,1262,-2,0,0.8677,70.16,299.80,61.36,148.72,46.50,294.50,91.00,95.00,0.3904,24.24,1,0,2.6265,ACCEPT,0,2662,2015,13321,2,100,1262,0,0,0,0,-1.0000
23,0,1,1,ACCEPT,24.9304,2.3275,1201,-2,0,0.8318,68.23,299.80,61.36,148.72,47.00,287.00,92.00,80.00,0.3681,24.79,1,0,2.6745,ACCEPT,0,2226,2101,12483,2,100,1201,0,0,0,0,-1.0000
24,0,1,1,ACCEPT,22.8173,1.7421,1155,-2,0,0.9082,66.31,299.80,61.36,148.72,49.00,284.50,96.00,73.00,0.3843,23.10,1,0,2.6112,ACCEPT,0,2160,2043,12184,2,100,1155,0,0,0,0,-1.0000
25,0,1,1,ACCEPT,21.2864,2.0136,1039,-2,0,0.9384,64.39,299.80,61.36,148.72,48.00,284.50,94.00,69.00,0.3715,22.42,1,0,2.6351,ACCEPT,0,1925,2048,13831,2,100,1039,0,0,0,0,-1.0000
26,0,1,1,ACCEPT,22.7885,2.5257,1230,-2,0,0.8545,62.47,299.80,59.00,143.00,47.00,282.50,92.00,67.00,0.3712,23.20,1,-1,2.6866,ACCEPT,0,1991,2066,12563,2,100,1230,0,0,0,0,-1.0000
27,0,1,1,ACCEPT,24.1954,2.2473,1227,-2,0,0.9087,60.62,299.80,59.00,143.00,45.50,281.50,89.00,61.00,0.3495,23.74,1,0,2.8680,ACCEPT,0,1818,2199,12667,2,100,1227,0,0,0,0,-1.0000
28,0,1,1,ACCEPT,28.2384,2.7333,1353,-3,0,0.7095,57.86,299.80,56.73,137.50,42.50,280.50,83.00,63.00,0.3579,24.66,1,-1,2.8315,ACCEPT,0,1805,2121,13326,2,100,1353,0,0,0,0,-1.0000
29,0,1,1,ACCEPT,28.3688,2.7049,1393,-4,0,0.6339,54.33,299.80,54.55,132.21,41.50,282.00,81.00,60.00,0.3720,21.94,1,-1,2.8917,ACCEPT,0,1959,2081,12872,2,100,1393,0,0,0,0,-1.0000
30,0,1,1,ACCEPT,28.3680,2.3858,1076,-3,0,0.7342,51.77,299.80,54.55,132.21,39.50,284.50,79.00,59.00,0.3714,19.61,1,0,2.8942,ACCEPT,0,1563,1939,10878,2,100,1076,0,0,0,0,-1.0000
31,0,1,1,ACCEPT,26.6325,2.3345,691,-4,0,0.6020,48.37,299.80,54.55,132.21,38.00,287.50,76.00,55.00,0.3575,16.08,1,0,2.9158,ACCEPT,0,1121,1389,10070,2,100,691,0,0,0,0,-1.0000
32,0,1,1,ACCEPT,27.2038,2.2621,466,-4,0,0.6223,44.96,299.80,54.55,132.21,37.00,289.00,72.00,50.00,0.3374,13.41,1,0,2.9771,ACCEPT,0,719,975,10315,2,100,466,0,0,0,0,-1.0000
33,0,1,1,ACCEPT,25.1891,1.8241,394,-5,1,0.5914,40.70,301.86,54.55,132.21,35.50,289.00,69.00,50.00,0.3437,13.87,1,0,2.4933,ACCEPT,0,615,818,10583,2,100,394,0,0,0,0,-1.0000
34,0,1,1,ACCEPT,21.2330,1.7444,314,-5,0,0.5955,36.45,301.86,52.45,127.13,34.50,291.50,67.00,49.00,0.3482,10.54,1,-1,2.6710,ACCEPT,0,567,708,15465,2,100,314,0,0,0,0,-1.0000
35,0,1,1,ACCEPT,19.1814,1.9135,398,-4,0,0.6834,33.16,301.86,52.45,127.13,32.50,293.00,63.00,50.00,0.3645,8.88,1,0,2.8498,ACCEPT,0,864,647,18905,2,100,398,0,0,0,0,-1.0000
36,0,1,1,ACCEPT,14.6323,1.5311,369,-3,0,0.8997,30.70,301.86,52.45,127.13,33.00,295.00,64.00,48.00,0.3486,7.23,1,0,2.8287,ACCEPT,0,1200,669,26031,2,100,369,0,0,0,0,-1.0000
37,0,1,1,ACCEPT,14.5970,1.4581,487,-4,1,0.8768,27.42,303.84,50.43,122.24,32.00,296.00,62.00,48.00,0.3602,9.08,1,-1,2.8045,ACCEPT,0,1605,496,25436,2,100,487,0,0,0,0,-1.0000
38,0,1,1,ACCEPT,13.0304,1.3987,435,-1,0,0.9747,26.63,303.84,50.43,122.24,32.00,295.50,62.00,47.00,0.3533,9.92,1,0,2.9721,ACCEPT,0,1750,528,25609,2,100,435,0,0,0,0,-1.0000
39,0,1,1,ACCEPT,14.9979,1.5806,441,-1,0,0.9320,25.84,303.84,50.43,122.24,32.50,298.50,63.00,41.00,0.3066,8.54,1,0,3.1678,ACCEPT,0,1567,633,21384,2,100,441,0,0,0,0,-1.0000
40,0,1,1,ACCEPT,16.5323,1.5646,557,1,-1,0.9731,26.63,301.94,50.43,122.24,34.00,295.00,66.00,48.00,0.3502,10.12,1,0,2.6522,ACCEPT,0,1475,857,19797,2,100,557,0,0,0,0,0.9916
41,0,1,1,ACCEPT,10.0463,1.3548,420,3,0,0.8905,29.00,301.94,50.43,122.24,35.50,308.50,69.00,121.00,0.6661,9.24,1,0,3.2813,ACCEPT,0,1596,1341,18458,2,100,420,0,0,0,0,-1.0000
42,0,1,1,ACCEPT,11.0906,1.4564,418,11,-1,0.1340,37.68,300.03,52.45,127.13,40.00,302.00,78.00,164.00,0.5213,3.04,1,1,2.7662,ACCEPT,0,1437,1440,14631,2,100,418,0,0,0,0,-1.0000
43,0,1,1,ACCEPT,24.2135,3.0195,465,17,-1,0.1226,51.62,298.05,52.45,127.13,74.50,305.50,79.00,133.00,0.4407,24.06,1,0,2.5264,ACCEPT,0,659,786,14161,2,100,465,0,0,0,0,-1.0000
44,0,1,0,NEGATIVE_PEAK,-19.5384,1.2350,-1109,16,-3,0.4518,51.62,298.05,52.45,127.13,105.00,316.00,118.00,76.00,0.1832,56.31,0,0,0.0000,NOT_RUN,0,2277,1279,0,2,100,1109,0,0,0,0,-1.0000
45,0,1,0,NEGATIVE_PEAK,-19.0719,1.2437,-689,35,-3,0.0073,51.62,298.05,52.45,127.13,123.00,314.00,120.00,74.00,0.0761,73.14,0,0,0.0000,NOT_RUN,0,1177,2079,0,2,100,689,0,0,0,0,-1.0000
46,0,1,0,NEGATIVE_PEAK,-22.8786,1.8049,-222,55,-3,0.0090,51.62,298.05,52.45,127.13,139.00,317.50,114.00,93.00,0.0000,89.51,0,0,0.0000,NOT_RUN,0,467,2441,0,2,100,222,0,0,0,0,-1.0000
47,0,1,0,NEGATIVE_PEAK,-8.1243,1.2353,-42,63,24,0.2143,51.62,298.05,52.45,127.13,127.00,310.50,98.00,141.00,0.0000,76.40,0,0,0.0000,NOT_RUN,0,415,2392,0,2,100,42,0,0,0,0,-1.0000
48,0,1,0,NEGATIVE_PEAK,-16.1649,1.2596,-621,35,18,0.0193,51.62,298.05,52.45,127.13,97.50,291.00,103.00,136.00,0.2373,46.41,0,0,0.0000,NOT_RUN,0,1255,1736,0,2,100,621,0,0,0,0,-1.0000
49,0,1,0,NEGATIVE_PEAK,-11.4007,1.0737,-787,25,10,0.0851,51.62,298.05,52.45,127.13,95.50,276.00,125.00,110.00,0.2691,49.10,0,0,0.0000,NOT_RUN,0,2959,1320,0,2,100,787,0,0,0,0,-1.0000
50,0,1,1,ACCEPT,10.5313,1.0897,826,-10,2,0.6901,43.42,302.02,52.45,127.13,98.50,275.50,137.00,65.00,0.1983,61.13,1,0,2.9458,ACCEPT,0,3443,1021,12671,2,100,826,0,0,0,0,-1.0000
51,0,1,1,ACCEPT,15.4366,1.4150,208,6,-10,0.2260,48.34,282.17,52.45,127.13,102.50,276.50,139.00,49.00,0.1780,54.45,1,0,3.1342,ACCEPT,0,504,252,16340,2,100,208,0,0,0,0,-1.0000
52,0,1,0,NEGATIVE_PEAK,-12.1500,1.2474,-121,35,-7,0.2397,48.34,282.17,52.45,127.13,104.50,269.00,137.00,52.00,0.1702,57.68,0,0,0.0000,NOT_RUN,0,491,486,0,2,100,121,0,0,0,0,-1.0000
53,0,1,0,NEGATIVE_PEAK,-11.5552,1.5211,-108,37,-18,0.2500,48.34,282.17,52.45,127.13,107.50,269.50,141.00,87.00,0.2086,60.50,0,0,0.0000,NOT_RUN,0,447,463,0,2,100,108,0,0,0,0,-1.0000
54,0,1,1,ACCEPT,6.5882,1.1333,17,38,-24,0.2941,79.52,234.55,52.45,127.13,125.50,265.00,121.00,128.00,0.2174,55.15,1,0,2.6903,ACCEPT,0,234,864,4385,2,100,17,0,0,0,0,-1.0000
55,0,1,0,NEGATIVE_PEAK,-6.9843,1.2353,-21,60,-4,0.0476,79.52,234.55,52.45,127.13,162.50,261.50,101.00,131.00,0.0000,87.25,0,0,0.0000,NOT_RUN,0,195,3587,0,2,100,21,0,0,0,0,-1.0000
56,0,1,1,ACCEPT,6.4580,1.0588,18,-7,9,0.0556,73.77,252.41,52.45,127.13,192.50,259.50,99.00,119.00,0.0000,118.94,1,-10,1.3252,MAX_STEP,0,241,3974,1740,2,100,18,0,0,0,0,-1.0000
57,0,1,1,ACCEPT,7.3123,1.2727,14,1,1,0.5000,74.59,254.39,52.45,127.13,208.00,260.50,100.00,105.00,0.0000,133.55,1,-11,1.3698,MAX_STEP,0,177,3559,1866,2,100,15,0,0,0,0,-1.0000
58,0,1,1,ACCEPT,7.1820,1.3636,15,1,1,0.7333,75.41,256.38,52.45,127.13,218.00,254.50,100.00,107.00,0.0000,142.60,1,-5,1.4486,MAX_STEP,0,204,3236,1985,2,100,16,0,0,0,0,-1.0000
59,0,1,1,ACCEPT,7.4814,1.4545,16,1,-1,0.5625,76.23,254.39,52.45,127.13,220.50,252.50,81.00,117.00,0.0000,144.28,1,-11,1.3965,MAX_STEP,0,221,2993,2020,2,100,16,0,0,0,0,-1.0000
60,0,1,1,ACCEPT,6.2325,1.0769,14,7,1,0.5714,81.98,256.38,52.45,127.13,222.00,246.00,66.00,126.00,0.0000,140.41,1,-10,1.3081,MAX_STEP,0,238,2842,2238,2,100,14,0,0,0,0,0.9912
61,0,1,1,ACCEPT,6.1165,1.0000,15,-9,-2,0.7333,74.59,252.41,52.45,127.13,210.50,240.00,73.00,126.00,0.0000,136.47,1,-11,1.2851,MAX_STEP,0,256,2715,2344,2,100,15,0,0,0,0,-1.0000
62,0,1,1,ACCEPT,10.2295,1.4286,30,1,1,0.5667,75.41,254.39,52.45,127.13,197.50,237.50,89.00,129.00,0.0000,123.25,1,-12,1.2712,MAX_STEP,0,298,2596,2269,2,100,30,0,0,0,0,-1.0000
63,0,1,1,ACCEPT,8.7406,1.8333,22,1,0,0.8182,76.23,254.39,52.45,127.13,188.00,240.00,106.00,132.00,0.0000,112.69,1,-11,1.3213,MAX_STEP,0,270,2356,2311,2,100,23,0,0,0,0,-1.0000
64,0,1,1,ACCEPT,7.9562,1.1176,19,1,1,0.7368,77.05,256.38,52.45,127.13,183.50,237.00,115.00,122.00,0.0000,108.19,1,-5,1.2998,MAX_STEP,0,272,2237,2491,2,100,19,0,0,0,0,-1.0000
65,0,1,1,ACCEPT,8.3954,1.2105,23,-3,-1,0.6087,74.59,254.39,52.45,127.13,178.50,233.00,121.00,114.00,0.0000,106.09,1,-12,1.4148,MAX_STEP,0,287,2131,2707,2,100,23,0,0,0,0,-1.0000
66,0,1,1,ACCEPT,8.5595,1.0417,25,1,1,0.7600,75.41,256.38,52.45,127.13,178.50,230.50,125.00,99.00,0.0000,106.28,1,-6,1.3415,MAX_STEP,0,308,1983,3006,2,100,25,0,0,0,0,-1.0000
67,0,1,1,ACCEPT,8.4158,1.3333,24,1,-1,0.6250,76.23,254.39,52.45,127.13,179.00,227.00,124.00,86.00,0.0000,106.35,1,-11,1.3131,MAX_STEP,0,312,1849,3672,2,100,24,0,0,0,0,-1.0000
68,0,1,1,ACCEPT,5.1916,1.0000,16,4,-10,0.5000,79.52,234.55,52.45,127.13,177.00,222.50,126.00,79.00,0.0000,98.23,1,-14,0.8615,MAX_STEP,0,362,1638,3984,2,100,16,0,0,0,0,-1.0000
69,0,1,1,ACCEPT,5.6922,1.1176,19,63,7,0.6842,131.20,248.44,52.45,127.13,179.50,217.50,121.00,75.00,0.2065,57.36,1,-1,1.6685,LOW_CONF,0,363,1673,4110,2,100,19,0,0,0,0,-1.0000
70,0,1,1,ACCEPT,12.7598,1.1860,306,-4,-4,0.2908,127.91,240.50,50.43,122.24,179.00,212.50,130.00,75.00,0.2101,58.26,1,-1,3.1678,ACCEPT,0,866,1588,9634,2,100,306,0,0,0,0,-1.0000
71,0,1,1,ACCEPT,23.0585,1.7691,1111,-4,-4,0.0936,124.76,232.88,48.49,117.54,179.50,208.50,131.00,69.00,0.1956,59.92,1,-1,2.9609,ACCEPT,0,1534,1312,11681,2,100,1111,0,0,0,0,-1.0000
72,0,1,1,ACCEPT,28.4979,2.5870,1234,-2,-4,0.0535,123.24,225.53,46.63,113.02,178.50,208.00,131.00,72.00,0.1967,57.97,1,-1,3.1548,ACCEPT,0,1467,971,11677,2,100,1234,0,0,0,0,-1.0000
