frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h,mask_ebox
303,0,1,1,ACCEPT,17.6447,1.1515,266,0,12,0.0940,301.21,183.29,120.50,115.82,271.50,190.50,109.00,117.00,0.5330,30.57,1,0,2.5178,ACCEPT,0,729,2010,7221,9,450,266,0,0,0,0,-1.0000
304,0,1,1,ACCEPT,18.0710,1.0462,181,-3,25,0.1713,295.56,228.60,120.50,115.82,263.50,227.50,103.00,121.00,0.5369,32.08,1,0,3.0342,ACCEPT,0,448,1637,7660,9,450,181,0,0,0,0,-1.0000
305,0,1,1,ACCEPT,16.3073,1.0545,174,0,15,0.0460,295.56,255.79,120.50,115.82,268.00,259.00,110.00,130.00,0.5611,27.75,1,0,2.8855,ACCEPT,0,544,1933,7076,9,450,174,0,0,0,0,-1.0000
306,0,1,1,ACCEPT,11.4928,1.0183,111,5,31,0.0360,304.98,311.98,120.50,115.82,275.50,302.00,111.00,128.00,0.5218,31.12,1,0,2.5233,ACCEPT,0,418,1962,6529,9,450,111,0,0,0,0,-1.0000
307,0,1,1,ACCEPT,22.2253,1.5893,267,6,18,0.0150,316.27,344.60,120.50,115.82,285.00,342.50,108.00,127.00,0.5321,31.34,1,0,2.6117,ACCEPT,0,583,2192,8639,9,450,267,0,0,0,0,-1.0000
308,0,1,1,ACCEPT,48.1627,6.2205,790,3,3,0.0367,321.92,350.04,120.50,115.82,291.50,353.50,107.00,115.00,0.5509,30.62,1,0,3.2031,ACCEPT,0,777,1994,16629,9,450,790,0,0,0,0,-1.0000
309,0,1,1,ACCEPT,20.1527,1.2752,417,-2,-6,0.0719,318.16,339.16,120.50,115.82,283.50,333.00,107.00,126.00,0.4942,35.20,1,0,2.6274,ACCEPT,0,1104,2100,8694,9,450,417,0,0,0,0,-1.0000
310,0,1,1,ACCEPT,21.7047,1.3538,264,-7,-15,0.2424,304.98,311.98,120.50,115.82,272.00,306.50,110.00,127.00,0.5179,33.43,1,0,2.5468,ACCEPT,0,571,1746,10303,9,450,264,0,0,0,0,-1.0000
311,0,1,1,ACCEPT,23.9047,1.4273,314,-8,-14,0.1656,289.91,286.60,120.50,115.82,258.00,282.00,106.00,124.00,0.5292,32.24,1,0,2.5444,ACCEPT,0,688,1752,10111,9,450,314,0,0,0,0,-1.0000
312,0,1,1,ACCEPT,31.8686,1.6911,416,-4,-13,0.1058,282.38,263.04,120.50,115.82,250.50,260.00,103.00,114.00,0.5330,32.03,1,0,3.2384,ACCEPT,0,711,1816,10396,9,450,416,0,0,0,0,-1.0000
313,0,1,1,ACCEPT,40.7074,4.7404,493,0,-12,0.0426,282.38,241.29,120.50,115.82,251.00,240.50,106.00,117.00,0.5603,31.39,1,0,3.2421,ACCEPT,0,683,1911,11727,9,450,493,0,0,0,0,-1.0000
314,0,1,1,ACCEPT,37.9822,4.2661,529,-3,-7,0.0265,276.73,228.60,120.50,115.82,245.00,226.00,106.00,118.00,0.5434,31.84,1,0,2.5926,ACCEPT,0,775,1943,13273,9,450,529,0,0,0,0,-1.0000
315,0,1,1,ACCEPT,38.2993,3.4323,659,-8,-6,0.0379,261.67,217.73,120.50,115.82,232.50,218.00,113.00,118.00,0.5915,29.17,1,0,2.4967,ACCEPT,0,832,1818,17295,9,450,659,0,0,0,0,-1.0000
316,0,1,1,ACCEPT,39.1461,4.7012,771,-5,6,0.0869,252.26,228.60,120.50,115.82,220.00,227.50,110.00,117.00,0.5545,32.28,1,0,3.1481,ACCEPT,0,1164,1899,10523,9,450,771,0,0,0,0,-1.0000
317,0,1,1,ACCEPT,27.2802,2.2143,403,6,12,0.1315,263.55,250.35,120.50,115.82,231.50,248.00,103.00,124.00,0.5275,32.14,1,0,2.4461,ACCEPT,0,718,2336,10874,9,450,403,0,0,0,0,-1.0000
318,0,1,1,ACCEPT,30.7159,3.3039,598,8,5,0.0970,278.62,259.41,120.50,115.82,252.00,259.00,100.00,118.00,0.6027,26.62,1,0,2.6748,ACCEPT,0,1004,2271,18907,9,450,598,0,0,0,0,-1.0000
319,0,1,1,ACCEPT,21.4840,1.2127,610,13,-2,0.0967,303.09,255.79,120.50,115.82,274.00,256.50,96.00,115.00,0.5704,29.10,1,0,2.6454,ACCEPT,0,1591,2154,15080,9,450,610,0,0,0,0,-1.0000
320,0,1,1,ACCEPT,32.1003,2.0160,883,15,1,0.0442,331.34,257.60,120.50,115.82,302.00,257.50,102.00,117.00,0.5784,29.34,1,0,2.6873,ACCEPT,0,1613,2215,15906,9,450,883,0,0,0,0,0.9514
321,0,1,1,ACCEPT,44.6923,5.1030,1189,1,2,0.4735,333.22,261.23,120.50,115.82,302.00,264.50,104.00,117.00,0.5406,31.39,1,0,2.6851,ACCEPT,0,1533,2049,16454,9,450,1189,0,0,0,0,-1.0000
322,0,1,1,ACCEPT,27.6587,1.3645,569,-11,2,0.0053,312.51,264.85,120.50,115.82,279.50,264.50,99.00,117.00,0.5338,33.01,1,0,2.8632,ACCEPT,0,1207,1882,15093,9,450,569,0,0,0,0,-1.0000
323,0,1,1,ACCEPT,30.5594,2.6192,626,-15,-5,0.0016,284.27,255.79,120.50,115.82,252.00,255.50,102.00,117.00,0.5464,32.27,1,0,2.6903,ACCEPT,0,1183,1741,16354,9,450,626,0,0,0,0,-1.0000
324,0,1,1,ACCEPT,51.8592,4.6749,1323,-8,-3,0.0295,269.20,250.35,120.50,115.82,239.00,251.50,108.00,115.00,0.5725,30.22,1,0,2.7464,ACCEPT,0,1274,1809,16038,9,450,1323,0,0,0,0,-1.0000
325,0,1,1,ACCEPT,48.1098,7.5726,886,1,3,0.2133,271.09,255.79,120.50,115.82,243.00,255.00,108.00,118.00,0.5968,28.10,1,0,2.3561,ACCEPT,0,1034,2147,20748,9,450,886,0,0,0,0,-1.0000
326,0,1,1,ACCEPT,38.3978,4.2711,961,9,1,0.0062,288.03,257.60,120.50,115.82,260.50,259.00,99.00,118.00,0.5884,27.57,1,0,2.7268,ACCEPT,0,1477,2247,21352,9,450,961,0,0,0,0,-1.0000
327,0,1,1,ACCEPT,43.2713,7.0725,1365,7,4,0.0945,301.21,264.85,120.50,115.82,272.50,266.50,105.00,117.00,0.5811,28.76,1,0,2.7316,ACCEPT,0,1845,2218,15309,9,450,1365,0,0,0,0,-1.0000
328,0,1,1,ACCEPT,33.4160,3.2902,635,-1,7,0.0520,299.33,277.54,120.50,115.82,270.50,280.50,107.00,115.00,0.5714,28.98,1,0,2.5634,ACCEPT,0,982,2111,13531,9,450,635,0,0,0,0,-1.0000
329,0,1,1,ACCEPT,39.1266,4.3636,720,-7,7,0.0667,286.15,290.23,120.50,115.82,254.00,294.50,104.00,115.00,0.5232,32.43,1,0,2.5574,ACCEPT,0,919,1860,17343,9,450,720,0,0,0,0,-1.0000
330,0,1,1,ACCEPT,52.6349,6.1038,1294,-6,3,0.0031,274.85,295.66,120.50,115.82,245.50,298.50,107.00,113.00,0.5662,29.49,1,0,2.6952,ACCEPT,0,1209,1806,15096,9,450,1294,0,0,0,0,-1.0000
331,0,1,1,ACCEPT,43.2927,5.5211,784,-1,-6,0.1071,272.97,284.79,120.50,115.82,245.50,286.00,107.00,120.00,0.5947,27.50,1,0,2.8999,ACCEPT,0,922,1877,14600,9,450,784,0,0,0,0,-1.0000
332,0,1,1,ACCEPT,48.2125,4.9543,976,5,-4,0.0143,282.38,277.54,120.50,115.82,257.50,277.50,109.00,119.00,0.6301,24.88,1,0,2.6256,ACCEPT,0,987,2004,20607,9,450,976,0,0,0,0,-1.0000
333,0,1,1,ACCEPT,52.6112,6.6009,1472,2,1,0.5279,286.15,279.35,120.50,115.82,255.50,282.50,105.00,115.00,0.5481,30.81,1,0,2.9941,ACCEPT,0,1536,1942,18750,9,450,1472,0,0,0,0,-1.0000
334,0,1,1,ACCEPT,42.6428,3.0607,857,-7,3,0.0023,272.97,284.79,120.50,115.82,244.50,287.50,103.00,113.00,0.5709,28.60,1,0,2.8383,ACCEPT,0,1090,1700,21136,9,450,857,0,0,0,0,-1.0000
335,0,1,1,ACCEPT,46.6228,5.6944,1230,-10,2,0.0098,254.14,288.41,120.50,115.82,224.50,289.50,107.00,115.00,0.5777,29.66,1,0,2.5391,ACCEPT,0,1347,1579,19329,9,450,1230,0,0,0,0,-1.0000
336,0,1,1,ACCEPT,32.1398,1.9096,697,-2,-3,0.3888,250.38,282.98,120.50,115.82,222.00,283.00,104.00,118.00,0.5882,28.38,1,0,2.8467,ACCEPT,0,1221,1956,11341,9,450,697,0,0,0,0,-1.0000
337,0,1,1,ACCEPT,17.8303,1.1862,293,7,-11,0.0819,263.55,263.04,120.50,115.82,248.50,253.00,99.00,118.00,0.6521,18.09,1,0,2.8138,ACCEPT,0,708,1865,8420,9,450,293,0,0,0,0,-1.0000
338,0,1,1,ACCEPT,15.9366,1.1102,262,15,-14,0.0000,291.80,237.66,120.50,115.82,273.00,236.00,112.00,124.00,0.6817,18.87,1,0,2.8098,ACCEPT,0,704,1738,8742,9,450,262,0,0,0,0,-1.0000
339,0,1,1,ACCEPT,43.9401,6.1724,895,13,-10,0.0425,316.27,219.54,120.50,115.82,286.50,221.00,105.00,116.00,0.5707,29.81,1,0,2.8435,ACCEPT,0,1074,1911,13598,9,450,895,0,0,0,0,-1.0000
340,0,1,1,ACCEPT,43.8397,3.8958,748,-3,0,0.6484,310.62,219.54,120.50,115.82,285.50,219.50,105.00,119.00,0.6225,25.13,1,0,2.7119,ACCEPT,0,1023,1835,15914,9,450,748,0,0,0,0,0.9514
341,0,1,1,ACCEPT,26.2263,1.4871,519,-9,5,0.0077,293.68,228.60,120.50,115.82,262.50,239.50,115.00,121.00,0.5014,33.03,1,0,2.7734,ACCEPT,0,1082,1782,10962,9,450,519,0,0,0,0,-1.0000
342,0,1,1,ACCEPT,16.7416,1.2754,264,-9,12,0.0189,276.73,250.35,120.50,115.82,246.00,270.50,114.00,115.00,0.4378,36.75,1,0,2.3483,ACCEPT,0,679,1677,7272,9,450,264,0,0,0,0,-1.0000
343,0,1,1,ACCEPT,12.5393,1.1667,112,-4,24,0.2679,269.20,293.85,120.50,115.82,239.50,319.00,109.00,118.00,0.4104,38.92,1,0,2.9851,ACCEPT,0,339,1336,6602,9,450,112,0,0,0,0,-1.0000
344,0,1,1,ACCEPT,16.2207,2.0225,180,11,33,0.0778,289.91,353.66,120.50,115.82,258.00,352.50,104.00,119.00,0.5464,31.94,1,0,2.9258,ACCEPT,0,429,1725,9494,9,450,180,0,0,0,0,-1.0000
345,0,1,1,ACCEPT,48.9647,7.9122,1171,6,4,0.0854,301.21,360.91,120.50,115.82,271.50,363.00,101.00,116.00,0.5608,29.78,1,0,2.6094,ACCEPT,0,1314,1982,18096,9,450,1171,0,0,0,0,-1.0000
346,0,1,1,ACCEPT,31.3778,1.7465,627,-2,-3,0.3955,297.45,355.48,120.50,115.82,269.50,354.50,95.00,115.00,0.5799,27.96,1,0,2.9556,ACCEPT,0,1115,1749,12332,9,450,627,0,0,0,0,-1.0000
347,0,1,1,ACCEPT,23.8460,1.2911,377,-13,-10,0.0345,272.97,337.35,120.50,115.82,241.00,332.00,96.00,114.00,0.5052,32.41,1,0,2.9656,ACCEPT,0,764,1474,13505,9,450,377,0,0,0,0,-1.0000
348,0,1,1,ACCEPT,33.5980,2.2921,612,-11,-10,0.0539,252.26,319.23,120.50,115.82,222.00,317.00,96.00,118.00,0.5474,30.34,1,0,2.4992,ACCEPT,0,924,1497,13524,9,450,612,0,0,0,0,-1.0000
349,0,1,1,ACCEPT,41.8547,5.4309,668,-4,-9,0.0524,244.73,302.91,120.50,115.82,217.00,303.50,100.00,119.00,0.5864,27.73,1,0,2.9923,ACCEPT,0,925,1672,11636,9,450,668,0,0,0,0,-1.0000
350,0,1,1,ACCEPT,27.6085,1.3754,414,3,-7,0.1763,250.38,290.23,120.50,115.82,230.00,289.00,90.00,122.00,0.6507,20.41,1,0,2.7159,ACCEPT,0,766,2038,10146,9,450,414,0,0,0,0,-1.0000
351,0,1,1,ACCEPT,27.1614,2.7468,434,13,-12,0.0323,274.85,268.48,120.50,115.82,247.00,271.50,94.00,121.00,0.5666,28.02,1,0,2.7147,ACCEPT,0,937,2075,9986,9,450,434,0,0,0,0,-1.0000
352,0,1,1,ACCEPT,52.4375,6.3436,1034,3,-4,0.1044,280.50,261.23,120.50,115.82,254.50,261.00,99.00,118.00,0.6086,26.00,1,0,2.8933,ACCEPT,0,1000,1948,19357,9,450,1034,0,0,0,0,-1.0000
353,0,1,1,ACCEPT,49.6491,6.9509,1133,2,4,0.2418,284.27,268.48,120.50,115.82,255.50,267.50,103.00,119.00,0.5789,28.78,1,0,3.0580,ACCEPT,0,1385,1906,13951,9,450,1133,0,0,0,0,-1.0000
354,0,1,1,ACCEPT,38.3857,4.7071,659,6,6,0.1320,295.56,279.35,120.50,115.82,266.00,279.00,98.00,118.00,0.5665,29.56,1,0,2.6242,ACCEPT,0,969,2189,14161,9,450,659,0,0,0,0,-1.0000
355,0,1,1,ACCEPT,40.5659,5.5714,819,5,7,0.1404,304.98,292.04,120.50,115.82,275.50,291.00,101.00,122.00,0.5581,29.49,1,0,2.6614,ACCEPT,0,1200,2151,12123,9,450,819,0,0,0,0,-1.0000
356,0,1,1,ACCEPT,37.8300,4.3453,604,0,6,0.0298,304.98,302.91,120.50,115.82,276.50,306.00,99.00,118.00,0.5645,28.64,1,0,2.6456,ACCEPT,0,879,2004,11847,9,450,604,0,0,0,0,-1.0000
357,0,1,1,ACCEPT,24.2120,1.2823,377,-7,8,0.0822,291.80,317.41,120.50,115.82,263.00,324.00,90.00,114.00,0.5197,29.54,1,0,2.7944,ACCEPT,0,739,1855,10475,9,450,377,0,0,0,0,-1.0000
358,0,1,1,ACCEPT,19.8855,1.0379,329,-9,13,0.1277,274.85,340.98,120.50,115.82,244.50,349.00,93.00,118.00,0.5008,31.39,1,0,2.4273,ACCEPT,0,677,1623,10137,9,450,329,0,0,0,0,-1.0000
359,0,1,1,ACCEPT,27.8061,1.4806,419,-9,17,0.0095,257.91,371.79,120.50,115.82,232.00,371.50,100.00,115.00,0.6156,25.91,1,0,2.5813,ACCEPT,0,672,1587,11237,9,450,419,0,0,0,0,-1.0000
360,0,1,1,ACCEPT,45.3130,6.2661,683,-5,5,0.0820,248.49,380.85,120.50,115.82,222.50,382.50,99.00,117.00,0.6035,26.04,1,0,2.6143,ACCEPT,0,794,1795,15632,9,450,683,0,0,0,0,0.9503
361,0,1,1,ACCEPT,42.4195,5.1479,870,-8,1,0.0115,233.43,382.66,120.50,115.82,207.50,384.00,97.00,116.00,0.6037,25.96,1,0,2.7224,ACCEPT,0,1091,1672,19867,9,450,870,0,0,0,0,-1.0000
362,0,1,1,ACCEPT,41.7022,2.6925,1077,-5,-3,0.0158,224.02,377.23,120.50,115.82,192.50,378.00,103.00,116.00,0.5543,31.53,1,0,2.6865,ACCEPT,0,1438,1692,12573,9,450,1077,0,0,0,0,-1.0000
363,0,1,1,ACCEPT,20.9002,1.3320,325,-2,-11,0.0092,220.25,357.29,120.50,115.82,189.50,355.00,99.00,128.00,0.5235,30.84,1,0,3.0471,ACCEPT,0,799,1774,6983,9,450,325,0,0,0,0,-1.0000
364,0,1,1,ACCEPT,17.7857,1.0737,204,9,-22,0.0539,237.20,317.41,120.50,115.82,206.50,323.00,97.00,120.00,0.5210,31.20,1,0,2.9478,ACCEPT,0,457,1741,8845,9,450,204,0,0,0,0,-1.0000
365,0,1,1,ACCEPT,21.5415,1.0895,353,14,-6,0.0992,263.55,306.54,120.50,115.82,235.50,310.00,95.00,116.00,0.5596,28.27,1,0,3.1702,ACCEPT,0,916,1908,9845,9,450,353,0,0,0,0,-1.0000
366,0,1,1,ACCEPT,21.8251,1.2105,414,14,-9,0.0966,289.91,290.23,120.50,115.82,264.50,294.50,97.00,121.00,0.5878,25.77,1,0,2.9939,ACCEPT,0,1158,2026,8274,9,450,414,0,0,0,0,-1.0000
367,0,1,1,ACCEPT,34.7665,3.6221,623,11,-9,0.0546,310.62,273.91,120.50,115.82,282.00,275.50,102.00,119.00,0.5791,28.67,1,0,2.7786,ACCEPT,0,1097,2048,9374,9,450,623,0,0,0,0,-1.0000
368,0,1,1,ACCEPT,53.8539,6.4171,1123,1,-4,0.0944,312.51,266.66,120.50,115.82,283.00,267.00,104.00,116.00,0.5811,29.51,1,0,2.9798,ACCEPT,0,1075,1764,16171,9,450,1123,0,0,0,0,-1.0000
369,0,1,1,ACCEPT,55.4118,7.9744,1244,-3,1,0.3360,306.86,268.48,120.50,115.82,277.00,270.50,104.00,115.00,0.5636,29.93,1,0,2.9746,ACCEPT,0,1299,1794,13062,9,450,1244,0,0,0,0,-1.0000
370,0,1,1,ACCEPT,23.0441,1.0323,448,-1,7,0.0491,304.98,281.16,120.50,115.82,276.00,284.50,98.00,119.00,0.5563,29.17,1,0,2.8720,ACCEPT,0,1007,1790,7799,9,450,448,0,0,0,0,-1.0000
371,0,1,1,ACCEPT,16.6652,1.1005,208,6,23,0.0962,316.27,322.85,120.50,115.82,284.00,320.50,100.00,117.00,0.5306,32.36,1,0,2.5287,ACCEPT,0,535,1909,7200,9,450,208,0,0,0,0,-1.0000
372,0,1,1,ACCEPT,34.9416,2.0393,467,6,12,0.0964,327.57,344.60,120.50,115.82,296.50,343.50,103.00,117.00,0.5569,31.09,1,0,2.7550,ACCEPT,0,715,2015,9511,9,450,467,0,0,0,0,-1.0000
373,0,1,1,ACCEPT,53.6691,8.1364,895,0,4,0.0536,327.57,351.85,120.50,115.82,300.00,354.50,104.00,119.00,0.5849,27.70,1,0,3.0048,ACCEPT,0,854,1841,13651,9,450,895,0,0,0,0,-1.0000
374,0,1,1,ACCEPT,49.1453,7.0000,854,-4,5,0.0211,320.04,360.91,120.50,115.82,291.00,361.50,100.00,119.00,0.5717,29.04,1,0,2.6503,ACCEPT,0,962,1833,13283,9,450,854,0,0,0,0,-1.0000
375,0,1,1,ACCEPT,53.7369,6.7867,1018,-5,2,0.0324,310.62,364.54,120.50,115.82,281.00,365.00,106.00,118.00,0.5772,29.63,1,0,2.7038,ACCEPT,0,991,1779,17338,9,450,1018,0,0,0,0,-1.0000
376,0,1,1,ACCEPT,30.9946,1.5917,729,-4,-5,0.0261,303.09,355.48,120.50,115.82,274.00,355.00,102.00,120.00,0.5704,29.10,1,0,2.7316,ACCEPT,0,1202,1874,9679,9,450,729,0,0,0,0,-1.0000
377,0,1,1,ACCEPT,24.3534,1.2601,373,-5,-13,0.0938,293.68,331.91,120.50,115.82,261.50,328.50,97.00,121.00,0.5214,32.36,1,0,2.5696,ACCEPT,0,651,1673,10517,9,450,373,0,0,0,0,-1.0000
378,0,1,1,ACCEPT,39.6125,3.9227,710,-9,-12,0.0887,276.73,310.16,120.50,115.82,250.50,311.50,97.00,115.00,0.5996,26.27,1,0,2.6854,ACCEPT,0,743,1552,18258,9,450,710,0,0,0,0,-1.0000
379,0,1,1,ACCEPT,42.5778,6.3265,930,-7,-2,0.0011,263.55,306.54,120.50,115.82,235.00,306.50,100.00,117.00,0.5843,28.55,1,0,2.7808,ACCEPT,0,1186,1715,17704,9,450,930,0,0,0,0,-1.0000
380,0,1,1,ACCEPT,43.7475,5.3989,988,-9,-5,0.0445,246.61,297.48,120.50,115.82,219.50,298.00,105.00,118.00,0.6038,27.11,1,0,2.7048,ACCEPT,0,1179,1665,17552,9,450,988,0,0,0,0,0.9463
381,0,1,1,ACCEPT,52.2409,7.2934,1218,-5,0,0.0649,237.20,297.48,120.50,115.82,208.50,298.00,105.00,118.00,0.5860,28.70,1,0,3.0396,ACCEPT,0,1231,1688,15605,9,450,1218,0,0,0,0,-1.0000
382,0,1,1,ACCEPT,17.8167,1.1958,403,7,15,0.1315,250.38,324.66,120.50,115.82,213.50,318.50,107.00,125.00,0.4735,37.39,1,0,2.5309,ACCEPT,0,1072,1967,9520,9,450,403,0,0,0,0,-1.0000
383,0,1,1,ACCEPT,15.8532,1.4742,314,12,17,0.2102,272.97,355.48,120.50,115.82,242.00,351.00,102.00,124.00,0.5345,31.29,1,0,3.0661,ACCEPT,0,906,2208,8921,9,450,314,0,0,0,0,-1.0000
384,0,1,1,ACCEPT,26.3640,2.1514,540,10,10,0.2093,291.80,373.60,120.50,115.82,260.00,373.00,108.00,124.00,0.5365,31.80,1,0,2.8960,ACCEPT,0,837,1844,12569,9,450,540,0,0,0,0,-1.0000
385,0,1,1,ACCEPT,42.1511,4.6355,992,4,6,0.2067,299.33,384.48,120.50,115.82,269.00,385.00,106.00,118.00,0.5696,30.33,1,0,3.1835,ACCEPT,0,1170,1555,14092,9,450,992,0,0,0,0,-1.0000
386,0,1,1,ACCEPT,49.6700,7.0744,856,-1,2,0.4930,297.45,388.10,120.50,115.82,269.50,389.50,105.00,115.00,0.5909,27.98,1,0,2.8588,ACCEPT,0,909,1706,17237,9,450,856,0,0,0,0,-1.0000
387,0,1,1,ACCEPT,16.7243,1.0165,308,-3,-15,0.0097,291.80,360.91,120.50,115.82,262.50,364.50,103.00,127.00,0.5461,29.52,1,0,2.9500,ACCEPT,0,947,1551,8768,9,450,308,0,0,0,0,-1.0000
388,0,1,1,ACCEPT,16.4588,1.0986,156,-1,-22,0.1474,289.91,321.04,120.50,115.82,259.00,327.00,100.00,126.00,0.5230,31.48,1,0,3.1190,ACCEPT,0,467,1322,8462,9,450,156,0,0,0,0,-1.0000
389,0,1,1,ACCEPT,20.6789,1.2061,199,-1,-17,0.0402,288.03,290.23,120.50,115.82,255.00,286.50,102.00,125.00,0.5133,33.24,1,0,3.0078,ACCEPT,0,480,1326,9832,9,450,199,0,0,0,0,-1.0000
390,0,1,1,ACCEPT,29.5401,1.6592,370,-1,-17,0.0054,286.15,259.41,120.50,115.82,254.50,261.00,103.00,120.00,0.5445,31.69,1,0,3.0996,ACCEPT,0,570,1250,14549,9,450,370,0,0,0,0,-1.0000
391,0,1,1,ACCEPT,49.2511,7.2982,832,1,-2,0.6863,288.03,255.79,120.50,115.82,254.50,257.00,103.00,120.00,0.5249,33.55,1,0,3.0642,ACCEPT,0,889,1532,17045,9,450,832,0,0,0,0,-1.0000
392,0,1,1,ACCEPT,21.1041,1.1306,407,1,8,0.1204,289.91,270.29,120.50,115.82,257.50,280.00,105.00,120.00,0.4866,33.84,1,0,3.1042,ACCEPT,0,929,1870,8607,9,450,407,0,0,0,0,-1.0000
393,0,1,1,ACCEPT,15.8331,1.1589,175,1,17,0.1429,291.80,301.10,120.50,115.82,263.50,313.00,111.00,120.00,0.5149,30.70,1,0,3.0898,ACCEPT,0,437,1792,8652,9,450,175,0,0,0,0,-1.0000
394,0,1,1,ACCEPT,23.3206,1.9227,348,-3,20,0.0115,286.15,337.35,125.32,120.45,258.50,338.00,103.00,120.00,0.6046,27.66,1,1,2.2015,ACCEPT,0,521,2008,14880,9,450,348,0,0,0,0,-1.0000
395,0,1,1,ACCEPT,33.8151,5.1986,759,-5,1,0.0184,276.34,339.23,125.32,120.45,244.00,339.00,102.00,116.00,0.5392,32.34,1,0,2.4847,ACCEPT,0,1097,1902,20177,9,450,759,0,0,0,0,-1.0000
396,0,1,1,ACCEPT,43.7082,6.1140,1180,-6,-5,0.0110,264.58,329.82,125.32,120.45,233.50,330.00,103.00,118.00,0.5620,31.08,1,0,2.8569,ACCEPT,0,1340,1737,17172,9,450,1180,0,0,0,0,-1.0000
397,0,1,1,ACCEPT,51.2153,5.6931,1150,-3,-4,0.0017,258.70,322.29,120.50,115.82,229.00,324.00,106.00,118.00,0.5716,29.74,1,-1,2.8686,ACCEPT,0,1024,1582,20120,9,450,1150,0,0,0,0,-1.0000
398,0,1,1,ACCEPT,55.0732,7.1481,1351,0,-1,0.8756,258.70,320.48,120.50,115.82,230.00,322.00,104.00,116.00,0.5805,28.74,1,0,3.1547,ACCEPT,0,1216,1699,21194,9,450,1351,0,0,0,0,-1.0000
399,0,1,1,ACCEPT,54.4595,8.7255,1335,2,1,0.6112,262.46,322.29,120.50,115.82,232.00,322.50,106.00,115.00,0.5727,30.46,1,0,3.1715,ACCEPT,0,1313,1578,18927,9,450,1335,0,0,0,0,-1.0000
400,0,1,1,ACCEPT,43.7059,6.1159,1003,-2,2,0.4596,258.70,325.91,120.50,115.82,232.00,326.50,106.00,115.00,0.6132,26.70,1,0,2.5269,ACCEPT,0,1216,1933,20596,9,450,1003,0,0,0,0,0.9470
401,0,1,1,ACCEPT,41.8312,5.1717,1024,-10,-1,0.0137,239.87,324.10,120.50,115.82,209.00,326.50,108.00,117.00,0.5564,30.96,1,0,2.0662,ACCEPT,0,1372,1995,19802,9,450,1024,0,0,0,0,-1.0000
402,0,1,1,ACCEPT,26.9457,1.3757,714,1,0,0.9622,241.75,324.10,120.50,115.82,213.00,325.50,112.00,117.00,0.5921,28.78,1,0,2.3352,ACCEPT,0,1437,1925,19581,9,450,714,0,0,0,0,-1.0000
403,0,1,1,ACCEPT,17.8853,1.2901,676,19,-2,0.1006,277.52,320.48,120.50,115.82,250.50,323.00,101.00,114.00,0.5859,27.14,1,0,2.6302,ACCEPT,0,1834,2233,14378,9,450,676,0,0,0,0,-1.0000
404,0,1,1,ACCEPT,45.6010,7.5388,1749,7,-1,0.0989,290.70,318.66,120.50,115.82,265.00,319.00,102.00,116.00,0.6218,25.71,1,0,2.4201,ACCEPT,0,1982,1534,18844,9,450,1749,0,0,0,0,-1.0000
405,0,1,1,ACCEPT,45.8643,8.6644,1265,4,0,0.0972,298.23,318.66,120.50,115.82,271.50,320.00,101.00,118.00,0.6007,26.77,1,0,2.4566,ACCEPT,0,1440,1590,17379,9,450,1265,0,0,0,0,-1.0000
406,0,1,1,ACCEPT,41.4906,7.1795,1120,8,4,0.0464,313.30,325.91,120.50,115.82,285.00,327.50,102.00,121.00,0.5756,28.34,1,0,2.5381,ACCEPT,0,1492,1821,15887,9,450,1120,0,0,0,0,-1.0000
407,0,1,1,ACCEPT,54.2061,7.3386,1387,2,3,0.1853,317.06,331.35,120.50,115.82,288.00,333.00,106.00,118.00,0.5789,29.11,1,0,3.0008,ACCEPT,0,1316,1587,17751,9,450,1387,0,0,0,0,-1.0000
408,0,1,1,ACCEPT,50.1661,6.6497,1044,-3,-1,0.3956,311.41,329.54,120.50,115.82,282.00,328.50,104.00,119.00,0.5732,29.43,1,0,2.4962,ACCEPT,0,1228,1837,16627,9,450,1044,0,0,0,0,-1.0000
409,0,1,1,ACCEPT,29.1288,1.4755,543,-8,-4,0.0092,296.35,322.29,120.50,115.82,268.50,323.00,101.00,118.00,0.5900,27.86,1,0,2.7100,ACCEPT,0,1044,2007,14887,9,450,543,0,0,0,0,-1.0000
410,0,1,1,ACCEPT,18.5970,1.0687,311,-17,-1,0.0354,264.34,320.48,125.32,120.45,226.00,321.00,98.00,118.00,0.4804,38.35,1,1,2.4798,ACCEPT,0,1136,2303,11347,9,450,311,0,0,0,0,-1.0000
411,0,1,1,ACCEPT,27.2896,1.4871,461,-24,-6,0.0347,217.28,309.18,125.32,120.45,190.00,311.00,106.00,118.00,0.6023,27.34,1,0,2.3184,ACCEPT,0,870,2026,15015,9,450,461,0,0,0,0,-1.0000
412,0,1,1,ACCEPT,51.0672,6.5789,1250,-3,-1,0.1264,211.40,307.30,120.50,115.82,182.50,310.00,105.00,118.00,0.5710,29.02,1,-1,3.0054,ACCEPT,0,1198,1579,17623,9,450,1250,0,0,0,0,-1.0000
